sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67902626,AUDCHF,0.2,Buy,0.71025,0.71031,2015/10/27 22:31:06,2015/10/27 23:10:08,2015/10/27,2015/10/27,1.21,0,0,1.21,0,0,0.6,Win,0.65,0,,jk_5602615626
Closed position,67902705,AUDNZD,0.2,Buy,1.06195,1.06164,2015/10/27 22:41:25,2015/10/27 23:12:54,2015/10/27,2015/10/27,-4.2,0,0,-4.2,0,0,-3.1,Loss,0.52,0,,jk_5602615626
Closed position,67928969,EURUSD,0.5,Buy,1.10481,1.10567,2015/10/28 12:34:19,2015/10/28 12:41:01,2015/10/28,2015/10/28,43,0,0,43,0,0,8.6,Win,0.11,0,,jk_5602615626
Closed position,67929385,EURUSD,1,Buy,1.10552,1.10642,2015/10/28 12:42:38,2015/10/28 13:33:30,2015/10/28,2015/10/28,90,0,0,90,0,0,9.0,Win,0.85,0,,jk_5602615626
Closed position,67930415,AUDCHF,1,Buy,0.70076,0.70181,2015/10/28 13:04:21,2015/10/28 13:41:58,2015/10/28,2015/10/28,106.79,0,0,106.79,0,0,10.5,Win,0.63,0,,jk_5602615626
Closed position,67928905,AUDUSD,0.5,Buy,0.71303,0.71329,2015/10/28 12:31:59,2015/10/28 13:45:04,2015/10/28,2015/10/28,13,0,0,13,0,0,2.6,Win,1.22,0,,jk_5602615626
Closed position,67932659,CADCHF,1,Buy,0.74348,0.74363,2015/10/28 13:54:29,2015/10/28 14:44:23,2015/10/28,2015/10/28,15.24,0,0,15.24,0,0,1.5,Win,0.83,0,,jk_5602615626
Closed position,67929109,AUDCHF,1,Buy,0.70197,0.70219,2015/10/28 12:39:09,2015/10/28 15:14:42,2015/10/28,2015/10/28,22.34,0,0,22.34,0,0,2.2,Win,2.59,0,,jk_5602615626
Closed position,67929645,CADCHF,1,Buy,0.74418,0.74445,2015/10/28 12:48:15,2015/10/28 16:29:49,2015/10/28,2015/10/28,27.45,0,0,27.45,0,0,2.7,Win,3.69,0,,jk_5602615626
Closed position,67992390,AUDNZD,0.5,Buy,1.06558,1.068,2015/10/29 06:43:21,2015/10/29 07:41:32,2015/10/29,2015/10/29,80.48,0,0,80.48,1.068,0,24.2,Win,0.97,0,[tp],jk_5602615626
Closed position,68023603,USDJPY,1,Buy,121.066,121.15,2015/10/29 16:44:58,2015/10/29 18:32:47,2015/10/29,2015/10/29,69.34,0,0,69.34,121.15,0,8.4,Win,1.8,0,[tp],jk_5602615626
Closed position,68032994,CADCHF,1,Buy,0.7525,0.75273,2015/10/29 18:41:25,2015/10/29 19:23:38,2015/10/29,2015/10/29,23.2,0,0,23.2,0.7535,0,2.3,Win,0.7,0,,jk_5602615626
Closed position,67992323,EURUSD,0.5,Sell,1.09223,1.09609,2015/10/29 06:40:29,2015/10/29 21:05:41,2015/10/29,2015/10/29,-193,0,0,-193,1.09,0,-38.6,Loss,14.42,0,,jk_5602615626
Closed position,68028376,AUDJPY,1,Buy,85.931,85.652,2015/10/29 17:30:28,2015/10/29 21:17:17,2015/10/29,2015/10/29,-230.44,0,0,-230.44,86.05,0,-27.9,Loss,3.78,0,,jk_5602615626
Closed position,68077324,AUDCAD,1,Buy,0.93436,0.93345,2015/10/30 11:43:38,2015/10/30 13:19:36,2015/10/30,2015/10/30,-69.21,0,0,-69.21,0.935,0,-9.1,Loss,1.6,0,,jk_5602615626
Closed position,68183312,AUDCAD,0.1,Buy,0.94311,0.94206,2015/11/03 06:15:46,2015/11/03 06:27:29,2015/11/03,2015/11/03,-8.02,0,0,-8.02,0,0,-10.5,Loss,0.2,0,,jk_5602615626
Closed position,68183482,CADCHF,0.5,Buy,0.75437,0.75422,2015/11/03 06:24:28,2015/11/03 07:16:12,2015/11/03,2015/11/03,-7.6,0,0,-7.6,0,0,-1.5,Loss,0.86,0,,jk_5602615626
