sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67928563,AUDCAD,0.01,Sell,0.94285,0.9427,2015/10/28 12:23:46,2015/10/28 12:53:57,2015/10/28,2015/10/28,0.12,0,0,0.12,0,0,1.5,Win,0.5,0,,jk_5602615915
Closed position,67929792,USDJPY,0.04,Buy,120.364,120.371,2015/10/28 12:52:52,2015/10/28 12:55:18,2015/10/28,2015/10/28,0.23,0,0,0.23,0,0,0.7,Win,0.04,0,,jk_5602615915
Closed position,67929803,EURUSD,0.04,Sell,1.10524,1.10514,2015/10/28 12:53:13,2015/10/28 12:55:24,2015/10/28,2015/10/28,0.4,0,0,0.4,0,0,1.0,Win,0.04,0,,jk_5602615915
Closed position,67929807,USDCAD,0.04,Buy,1.3229,1.32291,2015/10/28 12:53:24,2015/10/28 12:55:28,2015/10/28,2015/10/28,0.03,0,0,0.03,0,0,0.1,Win,0.03,0,,jk_5602615915
Closed position,67929010,USDCAD,0.03,Buy,1.32298,1.32308,2015/10/28 12:35:55,2015/10/28 12:56:12,2015/10/28,2015/10/28,0.23,0,0,0.23,0,0,1.0,Win,0.34,0,,jk_5602615915
Closed position,67929037,USDCAD,0.03,Buy,1.323,1.32308,2015/10/28 12:37:07,2015/10/28 12:56:17,2015/10/28,2015/10/28,0.18,0,0,0.18,0,0,0.8,Win,0.32,0,,jk_5602615915
Closed position,67929293,USDCAD,0.03,Buy,1.32305,1.32308,2015/10/28 12:40:35,2015/10/28 12:56:24,2015/10/28,2015/10/28,0.07,0,0,0.07,0,0,0.3,Win,0.26,0,,jk_5602615915
Closed position,67929763,EURUSD,0.04,Sell,1.10513,1.10502,2015/10/28 12:51:17,2015/10/28 12:57:00,2015/10/28,2015/10/28,0.44,0,0,0.44,0,0,1.1,Win,0.1,0,,jk_5602615915
Closed position,67929879,EURUSD,0.04,Sell,1.10506,1.10497,2015/10/28 12:55:13,2015/10/28 12:57:07,2015/10/28,2015/10/28,0.36,0,0,0.36,0,0,0.9,Win,0.03,0,,jk_5602615915
Closed position,67929908,EURUSD,0.04,Sell,1.10503,1.10491,2015/10/28 12:56:03,2015/10/28 12:57:13,2015/10/28,2015/10/28,0.48,0,0,0.48,0,0,1.2,Win,0.02,0,,jk_5602615915
Closed position,67929819,CHFJPY,0.04,Sell,122.333,122.333,2015/10/28 12:53:49,2015/10/28 12:58:03,2015/10/28,2015/10/28,0,0,0,0,0,0,0.0,B/E,0.07,0,,jk_5602615915
Closed position,67929841,USDCHF,0.04,Buy,0.98397,0.98407,2015/10/28 12:54:18,2015/10/28 12:58:23,2015/10/28,2015/10/28,0.41,0,0,0.41,0,0,1.0,Win,0.07,0,,jk_5602615915
Closed position,67929849,AUDCHF,0.04,Buy,0.7011,0.70123,2015/10/28 12:54:47,2015/10/28 12:58:29,2015/10/28,2015/10/28,0.53,0,0,0.53,0,0,1.3,Win,0.06,0,,jk_5602615915
Closed position,67929945,EURUSD,0.04,Sell,1.10489,1.10456,2015/10/28 12:57:25,2015/10/28 12:58:35,2015/10/28,2015/10/28,1.32,0,0,1.32,0,0,3.3,Win,0.02,0,,jk_5602615915
Closed position,67929952,USDCHF,0.04,Buy,0.98412,0.98434,2015/10/28 12:57:44,2015/10/28 12:58:40,2015/10/28,2015/10/28,0.89,0,0,0.89,0,0,2.2,Win,0.02,0,,jk_5602615915
Closed position,67929680,EURUSD,0.03,Sell,1.10493,1.10482,2015/10/28 12:49:14,2015/10/28 12:58:52,2015/10/28,2015/10/28,0.33,0,0,0.33,0,0,1.1,Win,0.16,0,,jk_5602615915
Closed position,67929699,CADJPY,0.03,Sell,90.977,90.96,2015/10/28 12:49:35,2015/10/28 12:59:39,2015/10/28,2015/10/28,0.42,0,0,0.42,0,0,1.7,Win,0.17,0,,jk_5602615915
Closed position,67929714,CADJPY,0.03,Sell,90.974,90.959,2015/10/28 12:50:01,2015/10/28 12:59:44,2015/10/28,2015/10/28,0.37,0,0,0.37,0,0,1.5,Win,0.16,0,,jk_5602615915
Closed position,67929796,CADJPY,0.04,Sell,90.974,90.949,2015/10/28 12:53:01,2015/10/28 12:59:49,2015/10/28,2015/10/28,0.83,0,0,0.83,0,0,2.5,Win,0.11,0,,jk_5602615915
Closed position,67929867,CADJPY,0.04,Sell,90.97,90.947,2015/10/28 12:55:03,2015/10/28 12:59:54,2015/10/28,2015/10/28,0.77,0,0,0.77,0,0,2.3,Win,0.08,0,,jk_5602615915
Closed position,67930271,AUDUSD,0.04,Buy,0.71207,0.71212,2015/10/28 13:01:12,2015/10/28 13:02:07,2015/10/28,2015/10/28,0.2,0,0,0.2,0,0,0.5,Win,0.02,0,,jk_5602615915
Closed position,67930298,AUDUSD,0.04,Buy,0.7123,0.71232,2015/10/28 13:02:01,2015/10/28 13:03:59,2015/10/28,2015/10/28,0.08,0,0,0.08,0,0,0.2,Win,0.03,0,,jk_5602615915
Closed position,67930347,USDJPY,0.04,Buy,120.365,120.374,2015/10/28 13:03:05,2015/10/28 13:04:06,2015/10/28,2015/10/28,0.3,0,0,0.3,0,0,0.9,Win,0.02,0,,jk_5602615915
Closed position,67930414,AUDUSD,0.04,Sell,0.71233,0.71221,2015/10/28 13:04:18,2015/10/28 13:05:51,2015/10/28,2015/10/28,0.48,0,0,0.48,0,0,1.2,Win,0.03,0,,jk_5602615915
Closed position,67930416,AUDJPY,0.04,Sell,85.75,85.745,2015/10/28 13:04:27,2015/10/28 13:05:56,2015/10/28,2015/10/28,0.17,0,0,0.17,0,0,0.5,Win,0.02,0,,jk_5602615915
Closed position,67930356,CADJPY,0.04,Buy,90.928,90.94,2015/10/28 13:03:17,2015/10/28 13:06:06,2015/10/28,2015/10/28,0.39,0,0,0.39,0,0,1.2,Win,0.05,0,,jk_5602615915
Closed position,67930494,USDCAD,0.04,Buy,1.32362,1.32366,2015/10/28 13:06:39,2015/10/28 13:08:15,2015/10/28,2015/10/28,0.12,0,0,0.12,0,0,0.4,Win,0.03,0,,jk_5602615915
Closed position,67930496,USDCAD,0.04,Buy,1.32363,1.32367,2015/10/28 13:06:50,2015/10/28 13:08:22,2015/10/28,2015/10/28,0.12,0,0,0.12,0,0,0.4,Win,0.03,0,,jk_5602615915
Closed position,67930529,CADCHF,0.04,Buy,0.74302,0.74308,2015/10/28 13:08:07,2015/10/28 13:09:38,2015/10/28,2015/10/28,0.25,0,0,0.25,0,0,0.6,Win,0.03,0,,jk_5602615915
Closed position,67930518,USDJPY,0.04,Buy,120.382,120.398,2015/10/28 13:07:37,2015/10/28 13:10:29,2015/10/28,2015/10/28,0.53,0,0,0.53,0,0,1.6,Win,0.05,0,,jk_5602615915
Closed position,67930289,CADCHF,0.04,Buy,0.74308,0.74309,2015/10/28 13:01:44,2015/10/28 13:12:13,2015/10/28,2015/10/28,0.04,0,0,0.04,0,0,0.1,Win,0.17,0,,jk_5602615915
Closed position,67930475,CHFJPY,0.04,Sell,122.394,122.382,2015/10/28 13:05:35,2015/10/28 13:12:54,2015/10/28,2015/10/28,0.39,0,0,0.39,0,0,1.2,Win,0.12,0,,jk_5602615915
Closed position,67930705,EURAUD,0.04,Buy,1.55096,1.55161,2015/10/28 13:12:46,2015/10/28 13:13:24,2015/10/28,2015/10/28,1.85,0,0,1.85,0,0,6.5,Win,0.01,0,,jk_5602615915
Closed position,67930633,EURUSD,0.04,Buy,1.1055,1.1057,2015/10/28 13:10:59,2015/10/28 13:13:29,2015/10/28,2015/10/28,0.8,0,0,0.8,0,0,2,Win,0.04,0,,jk_5602615915
Closed position,67930614,AUDJPY,0.04,Sell,85.795,85.775,2015/10/28 13:10:23,2015/10/28 13:13:36,2015/10/28,2015/10/28,0.67,0,0,0.67,0,0,2.0,Win,0.05,0,,jk_5602615915
Closed position,67930680,CADCHF,0.04,Sell,0.74312,0.743,2015/10/28 13:12:04,2015/10/28 13:13:43,2015/10/28,2015/10/28,0.49,0,0,0.49,0,0,1.2,Win,0.03,0,,jk_5602615915
Closed position,67930895,AUDJPY,0.04,Buy,85.78,85.785,2015/10/28 13:15:05,2015/10/28 13:15:48,2015/10/28,2015/10/28,0.17,0,0,0.17,0,0,0.5,Win,0.01,0,,jk_5602615915
Closed position,67930716,CHFJPY,0.04,Buy,122.385,122.39,2015/10/28 13:13:08,2015/10/28 13:15:54,2015/10/28,2015/10/28,0.17,0,0,0.17,0,0,0.5,Win,0.05,0,,jk_5602615915
Closed position,67930790,AUDCHF,0.04,Buy,0.70083,0.7009,2015/10/28 13:14:34,2015/10/28 13:16:43,2015/10/28,2015/10/28,0.29,0,0,0.29,0,0,0.7,Win,0.04,0,,jk_5602615915
Closed position,67930910,CHFJPY,0.04,Sell,122.402,122.397,2015/10/28 13:15:23,2015/10/28 13:18:32,2015/10/28,2015/10/28,0.16,0,0,0.16,0,0,0.5,Win,0.05,0,,jk_5602615915
Closed position,67931192,USDCAD,0.04,Buy,1.32348,1.32367,2015/10/28 13:18:50,2015/10/28 13:19:20,2015/10/28,2015/10/28,0.57,0,0,0.57,0,0,1.9,Win,0.01,0,,jk_5602615915
Closed position,67931239,AUDUSD,0.04,Buy,0.71278,0.71279,2015/10/28 13:19:40,2015/10/28 13:22:46,2015/10/28,2015/10/28,0.04,0,0,0.04,0,0,0.1,Win,0.05,0,,jk_5602615915
Closed position,67931245,AUDUSD,0.04,Buy,0.71278,0.7128,2015/10/28 13:19:51,2015/10/28 13:23:07,2015/10/28,2015/10/28,0.08,0,0,0.08,0,0,0.2,Win,0.05,0,,jk_5602615915
Closed position,67931480,USDCAD,10,Buy,1.32325,1.32329,2015/10/28 13:24:30,2015/10/28 13:25:52,2015/10/28,2015/10/28,30.23,0,0,30.23,0,0,0.4,Win,0.02,0,,jk_5602615915
Closed position,67929262,AUDCAD,0.03,Buy,0.94365,0.94365,2015/10/28 12:40:12,2015/10/28 13:26:08,2015/10/28,2015/10/28,0,0,0,0,0,0,0.0,B/E,0.77,0,,jk_5602615915
Closed position,67931598,USDCAD,20,Sell,1.32364,1.32362,2015/10/28 13:27:00,2015/10/28 13:29:16,2015/10/28,2015/10/28,30.22,0,0,30.22,0,0,0.2,Win,0.04,0,,jk_5602615915
Closed position,67931615,EURUSD,20,Sell,1.10655,1.10647,2015/10/28 13:27:27,2015/10/28 13:29:22,2015/10/28,2015/10/28,160,0,0,160,0,0,0.8,Win,0.03,0,,jk_5602615915
Closed position,67931904,USDCAD,20,Buy,1.32381,1.32382,2015/10/28 13:31:29,2015/10/28 13:31:59,2015/10/28,2015/10/28,15.11,0,0,15.11,0,0,0.1,Win,0.01,0,,jk_5602615915
Closed position,67930369,USDCAD,0.04,Buy,1.3238,1.32381,2015/10/28 13:03:33,2015/10/28 13:32:15,2015/10/28,2015/10/28,0.03,0,0,0.03,0,0,0.1,Win,0.48,0,,jk_5602615915
Closed position,67929401,CADJPY,0.03,Sell,90.919,90.918,2015/10/28 12:43:16,2015/10/28 13:32:20,2015/10/28,2015/10/28,0.03,0,0,0.03,0,0,0.1,Win,0.82,0,,jk_5602615915
Closed position,67931867,CHFJPY,20,Sell,122.427,122.425,2015/10/28 13:30:46,2015/10/28 13:32:54,2015/10/28,2015/10/28,33.23,0,0,33.23,0,0,0.2,Win,0.04,0,,jk_5602615915
Closed position,67930377,USDCAD,0.04,Buy,1.32386,1.32396,2015/10/28 13:03:53,2015/10/28 13:34:11,2015/10/28,2015/10/28,0.3,0,0,0.3,0,0,1.0,Win,0.5,0,,jk_5602615915
Closed position,67931589,CHFJPY,20,Sell,122.41,122.408,2015/10/28 13:26:44,2015/10/28 13:37:00,2015/10/28,2015/10/28,33.24,0,0,33.24,0,0,0.2,Win,0.17,0,,jk_5602615915
Closed position,67931571,USDCHF,10,Buy,0.98301,0.98305,2015/10/28 13:25:46,2015/10/28 13:37:22,2015/10/28,2015/10/28,40.69,0,0,40.69,0,0,0.4,Win,0.19,0,,jk_5602615915
Closed position,67929599,USDJPY,0.03,Sell,120.317,120.317,2015/10/28 12:46:41,2015/10/28 13:38:33,2015/10/28,2015/10/28,0,0,0,0,0,0,0.0,B/E,0.86,0,,jk_5602615915
Closed position,67932110,USDCHF,20,Buy,0.98312,0.98313,2015/10/28 13:38:19,2015/10/28 13:39:55,2015/10/28,2015/10/28,20.34,0,0,20.34,0,0,0.1,Win,0.03,0,,jk_5602615915
Closed position,67931976,USDCHF,20,Buy,0.98313,0.98322,2015/10/28 13:34:30,2015/10/28 13:40:52,2015/10/28,2015/10/28,183.07,0,0,183.07,0,0,0.9,Win,0.11,0,,jk_5602615915
Closed position,67932030,USDCHF,20,Buy,0.98313,0.98313,2015/10/28 13:35:46,2015/10/28 13:40:57,2015/10/28,2015/10/28,0,0,0,0,0,0,0.0,B/E,0.09,0,,jk_5602615915
Closed position,67930783,CADCHF,0.04,Buy,0.74304,0.74308,2015/10/28 13:14:28,2015/10/28 13:41:04,2015/10/28,2015/10/28,0.16,0,0,0.16,0,0,0.4,Win,0.44,0,,jk_5602615915
Closed position,67931960,USDCHF,20,Buy,0.98314,0.98321,2015/10/28 13:33:16,2015/10/28 13:41:12,2015/10/28,2015/10/28,142.39,0,0,142.39,0,0,0.7,Win,0.13,0,,jk_5602615915
Closed position,67932133,USDCHF,20,Buy,0.98319,0.98324,2015/10/28 13:38:54,2015/10/28 13:42:15,2015/10/28,2015/10/28,101.7,0,0,101.7,0,0,0.5,Win,0.06,0,,jk_5602615915
Closed position,67932072,USDCHF,20,Buy,0.98319,0.98325,2015/10/28 13:37:39,2015/10/28 13:42:20,2015/10/28,2015/10/28,122.04,0,0,122.04,0,0,0.6,Win,0.08,0,,jk_5602615915
Closed position,67932305,USDCAD,30,Buy,1.32293,1.32312,2015/10/28 13:44:06,2015/10/28 13:44:35,2015/10/28,2015/10/28,430.8,0,0,430.8,0,0,1.9,Win,0.01,0,,jk_5602615915
Closed position,67932195,EURUSD,20,Sell,1.1062,1.10612,2015/10/28 13:40:25,2015/10/28 13:45:17,2015/10/28,2015/10/28,160,0,0,160,0,0,0.8,Win,0.08,0,,jk_5602615915
Closed position,67932268,EURUSD,20,Sell,1.1062,1.10612,2015/10/28 13:42:46,2015/10/28 13:45:26,2015/10/28,2015/10/28,160,0,0,160,0,0,0.8,Win,0.04,0,,jk_5602615915
Closed position,67932291,EURUSD,30,Sell,1.10618,1.10603,2015/10/28 13:43:42,2015/10/28 13:45:31,2015/10/28,2015/10/28,450,0,0,450,0,0,1.5,Win,0.03,0,,jk_5602615915
Closed position,67932318,EURUSD,30,Sell,1.10609,1.10603,2015/10/28 13:44:54,2015/10/28 13:45:40,2015/10/28,2015/10/28,180,0,0,180,0,0,0.6,Win,0.01,0,,jk_5602615915
Closed position,67931410,USDJPY,0.04,Buy,120.351,120.354,2015/10/28 13:21:21,2015/10/28 13:47:27,2015/10/28,2015/10/28,0.1,0,0,0.1,0,0,0.3,Win,0.44,0,,jk_5602615915
Closed position,67932452,EURUSD,40,Sell,1.10617,1.10605,2015/10/28 13:47:53,2015/10/28 13:48:31,2015/10/28,2015/10/28,480,0,0,480,0,0,1.2,Win,0.01,0,,jk_5602615915
Closed position,67932433,EURUSD,40,Sell,1.10613,1.10602,2015/10/28 13:47:09,2015/10/28 13:48:44,2015/10/28,2015/10/28,440,0,0,440,0,0,1.1,Win,0.03,0,,jk_5602615915
Closed position,67931938,USDCHF,20,Buy,0.98319,0.98327,2015/10/28 13:32:41,2015/10/28 13:48:50,2015/10/28,2015/10/28,162.72,0,0,162.72,0,0,0.8,Win,0.27,0,,jk_5602615915
Closed position,67932470,AUDCHF,30,Buy,0.70173,0.7018,2015/10/28 13:48:18,2015/10/28 13:49:14,2015/10/28,2015/10/28,213.53,0,0,213.53,0,0,0.7,Win,0.02,0,,jk_5602615915
Closed position,67931221,USDJPY,0.04,Buy,120.355,120.358,2015/10/28 13:19:06,2015/10/28 13:49:51,2015/10/28,2015/10/28,0.1,0,0,0.1,0,0,0.3,Win,0.51,0,,jk_5602615915
Closed position,67930966,EURUSD,0.04,Sell,1.10585,1.10582,2015/10/28 13:16:35,2015/10/28 13:54:25,2015/10/28,2015/10/28,0.12,0,0,0.12,0,0,0.3,Win,0.63,0,,jk_5602615915
Closed position,67932580,USDCAD,30,Buy,1.32295,1.32313,2015/10/28 13:51:21,2015/10/28 13:55:33,2015/10/28,2015/10/28,408.12,0,0,408.12,0,0,1.8,Win,0.07,0,,jk_5602615915
Closed position,67932199,USDCAD,20,Buy,1.3233,1.32333,2015/10/28 13:40:45,2015/10/28 13:56:50,2015/10/28,2015/10/28,45.34,0,0,45.34,0,0,0.3,Win,0.27,0,,jk_5602615915
Closed position,67932648,CHFJPY,30,Sell,122.355,122.35,2015/10/28 13:54:10,2015/10/28 14:01:09,2015/10/28,2015/10/28,124.66,0,0,124.66,0,0,0.5,Win,0.12,0,,jk_5602615915
Closed position,67932631,NZDUSD,30,Buy,0.67272,0.67284,2015/10/28 13:53:24,2015/10/28 14:02:42,2015/10/28,2015/10/28,360,0,0,360,0,0,1.2,Win,0.16,0,,jk_5602615915
Closed position,67932804,CHFJPY,30,Sell,122.351,122.349,2015/10/28 13:58:17,2015/10/28 14:03:16,2015/10/28,2015/10/28,49.87,0,0,49.87,0,0,0.2,Win,0.08,0,,jk_5602615915
Closed position,67930309,CHFJPY,0.04,Sell,122.348,122.347,2015/10/28 13:02:18,2015/10/28 14:03:31,2015/10/28,2015/10/28,0.04,0,0,0.04,0,0,0.1,Win,1.02,0,,jk_5602615915
Closed position,67931699,AUDNZD,20,Sell,1.06019,1.06026,2015/10/28 13:28:26,2015/10/28 14:04:41,2015/10/28,2015/10/28,-94.25,0,0,-94.25,0,0,-0.7,Loss,0.6,0,,jk_5602615915
Closed position,67932817,USDJPY,30,Buy,120.314,120.322,2015/10/28 13:59:13,2015/10/28 14:05:03,2015/10/28,2015/10/28,199.46,0,0,199.46,0,0,0.8,Win,0.1,0,,jk_5602615915
Closed position,67930417,USDCHF,0.04,Buy,0.9836,0.98329,2015/10/28 13:04:38,2015/10/28 14:07:47,2015/10/28,2015/10/28,-1.26,0,0,-1.26,0,0,-3.1,Loss,1.05,0,,jk_5602615915
Closed position,67930230,CADCHF,0.04,Buy,0.7434,0.74307,2015/10/28 13:00:16,2015/10/28 14:08:11,2015/10/28,2015/10/28,-1.34,0,0,-1.34,0,0,-3.3,Loss,1.13,0,,jk_5602615915
Closed position,67929925,CHFJPY,0.04,Sell,122.326,122.373,2015/10/28 12:56:39,2015/10/28 14:08:36,2015/10/28,2015/10/28,-1.57,0,0,-1.57,0,0,-4.7,Loss,1.2,0,,jk_5602615915
Closed position,67929896,CHFJPY,0.04,Sell,122.324,122.366,2015/10/28 12:55:54,2015/10/28 14:09:56,2015/10/28,2015/10/28,-1.39,0,0,-1.39,0,0,-4.2,Loss,1.23,0,,jk_5602615915
Closed position,67930539,AUDCAD,0.04,Sell,0.9429,0.94383,2015/10/28 13:08:53,2015/10/28 14:10:54,2015/10/28,2015/10/28,-2.81,0,0,-2.81,0,0,-9.3,Loss,1.03,0,,jk_5602615915
Closed position,67931439,AUDUSD,0.04,Sell,0.71281,0.71326,2015/10/28 13:22:31,2015/10/28 14:10:59,2015/10/28,2015/10/28,-1.8,0,0,-1.8,0,0,-4.5,Loss,0.81,0,,jk_5602615915
Closed position,67931414,AUDNZD,0.04,Sell,1.05988,1.06054,2015/10/28 13:21:35,2015/10/28 14:11:03,2015/10/28,2015/10/28,-1.78,0,0,-1.78,0,0,-6.6,Loss,0.82,0,,jk_5602615915
Closed position,67931442,AUDUSD,0.04,Sell,0.7128,0.71329,2015/10/28 13:22:37,2015/10/28 14:11:08,2015/10/28,2015/10/28,-1.96,0,0,-1.96,0,0,-4.9,Loss,0.81,0,,jk_5602615915
Closed position,67931440,AUDUSD,0.04,Sell,0.71281,0.71328,2015/10/28 13:22:33,2015/10/28 14:11:12,2015/10/28,2015/10/28,-1.88,0,0,-1.88,0,0,-4.7,Loss,0.81,0,,jk_5602615915
Closed position,67930489,USDCHF,0.04,Buy,0.98371,0.98337,2015/10/28 13:06:24,2015/10/28 14:11:22,2015/10/28,2015/10/28,-1.38,0,0,-1.38,0,0,-3.4,Loss,1.08,0,,jk_5602615915
Closed position,67930251,USDCHF,0.04,Buy,0.98388,0.98342,2015/10/28 13:00:53,2015/10/28 14:20:12,2015/10/28,2015/10/28,-1.87,0,0,-1.87,0,0,-4.6,Loss,1.32,0,,jk_5602615915
Closed position,67930250,USDCHF,0.04,Buy,0.98391,0.98341,2015/10/28 13:00:50,2015/10/28 14:20:17,2015/10/28,2015/10/28,-2.03,0,0,-2.03,0,0,-5.0,Loss,1.32,0,,jk_5602615915
Closed position,67930040,CHFJPY,0.04,Sell,122.323,122.382,2015/10/28 12:59:30,2015/10/28 14:20:22,2015/10/28,2015/10/28,-1.96,0,0,-1.96,0,0,-5.9,Loss,1.35,0,,jk_5602615915
Closed position,67929931,CADCHF,0.04,Buy,0.74374,0.7435,2015/10/28 12:56:53,2015/10/28 14:20:27,2015/10/28,2015/10/28,-0.97,0,0,-0.97,0,0,-2.4,Loss,1.39,0,,jk_5602615915
Closed position,67932594,USDCHF,30,Buy,0.98346,0.98348,2015/10/28 13:52:10,2015/10/28 14:20:38,2015/10/28,2015/10/28,61.01,0,0,61.01,0,0,0.2,Win,0.47,0,,jk_5602615915
Closed position,67930243,CHFJPY,0.04,Sell,122.322,122.376,2015/10/28 13:00:34,2015/10/28 14:21:09,2015/10/28,2015/10/28,-1.8,0,0,-1.8,0,0,-5.4,Loss,1.34,0,,jk_5602615915
Closed position,67932564,USDCHF,30,Buy,0.98348,0.98449,2015/10/28 13:50:24,2015/10/28 14:53:52,2015/10/28,2015/10/28,3077.74,0,0,3077.74,0,0,10.1,Win,1.06,0,,jk_5602615915
Closed position,67932593,USDCHF,30,Buy,0.98347,0.98448,2015/10/28 13:52:06,2015/10/28 14:53:57,2015/10/28,2015/10/28,3077.77,0,0,3077.77,0,0,10.1,Win,1.03,0,,jk_5602615915
Closed position,67933190,USDCHF,30,Buy,0.98356,0.98456,2015/10/28 14:05:31,2015/10/28 14:54:08,2015/10/28,2015/10/28,3047.05,0,0,3047.05,0,0,10.0,Win,0.81,0,,jk_5602615915
Closed position,67932417,USDCAD,40,Buy,1.32344,1.32357,2015/10/28 13:46:55,2015/10/28 14:54:17,2015/10/28,2015/10/28,392.88,0,0,392.88,0,0,1.3,Win,1.12,0,,jk_5602615915
Closed position,67932284,AUDCHF,20,Buy,0.70183,0.70213,2015/10/28 13:43:15,2015/10/28 14:54:27,2015/10/28,2015/10/28,609.41,0,0,609.41,0,0,3.0,Win,1.19,0,,jk_5602615915
Closed position,67930036,USDCHF,0.04,Buy,0.98428,0.98456,2015/10/28 12:59:20,2015/10/28 14:54:34,2015/10/28,2015/10/28,1.14,0,0,1.14,0,0,2.8,Win,1.92,0,,jk_5602615915
Closed position,67929954,USDCHF,0.04,Buy,0.98412,0.98456,2015/10/28 12:57:47,2015/10/28 14:54:38,2015/10/28,2015/10/28,1.79,0,0,1.79,0,0,4.4,Win,1.95,0,,jk_5602615915
Closed position,67929776,USDCHF,0.04,Buy,0.98419,0.98456,2015/10/28 12:52:00,2015/10/28 14:54:42,2015/10/28,2015/10/28,1.5,0,0,1.5,0,0,3.7,Win,2.04,0,,jk_5602615915
Closed position,67929691,USDCHF,0.03,Buy,0.98452,0.98457,2015/10/28 12:49:24,2015/10/28 14:54:47,2015/10/28,2015/10/28,0.15,0,0,0.15,0,0,0.5,Win,2.09,0,,jk_5602615915
