sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67061247,,0,,0,0,2015/10/12 13:33:47,2015/10/12 13:33:47,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5602685348
Closed position,67799076,AUDJPY,0.01,Buy,87.753,87.762,2015/10/26 05:43:53,2015/10/26 05:51:39,2015/10/26,2015/10/26,0.08,0,0,0.08,0,0,0.9,Win,0.13,0,,jk_5602685348
Closed position,67799071,EURAUD,0.01,Buy,1.52308,1.52326,2015/10/26 05:43:27,2015/10/26 05:54:25,2015/10/26,2015/10/26,0.13,0,0,0.13,0,0,1.8,Win,0.18,0,,jk_5602685348
Closed position,67799083,AUDCAD,1,Sell,0.95374,0.95368,2015/10/26 05:44:21,2015/10/26 05:54:47,2015/10/26,2015/10/26,4.55,0,0,4.55,0,0,0.6,Win,0.17,0,,jk_5602685348
Closed position,67799232,USDJPY,1,Sell,121.181,121.164,2015/10/26 05:51:27,2015/10/26 06:00:59,2015/10/26,2015/10/26,14.03,0,0,14.03,0,0,1.7,Win,0.16,0,,jk_5602685348
Closed position,67799111,AUDUSD,1,Buy,0.72441,0.72455,2015/10/26 05:45:39,2015/10/26 06:02:38,2015/10/26,2015/10/26,14,0,0,14,0,0,1.4,Win,0.28,0,,jk_5602685348
Closed position,67799637,NZDUSD,1,Buy,0.6773,0.67733,2015/10/26 06:05:11,2015/10/26 06:09:11,2015/10/26,2015/10/26,3,0,0,3,0,0,0.3,Win,0.07,0,,jk_5602685348
Closed position,67799554,CADCHF,1,Buy,0.74237,0.7425,2015/10/26 06:02:05,2015/10/26 06:15:30,2015/10/26,2015/10/26,13.31,0,0,13.31,0,0,1.3,Win,0.22,0,,jk_5602685348
Closed position,67799339,USDJPY,1,Sell,121.158,121.153,2015/10/26 05:57:39,2015/10/26 06:20:29,2015/10/26,2015/10/26,4.13,0,0,4.13,0,0,0.5,Win,0.38,0,,jk_5602685348
Closed position,67800230,EURAUD,1,Sell,1.52013,1.52017,2015/10/26 06:19:22,2015/10/26 06:21:00,2015/10/26,2015/10/26,-2.9,0,0,-2.9,0,0,-0.4,Loss,0.03,0,,jk_5602685348
Closed position,67800399,EURAUD,1,Sell,1.51928,1.51999,2015/10/26 06:22:56,2015/10/26 06:25:31,2015/10/26,2015/10/26,-51.56,0,0,-51.56,0,0,-7.1,Loss,0.04,0,,jk_5602685348
Closed position,67799594,CHFJPY,1,Buy,124.019,124.023,2015/10/26 06:04:05,2015/10/26 06:30:57,2015/10/26,2015/10/26,3.3,0,0,3.3,0,0,0.4,Win,0.45,0,,jk_5602685348
Closed position,67800945,AUDUSD,1,Buy,0.72608,0.72619,2015/10/26 06:38:59,2015/10/26 06:42:24,2015/10/26,2015/10/26,11,0,0,11,0,0,1.1,Win,0.06,0,,jk_5602685348
Closed position,67800906,AUDCHF,1,Sell,0.70891,0.70891,2015/10/26 06:37:01,2015/10/26 06:54:34,2015/10/26,2015/10/26,0,0,0,0,0,0,0.0,B/E,0.29,0,,jk_5602685348
Closed position,67799583,AUDNZD,1,Sell,1.06972,1.06964,2015/10/26 06:03:29,2015/10/26 07:03:34,2015/10/26,2015/10/26,5.43,0,0,5.43,0,0,0.8,Win,1,0,,jk_5602685348
Closed position,67801579,EURAUD,10,Sell,1.51991,1.51981,2015/10/26 07:19:23,2015/10/26 07:29:33,2015/10/26,2015/10/26,72.64,0,0,72.64,0,0,1.0,Win,0.17,0,,jk_5602685348
Closed position,67801755,AUDCAD,10,Buy,0.95537,0.95509,2015/10/26 07:29:43,2015/10/26 07:30:42,2015/10/26,2015/10/26,-212.95,0,0,-212.95,0,0,-2.8,Loss,0.02,0,,jk_5602685348
Closed position,67801846,AUDCAD,10,Sell,0.95509,0.9548,2015/10/26 07:30:48,2015/10/26 07:35:01,2015/10/26,2015/10/26,220.48,0,0,220.48,0,0,2.9,Win,0.07,0,,jk_5602685348
Closed position,67799739,AUDCAD,1,Sell,0.95457,0.95455,2015/10/26 06:10:51,2015/10/26 07:41:04,2015/10/26,2015/10/26,1.53,0,0,1.53,0,0,0.2,Win,1.5,0,,jk_5602685348
Closed position,67800122,EURAUD,1,Buy,1.52112,1.52115,2015/10/26 06:16:12,2015/10/26 07:41:44,2015/10/26,2015/10/26,2.18,0,0,2.18,0,0,0.3,Win,1.43,0,,jk_5602685348
Closed position,67799763,AUDCAD,1,Sell,0.95463,0.95447,2015/10/26 06:11:20,2015/10/26 07:43:23,2015/10/26,2015/10/26,12.17,0,0,12.17,0,0,1.6,Win,1.53,0,,jk_5602685348
Closed position,67801760,EURAUD,10,Buy,1.51981,1.52146,2015/10/26 07:29:59,2015/10/26 08:04:12,2015/10/26,2015/10/26,1196.54,0,0,1196.54,0,0,16.5,Win,0.57,0,,jk_5602685348
Closed position,67801030,EURAUD,1,Buy,1.51982,1.52143,2015/10/26 06:42:43,2015/10/26 08:04:33,2015/10/26,2015/10/26,116.75,0,0,116.75,0,0,16.1,Win,1.36,0,,jk_5602685348
Closed position,67811783,USDJPY,10,Buy,120.902,120.907,2015/10/26 11:46:36,2015/10/26 11:48:04,2015/10/26,2015/10/26,41.35,0,0,41.35,0,0,0.5,Win,0.02,0,,jk_5602685348
Closed position,67799230,AUDCAD,1,Sell,0.95361,0.95349,2015/10/26 05:51:21,2015/10/26 13:08:22,2015/10/26,2015/10/26,9.13,0,0,9.13,0,0,1.2,Win,7.28,0,,jk_5602685348
Closed position,67811872,USDCHF,10,Buy,0.97826,0.97993,2015/10/26 11:48:59,2015/10/26 13:08:31,2015/10/26,2015/10/26,1704.2,0,0,1704.2,0,0,16.7,Win,1.33,0,,jk_5602685348
Closed position,67800973,CADJPY,1,Buy,92.088,92.11,2015/10/26 06:40:20,2015/10/26 13:08:39,2015/10/26,2015/10/26,18.17,0,0,18.17,0,0,2.2,Win,6.47,0,,jk_5602685348
Closed position,67799689,EURAUD,1,Buy,1.52247,1.52341,2015/10/26 06:08:20,2015/10/26 21:58:19,2015/10/26,2015/10/26,68.14,0,0,68.14,0,0,9.4,Win,15.83,0,,jk_5602685348
Closed position,67842720,EURAUD,1,Buy,1.52399,1.52417,2015/10/26 22:03:15,2015/10/26 22:07:11,2015/10/26,2015/10/26,13.04,0,0,13.04,0,0,1.8,Win,0.07,0,,jk_5602685348
Closed position,67799377,USDCAD,1,Buy,1.31668,1.31673,2015/10/26 05:59:46,2015/10/26 22:13:41,2015/10/26,2015/10/26,3.8,0,0,3.8,0,0,0.5,Win,16.23,0,,jk_5602685348
Closed position,67842456,CHFJPY,1,Sell,123.074,122.964,2015/10/26 21:59:24,2015/10/27 08:29:13,2015/10/26,2015/10/27,91.18,0.62,0,91.80,0,0,11.0,Win,10.5,0,,jk_5602685348
Closed position,67899949,USDCHF,1,Buy,0.98627,0.98628,2015/10/27 21:01:25,2015/10/27 21:03:47,2015/10/27,2015/10/27,1.01,0,0,1.01,0,0,0.1,Win,0.04,0,,jk_5602685348
Closed position,67900008,CHFJPY,1,Sell,122.038,121.513,2015/10/27 21:03:32,2015/10/29 07:41:48,2015/10/27,2015/10/29,434.82,2.48,0,437.30,0,0,52.5,Win,34.64,0,,jk_5602685348
Closed position,68009538,AUDJPY,1,Sell,85.678,85.58,2015/10/29 13:29:57,2015/10/30 12:43:56,2015/10/29,2015/10/30,81.35,-7.43,0,73.92,0,0,9.8,Win,23.23,0,,jk_5602685348
