sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67062873,,0,,0,0,2015/10/12 13:48:32,2015/10/12 13:48:32,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5502680522
Closed position,67893286,CHFJPY,0.01,Buy,122.294,122.204,2015/10/27 18:48:10,2015/10/27 18:48:45,2015/10/27,2015/10/27,-0.75,0,0,-0.75,0,0,-9.0,Loss,0.01,0,,jk_5502680522
Closed position,67902707,CADJPY,10,Buy,90.758,90.7,2015/10/27 22:41:26,2015/10/28 00:21:26,2015/10/27,2015/10/28,-481.63,0,0,-481.63,90.91,90.7,-5.8,Loss,1.67,0,[sl],jk_5502680522
Closed position,67903343,CADJPY,10,Buy,90.749,90.71,2015/10/27 23:03:39,2015/10/28 00:21:26,2015/10/27,2015/10/28,-323.85,0,0,-323.85,90.91,90.71,-3.9,Loss,1.3,0,[sl],jk_5502680522
Closed position,67916439,USDCAD,15,Sell,1.32696,1.32747,2015/10/28 07:09:46,2015/10/28 07:59:57,2015/10/28,2015/10/28,-576.28,0,0,-576.28,0,0,-5.1,Loss,0.84,0,,jk_5502680522
Closed position,67916927,USDCAD,10,Buy,1.32758,1.32669,2015/10/28 07:43:44,2015/10/28 08:54:32,2015/10/28,2015/10/28,-670.84,0,0,-670.84,0,0,-8.9,Loss,1.18,0,,jk_5502680522
Closed position,67916822,USDCAD,15,Buy,1.32745,1.32681,2015/10/28 07:37:41,2015/10/28 08:57:46,2015/10/28,2015/10/28,-723.54,0,0,-723.54,0,0,-6.4,Loss,1.33,0,,jk_5502680522
Closed position,67916840,USDCAD,15,Buy,1.32766,1.32681,2015/10/28 07:38:36,2015/10/28 08:57:53,2015/10/28,2015/10/28,-960.95,0,0,-960.95,0,0,-8.5,Loss,1.32,0,,jk_5502680522
Closed position,67916849,AUDCAD,15,Buy,0.94457,0.94466,2015/10/28 07:39:18,2015/10/28 09:07:33,2015/10/28,2015/10/28,101.82,0,0,101.82,0,0,0.9,Win,1.47,0,,jk_5502680522
Closed position,67918830,AUDCAD,20,Buy,0.94472,0.94463,2015/10/28 08:56:06,2015/10/28 09:09:03,2015/10/28,2015/10/28,-135.76,0,0,-135.76,0,0,-0.9,Loss,0.22,0,,jk_5502680522
Closed position,67916003,AUDCAD,10,Buy,0.945,0.94468,2015/10/28 06:52:15,2015/10/28 09:09:09,2015/10/28,2015/10/28,-241.34,0,0,-241.34,0,0,-3.2,Loss,2.28,0,,jk_5502680522
Closed position,67918524,USDCAD,30,Sell,1.32719,1.32612,2015/10/28 08:46:14,2015/10/28 09:09:54,2015/10/28,2015/10/28,2420.6,0,0,2420.6,0,0,10.7,Win,0.39,0,,jk_5502680522
Closed position,67918611,USDCAD,20,Sell,1.32709,1.32608,2015/10/28 08:49:26,2015/10/28 09:09:59,2015/10/28,2015/10/28,1523.29,0,0,1523.29,0,0,10.1,Win,0.34,0,,jk_5502680522
Closed position,67918731,USDCAD,20,Sell,1.32677,1.32608,2015/10/28 08:52:54,2015/10/28 09:10:03,2015/10/28,2015/10/28,1040.66,0,0,1040.66,0,0,6.9,Win,0.29,0,,jk_5502680522
Closed position,67918883,USDCAD,20,Sell,1.32681,1.32593,2015/10/28 08:58:17,2015/10/28 09:10:08,2015/10/28,2015/10/28,1327.37,0,0,1327.37,0,0,8.8,Win,0.2,0,,jk_5502680522
Closed position,67919108,USDCAD,40,Sell,1.32658,1.32609,2015/10/28 09:01:08,2015/10/28 09:19:26,2015/10/28,2015/10/28,1478.03,0,0,1478.03,0,0,4.9,Win,0.3,0,,jk_5502680522
Closed position,67919419,AUDCAD,20,Buy,0.94487,0.94514,2015/10/28 09:09:35,2015/10/28 09:20:08,2015/10/28,2015/10/28,407.25,0,0,407.25,0,0,2.7,Win,0.18,0,,jk_5502680522
Closed position,67918563,AUDCAD,15,Buy,0.94496,0.94516,2015/10/28 08:47:42,2015/10/28 09:20:17,2015/10/28,2015/10/28,226.25,0,0,226.25,0,0,2.0,Win,0.54,0,,jk_5502680522
Closed position,67919543,USDCAD,20,Sell,1.32603,1.32606,2015/10/28 09:11:40,2015/10/28 09:20:31,2015/10/28,2015/10/28,-45.25,0,0,-45.25,0,0,-0.3,Loss,0.15,0,,jk_5502680522
Closed position,67919526,USDCAD,20,Sell,1.32584,1.32609,2015/10/28 09:11:19,2015/10/28 09:21:08,2015/10/28,2015/10/28,-377.05,0,0,-377.05,0,0,-2.5,Loss,0.16,0,,jk_5502680522
Closed position,67919557,AUDCAD,20,Buy,0.94544,0.94512,2015/10/28 09:11:56,2015/10/28 09:21:16,2015/10/28,2015/10/28,-482.68,0,0,-482.68,0,0,-3.2,Loss,0.16,0,,jk_5502680522
Closed position,67925221,AUDCAD,40,Sell,0.94407,0.94402,2015/10/28 11:17:30,2015/10/28 11:27:39,2015/10/28,2015/10/28,151.11,0,0,151.11,0,0,0.5,Win,0.17,0,,jk_5502680522
Closed position,67925491,AUDCAD,40,Sell,0.94376,0.9435,2015/10/28 11:23:23,2015/10/28 11:34:52,2015/10/28,2015/10/28,785.6,0,0,785.6,0,0,2.6,Win,0.19,0,,jk_5502680522
Closed position,67925965,AUDCAD,40,Sell,0.94313,0.94381,2015/10/28 11:31:34,2015/10/28 11:40:53,2015/10/28,2015/10/28,-2055.19,0,0,-2055.19,0,0,-6.8,Loss,0.16,0,,jk_5502680522
