sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67061469,,0,,0,0,2015/10/12 13:37:05,2015/10/12 13:37:05,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5502685364
Closed position,67820081,AUDCAD,0.01,Buy,0.95323,0.95353,2015/10/26 15:00:08,2015/10/26 15:05:06,2015/10/26,2015/10/26,0.23,0,0,0.23,0,0,3.0,Win,0.08,0,,jk_5502685364
Closed position,67820703,AUDJPY,0.01,Buy,87.849,87.712,2015/10/26 15:09:48,2015/10/26 16:43:49,2015/10/26,2015/10/26,-1.14,0,0,-1.14,0,0,-13.7,Loss,1.57,0,,jk_5502685364
Closed position,67826224,AUDJPY,0.1,Sell,87.718,87.629,2015/10/26 16:42:46,2015/10/26 17:11:23,2015/10/26,2015/10/26,7.37,0,0,7.37,0,0,8.9,Win,0.48,0,,jk_5502685364
Closed position,67867213,EURCAD,0.5,Buy,1.45587,1.45669,2015/10/27 11:58:57,2015/10/27 12:41:12,2015/10/27,2015/10/27,31.09,0,0,31.09,0,0,8.2,Win,0.7,0,,jk_5502685364
Closed position,67866760,EURUSD,0.5,Buy,1.10491,1.10562,2015/10/27 11:48:08,2015/10/27 14:07:11,2015/10/27,2015/10/27,35.5,0,0,35.5,0,0,7.1,Win,2.32,0,,jk_5502685364
Closed position,67882283,EURJPY,0.5,Buy,132.972,132.995,2015/10/27 16:19:50,2015/10/27 18:47:00,2015/10/27,2015/10/27,9.55,0,0,9.55,0,0,2.3,Win,2.45,0,,jk_5502685364
Closed position,67883245,AUDJPY,0.5,Sell,86.995,86.984,2015/10/27 16:28:42,2015/10/27 18:47:13,2015/10/27,2015/10/27,4.57,0,0,4.57,0,0,1.1,Win,2.31,0,,jk_5502685364
Closed position,67943268,USDCAD,0.5,Sell,1.31984,1.31875,2015/10/28 16:58:19,2015/10/28 17:33:45,2015/10/28,2015/10/28,41.33,0,0,41.33,0,0,10.9,Win,0.59,0,,jk_5502685364
Closed position,67943162,AUDUSD,0.5,Buy,0.71338,0.71455,2015/10/28 16:56:42,2015/10/28 18:47:05,2015/10/28,2015/10/28,58.5,0,0,58.5,0,0,11.7,Win,1.84,0,,jk_5502685364
Closed position,67943211,AUDJPY,0.5,Buy,85.904,86.003,2015/10/28 16:57:49,2015/10/28 18:47:31,2015/10/28,2015/10/28,41.13,0,0,41.13,0,0,9.9,Win,1.83,0,,jk_5502685364
Closed position,68078069,AUDCAD,0.5,Buy,0.93408,0.93805,2015/10/30 11:58:42,2015/11/03 05:19:44,2015/10/30,2015/11/03,151.71,1.6,0,153.31,0,0,39.7,Win,89.35,0,,jk_5502685364
Closed position,67882747,USDJPY,0.5,Sell,120.263,123.322,2015/10/27 16:23:00,2015/11/09 03:25:28,2015/10/27,2015/11/09,-1240.25,-11.99,0,-1252.24,0,0,-305.9,Loss,299.04,0,,jk_5502685364
Closed position,68220646,USDJPY,0.5,Sell,121.142,123.322,2015/11/03 19:16:45,2015/11/09 03:25:34,2015/11/03,2015/11/09,-883.87,-5.62,0,-889.49,0,0,-218.0,Loss,128.15,0,,jk_5502685364
Closed position,67974044,EURJPY,0.5,Buy,132.237,132.827,2015/10/28 22:25:56,2015/11/09 05:11:14,2015/10/28,2015/11/09,239.1,-1.95,0,237.15,0,0,59.0,Win,270.76,0,,jk_5502685364
Closed position,68398199,AUDNZD,0.3,Buy,1.07774,1.07906,2015/11/09 03:26:51,2015/11/09 12:40:44,2015/11/09,2015/11/09,25.94,0,0,25.94,0,0,13.2,Win,9.23,0,,jk_5502685364
Closed position,68398326,GBPAUD,0.5,Buy,2.13941,2.14363,2015/11/09 03:32:01,2015/11/09 18:03:50,2015/11/09,2015/11/09,148.76,0,0,148.76,0,0,42.2,Win,14.53,0,,jk_5502685364
Closed position,68433704,GBPAUD,1.5,Sell,2.14403,2.14393,2015/11/09 18:24:45,2015/11/10 04:36:07,2015/11/09,2015/11/10,10.58,6.55,0,17.13,0,0,1.0,Win,10.19,0,,jk_5502685364
Closed position,68462313,EURAUD,1,Buy,1.5217,1.5218,2015/11/10 11:59:05,2015/11/10 12:01:43,2015/11/10,2015/11/10,7.05,0,0,7.05,0,0,1,Win,0.04,0,,jk_5502685364
Closed position,68462912,AUDUSD,1,Buy,0.7052,0.70651,2015/11/10 12:15:05,2015/11/11 07:05:41,2015/11/10,2015/11/11,131,2.3,0,133.3,0,0,13.1,Win,18.84,0,,jk_5502685364
Closed position,68462641,AUDCHF,1,Buy,0.70787,0.70908,2015/11/10 12:07:51,2015/11/11 07:06:16,2015/11/10,2015/11/11,120.56,3.48,0,124.04,0,0,12.1,Win,18.97,0,,jk_5502685364
Closed position,68462652,AUDJPY,1.5,Buy,86.838,86.873,2015/11/10 12:08:29,2015/11/11 07:21:21,2015/11/10,2015/11/11,42.72,3.78,0,46.50,0,0,3.5,Win,19.21,0,,jk_5502685364
Closed position,67948476,EURJPY,0.5,Buy,133.333,132.16,2015/10/28 18:04:07,2015/11/11 07:30:39,2015/10/28,2015/11/11,-477.25,-2.73,0,-479.98,0,0,-117.3,Loss,325.44,0,,jk_5502685364
Closed position,68078520,CADCHF,0.5,Sell,0.75105,0.75837,2015/10/30 12:04:02,2015/11/11 15:16:53,2015/10/30,2015/11/11,-363.64,-19.59,0,-383.23,0,0,-73.2,Loss,291.21,0,,jk_5502685364
