sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67815777,USDJPY,0.05,Buy,121.081,121.083,2015/10/26 13:13:12,2015/10/26 13:14:19,2015/10/26,2015/10/26,0.08,0,0,0.08,0,0,0.2,Win,0.02,0,,jk_5602685371
Closed position,67815727,EURAUD,0.05,Buy,1.5205,1.5209,2015/10/26 13:10:44,2015/10/26 13:29:57,2015/10/26,2015/10/26,1.45,0,0,1.45,0,0,4,Win,0.32,0,,jk_5602685371
Closed position,67816486,EURAUD,0.05,Buy,1.52127,1.52136,2015/10/26 13:30:27,2015/10/26 13:33:01,2015/10/26,2015/10/26,0.33,0,0,0.33,0,0,0.9,Win,0.04,0,,jk_5602685371
Closed position,67816634,EURAUD,0.05,Buy,1.52165,1.52175,2015/10/26 13:33:12,2015/10/26 13:43:25,2015/10/26,2015/10/26,0.36,0,0,0.36,0,0,1.0,Win,0.17,0,,jk_5602685371
Closed position,67815817,USDJPY,0.05,Buy,121.096,120.914,2015/10/26 13:14:43,2015/10/26 15:14:35,2015/10/26,2015/10/26,-7.53,0,0,-7.53,0,0,-18.2,Loss,2,0,,jk_5602685371
Closed position,67814039,AUDJPY,0.05,Buy,87.88,87.847,2015/10/26 12:30:08,2015/10/26 15:19:48,2015/10/26,2015/10/26,-1.37,0,0,-1.37,0,0,-3.3,Loss,2.83,0,,jk_5602685371
Closed position,67820878,USDJPY,0.05,Buy,120.965,120.965,2015/10/26 15:11:29,2015/10/26 15:20:18,2015/10/26,2015/10/26,0,0,0,0,0,0,0.0,B/E,0.15,0,,jk_5602685371
Closed position,67815718,CADJPY,0.05,Buy,92.143,92.066,2015/10/26 13:10:32,2015/10/26 15:20:51,2015/10/26,2015/10/26,-3.18,0,0,-3.18,0,0,-7.7,Loss,2.17,0,,jk_5602685371
Closed position,67821464,USDJPY,0.05,Buy,120.968,120.97,2015/10/26 15:21:11,2015/10/26 15:34:37,2015/10/26,2015/10/26,0.08,0,0,0.08,0,0,0.2,Win,0.22,0,,jk_5602685371
Closed position,67856677,AUDUSD,1,Buy,0.72319,0.72321,2015/10/27 07:13:13,2015/10/27 07:16:26,2015/10/27,2015/10/27,2,0,0,2,0,0,0.2,Win,0.05,0,,jk_5602685371
Closed position,67856810,AUDNZD,1,Buy,1.06822,1.06828,2015/10/27 07:25:59,2015/10/27 07:36:03,2015/10/27,2015/10/27,4.06,0,0,4.06,0,0,0.6,Win,0.17,0,,jk_5602685371
Closed position,67857056,CADJPY,1,Buy,91.528,91.534,2015/10/27 07:37:39,2015/10/27 07:42:09,2015/10/27,2015/10/27,4.97,0,0,4.97,0,0,0.6,Win,0.08,0,,jk_5602685371
Closed position,67856765,AUDNZD,1,Sell,1.06776,1.06766,2015/10/27 07:21:03,2015/10/27 07:51:17,2015/10/27,2015/10/27,6.77,0,0,6.77,0,0,1.0,Win,0.5,0,,jk_5602685371
Closed position,67857115,AUDUSD,1.5,Buy,0.7233,0.72332,2015/10/27 07:42:38,2015/10/27 08:01:43,2015/10/27,2015/10/27,3,0,0,3,0,0,0.2,Win,0.32,0,,jk_5602685371
Closed position,67856781,USDCHF,1,Buy,0.98122,0.98129,2015/10/27 07:22:52,2015/10/27 08:05:28,2015/10/27,2015/10/27,7.13,0,0,7.13,0,0,0.7,Win,0.71,0,,jk_5602685371
Closed position,67857256,AUDNZD,1.5,Buy,1.06766,1.06776,2015/10/27 07:51:40,2015/10/27 08:08:24,2015/10/27,2015/10/27,10.16,0,0,10.16,0,0,1.0,Win,0.28,0,,jk_5602685371
Closed position,67857573,EURAUD,1.5,Sell,1.52878,1.52867,2015/10/27 08:08:19,2015/10/27 08:10:37,2015/10/27,2015/10/27,11.94,0,0,11.94,0,0,1.1,Win,0.04,0,,jk_5602685371
Closed position,67857734,EURAUD,1.5,Sell,1.52867,1.52855,2015/10/27 08:13:11,2015/10/27 08:16:41,2015/10/27,2015/10/27,13.02,0,0,13.02,0,0,1.2,Win,0.06,0,,jk_5602685371
Closed position,67857550,USDJPY,1.5,Buy,120.583,120.589,2015/10/27 08:06:10,2015/10/27 08:18:23,2015/10/27,2015/10/27,7.46,0,0,7.46,0,0,0.6,Win,0.2,0,,jk_5602685371
Closed position,67856660,USDJPY,0.05,Buy,120.589,120.593,2015/10/27 07:11:07,2015/10/27 08:19:34,2015/10/27,2015/10/27,0.17,0,0,0.17,0,0,0.4,Win,1.14,0,,jk_5602685371
Closed position,67856710,USDJPY,1,Buy,120.59,120.608,2015/10/27 07:16:21,2015/10/27 08:20:02,2015/10/27,2015/10/27,14.92,0,0,14.92,0,0,1.8,Win,1.06,0,,jk_5602685371
Closed position,67856664,USDJPY,1,Buy,120.593,120.608,2015/10/27 07:11:35,2015/10/27 08:20:06,2015/10/27,2015/10/27,12.44,0,0,12.44,0,0,1.5,Win,1.14,0,,jk_5602685371
Closed position,67856687,USDJPY,1,Buy,120.594,120.615,2015/10/27 07:14:23,2015/10/27 08:20:09,2015/10/27,2015/10/27,17.41,0,0,17.41,0,0,2.1,Win,1.1,0,,jk_5602685371
Closed position,67857665,EURAUD,1.5,Sell,1.5286,1.52837,2015/10/27 08:10:58,2015/10/27 08:20:26,2015/10/27,2015/10/27,24.97,0,0,24.97,0,0,2.3,Win,0.16,0,,jk_5602685371
Closed position,67857853,EURAUD,2,Buy,1.52871,1.52893,2015/10/27 08:17:12,2015/10/27 08:30:22,2015/10/27,2015/10/27,31.83,0,0,31.83,0,0,2.2,Win,0.22,0,,jk_5602685371
Closed position,67858352,EURAUD,2,Buy,1.52834,1.52847,2015/10/27 08:35:00,2015/10/27 08:36:37,2015/10/27,2015/10/27,18.82,0,0,18.82,0,0,1.3,Win,0.03,0,,jk_5602685371
Closed position,67858451,EURAUD,2,Buy,1.52895,1.52905,2015/10/27 08:37:43,2015/10/27 08:38:05,2015/10/27,2015/10/27,14.47,0,0,14.47,0,0,1.0,Win,0.01,0,,jk_5602685371
Closed position,67858485,EURAUD,2,Sell,1.52905,1.52888,2015/10/27 08:38:21,2015/10/27 08:38:56,2015/10/27,2015/10/27,24.6,0,0,24.6,0,0,1.7,Win,0.01,0,,jk_5602685371
Closed position,67858228,EURAUD,2,Buy,1.52928,1.52933,2015/10/27 08:30:39,2015/10/27 08:43:18,2015/10/27,2015/10/27,7.23,0,0,7.23,0,0,0.5,Win,0.21,0,,jk_5602685371
Closed position,67858513,EURAUD,2,Sell,1.52871,1.52858,2015/10/27 08:39:10,2015/10/27 08:55:10,2015/10/27,2015/10/27,18.82,0,0,18.82,0,0,1.3,Win,0.27,0,,jk_5602685371
Closed position,67859077,EURAUD,2,Sell,1.52842,1.52798,2015/10/27 08:57:56,2015/10/27 09:03:52,2015/10/27,2015/10/27,63.73,0,0,63.73,0,0,4.4,Win,0.1,0,,jk_5602685371
Closed position,67857915,EURAUD,2,Sell,1.52808,1.52802,2015/10/27 08:20:53,2015/10/27 09:03:58,2015/10/27,2015/10/27,8.69,0,0,8.69,0,0,0.6,Win,0.72,0,,jk_5602685371
Closed position,67859375,EURAUD,2,Sell,1.52778,1.52776,2015/10/27 09:04:16,2015/10/27 09:05:31,2015/10/27,2015/10/27,2.9,0,0,2.9,0,0,0.2,Win,0.02,0,,jk_5602685371
Closed position,67858300,USDJPY,2,Buy,120.634,120.653,2015/10/27 08:33:08,2015/10/27 09:09:09,2015/10/27,2015/10/27,31.5,0,0,31.5,0,0,1.9,Win,0.6,0,,jk_5602685371
Closed position,67859535,EURAUD,3,Buy,1.52625,1.52641,2015/10/27 09:09:30,2015/10/27 09:12:26,2015/10/27,2015/10/27,34.78,0,0,34.78,0,0,1.6,Win,0.05,0,,jk_5602685371
Closed position,67859996,USDCHF,2,Buy,0.98101,0.98106,2015/10/27 09:23:52,2015/10/27 09:28:53,2015/10/27,2015/10/27,10.19,0,0,10.19,0,0,0.5,Win,0.08,0,,jk_5602685371
Closed position,67859735,EURAUD,3,Buy,1.52669,1.52687,2015/10/27 09:12:42,2015/10/27 09:53:23,2015/10/27,2015/10/27,39.1,0,0,39.1,0,0,1.8,Win,0.68,0,,jk_5602685371
Closed position,67860311,USDJPY,2,Sell,120.692,120.684,2015/10/27 09:36:39,2015/10/27 09:57:05,2015/10/27,2015/10/27,13.26,0,0,13.26,0,0,0.8,Win,0.34,0,,jk_5602685371
Closed position,67860930,USDJPY,2,Buy,120.676,120.693,2015/10/27 09:57:31,2015/10/27 10:00:46,2015/10/27,2015/10/27,28.17,0,0,28.17,0,0,1.7,Win,0.05,0,,jk_5602685371
Closed position,67860978,EURAUD,2,Sell,1.52714,1.52687,2015/10/27 09:58:35,2015/10/27 10:02:37,2015/10/27,2015/10/27,39.11,0,0,39.11,0,0,2.7,Win,0.07,0,,jk_5602685371
Closed position,67861281,EURAUD,2,Buy,1.52674,1.52685,2015/10/27 10:04:27,2015/10/27 10:06:24,2015/10/27,2015/10/27,15.93,0,0,15.93,0,0,1.1,Win,0.03,0,,jk_5602685371
Closed position,67861238,EURAUD,2,Buy,1.52686,1.52727,2015/10/27 10:03:14,2015/10/27 10:06:59,2015/10/27,2015/10/27,59.36,0,0,59.36,0,0,4.1,Win,0.06,0,,jk_5602685371
Closed position,67861415,EURAUD,2,Buy,1.52734,1.52762,2015/10/27 10:07:31,2015/10/27 10:09:49,2015/10/27,2015/10/27,40.54,0,0,40.54,0,0,2.8,Win,0.04,0,,jk_5602685371
Closed position,67861569,EURAUD,2,Sell,1.52762,1.52737,2015/10/27 10:10:02,2015/10/27 10:11:16,2015/10/27,2015/10/27,36.21,0,0,36.21,0,0,2.5,Win,0.02,0,,jk_5602685371
Closed position,67861446,NZDUSD,2,Buy,0.67742,0.67751,2015/10/27 10:08:54,2015/10/27 10:12:40,2015/10/27,2015/10/27,18,0,0,18,0,0,0.9,Win,0.06,0,,jk_5602685371
Closed position,67861413,EURAUD,2,Sell,1.52713,1.52707,2015/10/27 10:07:16,2015/10/27 10:12:51,2015/10/27,2015/10/27,8.7,0,0,8.7,0,0,0.6,Win,0.09,0,,jk_5602685371
Closed position,67861657,AUDJPY,2,Sell,87.388,87.376,2015/10/27 10:13:13,2015/10/27 10:17:33,2015/10/27,2015/10/27,19.9,0,0,19.9,0,0,1.2,Win,0.07,0,,jk_5602685371
Closed position,67861794,USDJPY,4,Buy,120.61,120.614,2015/10/27 10:17:28,2015/10/27 10:19:07,2015/10/27,2015/10/27,13.27,0,0,13.27,0,0,0.4,Win,0.03,0,,jk_5602685371
Closed position,67861905,EURAUD,4,Buy,1.52592,1.5261,2015/10/27 10:19:32,2015/10/27 10:22:45,2015/10/27,2015/10/27,52.16,0,0,52.16,0,0,1.8,Win,0.05,0,,jk_5602685371
Closed position,67861725,EURAUD,2,Buy,1.52652,1.52676,2015/10/27 10:15:17,2015/10/27 10:30:33,2015/10/27,2015/10/27,34.78,0,0,34.78,0,0,2.4,Win,0.25,0,,jk_5602685371
Closed position,67857047,CADJPY,1,Sell,91.51,91.482,2015/10/27 07:36:40,2015/10/27 10:31:12,2015/10/27,2015/10/27,23.24,0,0,23.24,0,0,2.8,Win,2.91,0,,jk_5602685371
Closed position,67861431,USDJPY,2,Buy,120.667,120.494,2015/10/27 10:08:02,2015/10/27 10:34:21,2015/10/27,2015/10/27,-287.15,0,0,-287.15,0,0,-17.3,Loss,0.44,0,,jk_5602685371
Closed position,67862564,EURAUD,4,Buy,1.52616,1.52632,2015/10/27 10:34:54,2015/10/27 10:36:41,2015/10/27,2015/10/27,46.39,0,0,46.39,0,0,1.6,Win,0.03,0,,jk_5602685371
Closed position,67862791,EURAUD,4,Sell,1.52701,1.52687,2015/10/27 10:37:04,2015/10/27 10:38:06,2015/10/27,2015/10/27,40.59,0,0,40.59,0,0,1.4,Win,0.02,0,,jk_5602685371
Closed position,67862641,USDJPY,4,Buy,120.481,120.486,2015/10/27 10:35:03,2015/10/27 10:39:15,2015/10/27,2015/10/27,16.6,0,0,16.6,0,0,0.5,Win,0.07,0,,jk_5602685371
Closed position,67856711,EURAUD,1,Buy,1.53031,1.5264,2015/10/27 07:16:36,2015/10/27 10:40:39,2015/10/27,2015/10/27,-283.33,0,0,-283.33,0,0,-39.1,Loss,3.4,0,,jk_5602685371
Closed position,67862929,USDJPY,4,Sell,120.49,120.484,2015/10/27 10:39:35,2015/10/27 10:40:57,2015/10/27,2015/10/27,19.92,0,0,19.92,0,0,0.6,Win,0.02,0,,jk_5602685371
Closed position,67862988,EURAUD,4,Buy,1.52669,1.52682,2015/10/27 10:41:12,2015/10/27 10:42:07,2015/10/27,2015/10/27,37.68,0,0,37.68,0,0,1.3,Win,0.02,0,,jk_5602685371
Closed position,67861594,EURAUD,2,Buy,1.52778,1.5267,2015/10/27 10:10:17,2015/10/27 10:42:20,2015/10/27,2015/10/27,-156.53,0,0,-156.53,0,0,-10.8,Loss,0.53,0,,jk_5602685371
Closed position,67863052,USDJPY,4,Buy,120.425,120.436,2015/10/27 10:42:38,2015/10/27 10:43:07,2015/10/27,2015/10/27,36.53,0,0,36.53,0,0,1.1,Win,0.01,0,,jk_5602685371
Closed position,67863027,EURAUD,4,Sell,1.52672,1.52651,2015/10/27 10:42:30,2015/10/27 10:45:13,2015/10/27,2015/10/27,60.89,0,0,60.89,0,0,2.1,Win,0.05,0,,jk_5602685371
Closed position,67862745,EURAUD,4,Sell,1.52663,1.52643,2015/10/27 10:36:55,2015/10/27 10:45:17,2015/10/27,2015/10/27,57.99,0,0,57.99,0,0,2.0,Win,0.14,0,,jk_5602685371
Closed position,67863109,USDJPY,4,Buy,120.444,120.459,2015/10/27 10:43:18,2015/10/27 10:45:54,2015/10/27,2015/10/27,49.81,0,0,49.81,0,0,1.5,Win,0.04,0,,jk_5602685371
Closed position,67863305,EURAUD,4,Buy,1.52589,1.52599,2015/10/27 10:46:55,2015/10/27 10:51:18,2015/10/27,2015/10/27,28.99,0,0,28.99,0,0,1.0,Win,0.07,0,,jk_5602685371
Closed position,67863795,USDJPY,8,Sell,120.513,120.506,2015/10/27 10:55:15,2015/10/27 10:56:48,2015/10/27,2015/10/27,46.47,0,0,46.47,0,0,0.7,Win,0.03,0,,jk_5602685371
Closed position,67863627,EURAUD,8,Buy,1.52521,1.52528,2015/10/27 10:52:59,2015/10/27 11:00:08,2015/10/27,2015/10/27,40.58,0,0,40.58,0,0,0.7,Win,0.12,0,,jk_5602685371
Closed position,67864193,EURAUD,8,Sell,1.52522,1.52512,2015/10/27 11:00:22,2015/10/27 11:01:00,2015/10/27,2015/10/27,57.99,0,0,57.99,0,0,1.0,Win,0.01,0,,jk_5602685371
Closed position,67864246,EURAUD,8,Buy,1.52497,1.52516,2015/10/27 11:01:12,2015/10/27 11:02:40,2015/10/27,2015/10/27,110.15,0,0,110.15,0,0,1.9,Win,0.02,0,,jk_5602685371
Closed position,67864297,EURAUD,8,Sell,1.52536,1.52505,2015/10/27 11:02:55,2015/10/27 11:07:10,2015/10/27,2015/10/27,179.77,0,0,179.77,0,0,3.1,Win,0.07,0,,jk_5602685371
Closed position,67864307,EURAUD,8,Sell,1.52536,1.52507,2015/10/27 11:03:02,2015/10/27 11:07:13,2015/10/27,2015/10/27,168.18,0,0,168.18,0,0,2.9,Win,0.07,0,,jk_5602685371
Closed position,67863213,USDJPY,4,Sell,120.449,120.434,2015/10/27 10:45:43,2015/10/27 11:09:09,2015/10/27,2015/10/27,49.82,0,0,49.82,0,0,1.5,Win,0.39,0,,jk_5602685371
Closed position,67864668,USDJPY,15,Buy,120.427,120.432,2015/10/27 11:09:19,2015/10/27 11:09:40,2015/10/27,2015/10/27,62.28,0,0,62.28,0,0,0.5,Win,0.01,0,,jk_5602685371
Closed position,67866017,EURAUD,5,Sell,1.52341,1.52327,2015/10/27 11:30:46,2015/10/27 11:37:12,2015/10/27,2015/10/27,50.79,0,0,50.79,0,0,1.4,Win,0.11,0,,jk_5602685371
Closed position,67864697,USDJPY,15,Buy,120.44,120.453,2015/10/27 11:09:57,2015/10/27 11:38:14,2015/10/27,2015/10/27,161.89,0,0,161.89,0,0,1.3,Win,0.47,0,,jk_5602685371
Closed position,67866519,EURAUD,5,Sell,1.52371,1.52356,2015/10/27 11:40:04,2015/10/27 11:43:16,2015/10/27,2015/10/27,54.4,0,0,54.4,0,0,1.5,Win,0.05,0,,jk_5602685371
Closed position,67866683,EURAUD,5,Buy,1.52318,1.5233,2015/10/27 11:46:19,2015/10/27 11:48:34,2015/10/27,2015/10/27,43.52,0,0,43.52,0,0,1.2,Win,0.04,0,,jk_5602685371
Closed position,67866477,USDJPY,5,Buy,120.447,120.453,2015/10/27 11:39:02,2015/10/27 11:50:31,2015/10/27,2015/10/27,24.91,0,0,24.91,0,0,0.6,Win,0.19,0,,jk_5602685371
Closed position,67866629,AUDUSD,5,Sell,0.72536,0.72529,2015/10/27 11:45:05,2015/10/27 11:52:28,2015/10/27,2015/10/27,35,0,0,35,0,0,0.7,Win,0.12,0,,jk_5602685371
Closed position,67867018,EURAUD,5,Buy,1.5226,1.52257,2015/10/27 11:54:46,2015/10/27 11:56:20,2015/10/27,2015/10/27,-10.88,0,0,-10.88,0,0,-0.3,Loss,0.03,0,,jk_5602685371
Closed position,67864443,USDJPY,8,Buy,120.489,120.493,2015/10/27 11:05:12,2015/10/27 11:56:33,2015/10/27,2015/10/27,26.56,0,0,26.56,0,0,0.4,Win,0.86,0,,jk_5602685371
Closed position,67867195,EURAUD,5,Buy,1.52221,1.52219,2015/10/27 11:58:12,2015/10/27 11:59:27,2015/10/27,2015/10/27,-7.25,0,0,-7.25,0,0,-0.2,Loss,0.02,0,,jk_5602685371
Closed position,67867223,AUDUSD,5,Sell,0.72549,0.7254,2015/10/27 11:59:16,2015/10/27 12:00:40,2015/10/27,2015/10/27,45,0,0,45,0,0,0.9,Win,0.02,0,,jk_5602685371
Closed position,67867467,EURAUD,5,Sell,1.52276,1.5226,2015/10/27 12:01:25,2015/10/27 12:04:19,2015/10/27,2015/10/27,58.03,0,0,58.03,0,0,1.6,Win,0.05,0,,jk_5602685371
Closed position,67867444,EURAUD,5,Sell,1.52253,1.52226,2015/10/27 12:01:02,2015/10/27 12:04:34,2015/10/27,2015/10/27,97.93,0,0,97.93,0,0,2.7,Win,0.06,0,,jk_5602685371
Closed position,67867880,AUDJPY,5,Sell,87.396,87.392,2015/10/27 12:10:03,2015/10/27 12:10:49,2015/10/27,2015/10/27,16.6,0,0,16.6,0,0,0.4,Win,0.01,0,,jk_5602685371
Closed position,67867593,EURAUD,5,Buy,1.52244,1.52251,2015/10/27 12:04:57,2015/10/27 12:10:53,2015/10/27,2015/10/27,25.38,0,0,25.38,0,0,0.7,Win,0.1,0,,jk_5602685371
Closed position,67867909,EURAUD,5,Sell,1.52242,1.52221,2015/10/27 12:11:41,2015/10/27 12:12:35,2015/10/27,2015/10/27,76.17,0,0,76.17,0,0,2.1,Win,0.02,0,,jk_5602685371
Closed position,67867426,EURAUD,5,Sell,1.52217,1.52202,2015/10/27 12:00:20,2015/10/27 12:13:40,2015/10/27,2015/10/27,54.41,0,0,54.41,0,0,1.5,Win,0.22,0,,jk_5602685371
Closed position,67866883,USDJPY,5,Sell,120.459,120.431,2015/10/27 11:51:52,2015/10/27 12:16:51,2015/10/27,2015/10/27,116.25,0,0,116.25,0,0,2.8,Win,0.42,0,,jk_5602685371
Closed position,67868239,USDJPY,5,Buy,120.433,120.438,2015/10/27 12:17:24,2015/10/27 12:23:23,2015/10/27,2015/10/27,20.76,0,0,20.76,0,0,0.5,Win,0.1,0,,jk_5602685371
Closed position,67868766,NZDUSD,5,Buy,0.67746,0.67769,2015/10/27 12:26:23,2015/10/27 12:30:18,2015/10/27,2015/10/27,115,0,0,115,0,0,2.3,Win,0.07,0,,jk_5602685371
Closed position,67864829,EURAUD,15,Buy,1.52491,1.52373,2015/10/27 11:10:25,2015/10/27 12:45:38,2015/10/27,2015/10/27,-1283.07,0,0,-1283.07,0,0,-11.8,Loss,1.59,0,,jk_5602685371
Closed position,67863561,EURAUD,8,Buy,1.52564,1.52611,2015/10/27 10:52:01,2015/10/27 13:33:43,2015/10/27,2015/10/27,272.34,0,0,272.34,0,0,4.7,Win,2.7,0,,jk_5602685371
Closed position,67871550,USDJPY,5,Sell,120.423,120.384,2015/10/27 13:34:46,2015/10/27 14:09:50,2015/10/27,2015/10/27,161.98,0,0,161.98,0,0,3.9,Win,0.58,0,,jk_5602685371
Closed position,67872926,EURAUD,5,Sell,1.5257,1.52513,2015/10/27 14:10:09,2015/10/27 14:14:54,2015/10/27,2015/10/27,206.6,0,0,206.6,0,0,5.7,Win,0.08,0,,jk_5602685371
Closed position,67874005,EURAUD,5,Buy,1.52503,1.52523,2015/10/27 14:36:14,2015/10/27 14:37:24,2015/10/27,2015/10/27,72.47,0,0,72.47,0,0,2.0,Win,0.02,0,,jk_5602685371
Closed position,67874043,USDJPY,5,Buy,120.276,120.28,2015/10/27 14:37:47,2015/10/27 14:42:53,2015/10/27,2015/10/27,16.63,0,0,16.63,0,0,0.4,Win,0.08,0,,jk_5602685371
Closed position,67863206,EURAUD,4,Buy,1.5264,1.52718,2015/10/27 10:45:31,2015/10/27 15:19:08,2015/10/27,2015/10/27,225.97,0,0,225.97,0,0,7.8,Win,4.56,0,,jk_5602685371
Closed position,67861650,EURAUD,2,Buy,1.52707,1.52723,2015/10/27 10:12:57,2015/10/27 15:19:13,2015/10/27,2015/10/27,23.17,0,0,23.17,0,0,1.6,Win,5.1,0,,jk_5602685371
Closed position,67861628,EURAUD,2,Buy,1.52744,1.52818,2015/10/27 10:11:26,2015/10/27 15:56:15,2015/10/27,2015/10/27,107.04,0,0,107.04,0,0,7.4,Win,5.75,0,,jk_5602685371
Closed position,67879873,EURAUD,5,Sell,1.52826,1.52817,2015/10/27 16:00:35,2015/10/27 16:00:47,2015/10/27,2015/10/27,32.54,0,0,32.54,0,0,0.9,Win,0,0,,jk_5602685371
Closed position,67879916,USDJPY,5,Sell,120.432,120.42,2015/10/27 16:00:59,2015/10/27 16:03:22,2015/10/27,2015/10/27,49.83,0,0,49.83,0,0,1.2,Win,0.04,0,,jk_5602685371
Closed position,67880138,EURAUD,5,Buy,1.52809,1.52825,2015/10/27 16:02:59,2015/10/27 16:04:08,2015/10/27,2015/10/27,57.86,0,0,57.86,0,0,1.6,Win,0.02,0,,jk_5602685371
Closed position,67880077,AUDJPY,5,Sell,87.079,87.072,2015/10/27 16:02:27,2015/10/27 16:04:27,2015/10/27,2015/10/27,29.08,0,0,29.08,0,0,0.7,Win,0.03,0,,jk_5602685371
Closed position,67880296,USDCHF,5,Buy,0.98405,0.98413,2015/10/27 16:04:46,2015/10/27 16:07:14,2015/10/27,2015/10/27,40.65,0,0,40.65,0,0,0.8,Win,0.04,0,,jk_5602685371
Closed position,67880313,CADCHF,5,Buy,0.74463,0.74463,2015/10/27 16:04:53,2015/10/27 16:08:07,2015/10/27,2015/10/27,0,0,0,0,0,0,0.0,B/E,0.05,0,,jk_5602685371
Closed position,67868268,NZDUSD,5,Sell,0.6774,0.67995,2015/10/27 12:18:15,2015/10/27 16:08:24,2015/10/27,2015/10/27,-1275,0,0,-1275,0,0,-25.5,Loss,3.84,0,,jk_5602685371
Closed position,67874040,EURAUD,5,Sell,1.52532,1.5295,2015/10/27 14:37:35,2015/10/27 16:08:31,2015/10/27,2015/10/27,-1510.96,0,0,-1510.96,0,0,-41.8,Loss,1.52,0,,jk_5602685371
Closed position,67880590,CADCHF,5,Sell,0.74467,0.74459,2015/10/27 16:07:59,2015/10/27 16:08:36,2015/10/27,2015/10/27,40.65,0,0,40.65,0,0,0.8,Win,0.01,0,,jk_5602685371
Closed position,67880553,USDJPY,5,Sell,120.379,120.362,2015/10/27 16:06:55,2015/10/27 16:09:13,2015/10/27,2015/10/27,70.62,0,0,70.62,0,0,1.7,Win,0.04,0,,jk_5602685371
Closed position,67868020,EURAUD,5,Sell,1.52222,1.53089,2015/10/27 12:14:57,2015/10/27 16:09:47,2015/10/27,2015/10/27,-3131.91,0,0,-3131.91,0,0,-86.7,Loss,3.91,0,,jk_5602685371
Closed position,67880748,NZDUSD,5,Buy,0.67973,0.67989,2015/10/27 16:09:56,2015/10/27 16:12:38,2015/10/27,2015/10/27,80,0,0,80,0,0,1.6,Win,0.04,0,,jk_5602685371
Closed position,67880717,EURAUD,5,Sell,1.53018,1.52971,2015/10/27 16:09:19,2015/10/27 16:15:11,2015/10/27,2015/10/27,169.93,0,0,169.93,0,0,4.7,Win,0.1,0,,jk_5602685371
