sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67896048,CADCHF,0.05,Sell,0.74404,0.74358,2015/10/27 19:30:07,2015/10/27 20:38:29,2015/10/27,2015/10/27,2.33,0,0,2.33,0,0,4.6,Win,1.14,0,,jk_5602615147
Closed position,67913121,AUDJPY,0.05,Buy,85.884,85.753,2015/10/28 04:45:36,2015/10/28 06:26:48,2015/10/28,2015/10/28,-5.44,0,0,-5.44,0,0,-13.1,Loss,1.69,0,,jk_5602615147
Closed position,67913192,EURUSD,0.07,Sell,1.10311,1.1031,2015/10/28 04:47:56,2015/10/28 06:59:12,2015/10/28,2015/10/28,0.07,0,0,0.07,0,0,0.1,Win,2.19,0,,jk_5602615147
Closed position,67913975,AUDJPY,0.07,Sell,85.77,85.701,2015/10/28 05:12:49,2015/10/28 06:59:41,2015/10/28,2015/10/28,4.02,0,0,4.02,0,0,6.9,Win,1.78,0,,jk_5602615147
Closed position,67916013,AUDJPY,0.16,Sell,85.691,85.842,2015/10/28 06:53:00,2015/10/28 14:12:05,2015/10/28,2015/10/28,-20.08,0,0,-20.08,0,0,-15.1,Loss,7.32,0,,jk_5602615147
Closed position,67925030,AUDJPY,0.1,Buy,85.85,85.872,2015/10/28 11:12:23,2015/10/28 16:52:37,2015/10/28,2015/10/28,1.82,0,0,1.82,0,0,2.2,Win,5.67,0,,jk_5602615147
Closed position,67916322,AUDUSD,0.1,Sell,0.71206,0.71498,2015/10/28 07:00:34,2015/10/28 19:23:01,2015/10/28,2015/10/28,-29.2,0,0,-29.2,0,0,-29.2,Loss,12.37,0,,jk_5602615147
Closed position,67943009,AUDUSD,0.1,Buy,0.71359,0.70873,2015/10/28 16:53:17,2015/10/28 21:09:15,2015/10/28,2015/10/28,-48.6,0,0,-48.6,0,0,-48.6,Loss,4.27,0,,jk_5602615147
Closed position,67943035,AUDJPY,0.1,Buy,85.892,85.755,2015/10/28 16:53:59,2015/10/28 21:09:22,2015/10/28,2015/10/28,-11.32,0,0,-11.32,0,0,-13.7,Loss,4.26,0,,jk_5602615147
Closed position,67965050,NZDJPY,0.06,Sell,80.461,80.441,2015/10/28 21:13:45,2015/10/28 21:16:59,2015/10/28,2015/10/28,0.99,0,0,0.99,0,0,2.0,Win,0.05,0,,jk_5602615147
Closed position,67994983,NZDJPY,0.05,Buy,80.393,80.397,2015/10/29 08:34:05,2015/10/29 08:37:07,2015/10/29,2015/10/29,0.17,0,0,0.17,0,0,0.4,Win,0.05,0,,jk_5602615147
Closed position,67995275,USDCAD,0.05,Buy,1.32111,1.32114,2015/10/29 08:40:46,2015/10/29 08:47:21,2015/10/29,2015/10/29,0.11,0,0,0.11,0,0,0.3,Win,0.11,0,,jk_5602615147
Closed position,67995647,USDJPY,0.07,Sell,120.795,120.787,2015/10/29 08:52:35,2015/10/29 09:02:51,2015/10/29,2015/10/29,0.46,0,0,0.46,0,0,0.8,Win,0.17,0,,jk_5602615147
Closed position,67996242,EURUSD,0.1,Buy,1.09378,1.09385,2015/10/29 09:13:37,2015/10/29 09:14:49,2015/10/29,2015/10/29,0.7,0,0,0.7,1.09385,0,0.7,Win,0.02,0,[tp],jk_5602615147
Closed position,67996630,EURJPY,0.1,Sell,132.097,132.09,2015/10/29 09:28:16,2015/10/29 09:39:00,2015/10/29,2015/10/29,0.58,0,0,0.58,132.09,0,0.7,Win,0.18,0,[tp],jk_5602615147
Closed position,67996391,EURUSD,0.1,Buy,1.09401,1.09413,2015/10/29 09:16:00,2015/10/29 09:42:42,2015/10/29,2015/10/29,1.2,0,0,1.2,1.09413,0,1.2,Win,0.44,0,[tp],jk_5602615147
Closed position,67995686,USDJPY,0.05,Sell,120.79,120.74,2015/10/29 08:55:02,2015/10/29 10:25:12,2015/10/29,2015/10/29,2.07,0,0,2.07,120.74,0,5,Win,1.5,0,[tp],jk_5602615147
Closed position,67996122,USDJPY,0.1,Sell,120.772,120.7,2015/10/29 09:09:49,2015/10/29 11:16:28,2015/10/29,2015/10/29,5.97,0,0,5.97,120.7,0,7.2,Win,2.11,0,[tp],jk_5602615147
Closed position,68002619,EURUSD,0.15,Buy,1.09297,1.0931,2015/10/29 11:25:36,2015/10/29 11:27:45,2015/10/29,2015/10/29,1.95,0,0,1.95,1.0931,0,1.3,Win,0.04,0,[tp],jk_5602615147
Closed position,68002868,EURUSD,1,Buy,1.09306,1.09319,2015/10/29 11:29:50,2015/10/29 11:32:08,2015/10/29,2015/10/29,13,0,0,13,1.09319,0,1.3,Win,0.04,0,[tp],jk_5602615147
Closed position,68003129,AUDJPY,0.98,Sell,85.587,85.574,2015/10/29 11:32:08,2015/10/29 11:33:23,2015/10/29,2015/10/29,10.56,0,0,10.56,85.574,0,1.3,Win,0.02,0,[tp],jk_5602615147
Closed position,68003286,AUDJPY,1,Buy,85.568,85.58,2015/10/29 11:35:04,2015/10/29 11:38:44,2015/10/29,2015/10/29,9.94,0,0,9.94,85.58,0,1.2,Win,0.06,0,[tp],jk_5602615147
Closed position,67995130,EURUSD,0.05,Buy,1.09331,1.097,2015/10/29 08:37:59,2015/10/29 12:16:45,2015/10/29,2015/10/29,18.45,0,0,18.45,1.097,0,36.9,Win,3.65,0,[tp],jk_5602615147
Closed position,68007287,EURUSD,1,Buy,1.09609,1.0965,2015/10/29 12:43:31,2015/10/29 12:59:24,2015/10/29,2015/10/29,41,0,0,41,1.0965,0,4.1,Win,0.26,0,[tp],jk_5602615147
Closed position,68007688,USDJPY,1,Sell,120.783,120.754,2015/10/29 12:56:08,2015/10/29 13:06:08,2015/10/29,2015/10/29,24.02,0,0,24.02,120.754,0,2.9,Win,0.17,0,[tp],jk_5602615147
Closed position,68007757,EURUSD,1.56,Buy,1.09658,1.0968,2015/10/29 12:58:33,2015/10/29 13:06:20,2015/10/29,2015/10/29,34.32,0,0,34.32,1.0968,0,2.2,Win,0.13,0,[tp],jk_5602615147
Closed position,68008589,EURUSD,1.8,Buy,1.09685,1.09722,2015/10/29 13:11:15,2015/10/29 13:19:16,2015/10/29,2015/10/29,66.6,0,0,66.6,1.09722,0,3.7,Win,0.13,0,[tp],jk_5602615147
Closed position,68009217,EURUSD,1.5,Sell,1.09682,1.09671,2015/10/29 13:23:41,2015/10/29 13:28:02,2015/10/29,2015/10/29,16.5,0,0,16.5,1.09654,0,1.1,Win,0.07,0,,jk_5602615147
Closed position,68009454,EURUSD,1.91,Buy,1.09696,1.09565,2015/10/29 13:27:40,2015/10/29 13:34:44,2015/10/29,2015/10/29,-250.21,0,0,-250.21,1.09739,0,-13.1,Loss,0.12,0,,jk_5602615147
Closed position,68009509,USDJPY,1.27,Buy,120.856,120.883,2015/10/29 13:29:13,2015/10/29 13:35:51,2015/10/29,2015/10/29,28.37,0,0,28.37,120.883,0,2.7,Win,0.11,0,[tp],jk_5602615147
Closed position,68009826,EURUSD,1,Sell,1.09566,1.09564,2015/10/29 13:34:11,2015/10/29 13:38:47,2015/10/29,2015/10/29,2,0,0,2,0,0,0.2,Win,0.08,0,,jk_5602615147
Closed position,68010378,AUDJPY,1,Buy,85.791,85.83,2015/10/29 13:42:03,2015/10/29 13:46:52,2015/10/29,2015/10/29,32.28,0,0,32.28,85.83,0,3.9,Win,0.08,0,[tp],jk_5602615147
Closed position,68010946,EURUSD,1.35,Buy,1.09659,1.09677,2015/10/29 13:52:53,2015/10/29 13:56:51,2015/10/29,2015/10/29,24.3,0,0,24.3,1.09677,0,1.8,Win,0.07,0,[tp],jk_5602615147
Closed position,68010792,EURJPY,1.35,Buy,132.555,132.578,2015/10/29 13:49:15,2015/10/29 14:06:52,2015/10/29,2015/10/29,25.69,0,0,25.69,132.578,0,2.3,Win,0.29,0,[tp],jk_5602615147
Closed position,68011034,EURJPY,1.35,Sell,132.465,132.602,2015/10/29 13:54:56,2015/10/29 14:06:55,2015/10/29,2015/10/29,-153.01,0,0,-153.01,0,0,-13.7,Loss,0.2,0,,jk_5602615147
Closed position,68011578,EURUSD,1.7,Buy,1.09722,1.09357,2015/10/29 14:04:59,2015/10/29 15:57:38,2015/10/29,2015/10/29,-620.5,0,0,-620.5,0,0,-36.5,Loss,1.88,0,,jk_5602615147
Closed position,68011130,EURUSD,1.6,Buy,1.09678,1.09354,2015/10/29 13:57:20,2015/10/29 15:57:50,2015/10/29,2015/10/29,-518.4,0,0,-518.4,1.0975,0,-32.4,Loss,2.01,0,,jk_5602615147
Closed position,68008661,USDJPY,1.5,Sell,120.789,120.982,2015/10/29 13:13:20,2015/10/29 15:58:00,2015/10/29,2015/10/29,-239.29,0,0,-239.29,120.72,0,-19.3,Loss,2.74,0,,jk_5602615147
Closed position,68019272,EURJPY,1,Buy,132.275,132.298,2015/10/29 15:59:10,2015/10/29 16:00:06,2015/10/29,2015/10/29,19.02,0,0,19.02,132.298,0,2.3,Win,0.02,0,[tp],jk_5602615147
Closed position,68019128,EURUSD,1.7,Sell,1.09357,1.09308,2015/10/29 15:56:55,2015/10/29 16:03:25,2015/10/29,2015/10/29,83.3,0,0,83.3,1.09308,0,4.9,Win,0.11,0,[tp],jk_5602615147
Closed position,68020188,EURUSD,1,Sell,1.09324,1.0926,2015/10/29 16:05:01,2015/10/29 16:20:00,2015/10/29,2015/10/29,64,0,0,64,1.0926,0,6.4,Win,0.25,0,[tp],jk_5602615147
Closed position,68019873,EURUSD,1,Buy,1.09441,1.09501,2015/10/29 16:02:05,2015/10/29 16:54:43,2015/10/29,2015/10/29,60,0,0,60,1.09501,0,6.0,Win,0.88,0,[tp],jk_5602615147
Closed position,68031309,EURUSD,1,Buy,1.09675,1.0972,2015/10/29 18:14:59,2015/10/29 18:37:56,2015/10/29,2015/10/29,45,0,0,45,1.0972,0,4.5,Win,0.38,0,[tp],jk_5602615147
Closed position,68033837,EURUSD,1.16,Sell,1.0969,1.09607,2015/10/29 18:54:36,2015/10/29 18:58:16,2015/10/29,2015/10/29,96.28,0,0,96.28,1.09607,0,8.3,Win,0.06,0,[tp],jk_5602615147
Closed position,68058203,EURUSD,1,Buy,1.09857,1.0991,2015/10/30 06:08:49,2015/10/30 06:22:10,2015/10/30,2015/10/30,53,0,0,53,1.0991,0,5.3,Win,0.22,0,[tp],jk_5602615147
Closed position,68062005,USDJPY,2,Buy,120.883,120.915,2015/10/30 07:12:32,2015/10/30 07:13:51,2015/10/30,2015/10/30,52.93,0,0,52.93,120.915,0,3.2,Win,0.02,0,[tp],jk_5602615147
Closed position,68062067,USDJPY,2.15,Buy,120.969,121.051,2015/10/30 07:14:41,2015/10/30 07:30:49,2015/10/30,2015/10/30,145.64,0,0,145.64,121.051,0,8.2,Win,0.27,0,[tp],jk_5602615147
Closed position,68034761,EURUSD,2,Buy,1.0965,1.09824,2015/10/29 19:03:48,2015/10/30 07:43:19,2015/10/29,2015/10/30,348,-5.6,0,342.4,1.09824,0,17.4,Win,12.66,0,[tp],jk_5602615147
Closed position,68034804,EURUSD,2,Buy,1.09669,1.09835,2015/10/29 19:04:52,2015/10/30 07:52:28,2015/10/29,2015/10/30,332,-5.6,0,326.4,1.099,0,16.6,Win,12.79,0,,jk_5602615147
Closed position,68023009,EURUSD,1,Sell,1.09343,1.0984,2015/10/29 16:35:09,2015/10/30 08:18:20,2015/10/29,2015/10/30,-497,-0.3,0,-497.3,1.0928,1.15,-49.7,Loss,15.72,0,,jk_5602615147
Closed position,68059614,EURUSD,2,Buy,1.09808,1.0987,2015/10/30 06:28:24,2015/10/30 08:24:47,2015/10/30,2015/10/30,124,0,0,124,1.0987,0,6.2,Win,1.94,0,[tp],jk_5602615147
Closed position,68042260,EURUSD,2,Buy,1.09727,1.099,2015/10/29 21:38:04,2015/10/30 09:36:17,2015/10/29,2015/10/30,346,-5.6,0,340.4,1.099,0,17.3,Win,11.97,0,[tp],jk_5602615147
Closed position,68066065,AUDJPY,1.7,Buy,86.032,86.081,2015/10/30 08:40:47,2015/10/30 09:46:20,2015/10/30,2015/10/30,69.04,0,0,69.04,86.081,0,4.9,Win,1.09,0,[tp],jk_5602615147
Closed position,68075769,EURUSD,1.53,Buy,1.09969,1.1,2015/10/30 11:11:19,2015/10/30 11:12:09,2015/10/30,2015/10/30,47.43,0,0,47.43,1.1,0,3.1,Win,0.01,0,[tp],jk_5602615147
Closed position,68067423,AUDJPY,1.5,Sell,85.896,85.844,2015/10/30 09:10:44,2015/10/30 11:15:30,2015/10/30,2015/10/30,64.6,0,0,64.6,85.844,0,5.2,Win,2.08,0,[tp],jk_5602615147
Closed position,68075847,EURUSD,2,Buy,1.09992,1.1009,2015/10/30 11:12:35,2015/10/30 11:56:51,2015/10/30,2015/10/30,196,0,0,196,1.1009,0,9.8,Win,0.74,0,[tp],jk_5602615147
Closed position,68079770,AUDJPY,1.35,Sell,85.61,85.531,2015/10/30 12:29:43,2015/10/30 12:44:23,2015/10/30,2015/10/30,88.56,0,0,88.56,85.531,0,7.9,Win,0.24,0,[tp],jk_5602615147
Closed position,68080832,AUDJPY,2,Sell,85.6,85.501,2015/10/30 12:54:14,2015/10/30 13:03:11,2015/10/30,2015/10/30,164.28,0,0,164.28,85.501,0,9.9,Win,0.15,0,[tp],jk_5602615147
Closed position,68065825,AUDJPY,1.5,Buy,85.999,85.502,2015/10/30 08:34:37,2015/10/30 13:05:34,2015/10/30,2015/10/30,-618.63,0,0,-618.63,86.191,0,-49.7,Loss,4.52,0,,jk_5602615147
Closed position,68081490,USDJPY,1,Sell,120.491,120.458,2015/10/30 13:05:52,2015/10/30 13:27:03,2015/10/30,2015/10/30,27.4,0,0,27.4,120.458,0,3.3,Win,0.35,0,[tp],jk_5602615147
Closed position,68079851,AUDJPY,2.04,Sell,85.592,85.468,2015/10/30 12:30:50,2015/10/30 14:10:56,2015/10/30,2015/10/30,210.24,0,0,210.24,85.468,0,12.4,Win,1.67,0,[tp],jk_5602615147
Closed position,68080877,EURUSD,2,Buy,1.10071,1.1022,2015/10/30 12:55:07,2015/10/30 14:12:25,2015/10/30,2015/10/30,298,0,0,298,1.1022,0,14.9,Win,1.29,0,[tp],jk_5602615147
Closed position,68087316,AUDJPY,1.6,Sell,85.547,85.653,2015/10/30 14:42:30,2015/10/30 15:26:57,2015/10/30,2015/10/30,-140.71,0,0,-140.71,85.47,0,-10.6,Loss,0.74,0,,jk_5602615147
Closed position,68087373,EURUSD,2,Buy,1.10088,1.10208,2015/10/30 14:43:30,2015/10/30 15:29:14,2015/10/30,2015/10/30,240,0,0,240,1.10208,0,12.0,Win,0.76,0,[tp],jk_5602615147
Closed position,68090545,EURUSD,3,Buy,1.10171,1.1029,2015/10/30 15:27:36,2015/10/30 15:30:16,2015/10/30,2015/10/30,357,0,0,357,1.1029,0,11.9,Win,0.04,0,[tp],jk_5602615147
Closed position,68081565,AUDUSD,1,Sell,0.71005,0.7096,2015/10/30 13:08:45,2015/10/30 15:33:57,2015/10/30,2015/10/30,45,0,0,45,0.7096,0,4.5,Win,2.42,0,[tp],jk_5602615147
Closed position,68095918,EURUSD,3,Buy,1.10326,1.1037,2015/10/30 16:30:15,2015/10/30 16:49:06,2015/10/30,2015/10/30,132,0,0,132,1.1037,0,4.4,Win,0.31,0,[tp],jk_5602615147
Closed position,68091300,EURUSD,3,Buy,1.10146,1.10401,2015/10/30 15:33:51,2015/10/30 16:58:23,2015/10/30,2015/10/30,765,0,0,765,1.10401,0,25.5,Win,1.41,0,[tp],jk_5602615147
Closed position,68091337,EURUSD,3,Buy,1.10139,1.104,2015/10/30 15:34:11,2015/10/30 16:58:23,2015/10/30,2015/10/30,783,0,0,783,1.104,0,26.1,Win,1.4,0,[tp],jk_5602615147
Closed position,68095643,EURUSD,3,Buy,1.1029,1.10471,2015/10/30 16:28:57,2015/10/30 17:00:01,2015/10/30,2015/10/30,543,0,0,543,1.10471,0,18.1,Win,0.52,0,[tp],jk_5602615147
Closed position,68096116,EURUSD,4,Buy,1.10361,1.1057,2015/10/30 16:33:31,2015/10/30 17:06:48,2015/10/30,2015/10/30,836,0,0,836,1.1057,0,20.9,Win,0.55,0,[tp],jk_5602615147
Closed position,68099194,EURUSD,3.43,Buy,1.10552,1.10291,2015/10/30 17:11:26,2015/10/30 19:15:21,2015/10/30,2015/10/30,-895.23,0,0,-895.23,1.107,0,-26.1,Loss,2.07,0,,jk_5602615147
Closed position,68099752,EURUSD,2,Buy,1.10706,1.10301,2015/10/30 17:15:18,2015/10/30 19:15:37,2015/10/30,2015/10/30,-810,0,0,-810,1.109,0,-40.5,Loss,2.01,0,,jk_5602615147
Closed position,68099877,EURUSD,2,Buy,1.107,1.10288,2015/10/30 17:16:25,2015/10/30 19:28:17,2015/10/30,2015/10/30,-824,0,0,-824,1.1099,0,-41.2,Loss,2.2,0,,jk_5602615147
Closed position,68100012,EURUSD,2.2,Buy,1.10654,1.10282,2015/10/30 17:19:25,2015/10/30 19:28:50,2015/10/30,2015/10/30,-818.4,0,0,-818.4,1.1099,0,-37.2,Loss,2.16,0,,jk_5602615147
Closed position,68098531,EURUSD,2.2,Buy,1.10453,1.10268,2015/10/30 17:00:47,2015/10/30 19:32:47,2015/10/30,2015/10/30,-407,0,0,-407,1.107,0,-18.5,Loss,2.53,0,,jk_5602615147
Closed position,68098767,EURUSD,3.01,Buy,1.10511,1.10287,2015/10/30 17:05:43,2015/10/30 19:32:59,2015/10/30,2015/10/30,-674.24,0,0,-674.24,1.107,0,-22.4,Loss,2.45,0,,jk_5602615147
Closed position,68129600,EURUSD,1.5,Sell,1.10267,1.10304,2015/11/02 04:58:08,2015/11/02 04:59:55,2015/11/02,2015/11/02,-55.5,0,0,-55.5,0,0,-3.7,Loss,0.03,0,,jk_5602615147
Closed position,68128761,EURUSD,1.5,Buy,1.10297,1.10283,2015/11/02 04:24:03,2015/11/02 05:07:37,2015/11/02,2015/11/02,-21,0,0,-21,1.10386,0,-1.4,Loss,0.73,0,,jk_5602615147
Closed position,68128724,USDJPY,1,Sell,120.389,120.351,2015/11/02 04:20:59,2015/11/02 05:07:45,2015/11/02,2015/11/02,31.57,0,0,31.57,120.3,0,3.8,Win,0.78,0,,jk_5602615147
Closed position,68130321,EURUSD,1,Buy,1.10288,1.1031,2015/11/02 05:27:26,2015/11/02 05:51:44,2015/11/02,2015/11/02,22,0,0,22,1.1031,0,2.2,Win,0.4,0,[tp],jk_5602615147
Closed position,68130952,USDJPY,1.5,Buy,120.329,120.35,2015/11/02 06:04:05,2015/11/02 06:20:23,2015/11/02,2015/11/02,26.17,0,0,26.17,120.35,0,2.1,Win,0.27,0,[tp],jk_5602615147
Closed position,68129777,AUDUSD,1.5,Sell,0.71405,0.7138,2015/11/02 05:07:11,2015/11/02 06:27:31,2015/11/02,2015/11/02,37.5,0,0,37.5,0.7138,0,2.5,Win,1.34,0,[tp],jk_5602615147
Closed position,68131367,AUDUSD,1.5,Sell,0.71385,0.71371,2015/11/02 06:33:36,2015/11/02 07:21:44,2015/11/02,2015/11/02,21,0,0,21,0.7135,0,1.4,Win,0.8,0,,jk_5602615147
Closed position,68132291,EURUSD,1.5,Buy,1.10266,1.1029,2015/11/02 07:29:59,2015/11/02 07:39:36,2015/11/02,2015/11/02,36,0,0,36,1.1029,0,2.4,Win,0.16,0,[tp],jk_5602615147
Closed position,68132818,EURUSD,1.5,Buy,1.10336,1.10374,2015/11/02 07:51:36,2015/11/02 08:11:07,2015/11/02,2015/11/02,57,0,0,57,1.10374,0,3.8,Win,0.33,0,[tp],jk_5602615147
Closed position,68133514,EURUSD,1.5,Buy,1.10353,1.10384,2015/11/02 08:15:18,2015/11/02 08:21:42,2015/11/02,2015/11/02,46.5,0,0,46.5,1.10384,0,3.1,Win,0.11,0,[tp],jk_5602615147
Closed position,68133593,AUDJPY,1.5,Sell,86.025,85.99,2015/11/02 08:16:54,2015/11/02 08:42:16,2015/11/02,2015/11/02,43.6,0,0,43.6,85.99,0,3.5,Win,0.42,0,[tp],jk_5602615147
Closed position,68134977,AUDCAD,1.5,Sell,0.93371,0.9335,2015/11/02 09:00:35,2015/11/02 09:10:46,2015/11/02,2015/11/02,24.08,0,0,24.08,0.9335,0,2.1,Win,0.17,0,[tp],jk_5602615147
Closed position,68137649,USDJPY,1.4,Buy,120.505,120.556,2015/11/02 10:13:48,2015/11/02 10:33:44,2015/11/02,2015/11/02,59.23,0,0,59.23,0,0,5.1,Win,0.33,0,,jk_5602615147
Closed position,68139230,USDJPY,1.4,Buy,120.588,120.621,2015/11/02 10:47:38,2015/11/02 10:55:14,2015/11/02,2015/11/02,38.3,0,0,38.3,120.621,0,3.3,Win,0.13,0,[tp],jk_5602615147
Closed position,68138146,EURUSD,1.4,Sell,1.10175,1.10102,2015/11/02 10:23:29,2015/11/02 11:46:18,2015/11/02,2015/11/02,102.2,0,0,102.2,0,0,7.3,Win,1.38,0,,jk_5602615147
Closed position,68144223,EURUSD,1.4,Sell,1.10179,1.1013,2015/11/02 12:38:24,2015/11/02 13:34:56,2015/11/02,2015/11/02,68.6,0,0,68.6,0,0,4.9,Win,0.94,0,,jk_5602615147
Closed position,68139846,USDJPY,1.4,Buy,120.667,120.73,2015/11/02 11:00:50,2015/11/02 18:10:49,2015/11/02,2015/11/02,73.06,0,0,73.06,120.73,0,6.3,Win,7.17,0,[tp],jk_5602615147
Closed position,68146334,EURUSD,1.4,Sell,1.10115,1.10095,2015/11/02 13:35:10,2015/11/02 22:20:42,2015/11/02,2015/11/02,28,0,0,28,1.10095,0,2.0,Win,8.76,0,[tp],jk_5602615147
Closed position,68186366,EURAUD,1,Buy,1.5321,1.53151,2015/11/03 08:08:11,2015/11/03 08:08:57,2015/11/03,2015/11/03,-42.45,0,0,-42.45,0,0,-5.9,Loss,0.01,0,,jk_5602615147
Closed position,68186899,AUDJPY,1,Buy,86.862,86.867,2015/11/03 08:18:27,2015/11/03 08:25:09,2015/11/03,2015/11/03,4.14,0,0,4.14,0,0,0.5,Win,0.11,0,,jk_5602615147
Closed position,68136696,EURUSD,2,Buy,1.10482,1.10187,2015/11/02 09:50:46,2015/11/03 08:32:29,2015/11/02,2015/11/03,-590,-5.6,0,-595.6,1.105,0,-29.5,Loss,22.7,0,,jk_5602615147
Closed position,68132363,USDJPY,1.5,Sell,120.333,120.675,2015/11/02 07:33:07,2015/11/03 08:32:43,2015/11/02,2015/11/03,-425.11,-2.73,0,-427.84,120.332,0,-34.2,Loss,24.99,0,,jk_5602615147
Closed position,68186642,AUDJPY,1,Sell,86.829,86.888,2015/11/03 08:14:39,2015/11/03 08:33:42,2015/11/03,2015/11/03,-48.89,0,0,-48.89,86.775,0,-5.9,Loss,0.32,0,,jk_5602615147
Closed position,68187666,AUDUSD,1,Buy,0.72008,0.71959,2015/11/03 08:35:31,2015/11/03 08:43:16,2015/11/03,2015/11/03,-49,0,0,-49,0.7202,0,-4.9,Loss,0.13,0,,jk_5602615147
Closed position,68185939,EURUSD,1,Buy,1.10194,1.1022,2015/11/03 07:57:01,2015/11/03 08:44:02,2015/11/03,2015/11/03,26,0,0,26,1.1022,0,2.6,Win,0.78,0,[tp],jk_5602615147
Closed position,68187115,EURUSD,1,Sell,1.10172,1.10265,2015/11/03 08:25:52,2015/11/03 08:49:25,2015/11/03,2015/11/03,-93,0,0,-93,1.1016,0,-9.3,Loss,0.39,0,,jk_5602615147
Closed position,68187831,AUDUSD,1,Sell,0.71964,0.72023,2015/11/03 08:38:23,2015/11/03 08:49:30,2015/11/03,2015/11/03,-59,0,0,-59,0.7194,0,-5.9,Loss,0.19,0,,jk_5602615147
Closed position,68188427,AUDUSD,1,Buy,0.72011,0.7202,2015/11/03 08:47:13,2015/11/03 08:50:18,2015/11/03,2015/11/03,9,0,0,9,0.7202,0,0.9,Win,0.05,0,[tp],jk_5602615147
Closed position,68188514,EURUSD,1,Buy,1.10265,1.10266,2015/11/03 08:49:17,2015/11/03 08:55:44,2015/11/03,2015/11/03,1,0,0,1,1.10266,0,0.1,Win,0.11,0,[tp],jk_5602615147
