sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67063121,,0,,0,0,2015/10/12 13:50:15,2015/10/12 13:50:15,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5602686494
Closed position,68248006,GBPNZD,0.1,Sell,2.32051,2.3219,2015/11/04 10:34:48,2015/11/04 13:48:33,2015/11/04,2015/11/04,-9.24,0,0,-9.24,0,0,-13.9,Loss,3.23,0,,jk_5602686494
Closed position,68247047,EURUSD,0.01,Buy,1.09289,1.09306,2015/11/04 10:12:36,2015/11/04 14:03:39,2015/11/04,2015/11/04,0.17,0,0,0.17,0,0,1.7,Win,3.85,0,,jk_5602686494
Closed position,68247934,USDCNH,0.1,Sell,6.34905,6.34953,2015/11/04 10:32:51,2015/11/04 14:08:05,2015/11/04,2015/11/04,-0.76,0,0,-0.76,0,0,0.0,Loss,3.59,0,,jk_5602686494
Closed position,68255719,CADJPY,0.1,Sell,92.86,92.843,2015/11/04 14:13:45,2015/11/04 14:17:52,2015/11/04,2015/11/04,1.4,0,0,1.4,0,0,1.7,Win,0.07,0,,jk_5602686494
Closed position,68255422,GBPNZD,0.1,Sell,2.32252,2.30228,2015/11/04 14:07:15,2015/11/05 18:19:01,2015/11/04,2015/11/05,134.11,2.17,0,136.28,0,0,202.4,Win,28.2,0,,jk_5602686494
Closed position,68337985,CADJPY,0.2,Sell,92.476,92.478,2015/11/05 21:17:00,2015/11/05 21:19:02,2015/11/05,2015/11/05,-0.33,0,0,-0.33,0,0,-0.2,Loss,0.03,0,,jk_5602686494
Closed position,68337518,EURGBP,0.1,Sell,0.71449,0.71226,2015/11/05 21:02:38,2015/11/06 16:32:30,2015/11/05,2015/11/06,33.58,0.05,0,33.63,0,0,22.3,Win,19.5,0,,jk_5602686494
Closed position,68351380,GBPCAD,0.2,Buy,2.00106,2.00303,2015/11/06 09:09:47,2015/11/06 17:07:43,2015/11/06,2015/11/06,29.67,0,0,29.67,0,0,19.7,Win,7.97,0,,jk_5602686494
Closed position,68450925,AUDNZD,0.2,Sell,1.07984,1.07995,2015/11/10 05:17:54,2015/11/10 05:18:29,2015/11/10,2015/11/10,-1.44,0,0,-1.44,0,0,-1.1,Loss,0.01,0,,jk_5602686494
Closed position,68458761,CHFJPY,0.2,Sell,122.837,122.668,2015/11/10 10:31:28,2015/11/10 11:35:39,2015/11/10,2015/11/10,27.43,0,0,27.43,0,0,16.9,Win,1.07,0,,jk_5602686494
Closed position,68450942,AUDNZD,0.2,Buy,1.07985,1.0775,2015/11/10 05:18:49,2015/11/10 15:49:16,2015/11/10,2015/11/10,-30.69,0,0,-30.69,0,0,-23.5,Loss,10.51,0,,jk_5602686494
Closed position,68451038,AUDNZD,0.2,Buy,1.07992,1.07746,2015/11/10 05:24:18,2015/11/10 15:49:29,2015/11/10,2015/11/10,-32.13,0,0,-32.13,0,0,-24.6,Loss,10.42,0,,jk_5602686494
Closed position,68354524,EURUSD,0.2,Buy,1.0879,1.06969,2015/11/06 10:37:05,2015/11/10 15:49:41,2015/11/06,2015/11/10,-364.2,-0.92,0,-365.12,0,0,-182.1,Loss,101.21,0,,jk_5602686494
Closed position,68451022,EURUSD,0.2,Buy,1.07466,1.06969,2015/11/10 05:23:10,2015/11/10 15:49:56,2015/11/10,2015/11/10,-99.4,0,0,-99.4,0,0,-49.7,Loss,10.45,0,,jk_5602686494
Closed position,68475302,USDSGD,10,Buy,1.42381,1.42222,2015/11/10 16:41:21,2015/11/10 17:03:50,2015/11/10,2015/11/10,-1117.97,0,0,-1117.97,0,0,-15.9,Loss,0.37,0,,jk_5602686494
Closed position,68895947,USDNOK,20,Sell,8.60042,8.59823,2015/11/20 12:57:50,2015/11/20 13:26:35,2015/11/20,2015/11/20,509.41,0,0,509.41,0,0,21.9,Win,0.48,0,,jk_5602686494
Closed position,68895554,AUDNZD,8,Buy,1.09855,1.09908,2015/11/20 12:49:45,2015/11/20 13:35:50,2015/11/20,2015/11/20,278.23,0,0,278.23,0,0,5.3,Win,0.77,0,,jk_5602686494
Closed position,68910165,USDSEK,20,Buy,8.68598,8.71822,2015/11/20 17:31:41,2015/11/24 06:57:11,2015/11/20,2015/11/24,7396.01,36.68,0,7432.69,0,0,322.4,Win,85.42,0,,jk_5602686494
Closed position,68994227,NZDJPY,0.1,Buy,79.896,80.052,2015/11/24 12:40:14,2015/11/24 17:21:48,2015/11/24,2015/11/24,12.72,0,0,12.72,0,0,15.6,Win,4.69,0,,jk_5602686494
Closed position,68994487,AUDUSD,0.2,Sell,0.72192,0.7266,2015/11/24 12:50:48,2015/11/25 04:50:02,2015/11/24,2015/11/25,-93.6,-1.19,0,-94.79,0,0,-46.8,Loss,15.99,0,,jk_5602686494
