sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68335762,AUDUSD,5,Sell,0.71438,0.71432,2015/11/05 20:06:28,2015/11/06 04:14:48,2015/11/05,2015/11/06,30,-29.7,0,0.3,0,0,0.6,Win,8.14,0,,jk_5602616053
Closed position,68335747,AUDCHF,5,Buy,0.71227,0.71282,2015/11/05 20:06:07,2015/11/06 11:34:08,2015/11/05,2015/11/06,276.26,17.59,0,293.85,0,0,5.5,Win,15.47,0,,jk_5602616053
Closed position,68335792,GBPCAD,10,Buy,2.00181,2.00343,2015/11/05 20:07:35,2015/11/06 19:13:16,2015/11/05,2015/11/06,1217.59,-15.19,0,1202.40,0,0,16.2,Win,23.09,0,,jk_5602616053
Closed position,68363145,EURAUD,8,Buy,1.52149,1.52716,2015/11/06 15:04:46,2015/11/06 19:13:44,2015/11/06,2015/11/06,3188.4,0,0,3188.4,0,0,56.7,Win,4.15,0,,jk_5602616053
Closed position,68383865,AUDNZD,8,Sell,1.07871,1.07471,2015/11/06 19:16:08,2015/11/09 06:22:27,2015/11/06,2015/11/09,2099.64,7.82,0,2107.46,0,0,40.0,Win,59.11,0,,jk_5602616053
Closed position,68384040,NZDJPY,5,Buy,80.283,80.892,2015/11/06 19:21:04,2015/11/09 06:52:15,2015/11/06,2015/11/09,2468.2,18.89,0,2487.09,0,0,60.9,Win,59.52,0,,jk_5602616053
Closed position,68383930,EURUSD,8,Buy,1.07334,1.07614,2015/11/06 19:17:12,2015/11/09 07:51:02,2015/11/06,2015/11/09,2240,-18.4,0,2221.6,0,0,28.0,Win,60.56,0,,jk_5602616053
Closed position,68403468,USDCHF,8,Sell,1.00413,1.00216,2015/11/09 06:55:16,2015/11/09 19:12:01,2015/11/09,2015/11/09,1572.6,0,0,1572.6,0,0,19.7,Win,12.28,0,,jk_5602616053
Closed position,68269691,EURJPY,8,Sell,131.879,131.873,2015/11/04 17:43:18,2015/11/10 15:43:53,2015/11/04,2015/11/10,38.91,-7.86,0,31.05,0,0,0.6,Win,142.01,0,,jk_5602616053
Closed position,68363289,GBPUSD,8,Buy,1.51372,1.51691,2015/11/06 15:06:43,2015/11/11 03:48:57,2015/11/06,2015/11/11,2552,-19.2,0,2532.8,0,0,31.9,Win,108.7,0,,jk_5602616053
Closed position,68467595,AUDUSD,8,Buy,0.70624,0.70631,2015/11/10 14:41:23,2015/11/11 04:14:50,2015/11/10,2015/11/11,56,18.4,0,74.4,0,0,0.7,Win,13.56,0,,jk_5602616053
Closed position,68498253,EURUSD,8,Buy,1.07462,1.07635,2015/11/11 03:53:48,2015/11/11 06:05:54,2015/11/11,2015/11/11,1384,0,0,1384,0,0,17.3,Win,2.2,0,,jk_5602616053
Closed position,68499214,NZDUSD,8,Buy,0.65642,0.65787,2015/11/11 04:20:16,2015/11/11 06:06:06,2015/11/11,2015/11/11,1160,0,0,1160,0,0,14.5,Win,1.76,0,,jk_5602616053
Closed position,68502663,USDZAR,8,Sell,14.23019,14.2144,2015/11/11 06:48:05,2015/11/11 09:31:58,2015/11/11,2015/11/11,888.68,0,0,888.68,0,0,157.9,Win,2.73,0,,jk_5602616053
Closed position,68502651,USDNOK,8,Sell,8.59805,8.59693,2015/11/11 06:46:34,2015/11/11 12:59:49,2015/11/11,2015/11/11,104.22,0,0,104.22,0,0,11.2,Win,6.22,0,,jk_5602616053
Closed position,68502611,EURSEK,8,Buy,9.32664,9.32737,2015/11/11 06:44:53,2015/11/11 14:48:13,2015/11/11,2015/11/11,67.13,0,0,67.13,0,0,7.3,Win,8.06,0,,jk_5602616053
Closed position,68502606,EURNOK,8,Buy,9.25297,9.2672,2015/11/11 06:43:26,2015/11/12 06:18:19,2015/11/11,2015/11/12,1322.43,-131.11,0,1191.32,0,0,142.3,Win,23.58,0,,jk_5602616053
Closed position,68502654,USDSEK,8,Sell,8.66688,8.63217,2015/11/11 06:47:07,2015/11/12 16:43:19,2015/11/11,2015/11/12,3216.8,-69.06,0,3147.74,0,0,347.1,Win,33.94,0,,jk_5602616053
Closed position,68553740,EURGBP,10,Buy,0.70729,0.70833,2015/11/12 08:33:59,2015/11/12 16:44:28,2015/11/12,2015/11/12,1584.01,0,0,1584.01,0,0,10.4,Win,8.17,0,,jk_5602616053
Closed position,68553782,EURSEK,8,Buy,9.33677,9.33692,2015/11/12 08:35:47,2015/11/13 12:37:31,2015/11/12,2015/11/13,13.84,-3.72,0,10.12,0,0,1.5,Win,28.03,0,,jk_5602616053
Closed position,68710732,USDZAR,8,Sell,14.38112,14.37255,2015/11/16 18:56:17,2015/11/17 09:42:09,2015/11/16,2015/11/17,477.02,27.91,0,504.93,0,0,85.7,Win,14.76,0,,jk_5602616053
Closed position,68710768,GBPNZD,8,Sell,2.34263,2.33578,2015/11/16 18:57:33,2015/11/19 08:21:15,2015/11/16,2015/11/19,3585.23,284.83,0,3870.06,0,0,68.5,Win,61.4,0,,jk_5602616053
Closed position,68837989,GBPNZD,10,Buy,2.34268,2.34525,2015/11/19 10:08:35,2015/11/19 12:35:59,2015/11/19,2015/11/19,1672.3,0,0,1672.3,0,0,25.7,Win,2.46,0,,jk_5602616053
Closed position,68837875,EURCAD,10,Buy,1.41757,1.42108,2015/11/19 10:06:37,2015/11/19 14:27:59,2015/11/19,2015/11/19,2644.94,0,0,2644.94,0,0,35.1,Win,4.36,0,,jk_5602616053
Closed position,68843844,EURCAD,10,Buy,1.41786,1.42084,2015/11/19 12:36:41,2015/11/19 14:28:06,2015/11/19,2015/11/19,2245.97,0,0,2245.97,0,0,29.8,Win,1.86,0,,jk_5602616053
Closed position,68362976,USDJPY,8,Sell,121.892,122.799,2015/11/06 15:01:23,2015/11/19 19:48:15,2015/11/06,2015/11/19,-5908.84,-194.28,0,-6103.12,0,0,-90.7,Loss,316.78,0,,jk_5602616053
