sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67926293,XAUUSD,8,Sell,1171.06,1171.94,2015/10/28 11:37:28,2015/10/28 14:42:03,2015/10/28,2015/10/28,-704,0,0,-704,0,0,-8.8,Loss,3.08,0,,jk_5602615121
Closed position,67935430,XAUUSD,8,Sell,1173.01,1172.32,2015/10/28 14:52:32,2015/10/28 14:57:58,2015/10/28,2015/10/28,552,0,0,552,0,0,6.9,Win,0.09,0,,jk_5602615121
Closed position,67936303,XAUUSD,8,Sell,1173.12,1174.07,2015/10/28 15:11:47,2015/10/28 15:54:06,2015/10/28,2015/10/28,-760,0,0,-760,0,0,-9.5,Loss,0.71,0,,jk_5602615121
Closed position,67990346,XAUUSD,8,Buy,1161.32,1161.51,2015/10/29 05:41:34,2015/10/29 05:42:31,2015/10/29,2015/10/29,152,0,0,152,0,0,1.9,Win,0.02,0,,jk_5602615121
Closed position,67991900,USDJPY,1,Buy,120.728,120.74,2015/10/29 06:24:14,2015/10/29 06:33:42,2015/10/29,2015/10/29,9.94,0,0,9.94,120.74,0,1.2,Win,0.16,0,[tp],jk_5602615121
Closed position,67991748,XAUUSD,8,Sell,1160.27,1159.8,2015/10/29 06:15:41,2015/10/29 06:34:13,2015/10/29,2015/10/29,376,0,0,376,1159.8,0,4.7,Win,0.31,0,[tp],jk_5602615121
Closed position,67992537,XAUUSD,8,Sell,1160.42,1159.9,2015/10/29 06:47:20,2015/10/29 07:21:47,2015/10/29,2015/10/29,416,0,0,416,1159.9,0,5.2,Win,0.57,0,[tp],jk_5602615121
Closed position,67993617,XAUUSD,8,Buy,1159.99,1160.4,2015/10/29 07:36:14,2015/10/29 08:00:30,2015/10/29,2015/10/29,328,0,0,328,1160.4,0,4.1,Win,0.4,0,[tp],jk_5602615121
Closed position,67994456,XAUUSD,8,Sell,1160.48,1160,2015/10/29 08:13:57,2015/10/29 08:29:13,2015/10/29,2015/10/29,384,0,0,384,1160,0,4.8,Win,0.25,0,[tp],jk_5602615121
Closed position,67994884,XAUUSD,8,Buy,1160.12,1160.35,2015/10/29 08:30:24,2015/10/29 08:33:22,2015/10/29,2015/10/29,184,0,0,184,1160.35,0,2.3,Win,0.05,0,[tp],jk_5602615121
Closed position,67990442,XAUUSD,8,Buy,1161.22,1161.5,2015/10/29 05:43:52,2015/10/29 08:39:26,2015/10/29,2015/10/29,224,0,0,224,1161.5,0,2.8,Win,2.93,0,[tp],jk_5602615121
Closed position,67994968,XAUUSD,8,Sell,1160.41,1162.28,2015/10/29 08:33:47,2015/10/29 09:34:35,2015/10/29,2015/10/29,-1496,0,0,-1496,1160,1163.5,-18.7,Loss,1.01,0,,jk_5602615121
Closed position,67998557,XAUUSD,8,Sell,1160.62,1160.18,2015/10/29 10:16:55,2015/10/29 10:19:22,2015/10/29,2015/10/29,352,0,0,352,0,0,4.4,Win,0.04,0,,jk_5602615121
Closed position,67999216,XAUUSD,8,Buy,1159.71,1159.58,2015/10/29 10:31:40,2015/10/29 11:25:39,2015/10/29,2015/10/29,-104,0,0,-104,1162,0,-1.3,Loss,0.9,0,,jk_5602615121
Closed position,67998871,XAUUSD,8,Buy,1159.89,1159.38,2015/10/29 10:22:19,2015/10/29 11:28:47,2015/10/29,2015/10/29,-408,0,0,-408,1162,0,-5.1,Loss,1.11,0,,jk_5602615121
Closed position,67989274,XAUUSD,1,Buy,1161.36,1159.38,2015/10/29 05:18:09,2015/10/29 11:28:54,2015/10/29,2015/10/29,-198,0,0,-198,1162,0,-19.8,Loss,6.18,0,,jk_5602615121
Closed position,68001303,XAUUSD,8,Buy,1157.68,1159.38,2015/10/29 11:02:57,2015/10/29 11:31:23,2015/10/29,2015/10/29,1360,0,0,1360,1162,0,17.0,Win,0.47,0,,jk_5602615121
Closed position,68000193,XAUUSD,8,Buy,1157.8,1159.38,2015/10/29 10:45:54,2015/10/29 11:31:34,2015/10/29,2015/10/29,1264,0,0,1264,1162,0,15.8,Win,0.76,0,,jk_5602615121
Closed position,67990598,XAUUSD,8,Buy,1160.97,1159.28,2015/10/29 05:45:42,2015/10/29 11:31:48,2015/10/29,2015/10/29,-1352,0,0,-1352,1162,0,-16.9,Loss,5.77,0,,jk_5602615121
Closed position,67993045,USDJPY,10,Sell,120.671,120.701,2015/10/29 07:12:00,2015/10/29 11:32:11,2015/10/29,2015/10/29,-248.55,0,0,-248.55,120.661,0,-3.0,Loss,4.34,0,,jk_5602615121
Closed position,68004815,USDJPY,10,Buy,120.702,120.745,2015/10/29 12:02:18,2015/10/29 12:15:47,2015/10/29,2015/10/29,356.12,0,0,356.12,120.745,0,4.3,Win,0.22,0,[tp],jk_5602615121
Closed position,68005007,USDJPY,10,Buy,120.666,120.745,2015/10/29 12:04:10,2015/10/29 12:15:47,2015/10/29,2015/10/29,654.27,0,0,654.27,120.745,0,7.9,Win,0.19,0,[tp],jk_5602615121
Closed position,68010685,EURUSD,50,Sell,1.09659,1.096,2015/10/29 13:47:40,2015/10/29 14:12:32,2015/10/29,2015/10/29,2950,0,0,2950,1.096,0,5.9,Win,0.41,0,[tp],jk_5602615121
Closed position,68011107,EURUSD,50,Sell,1.09675,1.096,2015/10/29 13:56:51,2015/10/29 14:12:32,2015/10/29,2015/10/29,3750,0,0,3750,1.096,0,7.5,Win,0.26,0,[tp],jk_5602615121
Closed position,68010455,EURUSD,50,Sell,1.09596,1.09614,2015/10/29 13:44:36,2015/10/29 15:00:10,2015/10/29,2015/10/29,-900,0,0,-900,1.09596,0,-1.8,Loss,1.26,0,,jk_5602615121
Closed position,68056881,EURJPY,1,Sell,132.717,132.7,2015/10/30 05:29:46,2015/10/30 06:22:03,2015/10/30,2015/10/30,14.08,0,0,14.08,132.7,0,1.7,Win,0.87,0,[tp],jk_5602615121
Closed position,68040936,USDJPY,0.01,Sell,121.11,120.809,2015/10/29 21:03:11,2015/10/30 06:57:18,2015/10/29,2015/10/30,2.49,-0.02,0,2.47,0,0,30.1,Win,9.9,0,,jk_5602615121
Closed position,68040582,EURJPY,0.01,Buy,132.781,132.8,2015/10/29 20:58:08,2015/10/30 07:30:30,2015/10/29,2015/10/30,0.16,0,0,0.16,132.8,0,1.9,Win,10.54,0,[tp],jk_5602615121
Closed position,68061794,EURJPY,0.01,Sell,132.541,133.234,2015/10/30 07:04:03,2015/10/30 07:33:36,2015/10/30,2015/10/30,-5.71,0,0,-5.71,132.5,0,-69.3,Loss,0.49,0,,jk_5602615121
Closed position,68062007,EURJPY,10,Sell,132.629,132.625,2015/10/30 07:12:35,2015/10/30 10:34:31,2015/10/30,2015/10/30,33.14,0,0,33.14,132.625,0,0.4,Win,3.37,0,[tp],jk_5602615121
Closed position,68062017,EURJPY,10,Sell,132.63,132.625,2015/10/30 07:13:33,2015/10/30 10:34:31,2015/10/30,2015/10/30,41.43,0,0,41.43,132.625,0,0.5,Win,3.35,0,[tp],jk_5602615121
Closed position,68061860,EURJPY,10,Sell,132.584,132.577,2015/10/30 07:05:33,2015/10/30 10:35:33,2015/10/30,2015/10/30,58.01,0,0,58.01,132.5,0,0.7,Win,3.5,0,,jk_5602615121
Closed position,68061917,EURJPY,10,Sell,132.596,132.576,2015/10/30 07:07:57,2015/10/30 10:35:45,2015/10/30,2015/10/30,165.73,0,0,165.73,132.5,0,2.0,Win,3.46,0,,jk_5602615121
Closed position,68062047,EURJPY,10,Sell,132.695,132.598,2015/10/30 07:14:04,2015/10/30 10:37:55,2015/10/30,2015/10/30,803.75,0,0,803.75,132.5,0,9.7,Win,3.4,0,,jk_5602615121
Closed position,68062751,EURJPY,10,Sell,133.022,132.603,2015/10/30 07:31:17,2015/10/30 10:38:01,2015/10/30,2015/10/30,3471.79,0,0,3471.79,132.25,0,41.9,Win,3.11,0,,jk_5602615121
Closed position,68070108,USDCHF,10,Sell,0.98863,0.98822,2015/10/30 09:48:13,2015/10/30 10:56:27,2015/10/30,2015/10/30,414.89,0,0,414.89,0,0,4.1,Win,1.14,0,,jk_5602615121
Closed position,68074184,USDCHF,10,Buy,0.98925,0.98748,2015/10/30 10:49:42,2015/10/30 11:02:43,2015/10/30,2015/10/30,-1792.44,0,0,-1792.44,0,0,-17.7,Loss,0.22,0,,jk_5602615121
Closed position,68075645,USDCHF,10,Sell,0.98797,0.98769,2015/10/30 11:08:40,2015/10/30 11:10:54,2015/10/30,2015/10/30,283.49,0,0,283.49,0,0,2.8,Win,0.04,0,,jk_5602615121
Closed position,68076437,EURUSD,10,Buy,1.09972,1.09981,2015/10/30 11:26:29,2015/10/30 11:33:29,2015/10/30,2015/10/30,90,0,0,90,0,0,0.9,Win,0.12,0,,jk_5602615121
Closed position,68076683,EURUSD,10,Buy,1.09953,1.10033,2015/10/30 11:31:20,2015/10/30 11:38:09,2015/10/30,2015/10/30,800,0,0,800,0,0,8.0,Win,0.11,0,,jk_5602615121
Closed position,68076660,EURUSD,10,Buy,1.09966,1.10041,2015/10/30 11:30:49,2015/10/30 11:38:15,2015/10/30,2015/10/30,750,0,0,750,0,0,7.5,Win,0.12,0,,jk_5602615121
Closed position,68077459,EURUSD,50,Buy,1.09976,1.10001,2015/10/30 11:45:50,2015/10/30 11:48:32,2015/10/30,2015/10/30,1250,0,0,1250,0,0,2.5,Win,0.04,0,,jk_5602615121
Closed position,68268131,AUDUSD,50,Sell,0.71615,0.71437,2015/11/04 17:22:31,2015/11/04 18:15:24,2015/11/04,2015/11/04,8900,0,0,8900,0,0,17.8,Win,0.88,0,,jk_5602615121
Closed position,68267848,AUDUSD,50,Sell,0.71601,0.71437,2015/11/04 17:19:00,2015/11/04 18:15:29,2015/11/04,2015/11/04,8200,0,0,8200,0,0,16.4,Win,0.94,0,,jk_5602615121
Closed position,68268176,AUDUSD,10,Sell,0.71609,0.71437,2015/11/04 17:23:37,2015/11/04 18:15:35,2015/11/04,2015/11/04,1720,0,0,1720,0,0,17.2,Win,0.87,0,,jk_5602615121
Closed position,68267718,AUDUSD,10,Sell,0.71612,0.71427,2015/11/04 17:16:28,2015/11/04 18:15:41,2015/11/04,2015/11/04,1850,0,0,1850,0,0,18.5,Win,0.99,0,,jk_5602615121
Closed position,68437677,GBPUSD,10,Buy,1.51253,1.51132,2015/11/09 19:27:11,2015/11/09 19:44:50,2015/11/09,2015/11/09,-1210,0,0,-1210,0,0,-12.1,Loss,0.29,0,,jk_5602615121
Closed position,68437608,GBPUSD,10,Buy,1.51255,1.51132,2015/11/09 19:24:21,2015/11/09 19:44:58,2015/11/09,2015/11/09,-1230,0,0,-1230,0,0,-12.3,Loss,0.34,0,,jk_5602615121
