sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67838836,GBPCHF,2,Sell,1.50909,1.50697,2015/10/26 20:13:57,2015/10/27 06:34:30,2015/10/26,2015/10/27,431.97,-15.46,0,416.51,0,0,21.2,Win,10.34,0,,jk_5602615238
Closed position,67856365,USDJPY,1,Sell,120.574,120.541,2015/10/27 06:52:03,2015/10/27 07:28:33,2015/10/27,2015/10/27,27.38,0,0,27.38,0,0,3.3,Win,0.61,0,,jk_5602615238
Closed position,67912542,EURUSD,1,Buy,1.10339,1.10675,2015/10/28 04:27:33,2015/10/28 19:12:56,2015/10/28,2015/10/28,336,0,0,336,0,0,33.6,Win,14.76,0,,jk_5602615238
Closed position,67856935,EURUSD,2,Buy,1.10668,1.1069,2015/10/27 07:30:58,2015/10/28 19:13:42,2015/10/27,2015/10/28,44,-5.6,0,38.4,0,0,2.2,Win,35.71,0,,jk_5602615238
Closed position,67856193,EURCHF,1,Sell,1.08558,1.09053,2015/10/27 06:42:00,2015/10/28 19:33:22,2015/10/27,2015/10/28,-502.41,-2.94,0,-505.35,1.08341,0,-49.5,Loss,36.86,0,,jk_5602615238
Closed position,67955396,EURUSD,1.25,Buy,1.1072,1.10746,2015/10/28 19:35:40,2015/10/28 19:45:02,2015/10/28,2015/10/28,32.5,0,0,32.5,0,0,2.6,Win,0.16,0,,jk_5602615238
Closed position,67955402,EURUSD,1.25,Sell,1.10697,1.1069,2015/10/28 19:35:44,2015/10/28 20:06:56,2015/10/28,2015/10/28,8.75,0,0,8.75,0,0,0.7,Win,0.52,0,,jk_5602615238
Closed position,67957282,AUDCAD,1,Sell,0.93645,0.93642,2015/10/28 20:18:31,2015/10/28 20:30:26,2015/10/28,2015/10/28,2.29,0,0,2.29,0,0,0.3,Win,0.2,0,,jk_5602615238
Closed position,67857055,GBPCHF,3,Sell,1.50638,1.50679,2015/10/27 07:37:39,2015/10/28 20:31:51,2015/10/27,2015/10/28,-125.14,-23.12,0,-148.26,0,0,-4.1,Loss,36.9,0,,jk_5602615238
Closed position,67956825,AUDCAD,1,Buy,0.93748,0.93793,2015/10/28 20:08:17,2015/10/29 05:57:53,2015/10/28,2015/10/29,34.07,4.78,0,38.85,0,0,4.5,Win,9.83,0,,jk_5602615238
Closed position,67992284,USDCHF,1,Buy,0.994,0.99417,2015/10/29 06:38:12,2015/10/29 08:19:08,2015/10/29,2015/10/29,17.1,0,0,17.1,0,0,1.7,Win,1.68,0,,jk_5602615238
Closed position,67953997,AUDCAD,1.76,Buy,0.93896,0.93897,2015/10/28 19:16:06,2015/10/29 08:19:17,2015/10/28,2015/10/29,1.34,8.41,0,9.75,0,0,0.1,Win,13.05,0,,jk_5602615238
Closed position,67856503,USDCHF,1,Sell,0.98093,0.99345,2015/10/27 07:02:14,2015/10/29 09:56:42,2015/10/27,2015/10/29,-1260.25,-16.53,0,-1276.78,0,0,-125.2,Loss,50.91,0,,jk_5602615238
Closed position,68027926,USDCHF,1,Buy,0.98969,0.98986,2015/10/29 17:26:09,2015/10/29 17:26:32,2015/10/29,2015/10/29,17.17,0,0,17.17,0,0,1.7,Win,0.01,0,,jk_5602615238
Closed position,68028007,USDCHF,1,Buy,0.98962,0.98996,2015/10/29 17:27:43,2015/10/29 17:43:56,2015/10/29,2015/10/29,34.34,0,0,34.34,0,0,3.4,Win,0.27,0,,jk_5602615238
Closed position,68041674,EURUSD,2,Buy,1.09665,1.09783,2015/10/29 21:23:04,2015/10/30 05:41:06,2015/10/29,2015/10/30,236,-5.6,0,230.4,0,0,11.8,Win,8.3,0,,jk_5602615238
Closed position,68040573,AUDJPY,2,Buy,85.701,85.869,2015/10/29 20:57:41,2015/10/30 05:41:17,2015/10/29,2015/10/30,277.82,5.12,0,282.94,0,0,16.8,Win,8.73,0,,jk_5602615238
Closed position,68061090,EURAUD,1.2,Buy,1.54395,1.54676,2015/10/30 06:51:29,2015/10/30 08:18:01,2015/10/30,2015/10/30,239.4,0,0,239.4,0,0,28.1,Win,1.44,0,,jk_5602615238
Closed position,68057262,EURAUD,1.2,Buy,1.54553,1.54677,2015/10/30 05:45:39,2015/10/30 08:18:16,2015/10/30,2015/10/30,105.65,0,0,105.65,0,0,12.4,Win,2.54,0,,jk_5602615238
Closed position,68058226,AUDJPY,1.2,Buy,85.989,86.085,2015/10/30 06:09:15,2015/10/30 08:18:26,2015/10/30,2015/10/30,95.01,0,0,95.01,0,0,9.6,Win,2.15,0,,jk_5602615238
Closed position,68065120,USDCNH,1,Sell,6.33155,6.32565,2015/10/30 08:19:40,2015/10/30 11:45:07,2015/10/30,2015/10/30,93.27,0,0,93.27,0,0,0.6,Win,3.42,0,,jk_5602615238
Closed position,68077544,GBPUSD,1,Buy,1.53347,1.53355,2015/10/30 11:48:21,2015/10/30 12:23:39,2015/10/30,2015/10/30,8,0,0,8,0,0,0.8,Win,0.59,0,,jk_5602615238
Closed position,68061944,USDCNH,2.1,Buy,6.33185,6.33155,2015/10/30 07:09:16,2015/10/30 12:24:00,2015/10/30,2015/10/30,-9.95,0,0,-9.95,0,0,0.0,Loss,5.25,0,,jk_5602615238
Closed position,68112047,EURGBP,1.8,Buy,0.71254,0.71275,2015/10/30 20:04:31,2015/10/30 20:08:02,2015/10/30,2015/10/30,58.45,0,0,58.45,0,0,2.1,Win,0.06,0,,jk_5602615238
Closed position,68115051,EURGBP,1.4,Buy,0.71258,0.71285,2015/10/30 21:21:02,2015/10/30 21:27:13,2015/10/30,2015/10/30,58.38,0,0,58.38,0,0,2.7,Win,0.1,0,,jk_5602615238
Closed position,68110088,EURGBP,1.6,Buy,0.71438,0.71464,2015/10/30 19:35:06,2015/11/02 06:24:57,2015/10/30,2015/11/02,64.19,-6.17,0,58.02,0,0,2.6,Win,58.83,0,,jk_5602615238
Closed position,68110361,EURGBP,2.4,Buy,0.71367,0.71468,2015/10/30 19:41:25,2015/11/02 06:27:23,2015/10/30,2015/11/02,374.02,-9.25,0,364.77,0,0,10.1,Win,58.77,0,,jk_5602615238
Closed position,68113371,EURGBP,1.8,Buy,0.71329,0.7147,2015/10/30 20:36:09,2015/11/02 06:28:42,2015/10/30,2015/11/02,391.61,-6.94,0,384.67,0,0,14.1,Win,57.88,0,,jk_5602615238
Closed position,68113463,EURGBP,1.8,Buy,0.71322,0.7147,2015/10/30 20:38:04,2015/11/02 06:28:51,2015/10/30,2015/11/02,411.05,-6.94,0,404.11,0,0,14.8,Win,57.85,0,,jk_5602615238
Closed position,68109890,USDSGD,1.6,Buy,1.40146,1.40043,2015/10/30 19:31:58,2015/11/02 06:42:18,2015/10/30,2015/11/02,-117.68,-1.51,0,-119.19,0,0,-10.3,Loss,59.17,0,,jk_5602615238
Closed position,68131682,EURGBP,1.2,Buy,0.71478,0.71542,2015/11/02 06:44:29,2015/11/02 09:41:58,2015/11/02,2015/11/02,118.47,0,0,118.47,0,0,6.4,Win,2.96,0,,jk_5602615238
Closed position,68115242,EURGBP,1.4,Sell,0.71282,0.71534,2015/10/30 21:28:06,2015/11/02 10:06:20,2015/10/30,2015/11/02,-544.61,0.22,0,-544.39,0,0,-25.2,Loss,60.64,0,,jk_5602615238
Closed position,67991417,USDCNH,0.8,Buy,6.38055,6.34525,2015/10/29 06:03:11,2015/11/02 10:06:38,2015/10/29,2015/11/02,-445.06,-25.25,0,-470.31,0,0,-3.5,Loss,100.06,0,,jk_5602615238
Closed position,68115016,EURGBP,1.1,Sell,0.71263,0.71511,2015/10/30 21:20:02,2015/11/02 10:07:16,2015/10/30,2015/11/02,-421.04,0.17,0,-420.87,0,0,-24.8,Loss,60.79,0,,jk_5602615238
Closed position,68146410,EURGBP,6,Buy,0.71209,0.71394,2015/11/02 13:38:42,2015/11/02 16:03:03,2015/11/02,2015/11/02,1717.26,0,0,1717.26,0,0,18.5,Win,2.41,0,,jk_5602615238
Closed position,68147083,EURGBP,2,Buy,0.71208,0.71402,2015/11/02 14:01:02,2015/11/02 16:05:54,2015/11/02,2015/11/02,600.22,0,0,600.22,0,0,19.4,Win,2.08,0,,jk_5602615238
Closed position,68154336,USDNOK,7,Buy,8.46803,8.47755,2015/11/02 16:20:03,2015/11/02 18:39:47,2015/11/02,2015/11/02,786.08,0,0,786.08,0,0,95.2,Win,2.33,0,,jk_5602615238
Closed position,68146017,EURGBP,2,Buy,0.71247,0.71435,2015/11/02 13:24:20,2015/11/03 10:08:13,2015/11/02,2015/11/03,580.09,-7.71,0,572.38,0,0,18.8,Win,20.73,0,,jk_5602615238
Closed position,68146598,AUDUSD,2,Buy,0.71406,0.72006,2015/11/02 13:45:21,2015/11/03 10:35:05,2015/11/02,2015/11/03,1200,4.6,0,1204.6,0,0,60.0,Win,20.83,0,,jk_5602615238
Closed position,68200363,EURUSD,1.2,Sell,1.09739,1.09289,2015/11/03 13:10:26,2015/11/04 11:42:47,2015/11/03,2015/11/04,540,-0.36,0,539.64,0,0,45.0,Win,22.54,0,,jk_5602615238
Closed position,68251169,XAUUSD,5,Sell,1118.06,1118.01,2015/11/04 11:48:23,2015/11/04 13:26:48,2015/11/04,2015/11/04,25,0,0,25,0,0,0.5,Win,1.64,0,,jk_5602615238
Closed position,68219646,EURUSD,1.5,Sell,1.09446,1.09272,2015/11/03 18:57:35,2015/11/04 13:58:58,2015/11/03,2015/11/04,261,-0.45,0,260.55,1.09234,0,17.4,Win,19.02,0,,jk_5602615238
Closed position,68253810,XAUUSD,3.5,Buy,1118.45,1118.83,2015/11/04 13:12:30,2015/11/04 14:12:10,2015/11/04,2015/11/04,133,0,0,133,0,0,3.8,Win,0.99,0,,jk_5602615238
Closed position,68251171,XAUUSD,5,Sell,1118.13,1118.06,2015/11/04 11:48:27,2015/11/04 14:26:18,2015/11/04,2015/11/04,35,0,0,35,0,0,0.7,Win,2.63,0,,jk_5602615238
Closed position,68251361,CADCHF,3.5,Sell,0.75766,0.7574,2015/11/04 11:54:08,2015/11/04 14:34:56,2015/11/04,2015/11/04,91.97,0,0,91.97,0,0,2.6,Win,2.68,0,,jk_5602615238
Closed position,68250710,EURGBP,2,Buy,0.70856,0.70923,2015/11/04 11:37:27,2015/11/04 14:35:05,2015/11/04,2015/11/04,206.56,0,0,206.56,0,0,6.7,Win,2.96,0,,jk_5602615238
Closed position,68220359,XAUUSD,1.6,Sell,1119.43,1117.48,2015/11/03 19:09:45,2015/11/04 14:35:07,2015/11/03,2015/11/04,312,-4.72,0,307.28,0,0,19.5,Win,19.42,0,,jk_5602615238
Closed position,68219530,USDJPY,1.2,Buy,121.218,121.367,2015/11/03 18:52:54,2015/11/04 15:45:15,2015/11/03,2015/11/04,147.32,-0.99,0,146.33,0,0,14.9,Win,20.87,0,,jk_5602615238
Closed position,68250614,USDJPY,1.2,Buy,121.265,121.367,2015/11/04 11:34:20,2015/11/04 15:45:19,2015/11/04,2015/11/04,100.85,0,0,100.85,0,0,10.2,Win,4.18,0,,jk_5602615238
Closed position,68261001,XAUUSD,2,Sell,1118.54,1115.87,2015/11/04 15:47:06,2015/11/04 17:08:32,2015/11/04,2015/11/04,534,0,0,534,0,0,26.7,Win,1.36,0,,jk_5602615238
Closed position,68146526,XAUUSD,5,Buy,1137.4,1116.8,2015/11/02 13:43:13,2015/11/04 17:32:18,2015/11/02,2015/11/04,-10300,-58,0,-10358,0,0,-206,Loss,51.82,0,,jk_5602615238
Closed position,68191548,EURUSD,7,Buy,1.10271,1.08647,2015/11/03 09:53:17,2015/11/04 17:33:10,2015/11/03,2015/11/04,-11368,-19.6,0,-11387.6,0,0,-162.4,Loss,31.66,0,,jk_5602615238
Closed position,68194115,EURUSD,6.5,Buy,1.10012,1.08648,2015/11/03 10:46:45,2015/11/04 17:33:22,2015/11/03,2015/11/04,-8866,-18.2,0,-8884.2,0,0,-136.4,Loss,30.78,0,,jk_5602615238
Closed position,68193818,EURUSD,3.1,Buy,1.10066,1.08501,2015/11/03 10:43:01,2015/11/04 17:53:08,2015/11/03,2015/11/04,-4851.5,-8.68,0,-4860.18,0,0,-156.5,Loss,31.17,0,,jk_5602615238
Closed position,68200441,XAUUSD,5,Buy,1132.26,1112.91,2015/11/03 13:13:51,2015/11/04 17:54:44,2015/11/03,2015/11/04,-9675,-29,0,-9704,0,0,-193.5,Loss,28.68,0,,jk_5602615238
Closed position,68270291,XAUUSD,1,Sell,1112.86,1112.79,2015/11/04 17:48:41,2015/11/04 17:57:55,2015/11/04,2015/11/04,7,0,0,7,0,0,0.7,Win,0.15,0,,jk_5602615238
Closed position,68146064,GBPUSD,1,Buy,1.54682,1.53831,2015/11/02 13:26:49,2015/11/04 18:00:17,2015/11/02,2015/11/04,-851,-1.6,0,-852.6,0,0,-85.1,Loss,52.56,0,,jk_5602615238
Closed position,68200136,EURUSD,1.3,Buy,1.09743,1.08613,2015/11/03 13:03:13,2015/11/04 18:00:39,2015/11/03,2015/11/04,-1469,-3.64,0,-1472.64,0,0,-113.0,Loss,28.96,0,,jk_5602615238
Closed position,68291482,XAUUSD,2,Buy,1109.75,1111.09,2015/11/05 04:02:37,2015/11/05 06:15:49,2015/11/05,2015/11/05,268,0,0,268,0,0,13.4,Win,2.22,0,,jk_5602615238
Closed position,68291470,EURUSD,2,Buy,1.08718,1.08758,2015/11/05 04:01:51,2015/11/05 11:17:57,2015/11/05,2015/11/05,80,0,0,80,0,0,4.0,Win,7.27,0,,jk_5602615238
Closed position,68293534,EURUSD,3,Buy,1.08746,1.08757,2015/11/05 05:55:34,2015/11/05 11:18:14,2015/11/05,2015/11/05,33,0,0,33,0,0,1.1,Win,5.38,0,,jk_5602615238
Closed position,68271772,EURCHF,1.3,Buy,1.07936,1.08312,2015/11/04 18:04:35,2015/11/05 11:20:37,2015/11/04,2015/11/05,490.94,3.14,0,494.08,0,0,37.6,Win,17.27,0,,jk_5602615238
Closed position,68305604,USDCHF,3,Sell,0.99667,0.99659,2015/11/05 11:35:58,2015/11/05 11:39:50,2015/11/05,2015/11/05,24.08,0,0,24.08,0,0,0.8,Win,0.06,0,,jk_5602615238
Closed position,68309618,EURCHF,5,Buy,1.08228,1.0833,2015/11/05 13:13:28,2015/11/05 14:13:34,2015/11/05,2015/11/05,511.95,0,0,511.95,0,0,10.2,Win,1,0,,jk_5602615238
Closed position,68313559,GBPUSD,1.52,Buy,1.52853,1.5286,2015/11/05 14:27:19,2015/11/05 14:34:20,2015/11/05,2015/11/05,10.64,0,0,10.64,0,0,0.7,Win,0.12,0,,jk_5602615238
Closed position,68315876,GBPUSD,0.92,Sell,1.52621,1.52345,2015/11/05 15:09:47,2015/11/05 16:24:59,2015/11/05,2015/11/05,253.92,0,0,253.92,0,0,27.6,Win,1.25,0,,jk_5602615238
Closed position,68293701,AUDUSD,1.5,Buy,0.71532,0.71588,2015/11/05 06:00:20,2015/11/05 16:28:18,2015/11/05,2015/11/05,84,0,0,84,0,0,5.6,Win,10.47,0,,jk_5602615238
Closed position,68312697,EURCHF,5,Buy,1.08356,1.08379,2015/11/05 14:16:58,2015/11/05 16:34:58,2015/11/05,2015/11/05,115.51,0,0,115.51,0,0,2.3,Win,2.3,0,,jk_5602615238
Closed position,68312906,EURCHF,1.01,Buy,1.08349,1.08376,2015/11/05 14:19:01,2015/11/05 16:35:24,2015/11/05,2015/11/05,27.39,0,0,27.39,0,0,2.7,Win,2.27,0,,jk_5602615238
Closed position,68321650,GBPUSD,0.92,Sell,1.52258,1.52445,2015/11/05 16:22:35,2015/11/05 17:00:30,2015/11/05,2015/11/05,-172.04,0,0,-172.04,0,0,-18.7,Loss,0.63,0,,jk_5602615238
Closed position,68312995,EURCHF,1.01,Sell,1.08341,1.08317,2015/11/05 14:19:34,2015/11/05 17:02:02,2015/11/05,2015/11/05,24.33,0,0,24.33,0,0,2.4,Win,2.71,0,,jk_5602615238
Closed position,68313294,EURGBP,1.82,Sell,0.71238,0.71204,2015/11/05 14:21:46,2015/11/05 17:57:51,2015/11/05,2015/11/05,94.4,0,0,94.4,0,0,3.4,Win,3.6,0,,jk_5602615238
Closed position,68321913,GBPUSD,0.9,Sell,1.52364,1.52511,2015/11/05 16:28:46,2015/11/05 18:03:14,2015/11/05,2015/11/05,-132.3,0,0,-132.3,0,0,-14.7,Loss,1.57,0,,jk_5602615238
Closed position,68323693,GBPUSD,0.91,Sell,1.5245,1.52337,2015/11/05 16:58:48,2015/11/05 19:03:14,2015/11/05,2015/11/05,102.83,0,0,102.83,0,0,11.3,Win,2.07,0,,jk_5602615238
Closed position,68329855,SPX500,1,Buy,2096,2099.5,2015/11/05 18:20:47,2015/11/05 19:04:11,2015/11/05,2015/11/05,35,0,0,35,0,0,3.5,Win,0.72,0,,jk_5602615238
Closed position,68293846,XAUUSDMini,2,Buy,1111.69,1106.27,2015/11/05 06:13:07,2015/11/06 02:24:15,2015/11/05,2015/11/06,-108.4,-1.16,0,-109.56,0,0,-54.2,Loss,20.19,0,,jk_5602615238
Closed position,68293997,BRENT,3,Buy,49.51,49,2015/11/05 06:25:24,2015/11/06 12:08:29,2015/11/05,2015/11/06,-153,-16.8,0,-169.8,0,0,-0.5,Loss,29.72,0,,jk_5602615238
Closed position,68373254,GBPUSD,0.81,Buy,1.5065,1.50677,2015/11/06 16:26:49,2015/11/06 16:35:26,2015/11/06,2015/11/06,21.87,0,0,21.87,0,0,2.7,Win,0.14,0,,jk_5602615238
Closed position,68352761,GBPUSD,0.82,Sell,1.51916,1.50696,2015/11/06 09:54:32,2015/11/06 16:35:39,2015/11/06,2015/11/06,1000.4,0,0,1000.4,0,1.52309,122.0,Win,6.69,0,,jk_5602615238
Closed position,68373213,GBPUSD,0.81,Sell,1.50558,1.5075,2015/11/06 16:26:12,2015/11/06 17:12:46,2015/11/06,2015/11/06,-155.52,0,0,-155.52,0,0,-19.2,Loss,0.78,0,,jk_5602615238
Closed position,68376379,USDNOKpro,1,Sell,8.6447,8.63445,2015/11/06 17:08:26,2015/11/09 13:03:31,2015/11/06,2015/11/09,118.71,0.92,-6,113.63,0,0,102.5,Win,67.92,0,,jk_5602615238
Closed position,68374860,AUDUSD,1,Sell,0.70616,0.70575,2015/11/06 16:49:08,2015/11/09 13:13:15,2015/11/06,2015/11/09,41,-5.94,0,35.06,0,0,4.1,Win,68.4,0,,jk_5602615238
Closed position,68416791,XAUUSD,2,Buy,1092.81,1093.1,2015/11/09 13:29:15,2015/11/09 13:49:04,2015/11/09,2015/11/09,58,0,0,58,0,0,2.9,Win,0.33,0,,jk_5602615238
Closed position,68418685,AUDNZD,1,Buy,1.0768,1.07719,2015/11/09 14:14:11,2015/11/09 14:30:11,2015/11/09,2015/11/09,25.56,0,0,25.56,0,0,3.9,Win,0.27,0,,jk_5602615238
Closed position,68419957,CADJPY,2,Sell,93.095,93.012,2015/11/09 14:53:54,2015/11/09 16:17:32,2015/11/09,2015/11/09,134.36,0,0,134.36,0,0,8.3,Win,1.39,0,,jk_5602615238
Closed position,68416399,AUDCHF,1.01,Sell,0.70805,0.70743,2015/11/09 13:15:27,2015/11/09 17:47:08,2015/11/09,2015/11/09,62.33,0,0,62.33,0,0,6.2,Win,4.53,0,,jk_5602615238
Closed position,68448165,EURNZD,1.7,Sell,1.6465,1.64507,2015/11/10 03:18:29,2015/11/10 07:58:30,2015/11/10,2015/11/10,158.81,0,0,158.81,0,0,14.3,Win,4.67,0,,jk_5602615238
Closed position,68417262,EURSEK,0.8,Sell,9.33498,9.31551,2015/11/09 13:37:13,2015/11/10 14:48:14,2015/11/09,2015/11/10,179.45,-1.38,0,178.07,0,0,194.7,Win,25.18,0,,jk_5602615238
Closed position,68448232,EURCHF,0.8,Buy,1.07924,1.07949,2015/11/10 03:20:13,2015/11/11 02:05:23,2015/11/10,2015/11/11,19.89,0.64,0,20.53,0,0,2.5,Win,22.75,0,,jk_5602615238
Closed position,68416532,EURSEK,6.7,Buy,9.35267,9.33297,2015/11/09 13:21:06,2015/11/11 15:09:45,2015/11/09,2015/11/11,-1514.51,-6.18,0,-1520.69,0,0,-197.0,Loss,49.81,0,,jk_5602615238
Closed position,68473686,CADJPY,0.05,Sell,92.79,92.736,2015/11/10 16:15:09,2015/11/11 15:20:56,2015/11/10,2015/11/11,2.19,-0.09,0,2.10,0,0,5.4,Win,23.1,0,,jk_5602615238
Closed position,68470085,AUDCAD,0.01,Buy,0.93514,0.93668,2015/11/10 15:16:47,2015/11/11 15:21:12,2015/11/10,2015/11/11,1.16,0.02,0,1.18,0,0,15.4,Win,24.07,0,,jk_5602615238
Closed position,68473748,AUDCAD,0.05,Buy,0.93434,0.93667,2015/11/10 16:16:32,2015/11/11 15:21:24,2015/11/10,2015/11/11,8.77,0.08,0,8.85,0,0,23.3,Win,23.08,0,,jk_5602615238
Closed position,68520835,WTI,1,Buy,44.54,45.05,2015/11/11 15:27:44,2015/11/11 16:31:13,2015/11/11,2015/11/11,51,0,0,51,0,0,51,Win,1.06,0,,jk_5602615238
Closed position,68521853,AUDNZD,1,Buy,1.07547,1.07619,2015/11/11 15:48:02,2015/11/11 16:36:44,2015/11/11,2015/11/11,47.24,0,0,47.24,0,0,7.2,Win,0.81,0,,jk_5602615238
Closed position,68418578,USDCHF,1.5,Sell,1.00264,1.00488,2015/11/09 14:10:28,2015/11/11 16:51:36,2015/11/09,2015/11/11,-334.37,-12.24,0,-346.61,0,0,-22.4,Loss,50.69,0,,jk_5602615238
Closed position,68416066,USDCHF,0.1,Sell,1.00327,1.00485,2015/11/09 13:07:14,2015/11/11 16:51:46,2015/11/09,2015/11/11,-15.72,-0.82,0,-16.54,0,0,-15.8,Loss,51.74,0,,jk_5602615238
Closed position,68313639,GBPUSD,3.22,Buy,1.52847,1.5212,2015/11/05 14:29:47,2015/11/11 18:35:55,2015/11/05,2015/11/11,-2340.94,-10.32,0,-2351.26,0,0,-72.7,Loss,148.1,0,,jk_5602615238
Closed position,68352760,GBPUSD,0.82,Buy,1.51932,1.52122,2015/11/06 09:54:17,2015/11/11 18:36:00,2015/11/06,2015/11/11,155.8,-1.98,0,153.82,0,0,19.0,Win,128.7,0,,jk_5602615238
Closed position,68473644,AUDNZD,0.05,Buy,1.07732,1.08868,2015/11/10 16:14:04,2015/11/12 04:06:33,2015/11/10,2015/11/12,37.27,-0.45,0,36.82,0,0,113.6,Win,35.87,0,,jk_5602615238
Closed position,68548121,USDCHF,2,Buy,1.00279,1.0033,2015/11/12 04:14:24,2015/11/12 07:08:40,2015/11/12,2015/11/12,101.66,0,0,101.66,0,0,5.1,Win,2.9,0,,jk_5602615238
Closed position,68548093,EURAUD,2,Buy,1.50758,1.51441,2015/11/12 04:13:02,2015/11/12 16:43:57,2015/11/12,2015/11/12,972.09,0,0,972.09,0,0,68.3,Win,12.52,0,,jk_5602615238
Closed position,68548476,AUDJPY,0.7,Sell,87.767,87.39,2015/11/12 04:26:38,2015/11/12 16:46:24,2015/11/12,2015/11/12,214.98,0,0,214.98,0,0,37.7,Win,12.33,0,,jk_5602615238
Closed position,68548452,AUDCHF,0.7,Sell,0.71583,0.71263,2015/11/12 04:25:12,2015/11/12 16:47:52,2015/11/12,2015/11/12,223.6,0,0,223.6,0,0,32.0,Win,12.38,0,,jk_5602615238
Closed position,68548498,CHFJPY,0.7,Sell,122.607,122.518,2015/11/12 04:28:15,2015/11/12 17:17:25,2015/11/12,2015/11/12,50.7,0,0,50.7,0,0,8.9,Win,12.82,0,,jk_5602615238
Closed position,68548377,EURNZD,2,Sell,1.64103,1.64265,2015/11/12 04:22:45,2015/11/13 19:00:57,2015/11/12,2015/11/13,-211.54,13.08,0,-198.46,0,0,-16.2,Loss,38.64,0,,jk_5602615238
Closed position,68661245,XAUUSD,0.7,Sell,1082.58,1085.38,2015/11/13 19:01:23,2015/11/16 17:34:30,2015/11/13,2015/11/16,-196,-1.4,0,-197.4,0,0,-28.0,Loss,70.55,0,,jk_5602615238
Closed position,68680753,EURSEK,0.7,Sell,9.33717,9.31726,2015/11/16 05:24:07,2015/11/16 17:40:52,2015/11/16,2015/11/16,160.15,0,0,160.15,0,0,199.1,Win,12.28,0,,jk_5602615238
Closed position,68692386,EURCHF,2.5,Buy,1.07997,1.08098,2015/11/16 11:26:48,2015/11/17 15:56:08,2015/11/16,2015/11/17,248.82,1.98,0,250.80,0,0,10.1,Win,28.49,0,,jk_5602615238
Closed position,68776695,EURUSD,2,Buy,1.06457,1.06812,2015/11/18 08:45:55,2015/11/18 11:27:20,2015/11/18,2015/11/18,710,0,0,710,0,0,35.5,Win,2.69,0,,jk_5602615238
Closed position,68776743,GBPCHF,0.5,Buy,1.5433,1.54478,2015/11/18 08:48:09,2015/11/18 11:55:38,2015/11/18,2015/11/18,73,0,0,73,0,0,14.8,Win,3.12,0,,jk_5602615238
Closed position,68832877,AUDNZD,2,Buy,1.0958,1.09965,2015/11/19 08:09:39,2015/11/19 14:11:32,2015/11/19,2015/11/19,502.03,0,0,502.03,0,0,38.5,Win,6.03,0,,jk_5602615238
Closed position,68706969,XAUUSD,6.9,Buy,1085.61,1081.5,2015/11/16 17:27:27,2015/11/19 16:43:51,2015/11/16,2015/11/19,-2835.9,-172.5,0,-3008.4,0,0,-41.1,Loss,71.27,0,,jk_5602615238
