sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67062603,,0,,0,0,2015/10/12 13:46:04,2015/10/12 13:46:04,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5602685918
Closed position,67870609,GBPUSD,1,Sell,1.53315,1.53419,2015/10/27 13:10:42,2015/10/27 13:16:39,2015/10/27,2015/10/27,-104,0,0,-104,0,0,-10.4,Loss,0.1,0,,jk_5602685918
Closed position,67874542,GBPUSD,1,Sell,1.53357,1.53334,2015/10/27 14:46:20,2015/10/27 15:48:44,2015/10/27,2015/10/27,23,0,0,23,0,0,2.3,Win,1.04,0,,jk_5602685918
Closed position,67880947,GBPUSD,3,Sell,1.53292,1.53274,2015/10/27 16:10:12,2015/10/27 16:32:52,2015/10/27,2015/10/27,54,0,0,54,0,0,1.8,Win,0.38,0,,jk_5602685918
Closed position,67871728,EURUSD,1,Sell,1.10505,1.1045,2015/10/27 13:38:31,2015/10/27 16:46:17,2015/10/27,2015/10/27,55,0,0,55,0,0,5.5,Win,3.13,0,,jk_5602685918
Closed position,67883712,GBPUSD,3,Buy,1.53264,1.52851,2015/10/27 16:34:24,2015/10/27 18:04:36,2015/10/27,2015/10/27,-1239,0,0,-1239,0,0,-41.3,Loss,1.5,0,,jk_5602685918
Closed position,67891503,GBPUSD,3,Sell,1.52853,1.52903,2015/10/27 18:04:56,2015/10/27 18:17:03,2015/10/27,2015/10/27,-150,0,0,-150,0,0,-5.0,Loss,0.2,0,,jk_5602685918
Closed position,67906750,USDJPY,5,Buy,120.394,120.41,2015/10/28 01:39:50,2015/10/28 02:01:56,2015/10/28,2015/10/28,66.44,0,0,66.44,0,0,1.6,Win,0.37,0,,jk_5602685918
Closed position,67906944,AUDUSD,3,Sell,0.71952,0.71928,2015/10/28 01:52:16,2015/10/28 02:08:22,2015/10/28,2015/10/28,72,0,0,72,0,0,2.4,Win,0.27,0,,jk_5602685918
Closed position,67911496,AUDUSD,3,Sell,0.71211,0.71256,2015/10/28 03:58:31,2015/10/28 04:05:21,2015/10/28,2015/10/28,-135,0,0,-135,0,0,-4.5,Loss,0.11,0,,jk_5602685918
