sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67860296,AUDUSD,5,Sell,0.7246,0.72459,2015/10/27 09:35:45,2015/10/27 13:05:44,2015/10/27,2015/10/27,5,0,0,5,0,0,0.1,Win,3.5,0,,jk_5602616178
Closed position,67872346,EURGBP,1,Buy,0.72062,0.72078,2015/10/27 13:59:25,2015/10/27 14:03:48,2015/10/27,2015/10/27,24.54,0,0,24.54,0,0,1.6,Win,0.07,0,,jk_5602616178
Closed position,67863308,EURUSD,5,Buy,1.10585,1.10585,2015/10/27 10:46:57,2015/10/27 14:17:49,2015/10/27,2015/10/27,0,0,0,0,0,0,0.0,B/E,3.51,0,,jk_5602616178
Closed position,67863245,EURUSD,5,Buy,1.10606,1.10642,2015/10/27 10:45:54,2015/10/27 14:39:05,2015/10/27,2015/10/27,180,0,0,180,0,0,3.6,Win,3.89,0,,jk_5602616178
Closed position,67874137,EURUSD,1,Sell,1.1062,1.1061,2015/10/27 14:39:38,2015/10/27 14:45:47,2015/10/27,2015/10/27,10,0,0,10,0,0,1,Win,0.1,0,,jk_5602616178
Closed position,67873504,AUDUSD,0.5,Sell,0.72445,0.7244,2015/10/27 14:27:39,2015/10/27 14:55:51,2015/10/27,2015/10/27,2.5,0,0,2.5,0,0,0.5,Win,0.47,0,,jk_5602616178
Closed position,67873240,USDJPY,1,Buy,120.347,120.352,2015/10/27 14:19:47,2015/10/27 14:59:57,2015/10/27,2015/10/27,4.15,0,0,4.15,0,0,0.5,Win,0.67,0,,jk_5602616178
Closed position,67867884,USDJPY,5,Buy,120.504,120.375,2015/10/27 12:10:04,2015/10/27 20:09:11,2015/10/27,2015/10/27,-535.83,0,0,-535.83,0,0,-12.9,Loss,7.99,0,,jk_5602616178
Closed position,67863432,CADJPY,3,Buy,91.48,90.786,2015/10/27 10:49:25,2015/10/27 21:00:06,2015/10/27,2015/10/27,-1729.78,0,0,-1729.78,0,0,-69.4,Loss,10.18,0,,jk_5602616178
Closed position,67917534,EURUSD,5,Buy,1.10344,1.10387,2015/10/28 08:07:02,2015/10/28 09:49:18,2015/10/28,2015/10/28,215,0,0,215,0,0,4.3,Win,1.7,0,,jk_5602616178
Closed position,67925566,CADJPY,5,Sell,90.936,90.926,2015/10/28 11:25:02,2015/10/28 11:28:44,2015/10/28,2015/10/28,41.54,0,0,41.54,0,0,1.0,Win,0.06,0,,jk_5602616178
Closed position,67925449,CADJPY,5,Sell,90.92,90.9,2015/10/28 11:22:17,2015/10/28 11:36:45,2015/10/28,2015/10/28,83.11,0,0,83.11,0,0,2,Win,0.24,0,,jk_5602616178
Closed position,67925434,CADJPY,5,Sell,90.905,90.9,2015/10/28 11:22:05,2015/10/28 11:36:52,2015/10/28,2015/10/28,20.78,0,0,20.78,0,0,0.5,Win,0.25,0,,jk_5602616178
Closed position,67927119,EURUSD,2,Buy,1.10431,1.10443,2015/10/28 11:56:16,2015/10/28 11:57:41,2015/10/28,2015/10/28,24,0,0,24,0,0,1.2,Win,0.02,0,,jk_5602616178
Closed position,67927619,NZDJPY,2,Buy,81.008,81.034,2015/10/28 12:01:16,2015/10/28 12:14:02,2015/10/28,2015/10/28,43.21,0,0,43.21,0,0,2.6,Win,0.21,0,,jk_5602616178
Closed position,67927620,NZDJPY,2,Buy,81.004,81.034,2015/10/28 12:01:20,2015/10/28 12:14:08,2015/10/28,2015/10/28,49.85,0,0,49.85,0,0,3.0,Win,0.21,0,,jk_5602616178
Closed position,67927151,GBPJPY,2,Buy,184.186,184.217,2015/10/28 11:57:00,2015/10/28 12:34:39,2015/10/28,2015/10/28,51.51,0,0,51.51,0,0,3.1,Win,0.63,0,,jk_5602616178
Closed position,67927074,GBPJPY,2,Buy,184.202,184.213,2015/10/28 11:55:08,2015/10/28 12:34:54,2015/10/28,2015/10/28,18.28,0,0,18.28,0,0,1.1,Win,0.66,0,,jk_5602616178
Closed position,67929011,XAUUSD,2,Buy,1171.97,1172.08,2015/10/28 12:35:56,2015/10/28 12:44:10,2015/10/28,2015/10/28,22,0,0,22,0,0,1.1,Win,0.14,0,,jk_5602616178
Closed position,67929601,EURUSD,2,Sell,1.1053,1.10518,2015/10/28 12:46:46,2015/10/28 12:47:10,2015/10/28,2015/10/28,24,0,0,24,0,0,1.2,Win,0.01,0,,jk_5602616178
Closed position,67929252,GBPUSD,2,Sell,1.53093,1.53089,2015/10/28 12:40:07,2015/10/28 12:47:15,2015/10/28,2015/10/28,8,0,0,8,0,0,0.4,Win,0.12,0,,jk_5602616178
Closed position,67931567,EURUSD,1,Sell,1.10637,1.10596,2015/10/28 13:25:25,2015/10/28 13:51:38,2015/10/28,2015/10/28,41,0,0,41,0,0,4.1,Win,0.44,0,,jk_5602616178
Closed position,67937269,XAUUSD,1,Buy,1174.31,1174.82,2015/10/28 15:30:59,2015/10/28 15:41:42,2015/10/28,2015/10/28,51,0,0,51,0,0,5.1,Win,0.18,0,,jk_5602616178
Closed position,67937252,XAUUSD,1,Buy,1174.43,1174.8,2015/10/28 15:30:19,2015/10/28 15:41:46,2015/10/28,2015/10/28,37,0,0,37,0,0,3.7,Win,0.19,0,,jk_5602616178
Closed position,67942611,XAUUSD,2,Buy,1181.08,1181.2,2015/10/28 16:46:37,2015/10/28 16:47:46,2015/10/28,2015/10/28,24,0,0,24,0,0,1.2,Win,0.02,0,,jk_5602616178
Closed position,67930629,EURUSD,5,Sell,1.10546,1.09659,2015/10/28 13:10:49,2015/10/28 21:07:41,2015/10/28,2015/10/28,4435,0,0,4435,0,0,88.7,Win,7.95,0,,jk_5602616178
Closed position,67930740,EURUSD,5,Sell,1.10563,1.09668,2015/10/28 13:13:53,2015/10/28 21:07:45,2015/10/28,2015/10/28,4475,0,0,4475,0,0,89.5,Win,7.9,0,,jk_5602616178
Closed position,67930925,EURUSD,2,Sell,1.10583,1.09669,2015/10/28 13:15:50,2015/10/28 21:07:52,2015/10/28,2015/10/28,1828,0,0,1828,0,0,91.4,Win,7.87,0,,jk_5602616178
Closed position,67964931,XAUUSD,5,Buy,1162.87,1164.37,2015/10/28 21:12:57,2015/10/28 21:23:12,2015/10/28,2015/10/28,750,0,0,750,0,0,15.0,Win,0.17,0,,jk_5602616178
Closed position,67964594,XAUUSD,5,Buy,1163.79,1164.52,2015/10/28 21:10:58,2015/10/28 21:23:17,2015/10/28,2015/10/28,365,0,0,365,0,0,7.3,Win,0.21,0,,jk_5602616178
Closed position,67965537,XAUUSD,2,Buy,1162.9,1164.69,2015/10/28 21:15:27,2015/10/28 21:23:23,2015/10/28,2015/10/28,358,0,0,358,0,0,17.9,Win,0.13,0,,jk_5602616178
Closed position,68000901,EURUSD,5,Buy,1.09244,1.09255,2015/10/29 10:58:45,2015/10/29 11:12:43,2015/10/29,2015/10/29,55,0,0,55,0,0,1.1,Win,0.23,0,,jk_5602616178
Closed position,68000878,EURUSD,5,Buy,1.09263,1.09268,2015/10/29 10:57:55,2015/10/29 11:16:53,2015/10/29,2015/10/29,25,0,0,25,0,0,0.5,Win,0.32,0,,jk_5602616178
Closed position,68008307,EURUSD,5,Sell,1.09665,1.09637,2015/10/29 13:07:23,2015/10/29 13:14:46,2015/10/29,2015/10/29,140,0,0,140,0,0,2.8,Win,0.12,0,,jk_5602616178
Closed position,68008306,EURUSD,5,Sell,1.09665,1.09636,2015/10/29 13:07:19,2015/10/29 13:14:51,2015/10/29,2015/10/29,145,0,0,145,0,0,2.9,Win,0.13,0,,jk_5602616178
Closed position,68008907,EURUSD,5,Sell,1.09738,1.0972,2015/10/29 13:19:23,2015/10/29 13:21:20,2015/10/29,2015/10/29,90,0,0,90,0,0,1.8,Win,0.03,0,,jk_5602616178
Closed position,68009063,EURUSD,2,Sell,1.09744,1.09719,2015/10/29 13:20:04,2015/10/29 13:21:24,2015/10/29,2015/10/29,50,0,0,50,0,0,2.5,Win,0.02,0,,jk_5602616178
Closed position,68008886,EURUSD,5,Sell,1.0971,1.09704,2015/10/29 13:19:11,2015/10/29 13:22:41,2015/10/29,2015/10/29,30,0,0,30,0,0,0.6,Win,0.06,0,,jk_5602616178
Closed position,68009681,USDJPY,6,Buy,120.877,120.894,2015/10/29 13:30:59,2015/10/29 13:36:03,2015/10/29,2015/10/29,84.37,0,0,84.37,0,0,1.7,Win,0.08,0,,jk_5602616178
Closed position,68009946,CADJPY,6,Buy,91.498,91.502,2015/10/29 13:35:52,2015/10/29 13:36:48,2015/10/29,2015/10/29,19.85,0,0,19.85,0,0,0.4,Win,0.02,0,,jk_5602616178
Closed position,68010112,CADJPY,10,Buy,91.513,91.522,2015/10/29 13:38:34,2015/10/29 13:47:12,2015/10/29,2015/10/29,74.48,0,0,74.48,0,0,0.9,Win,0.14,0,,jk_5602616178
Closed position,68010735,CADJPY,10,Buy,91.517,91.526,2015/10/29 13:48:26,2015/10/29 13:53:21,2015/10/29,2015/10/29,74.49,0,0,74.49,0,0,0.9,Win,0.08,0,,jk_5602616178
Closed position,68010978,EURUSD,10,Buy,1.09613,1.09635,2015/10/29 13:53:41,2015/10/29 13:54:49,2015/10/29,2015/10/29,220,0,0,220,0,0,2.2,Win,0.02,0,,jk_5602616178
Closed position,68009254,USDJPY,10,Sell,120.828,120.823,2015/10/29 13:24:28,2015/10/29 13:55:16,2015/10/29,2015/10/29,41.38,0,0,41.38,0,0,0.5,Win,0.51,0,,jk_5602616178
Closed position,68011144,GBPUSD,10,Buy,1.52688,1.52687,2015/10/29 13:58:09,2015/10/29 13:59:56,2015/10/29,2015/10/29,-10,0,0,-10,0,0,-0.1,Loss,0.03,0,,jk_5602616178
Closed position,68011135,GBPUSD,10,Buy,1.52683,1.52698,2015/10/29 13:57:58,2015/10/29 14:00:00,2015/10/29,2015/10/29,150,0,0,150,0,0,1.5,Win,0.03,0,,jk_5602616178
Closed position,68020054,GBPUSD,10,Buy,1.52469,1.52643,2015/10/29 16:03:53,2015/10/29 16:39:45,2015/10/29,2015/10/29,1740,0,0,1740,0,0,17.4,Win,0.6,0,,jk_5602616178
Closed position,68012714,GBPUSD,15,Buy,1.52587,1.52631,2015/10/29 14:25:10,2015/10/29 16:39:51,2015/10/29,2015/10/29,660,0,0,660,0,0,4.4,Win,2.24,0,,jk_5602616178
Closed position,68011890,GBPUSD,10,Buy,1.52612,1.52622,2015/10/29 14:12:55,2015/10/29 16:40:00,2015/10/29,2015/10/29,100,0,0,100,0,0,1.0,Win,2.45,0,,jk_5602616178
Closed position,68011568,GBPUSD,15,Buy,1.52653,1.52837,2015/10/29 14:04:28,2015/10/29 16:46:22,2015/10/29,2015/10/29,2760,0,0,2760,0,0,18.4,Win,2.7,0,,jk_5602616178
Closed position,68011573,GBPUSD,15,Buy,1.52647,1.52845,2015/10/29 14:04:38,2015/10/29 16:46:28,2015/10/29,2015/10/29,2970,0,0,2970,0,0,19.8,Win,2.7,0,,jk_5602616178
Closed position,68011577,GBPUSD,15,Buy,1.52647,1.52849,2015/10/29 14:04:58,2015/10/29 16:46:32,2015/10/29,2015/10/29,3030,0,0,3030,0,0,20.2,Win,2.69,0,,jk_5602616178
Closed position,68023943,GBPUSD,20,Sell,1.52842,1.52784,2015/10/29 16:46:59,2015/10/29 16:54:10,2015/10/29,2015/10/29,1160,0,0,1160,0,0,5.8,Win,0.12,0,,jk_5602616178
Closed position,68023927,GBPUSD,20,Sell,1.5284,1.52807,2015/10/29 16:46:48,2015/10/29 16:54:17,2015/10/29,2015/10/29,660,0,0,660,0,0,3.3,Win,0.12,0,,jk_5602616178
Closed position,68023923,GBPUSD,10,Sell,1.52838,1.52795,2015/10/29 16:46:42,2015/10/29 16:54:22,2015/10/29,2015/10/29,430,0,0,430,0,0,4.3,Win,0.13,0,,jk_5602616178
Closed position,68023910,GBPUSD,10,Sell,1.5284,1.52794,2015/10/29 16:46:38,2015/10/29 16:54:30,2015/10/29,2015/10/29,460,0,0,460,0,0,4.6,Win,0.13,0,,jk_5602616178
Closed position,68062439,GBPUSD,1,Buy,1.53149,1.53155,2015/10/30 07:27:11,2015/10/30 07:30:50,2015/10/30,2015/10/30,6,0,0,6,0,0,0.6,Win,0.06,0,,jk_5602616178
Closed position,68062373,GBPUSD,1,Buy,1.53153,1.53159,2015/10/30 07:24:21,2015/10/30 08:23:44,2015/10/30,2015/10/30,6,0,0,6,0,0,0.6,Win,0.99,0,,jk_5602616178
Closed position,68062374,GBPUSD,1,Buy,1.53156,1.53159,2015/10/30 07:24:23,2015/10/30 08:23:49,2015/10/30,2015/10/30,3,0,0,3,0,0,0.3,Win,0.99,0,,jk_5602616178
Closed position,68062375,GBPUSD,1,Buy,1.53157,1.53157,2015/10/30 07:24:26,2015/10/30 08:23:53,2015/10/30,2015/10/30,0,0,0,0,0,0,0.0,B/E,0.99,0,,jk_5602616178
Closed position,68062423,GBPUSD,1,Buy,1.53154,1.53157,2015/10/30 07:26:09,2015/10/30 08:23:57,2015/10/30,2015/10/30,3,0,0,3,0,0,0.3,Win,0.96,0,,jk_5602616178
Closed position,68062377,GBPUSD,1,Buy,1.53163,1.53165,2015/10/30 07:24:51,2015/10/30 08:43:03,2015/10/30,2015/10/30,2,0,0,2,0,0,0.2,Win,1.3,0,,jk_5602616178
Closed position,68071976,GBPUSD,5,Sell,1.53385,1.5338,2015/10/30 10:13:41,2015/10/30 11:03:13,2015/10/30,2015/10/30,25,0,0,25,0,0,0.5,Win,0.83,0,,jk_5602616178
Closed position,68071975,GBPUSD,5,Sell,1.53385,1.53369,2015/10/30 10:13:39,2015/10/30 11:04:19,2015/10/30,2015/10/30,80,0,0,80,0,0,1.6,Win,0.84,0,,jk_5602616178
Closed position,68071978,GBPUSD,5,Sell,1.53385,1.53377,2015/10/30 10:13:44,2015/10/30 11:04:23,2015/10/30,2015/10/30,40,0,0,40,0,0,0.8,Win,0.84,0,,jk_5602616178
Closed position,68071967,GBPUSD,5,Sell,1.53384,1.53362,2015/10/30 10:13:33,2015/10/30 11:04:30,2015/10/30,2015/10/30,110,0,0,110,0,0,2.2,Win,0.85,0,,jk_5602616178
Closed position,68071973,GBPUSD,5,Sell,1.53384,1.53361,2015/10/30 10:13:36,2015/10/30 11:04:34,2015/10/30,2015/10/30,115,0,0,115,0,0,2.3,Win,0.85,0,,jk_5602616178
Closed position,68071982,GBPUSD,5,Sell,1.53383,1.53362,2015/10/30 10:13:47,2015/10/30 11:04:40,2015/10/30,2015/10/30,105,0,0,105,0,0,2.1,Win,0.85,0,,jk_5602616178
Closed position,68072133,GBPUSD,10,Sell,1.53364,1.53362,2015/10/30 10:15:17,2015/10/30 11:04:44,2015/10/30,2015/10/30,20,0,0,20,0,0,0.2,Win,0.82,0,,jk_5602616178
Closed position,68075587,EURUSD,10,Sell,1.09935,1.0993,2015/10/30 11:06:47,2015/10/30 11:07:41,2015/10/30,2015/10/30,50,0,0,50,0,0,0.5,Win,0.02,0,,jk_5602616178
Closed position,68075612,EURUSD,1,Sell,1.09926,1.0992,2015/10/30 11:07:12,2015/10/30 11:08:23,2015/10/30,2015/10/30,6,0,0,6,0,0,0.6,Win,0.02,0,,jk_5602616178
Closed position,68075608,EURUSD,1,Sell,1.09926,1.09916,2015/10/30 11:07:05,2015/10/30 11:08:28,2015/10/30,2015/10/30,10,0,0,10,0,0,1.0,Win,0.02,0,,jk_5602616178
Closed position,68075611,EURUSD,1,Sell,1.09925,1.09909,2015/10/30 11:07:09,2015/10/30 11:08:32,2015/10/30,2015/10/30,16,0,0,16,0,0,1.6,Win,0.02,0,,jk_5602616178
Closed position,68075599,EURUSD,1,Sell,1.09916,1.0991,2015/10/30 11:07:00,2015/10/30 11:08:37,2015/10/30,2015/10/30,6,0,0,6,0,0,0.6,Win,0.03,0,,jk_5602616178
Closed position,68075598,EURUSD,1,Sell,1.09922,1.09906,2015/10/30 11:06:57,2015/10/30 11:08:41,2015/10/30,2015/10/30,16,0,0,16,0,0,1.6,Win,0.03,0,,jk_5602616178
Closed position,68075595,EURUSD,1,Sell,1.09922,1.09906,2015/10/30 11:06:54,2015/10/30 11:08:45,2015/10/30,2015/10/30,16,0,0,16,0,0,1.6,Win,0.03,0,,jk_5602616178
Closed position,68075592,EURUSD,1,Sell,1.0992,1.09905,2015/10/30 11:06:51,2015/10/30 11:08:52,2015/10/30,2015/10/30,15,0,0,15,0,0,1.5,Win,0.03,0,,jk_5602616178
Closed position,68075617,EURUSD,1,Sell,1.09926,1.09901,2015/10/30 11:07:15,2015/10/30 11:08:56,2015/10/30,2015/10/30,25,0,0,25,0,0,2.5,Win,0.03,0,,jk_5602616178
Closed position,68075606,EURUSD,1,Sell,1.09918,1.09901,2015/10/30 11:07:03,2015/10/30 11:09:01,2015/10/30,2015/10/30,17,0,0,17,0,0,1.7,Win,0.03,0,,jk_5602616178
Closed position,68076910,EURGBP,5,Sell,0.71751,0.71735,2015/10/30 11:35:14,2015/10/30 11:43:32,2015/10/30,2015/10/30,122.66,0,0,122.66,0,0,1.6,Win,0.14,0,,jk_5602616178
Closed position,68062786,EURJPY,5,Sell,132.981,132.865,2015/10/30 07:31:57,2015/10/30 11:53:13,2015/10/30,2015/10/30,480.58,0,0,480.58,0,0,11.6,Win,4.35,0,,jk_5602616178
Closed position,68062621,EURJPY,10,Sell,132.804,132.721,2015/10/30 07:30:44,2015/10/30 12:16:29,2015/10/30,2015/10/30,688.48,0,0,688.48,0,0,8.3,Win,4.76,0,,jk_5602616178
Closed position,68062478,EURJPY,10,Sell,132.709,132.684,2015/10/30 07:29:39,2015/10/30 12:22:29,2015/10/30,2015/10/30,207.46,0,0,207.46,0,0,2.5,Win,4.88,0,,jk_5602616178
Closed position,68061862,EURJPY,8,Sell,132.564,132.544,2015/10/30 07:05:42,2015/10/30 12:44:27,2015/10/30,2015/10/30,132.84,0,0,132.84,0,0,2.0,Win,5.65,0,,jk_5602616178
Closed position,68061865,EURJPY,1,Sell,132.567,132.546,2015/10/30 07:05:48,2015/10/30 12:44:31,2015/10/30,2015/10/30,17.43,0,0,17.43,0,0,2.1,Win,5.65,0,,jk_5602616178
Closed position,68094963,EURGBP,10,Sell,0.71819,0.7177,2015/10/30 16:17:57,2015/10/30 18:41:34,2015/10/30,2015/10/30,755.6,0,0,755.6,0,0,4.9,Win,2.39,0,,jk_5602616178
Closed position,68076773,EURGBP,10,Sell,0.71729,0.7169,2015/10/30 11:33:50,2015/10/30 18:46:57,2015/10/30,2015/10/30,601.61,0,0,601.61,0,0,3.9,Win,7.22,0,,jk_5602616178
Closed position,68076231,EURGBP,10,Sell,0.717,0.71692,2015/10/30 11:21:56,2015/10/30 18:47:04,2015/10/30,2015/10/30,123.42,0,0,123.42,0,0,0.8,Win,7.42,0,,jk_5602616178
Closed position,68075746,EURGBP,1,Sell,0.71689,0.71686,2015/10/30 11:10:57,2015/10/30 18:49:33,2015/10/30,2015/10/30,4.63,0,0,4.63,0,0,0.3,Win,7.64,0,,jk_5602616178
Closed position,68075743,EURGBP,1,Sell,0.71692,0.71688,2015/10/30 11:10:53,2015/10/30 18:49:41,2015/10/30,2015/10/30,6.17,0,0,6.17,0,0,0.4,Win,7.65,0,,jk_5602616178
Closed position,68075745,EURGBP,1,Sell,0.71689,0.71688,2015/10/30 11:10:55,2015/10/30 18:50:46,2015/10/30,2015/10/30,1.54,0,0,1.54,0,0,0.1,Win,7.66,0,,jk_5602616178
Closed position,68075725,EURGBP,1,Sell,0.71687,0.7166,2015/10/30 11:10:34,2015/10/30 18:52:01,2015/10/30,2015/10/30,41.64,0,0,41.64,0,0,2.7,Win,7.69,0,,jk_5602616178
Closed position,68075724,EURGBP,1,Sell,0.71682,0.7166,2015/10/30 11:10:32,2015/10/30 18:52:14,2015/10/30,2015/10/30,33.93,0,0,33.93,0,0,2.2,Win,7.7,0,,jk_5602616178
Closed position,68075721,EURGBP,1,Sell,0.71686,0.71659,2015/10/30 11:10:29,2015/10/30 18:52:18,2015/10/30,2015/10/30,41.64,0,0,41.64,0,0,2.7,Win,7.7,0,,jk_5602616178
Closed position,68075729,EURGBP,1,Sell,0.71686,0.7166,2015/10/30 11:10:37,2015/10/30 18:52:22,2015/10/30,2015/10/30,40.1,0,0,40.1,0,0,2.6,Win,7.7,0,,jk_5602616178
Closed position,68075731,EURGBP,1,Sell,0.71685,0.71661,2015/10/30 11:10:39,2015/10/30 18:52:26,2015/10/30,2015/10/30,37.01,0,0,37.01,0,0,2.4,Win,7.7,0,,jk_5602616178
Closed position,68075734,EURGBP,1,Sell,0.71687,0.71657,2015/10/30 11:10:42,2015/10/30 18:52:30,2015/10/30,2015/10/30,46.27,0,0,46.27,0,0,3.0,Win,7.7,0,,jk_5602616178
Closed position,68075716,EURGBP,1,Sell,0.71686,0.71661,2015/10/30 11:10:26,2015/10/30 18:52:34,2015/10/30,2015/10/30,38.55,0,0,38.55,0,0,2.5,Win,7.7,0,,jk_5602616178
Closed position,68075741,EURGBP,1,Sell,0.71687,0.7166,2015/10/30 11:10:50,2015/10/30 18:52:42,2015/10/30,2015/10/30,41.64,0,0,41.64,0,0,2.7,Win,7.7,0,,jk_5602616178
Closed position,68075739,EURGBP,1,Sell,0.71687,0.71667,2015/10/30 11:10:47,2015/10/30 18:52:47,2015/10/30,2015/10/30,30.85,0,0,30.85,0,0,2.0,Win,7.7,0,,jk_5602616178
Closed position,68075737,EURGBP,1,Sell,0.71687,0.71679,2015/10/30 11:10:44,2015/10/30 18:53:15,2015/10/30,2015/10/30,12.34,0,0,12.34,0,0,0.8,Win,7.71,0,,jk_5602616178
Closed position,68075707,EURGBP,1,Sell,0.71679,0.71676,2015/10/30 11:10:23,2015/10/30 18:54:34,2015/10/30,2015/10/30,4.63,0,0,4.63,0,0,0.3,Win,7.74,0,,jk_5602616178
Closed position,68075703,EURGBP,1,Sell,0.71678,0.71669,2015/10/30 11:10:21,2015/10/30 18:55:11,2015/10/30,2015/10/30,13.89,0,0,13.89,0,0,0.9,Win,7.75,0,,jk_5602616178
Closed position,68075702,EURGBP,1,Sell,0.71673,0.71658,2015/10/30 11:10:18,2015/10/30 18:55:15,2015/10/30,2015/10/30,23.14,0,0,23.14,0,0,1.5,Win,7.75,0,,jk_5602616178
Closed position,68075700,EURGBP,1,Sell,0.71671,0.71647,2015/10/30 11:10:16,2015/10/30 18:55:21,2015/10/30,2015/10/30,37.02,0,0,37.02,0,0,2.4,Win,7.75,0,,jk_5602616178
Closed position,68106489,EURUSD,5,Sell,1.10532,1.1041,2015/10/30 18:57:37,2015/10/30 18:59:48,2015/10/30,2015/10/30,610,0,0,610,0,0,12.2,Win,0.04,0,,jk_5602616178
Closed position,68106508,EURUSD,5,Sell,1.1053,1.1047,2015/10/30 18:57:41,2015/10/30 19:05:29,2015/10/30,2015/10/30,300,0,0,300,0,0,6,Win,0.13,0,,jk_5602616178
Closed position,68106453,EURUSD,10,Sell,1.10501,1.10476,2015/10/30 18:57:29,2015/10/30 19:06:16,2015/10/30,2015/10/30,250,0,0,250,0,0,2.5,Win,0.15,0,,jk_5602616178
Closed position,68106441,EURUSD,10,Sell,1.10498,1.10479,2015/10/30 18:57:24,2015/10/30 19:06:21,2015/10/30,2015/10/30,190,0,0,190,0,0,1.9,Win,0.15,0,,jk_5602616178
Closed position,68107657,GBPUSD,10,Sell,1.54484,1.54296,2015/10/30 19:02:59,2015/10/30 22:04:01,2015/10/30,2015/10/30,1880,0,0,1880,0,0,18.8,Win,3.02,0,,jk_5602616178
Closed position,68107680,GBPUSD,10,Sell,1.54478,1.54298,2015/10/30 19:03:02,2015/10/30 22:04:06,2015/10/30,2015/10/30,1800,0,0,1800,0,0,18.0,Win,3.02,0,,jk_5602616178
Closed position,68107683,GBPUSD,10,Sell,1.54472,1.54316,2015/10/30 19:03:04,2015/10/30 22:04:16,2015/10/30,2015/10/30,1560,0,0,1560,0,0,15.6,Win,3.02,0,,jk_5602616178
Closed position,68108230,NZDJPY,10,Sell,81.582,81.57,2015/10/30 19:09:32,2015/11/02 00:01:01,2015/10/30,2015/11/02,99.45,-82.94,0,16.51,81.57,82,1.2,Win,52.86,0,[tp],jk_5602616178
Closed position,68108385,NZDJPY,8,Sell,81.61,81.57,2015/10/30 19:11:35,2015/11/02 00:01:01,2015/10/30,2015/11/02,265.2,-66.35,0,198.85,81.57,82,4,Win,52.82,0,[tp],jk_5602616178
Closed position,68115518,NZDJPY,8,Sell,81.873,81.57,2015/10/30 21:36:42,2015/11/02 00:01:01,2015/10/30,2015/11/02,2008.91,-66.35,0,1942.56,81.57,82,30.3,Win,50.41,0,[tp],jk_5602616178
Closed position,68133422,GBPUSD,5,Sell,1.54376,1.54273,2015/11/02 08:12:08,2015/11/02 09:22:42,2015/11/02,2015/11/02,515,0,0,515,0,0,10.3,Win,1.18,0,,jk_5602616178
Closed position,68132878,GBPUSD,5,Sell,1.54325,1.54274,2015/11/02 07:53:48,2015/11/02 09:22:46,2015/11/02,2015/11/02,255,0,0,255,0,0,5.1,Win,1.48,0,,jk_5602616178
Closed position,68132822,GBPUSD,5,Sell,1.54317,1.54272,2015/11/02 07:51:45,2015/11/02 09:22:52,2015/11/02,2015/11/02,225,0,0,225,0,0,4.5,Win,1.52,0,,jk_5602616178
