sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67061258,,0,,0,0,2015/10/12 13:34:07,2015/10/12 13:34:07,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5402685944
Closed position,68982881,EURUSD,0.01,Sell,1.06228,1.06291,2015/11/24 08:25:48,2015/11/24 08:57:22,2015/11/24,2015/11/24,-0.63,0,0,-0.63,0,0,-6.3,Loss,0.53,0,,jk_5402685944
Closed position,68983812,EURGBP,0.05,Buy,0.70172,0.70157,2015/11/24 09:00:37,2015/11/24 09:00:44,2015/11/24,2015/11/24,-1.13,0,0,-1.13,0,0,-1.5,Loss,0,0,,jk_5402685944
Closed position,68984527,EURUSD,0.05,Buy,1.06384,1.06394,2015/11/24 09:19:25,2015/11/24 09:20:38,2015/11/24,2015/11/24,0.5,0,0,0.5,0,0,1.0,Win,0.02,0,,jk_5402685944
Closed position,68983817,EURGBP,0.05,Sell,0.70158,0.70231,2015/11/24 09:00:52,2015/11/24 09:23:30,2015/11/24,2015/11/24,-5.53,0,0,-5.53,0,0,-7.3,Loss,0.38,0,,jk_5402685944
Closed position,68983767,EURGBP,0.01,Sell,0.70173,0.70233,2015/11/24 09:00:09,2015/11/24 09:23:37,2015/11/24,2015/11/24,-0.91,0,0,-0.91,0,0,-6.0,Loss,0.39,0,,jk_5402685944
Closed position,68984681,GBPUSD,1,Buy,1.51545,1.5147,2015/11/24 09:24:08,2015/11/24 09:31:15,2015/11/24,2015/11/24,-75,0,0,-75,0,0,-7.5,Loss,0.12,0,,jk_5402685944
Closed position,69050854,GBPUSD,1,Sell,1.50856,1.50853,2015/11/25 14:34:39,2015/11/25 14:36:11,2015/11/25,2015/11/25,3,0,0,3,0,0,0.3,Win,0.03,0,,jk_5402685944
Closed position,69050897,USDSGD,5,Buy,1.40625,1.40631,2015/11/25 14:35:20,2015/11/25 14:40:12,2015/11/25,2015/11/25,21.33,0,0,21.33,0,0,0.6,Win,0.08,0,,jk_5402685944
Closed position,69051156,GBPUSD,10,Sell,1.50846,1.50843,2015/11/25 14:41:53,2015/11/25 14:42:26,2015/11/25,2015/11/25,30,0,0,30,0,0,0.3,Win,0.01,0,,jk_5402685944
Closed position,69051315,AUDNZD,10,Buy,1.10592,1.10605,2015/11/25 14:45:40,2015/11/25 14:52:39,2015/11/25,2015/11/25,85.2,0,0,85.2,0,0,1.3,Win,0.12,0,,jk_5402685944
Closed position,69051609,AUDJPY,10,Buy,88.931,88.934,2015/11/25 14:54:51,2015/11/25 14:58:35,2015/11/25,2015/11/25,24.45,0,0,24.45,0,0,0.3,Win,0.06,0,,jk_5402685944
Closed position,69051918,AUDJPY,10,Sell,88.923,88.957,2015/11/25 15:02:14,2015/11/25 15:04:12,2015/11/25,2015/11/25,-277.09,0,0,-277.09,0,0,-3.4,Loss,0.03,0,,jk_5402685944
Closed position,69051132,USDSGD,10,Buy,1.40647,1.40594,2015/11/25 14:41:22,2015/11/25 15:04:21,2015/11/25,2015/11/25,-376.97,0,0,-376.97,0,0,-5.3,Loss,0.38,0,,jk_5402685944
Closed position,69052055,GBPUSD,20,Buy,1.50933,1.50937,2015/11/25 15:05:35,2015/11/25 15:09:09,2015/11/25,2015/11/25,80,0,0,80,0,0,0.4,Win,0.06,0,,jk_5402685944
Closed position,69052261,AUDCAD,20,Buy,0.96535,0.96558,2015/11/25 15:10:59,2015/11/25 15:13:30,2015/11/25,2015/11/25,345.41,0,0,345.41,0,0,2.3,Win,0.04,0,,jk_5402685944
Closed position,69052616,AUDCAD,20,Sell,0.96603,0.96588,2015/11/25 15:15:10,2015/11/25 15:30:36,2015/11/25,2015/11/25,225.14,0,0,225.14,0,0,1.5,Win,0.26,0,,jk_5402685944
Closed position,69081598,GBPUSD,20,Buy,1.51234,1.51254,2015/11/26 08:10:24,2015/11/26 08:25:46,2015/11/26,2015/11/26,400,0,0,400,0,0,2.0,Win,0.26,0,,jk_5402685944
Closed position,69082198,USDCHF,0.1,Buy,1.02238,1.02238,2015/11/26 08:34:50,2015/11/26 08:40:17,2015/11/26,2015/11/26,0,0,0,0,0,0,0.0,B/E,0.09,0,,jk_5402685944
Closed position,69082411,USDSGD,0.1,Sell,1.40671,1.4073,2015/11/26 08:42:59,2015/11/26 08:57:48,2015/11/26,2015/11/26,-4.19,0,0,-4.19,0,0,-5.9,Loss,0.25,0,,jk_5402685944
Closed position,69082270,USDSGD,0.1,Sell,1.40665,1.4073,2015/11/26 08:37:07,2015/11/26 08:57:54,2015/11/26,2015/11/26,-4.62,0,0,-4.62,0,0,-6.5,Loss,0.35,0,,jk_5402685944
Closed position,69082351,EURJPY,0.1,Sell,130.186,130.224,2015/11/26 08:40:10,2015/11/26 08:57:59,2015/11/26,2015/11/26,-3.1,0,0,-3.1,0,0,-3.8,Loss,0.3,0,,jk_5402685944
