sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,67063485,,0,,0,0,2015/10/12 13:51:52,2015/10/12 13:51:52,2015/10/12,2015/10/12,100000,0,0,100000,0,0,0,n/a,0,0,Initial Deposit,jk_5602616038
Closed position,67920522,EURAUD,0.01,Buy,1.54846,1.55027,2015/10/28 09:36:50,2015/10/28 09:50:47,2015/10/28,2015/10/28,1.29,0,0,1.29,0,0,18.1,Win,0.23,0,,jk_5602616038
Closed position,67934405,AUDCHF,0.02,Sell,0.70148,0.70197,2015/10/28 14:30:13,2015/10/28 14:39:08,2015/10/28,2015/10/28,-1,0,0,-1,0,0,-4.9,Loss,0.15,0,,jk_5602616038
Closed position,67934953,AUDCHF,0.02,Buy,0.70199,0.70176,2015/10/28 14:39:24,2015/10/28 14:40:38,2015/10/28,2015/10/28,-0.47,0,0,-0.47,0,0,-2.3,Loss,0.02,0,,jk_5602616038
Closed position,67935046,USDJPY,0.01,Buy,120.38,120.429,2015/10/28 14:42:06,2015/10/28 15:05:46,2015/10/28,2015/10/28,0.41,0,0,0.41,0,0,4.9,Win,0.39,0,,jk_5602616038
Closed position,67935162,EURGBP,0.01,Buy,0.72402,0.72406,2015/10/28 14:46:32,2015/10/28 15:09:27,2015/10/28,2015/10/28,0.06,0,0,0.06,0,0,0.4,Win,0.38,0,,jk_5602616038
Closed position,67935850,EURUSD,0.03,Buy,1.1064,1.10709,2015/10/28 15:01:01,2015/10/28 15:31:01,2015/10/28,2015/10/28,2.07,0,0,2.07,0,0,6.9,Win,0.5,0,,jk_5602616038
Closed position,67937522,EURAUD,0.03,Buy,1.55282,1.55331,2015/10/28 15:37:25,2015/10/28 15:41:16,2015/10/28,2015/10/28,1.05,0,0,1.05,0,0,4.9,Win,0.06,0,,jk_5602616038
Closed position,67936823,CHFJPY,0.03,Buy,122.334,122.365,2015/10/28 15:22:57,2015/10/28 15:43:34,2015/10/28,2015/10/28,0.77,0,0,0.77,0,0,3.1,Win,0.34,0,,jk_5602616038
Closed position,67938369,USDSEK,0.03,Sell,8.42724,8.42691,2015/10/28 15:46:12,2015/10/28 15:48:57,2015/10/28,2015/10/28,0.12,0,0,0.12,0,0,3.3,Win,0.05,0,,jk_5602616038
Closed position,67938953,EURNZD,0.03,Buy,1.64957,1.64997,2015/10/28 15:56:43,2015/10/28 15:58:19,2015/10/28,2015/10/28,0.81,0,0,0.81,0,0,4.0,Win,0.03,0,,jk_5602616038
Closed position,67938686,CADJPY,0.03,Buy,90.964,90.999,2015/10/28 15:51:45,2015/10/28 15:59:09,2015/10/28,2015/10/28,0.88,0,0,0.88,0,0,3.5,Win,0.12,0,,jk_5602616038
Closed position,67938637,AUDNZD,0.03,Buy,1.0609,1.06114,2015/10/28 15:50:44,2015/10/28 16:00:58,2015/10/28,2015/10/28,0.48,0,0,0.48,0,0,2.4,Win,0.17,0,,jk_5602616038
Closed position,67938831,USDSEK,0.03,Sell,8.42264,8.42089,2015/10/28 15:54:57,2015/10/28 16:01:21,2015/10/28,2015/10/28,0.62,0,0,0.62,0,0,17.5,Win,0.11,0,,jk_5602616038
Closed position,67938811,NZDCAD,0.03,Sell,0.88849,0.88814,2015/10/28 15:54:17,2015/10/28 16:02:20,2015/10/28,2015/10/28,0.79,0,0,0.79,0,0,3.5,Win,0.13,0,,jk_5602616038
Closed position,67940543,AUDNZD,0.1,Buy,1.06225,1.0628,2015/10/28 16:16:41,2015/10/28 16:32:26,2015/10/28,2015/10/28,3.69,0,0,3.69,1.0628,1.06195,5.5,Win,0.26,0,[tp],jk_5602616038
Closed position,67946676,CADJPY,0.1,Buy,91.374,91.458,2015/10/28 17:44:19,2015/10/28 18:01:57,2015/10/28,2015/10/28,6.97,0,0,6.97,0,0,8.4,Win,0.29,0,,jk_5602616038
Closed position,67950807,CADJPY,0.1,Buy,91.61,91.621,2015/10/28 18:39:35,2015/10/28 18:48:12,2015/10/28,2015/10/28,0.91,0,0,0.91,0,0,1.1,Win,0.14,0,,jk_5602616038
Closed position,67950794,CADCHF,0.1,Sell,0.74774,0.74881,2015/10/28 18:39:14,2015/10/28 18:48:33,2015/10/28,2015/10/28,-10.88,0,0,-10.88,0,0,-10.7,Loss,0.16,0,,jk_5602616038
Closed position,67938752,EURGBP,0.03,Buy,0.72483,0.72266,2015/10/28 15:53:07,2015/10/28 18:57:05,2015/10/28,2015/10/28,-9.98,0,0,-9.98,0,0,-21.7,Loss,3.07,0,,jk_5602616038
Closed position,67951079,CADCHF,0.1,Buy,0.74845,0.74909,2015/10/28 18:43:21,2015/10/28 19:00:03,2015/10/28,2015/10/28,6.49,0,0,6.49,0,0,6.4,Win,0.28,0,,jk_5602616038
Closed position,67951609,EURJPY,0.1,Buy,133.42,133.44,2015/10/28 18:50:09,2015/10/28 19:14:52,2015/10/28,2015/10/28,1.66,0,0,1.66,0,0,2,Win,0.41,0,,jk_5602616038
Closed position,67938940,EURCAD,0.03,Buy,1.46576,1.45439,2015/10/28 15:56:20,2015/10/28 19:16:38,2015/10/28,2015/10/28,-25.97,0,0,-25.97,0,0,-113.7,Loss,3.34,0,,jk_5602616038
Closed position,67938713,EURAUD,0.03,Buy,1.55504,1.54956,2015/10/28 15:52:21,2015/10/28 19:18:38,2015/10/28,2015/10/28,-11.76,0,0,-11.76,0,0,-54.8,Loss,3.44,0,,jk_5602616038
Closed position,67953555,USDSGD,0.1,Buy,1.3925,1.39179,2015/10/28 19:11:06,2015/10/28 19:18:53,2015/10/28,2015/10/28,-5.1,0,0,-5.1,0,0,-7.1,Loss,0.13,0,,jk_5602616038
Closed position,67995678,USDJPY,0.1,Buy,120.803,120.947,2015/10/29 08:54:45,2015/10/29 15:11:41,2015/10/29,2015/10/29,11.91,0,0,11.91,0,0,14.4,Win,6.28,0,,jk_5602616038
Closed position,67996049,XAUUSD,0.1,Buy,1161.39,1154.12,2015/10/29 09:06:35,2015/10/29 16:14:29,2015/10/29,2015/10/29,-72.7,0,0,-72.7,0,0,-72.7,Loss,7.13,0,,jk_5602616038
Closed position,68057291,NZDUSD,0.1,Buy,0.6732,0.6737,2015/10/30 05:46:22,2015/10/30 05:56:44,2015/10/30,2015/10/30,5,0,0,5,0,0,5,Win,0.17,0,,jk_5602616038
Closed position,68057176,NZDJPY,0.1,Buy,81.389,81.451,2015/10/30 05:43:04,2015/10/30 05:57:46,2015/10/30,2015/10/30,5.13,0,0,5.13,0,0,6.2,Win,0.24,0,,jk_5602616038
Closed position,68057219,GBPNZD,0.1,Sell,2.27522,2.26929,2015/10/30 05:44:06,2015/10/30 06:39:37,2015/10/30,2015/10/30,40.04,0,0,40.04,0,0,59.3,Win,0.93,0,,jk_5602616038
Closed position,68057282,NZDCHF,0.1,Buy,0.66635,0.66789,2015/10/30 05:46:04,2015/10/30 06:41:40,2015/10/30,2015/10/30,15.56,0,0,15.56,0,0,15.4,Win,0.93,0,,jk_5602616038
Closed position,68057286,NZDJPY,0.1,Buy,81.414,81.495,2015/10/30 05:46:11,2015/10/30 06:44:50,2015/10/30,2015/10/30,6.71,0,0,6.71,0,0,8.1,Win,0.98,0,,jk_5602616038
