sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117357207,,0,,0,0,2014/10/10 08:07:54,2014/10/10 08:07:54,2014/10/10,2014/10/10,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5502615205
Closed position,118064852,EURUSD,0.01,Buy,1.25299,1.25329,2014/11/05 09:15:18,2014/11/05 09:22:09,2014/11/05,2014/11/05,0.3,0,0,0.3,0,0,3.0,Win,0.11,0,,a0_5502615205
Closed position,118065823,USDJPY,1,Sell,114.431,114.431,2014/11/05 09:36:46,2014/11/05 09:38:29,2014/11/05,2014/11/05,0,0,0,0,0,0,0.0,B/E,0.03,0,,a0_5502615205
Closed position,118066044,USDJPY,1,Sell,114.466,114.463,2014/11/05 09:40:53,2014/11/05 09:42:55,2014/11/05,2014/11/05,2.62,0,0,2.62,0,0,0.3,Win,0.03,0,,a0_5502615205
Closed position,118066265,EURUSD,1,Buy,1.25232,1.25244,2014/11/05 09:44:53,2014/11/05 09:46:28,2014/11/05,2014/11/05,12,0,0,12,0,0,1.2,Win,0.03,0,,a0_5502615205
Closed position,118063720,USDJPY,1,Sell,114.156,114.436,2014/11/05 08:56:30,2014/11/05 10:00:14,2014/11/05,2014/11/05,-244.68,0,0,-244.68,0,0,-28.0,Loss,1.06,0,,a0_5502615205
Closed position,118066899,EURUSD,1,Buy,1.25189,1.25197,2014/11/05 10:00:31,2014/11/05 10:03:20,2014/11/05,2014/11/05,8,0,0,8,0,0,0.8,Win,0.05,0,,a0_5502615205
Closed position,118067117,EURUSD,1,Buy,1.25202,1.24971,2014/11/05 10:06:11,2014/11/05 10:57:18,2014/11/05,2014/11/05,-231,0,0,-231,0,0,-23.1,Loss,0.85,0,,a0_5502615205
Closed position,118067016,EURUSD,1,Buy,1.25216,1.24965,2014/11/05 10:03:36,2014/11/05 10:57:21,2014/11/05,2014/11/05,-251,0,0,-251,0,0,-25.1,Loss,0.9,0,,a0_5502615205
Closed position,118066583,EURUSD,1,Buy,1.25236,1.24983,2014/11/05 09:55:39,2014/11/05 10:57:38,2014/11/05,2014/11/05,-253,0,0,-253,0,0,-25.3,Loss,1.03,0,,a0_5502615205
Closed position,118069583,EURUSD,1,Sell,1.24985,1.24983,2014/11/05 10:57:27,2014/11/05 11:02:15,2014/11/05,2014/11/05,2,0,0,2,0,0,0.2,Win,0.08,0,,a0_5502615205
Closed position,118069620,EURUSD,1,Sell,1.24982,1.24978,2014/11/05 10:57:55,2014/11/05 11:02:25,2014/11/05,2014/11/05,4,0,0,4,0,0,0.4,Win,0.08,0,,a0_5502615205
Closed position,118066108,EURUSD,1,Buy,1.25252,1.24953,2014/11/05 09:41:56,2014/11/05 11:02:31,2014/11/05,2014/11/05,-299,0,0,-299,0,0,-29.9,Loss,1.34,0,,a0_5502615205
Closed position,118063668,EURUSD,1,Buy,1.25343,1.24952,2014/11/05 08:55:38,2014/11/05 11:02:36,2014/11/05,2014/11/05,-391,0,0,-391,0,0,-39.1,Loss,2.12,0,,a0_5502615205
Closed position,118070002,EURUSD,1,Sell,1.24945,1.24881,2014/11/05 11:03:07,2014/11/05 12:41:19,2014/11/05,2014/11/05,64,0,0,64,0,0,6.4,Win,1.64,0,,a0_5502615205
Closed position,118110561,EURUSD,1,Buy,1.24825,1.24863,2014/11/06 03:18:03,2014/11/06 03:52:06,2014/11/06,2014/11/06,38,0,0,38,0,0,3.8,Win,0.57,0,,a0_5502615205
Closed position,118112606,USDCAD,1,Sell,1.14064,1.14037,2014/11/06 03:53:54,2014/11/06 04:04:18,2014/11/06,2014/11/06,23.68,0,0,23.68,0,0,2.7,Win,0.17,0,,a0_5502615205
Closed position,118113353,AUDUSD,1,Sell,0.85851,0.85841,2014/11/06 04:06:44,2014/11/06 04:51:18,2014/11/06,2014/11/06,10,0,0,10,0,0,1.0,Win,0.74,0,,a0_5502615205
Closed position,118115733,USDCAD,1,Buy,1.1405,1.14093,2014/11/06 04:55:19,2014/11/06 05:46:40,2014/11/06,2014/11/06,37.69,0,0,37.69,0,0,4.3,Win,0.86,0,,a0_5502615205
Closed position,118117950,AUDUSD,1,Buy,0.85653,0.85894,2014/11/06 05:47:44,2014/11/06 06:22:06,2014/11/06,2014/11/06,241,0,0,241,0,0,24.1,Win,0.57,0,,a0_5502615205
Closed position,118121515,USDCHF,1,Buy,0.9625,0.96272,2014/11/06 06:51:20,2014/11/06 10:11:12,2014/11/06,2014/11/06,22.85,0,0,22.85,0,0,2.2,Win,3.33,0,,a0_5502615205
Closed position,118129743,AUDCAD,1,Sell,0.9812,0.9812,2014/11/06 10:20:47,2014/11/06 10:32:59,2014/11/06,2014/11/06,0,0,0,0,0,0,0,B/E,0.2,0,,a0_5502615205
Closed position,118137108,NZDUSD,40,Sell,0.77261,0.77443,2014/11/06 13:18:51,2014/11/06 14:45:42,2014/11/06,2014/11/06,-7280,0,0,-7280,0,0,-18.2,Loss,1.45,0,so: 20.0% 1267.5/6352.7,a0_5502615205
Closed position,118120207,AUDUSD,1,Sell,0.8592,0.85582,2014/11/06 06:22:35,2014/11/07 06:06:52,2014/11/06,2014/11/07,338,-6.67,0,331.33,0,0,33.8,Win,23.74,0,,a0_5502615205
Closed position,118182893,AUDCAD,0.01,Sell,0.979,0.9781,2014/11/07 06:07:41,2014/11/07 06:51:09,2014/11/07,2014/11/07,0.78,0,0,0.78,0,0,9,Win,0.72,0,,a0_5502615205
Closed position,118182899,AUDCAD,1,Sell,0.979,0.9782,2014/11/07 06:08:06,2014/11/07 06:51:12,2014/11/07,2014/11/07,69.91,0,0,69.91,0,0,8,Win,0.72,0,,a0_5502615205
Closed position,118183885,USDJPY,5,Sell,115.394,115.305,2014/11/07 06:51:31,2014/11/07 07:38:33,2014/11/07,2014/11/07,385.93,0,0,385.93,0,0,8.9,Win,0.78,0,,a0_5502615205
Closed position,118185084,CHFSGD,5,Buy,1.3329,1.3339,2014/11/07 07:40:21,2014/11/07 15:00:33,2014/11/07,2014/11/07,385.8,0,0,385.8,0,0,10,Win,7.34,0,,a0_5502615205
Closed position,118197918,USDCAD,5,Sell,1.14373,1.14295,2014/11/07 15:00:47,2014/11/07 15:29:10,2014/11/07,2014/11/07,341.22,0,0,341.22,0,0,7.8,Win,0.47,0,,a0_5502615205
Closed position,118199153,EURUSD,5,Buy,1.23903,1.24074,2014/11/07 15:29:22,2014/11/07 15:37:37,2014/11/07,2014/11/07,855,0,0,855,0,0,17.1,Win,0.14,0,,a0_5502615205
Closed position,118202857,EURUSD,5,Buy,1.24063,1.24144,2014/11/07 15:37:06,2014/11/07 15:38:09,2014/11/07,2014/11/07,405,0,0,405,0,0,8.1,Win,0.02,0,,a0_5502615205
Closed position,118202734,AUDUSD,5,Sell,0.86162,0.86041,2014/11/07 15:36:03,2014/11/07 15:42:11,2014/11/07,2014/11/07,605,0,0,605,0,0,12.1,Win,0.1,0,,a0_5502615205
Closed position,118203246,CADJPY,5.9,Sell,101.44,101.36,2014/11/07 15:40:13,2014/11/07 15:42:14,2014/11/07,2014/11/07,409.98,0,0,409.98,0,0,8,Win,0.03,0,,a0_5502615205
Closed position,118203949,CHFSGD,5,Buy,1.3316,1.3322,2014/11/07 15:45:03,2014/11/07 15:46:56,2014/11/07,2014/11/07,231.46,0,0,231.46,0,0,6,Win,0.03,0,,a0_5502615205
Closed position,118204346,AUDCAD,5,Buy,0.9768,0.9781,2014/11/07 15:46:48,2014/11/07 16:09:49,2014/11/07,2014/11/07,572.55,0,0,572.55,0,0,13,Win,0.38,0,,a0_5502615205
Closed position,118203414,EURUSD,1,Buy,1.24036,1.24039,2014/11/07 15:41:42,2014/11/07 16:29:08,2014/11/07,2014/11/07,3,0,0,3,0,0,0.3,Win,0.79,0,,a0_5502615205
Closed position,118203299,EURUSD,1,Buy,1.24089,1.24091,2014/11/07 15:40:49,2014/11/07 16:30:07,2014/11/07,2014/11/07,2,0,0,2,0,0,0.2,Win,0.82,0,,a0_5502615205
Closed position,118204377,CHFSGD,5,Buy,1.333,1.3331,2014/11/07 15:47:00,2014/11/07 16:52:31,2014/11/07,2014/11/07,38.69,0,0,38.69,0,0,1,Win,1.09,0,,a0_5502615205
Closed position,118209495,CHFJPY,5,Buy,118.31,118.36,2014/11/07 16:53:07,2014/11/07 17:00:04,2014/11/07,2014/11/07,218.16,0,0,218.16,0,0,5,Win,0.12,0,,a0_5502615205
Closed position,118210358,EURUSD,5,Sell,1.24347,1.24241,2014/11/07 17:00:25,2014/11/07 17:08:44,2014/11/07,2014/11/07,530,0,0,530,0,0,10.6,Win,0.14,0,,a0_5502615205
Closed position,118210856,AUDCHF,5,Buy,0.8355,0.8362,2014/11/07 17:09:06,2014/11/10 04:22:28,2014/11/07,2014/11/10,363.17,30.03,0,393.20,0,0,7,Win,59.22,0,,a0_5502615205
Closed position,118227738,USDJPY,5,Buy,114.087,114.166,2014/11/10 04:28:39,2014/11/10 04:33:03,2014/11/10,2014/11/10,345.99,0,0,345.99,0,0,7.9,Win,0.07,0,,a0_5502615205
Closed position,118230395,EURCHF,5,Sell,1.20343,1.20292,2014/11/10 07:42:47,2014/11/10 09:42:23,2014/11/10,2014/11/10,264.46,0,0,264.46,0,0,5.1,Win,1.99,0,,a0_5502615205
Closed position,118227634,EURCHF,5,Sell,1.20332,1.20293,2014/11/10 04:22:50,2014/11/10 09:42:26,2014/11/10,2014/11/10,202.24,0,0,202.24,0,0,3.9,Win,5.33,0,,a0_5502615205
Closed position,118234869,USDSGD,5,Sell,1.2892,1.2886,2014/11/10 10:02:12,2014/11/10 13:01:32,2014/11/10,2014/11/10,232.81,0,0,232.81,0,0,6,Win,2.99,0,,a0_5502615205
Closed position,118241801,USDJPY,10,Buy,114.025,114.038,2014/11/10 13:01:56,2014/11/10 13:05:46,2014/11/10,2014/11/10,114,0,0,114,0,0,1.3,Win,0.06,0,,a0_5502615205
Closed position,118241930,USDSGD,10,Buy,1.2886,1.289,2014/11/10 13:05:59,2014/11/10 14:19:26,2014/11/10,2014/11/10,310.32,0,0,310.32,0,0,4,Win,1.22,0,,a0_5502615205
Closed position,118244446,CHFJPY,10,Buy,118.49,118.49,2014/11/10 14:20:11,2014/11/10 14:39:17,2014/11/10,2014/11/10,0,0,0,0,0,0,0,B/E,0.32,0,,a0_5502615205
Closed position,118245007,USDSGD,10,Buy,1.2891,1.2892,2014/11/10 14:37:53,2014/11/10 16:37:12,2014/11/10,2014/11/10,77.57,0,0,77.57,0,0,1,Win,1.99,0,,a0_5502615205
Closed position,118208401,USDSGD,5,Buy,1.2932,1.2892,2014/11/07 16:31:30,2014/11/10 16:37:24,2014/11/07,2014/11/10,-1551.35,-5.04,0,-1556.39,0,0,-40,Loss,72.1,0,,a0_5502615205
Closed position,118238147,GBPSGD,5,Sell,2.0486,2.0469,2014/11/10 11:26:54,2014/11/11 01:30:40,2014/11/10,2014/11/11,658.3,-12.01,0,646.29,0,0,17,Win,14.06,0,,a0_5502615205
Closed position,118267340,GBPUSD,10,Buy,1.58485,1.58496,2014/11/11 01:31:18,2014/11/11 01:34:13,2014/11/11,2014/11/11,110,0,0,110,0,0,1.1,Win,0.05,0,,a0_5502615205
Closed position,118267381,GBPUSD,10,Sell,1.58493,1.58431,2014/11/11 01:35:06,2014/11/11 02:18:30,2014/11/11,2014/11/11,620,0,0,620,0,0,6.2,Win,0.72,0,,a0_5502615205
Closed position,118268544,AUDUSD,10,Buy,0.86185,0.86315,2014/11/11 02:18:56,2014/11/11 02:43:01,2014/11/11,2014/11/11,1300,0,0,1300,0,0,13.0,Win,0.4,0,,a0_5502615205
Closed position,118250186,USDSGD,10,Sell,1.2892,1.2909,2014/11/10 16:37:40,2014/11/11 02:51:15,2014/11/10,2014/11/11,-1316.91,-6.19,0,-1323.10,0,0,-17,Loss,10.23,0,,a0_5502615205
Closed position,118269195,USDJPY,10,Buy,114.811,115.157,2014/11/11 02:51:08,2014/11/11 06:43:29,2014/11/11,2014/11/11,3004.59,0,0,3004.59,0,0,34.6,Win,3.87,0,,a0_5502615205
Closed position,118269770,NZDUSD,10,Sell,0.77635,0.77431,2014/11/11 03:20:17,2014/11/11 06:43:32,2014/11/11,2014/11/11,2040,0,0,2040,0,0,20.4,Win,3.39,0,,a0_5502615205
Closed position,118270969,USDCHF,10,Buy,0.9673,0.96771,2014/11/11 04:17:16,2014/11/11 06:43:35,2014/11/11,2014/11/11,423.68,0,0,423.68,0,0,4.1,Win,2.44,0,,a0_5502615205
Closed position,118274250,AUDCAD,1,Buy,0.9816,0.9817,2014/11/11 06:55:07,2014/11/11 08:27:03,2014/11/11,2014/11/11,8.78,0,0,8.78,0,0,1,Win,1.53,0,,a0_5502615205
Closed position,118277001,EURUSD,1,Buy,1.24181,1.24184,2014/11/11 08:56:35,2014/11/11 09:00:29,2014/11/11,2014/11/11,3,0,0,3,0,0,0.3,Win,0.06,0,,a0_5502615205
Closed position,118276348,AUDJPY,5,Sell,99.4,99.4,2014/11/11 08:27:37,2014/11/11 09:00:33,2014/11/11,2014/11/11,0,0,0,0,0,0,0,B/E,0.55,0,,a0_5502615205
Closed position,118277178,EURGBP,1,Buy,0.78373,0.78375,2014/11/11 09:01:17,2014/11/11 09:23:33,2014/11/11,2014/11/11,3.17,0,0,3.17,0,0,0.2,Win,0.37,0,,a0_5502615205
Closed position,118273946,EURGBP,10,Buy,0.78426,0.78281,2014/11/11 06:43:59,2014/11/11 12:26:57,2014/11/11,2014/11/11,-2297.79,0,0,-2297.79,0,0,-14.5,Loss,5.72,0,,a0_5502615205
Closed position,118287205,AUDCAD,5,Sell,0.9814,0.9842,2014/11/11 12:27:12,2014/11/11 15:33:03,2014/11/11,2014/11/11,-1230.4,0,0,-1230.4,0,0,-28,Loss,3.1,0,,a0_5502615205
Closed position,118286721,AUDCAD,1,Sell,0.9808,0.9836,2014/11/11 12:17:35,2014/11/11 16:33:18,2014/11/11,2014/11/11,-246.18,0,0,-246.18,0,0,-28,Loss,4.26,0,,a0_5502615205
Closed position,118315313,EURUSD,1,Buy,1.24637,1.2469,2014/11/12 02:38:39,2014/11/12 04:43:24,2014/11/12,2014/11/12,53,0,0,53,0,0,5.3,Win,2.08,0,,a0_5502615205
Closed position,118317633,CADCHF,1,Buy,0.8508,0.8508,2014/11/12 04:44:17,2014/11/12 10:25:36,2014/11/12,2014/11/12,0,0,0,0,0,0,0,B/E,5.69,0,,a0_5502615205
Closed position,118326513,GBPUSD,1,Sell,1.59363,1.59347,2014/11/12 10:26:00,2014/11/12 10:30:32,2014/11/12,2014/11/12,16,0,0,16,0,0,1.6,Win,0.08,0,,a0_5502615205
Closed position,118326805,USDCHF,1,Sell,0.96414,0.96381,2014/11/12 10:30:45,2014/11/12 15:20:59,2014/11/12,2014/11/12,34.24,0,0,34.24,0,0,3.3,Win,4.84,0,,a0_5502615205
Closed position,118344748,EURUSD,1,Sell,1.24756,1.24715,2014/11/12 15:21:08,2014/11/12 16:01:47,2014/11/12,2014/11/12,41,0,0,41,0,0,4.1,Win,0.68,0,,a0_5502615205
Closed position,118347326,USDCAD,1,Buy,1.12976,1.13014,2014/11/12 16:02:11,2014/11/12 16:18:53,2014/11/12,2014/11/12,33.62,0,0,33.62,0,0,3.8,Win,0.28,0,,a0_5502615205
Closed position,118348443,AUDCHF,1,Sell,0.8405,0.8391,2014/11/12 16:19:15,2014/11/13 04:45:15,2014/11/12,2014/11/13,144.78,-20.8,0,123.98,0,0,14,Win,12.43,0,,a0_5502615205
Closed position,118368275,GBPUSD,1,Sell,1.57729,1.57696,2014/11/13 06:03:47,2014/11/13 06:19:48,2014/11/13,2014/11/13,33,0,0,33,0,0,3.3,Win,0.27,0,,a0_5502615205
Closed position,118368584,USDSGD,1,Sell,1.2925,1.2924,2014/11/13 06:20:55,2014/11/13 10:16:57,2014/11/13,2014/11/13,7.74,0,0,7.74,0,0,1,Win,3.93,0,,a0_5502615205
Closed position,118377599,USDJPY,1,Buy,115.656,115.746,2014/11/13 10:17:22,2014/11/14 01:21:27,2014/11/13,2014/11/14,77.76,-0.41,0,77.35,0,0,9.0,Win,15.07,0,,a0_5502615205
Closed position,118446097,USDJPY,1,Buy,115.767,116.095,2014/11/14 01:21:47,2014/11/14 02:49:21,2014/11/14,2014/11/14,282.53,0,0,282.53,0,0,32.8,Win,1.46,0,,a0_5502615205
Closed position,118450570,GBPAUD,1,Sell,1.8045,1.8021,2014/11/14 02:49:57,2014/11/14 04:20:43,2014/11/14,2014/11/14,208.97,0,0,208.97,0,0,24,Win,1.51,0,,a0_5502615205
Closed position,118457610,EURUSD,1,Sell,1.24612,1.24632,2014/11/14 04:21:05,2014/11/14 04:21:24,2014/11/14,2014/11/14,-20,0,0,-20,0,0,-2.0,Loss,0.01,0,,a0_5502615205
Closed position,118464102,USDCHF,1,Buy,0.96515,0.96572,2014/11/14 05:50:35,2014/11/14 07:10:20,2014/11/14,2014/11/14,59.02,0,0,59.02,0,0,5.7,Win,1.33,0,,a0_5502615205
Closed position,118469528,AUDCHF,1,Sell,0.8392,0.8388,2014/11/14 07:11:08,2014/11/14 15:11:43,2014/11/14,2014/11/14,41.39,0,0,41.39,0,0,4,Win,8.01,0,,a0_5502615205
Closed position,118457614,EURUSD,1,Buy,1.24633,1.24136,2014/11/14 04:21:09,2014/11/14 15:45:24,2014/11/14,2014/11/14,-497,0,0,-497,0,0,-49.7,Loss,11.4,0,,a0_5502615205
Closed position,118457654,GBPUSD,1,Buy,1.56868,1.56281,2014/11/14 04:21:54,2014/11/14 15:45:28,2014/11/14,2014/11/14,-587,0,0,-587,0,0,-58.7,Loss,11.39,0,,a0_5502615205
Closed position,118514442,AUDCAD,1,Buy,0.9874,0.9845,2014/11/14 15:29:42,2014/11/14 15:51:14,2014/11/14,2014/11/14,-255.07,0,0,-255.07,0,0,-29,Loss,0.36,0,,a0_5502615205
Closed position,118542797,USDJPY,1,Sell,116.606,116.58,2014/11/14 18:23:24,2014/11/14 18:25:39,2014/11/14,2014/11/14,22.3,0,0,22.3,0,0,2.6,Win,0.04,0,,a0_5502615205
Closed position,118777295,CHFJPY,0.1,Sell,123.85,123.64,2014/11/20 07:53:15,2014/11/20 11:02:47,2014/11/20,2014/11/20,17.71,0,0,17.71,0,0,21,Win,3.16,0,,a0_5502615205
Closed position,118791725,EURUSD,0.1,Buy,1.25221,1.25357,2014/11/20 11:03:14,2014/11/20 13:35:00,2014/11/20,2014/11/20,13.6,0,0,13.6,0,0,13.6,Win,2.53,0,,a0_5502615205
Closed position,118799570,AUDCHF,0.1,Sell,0.8255,0.8243,2014/11/20 13:35:17,2014/11/20 16:04:30,2014/11/20,2014/11/20,12.53,0,0,12.53,0,0,12,Win,2.49,0,,a0_5502615205
Closed position,118808199,EURUSD,0.1,Sell,1.254,1.25394,2014/11/20 16:05:18,2014/11/20 18:23:24,2014/11/20,2014/11/20,0.6,0,0,0.6,0,0,0.6,Win,2.3,0,,a0_5502615205
Closed position,118894162,AUDCAD,0.1,Buy,0.9716,0.9643,2014/11/24 12:30:20,2014/11/25 13:30:05,2014/11/24,2014/11/25,-64.67,0.38,0,-64.29,0,0,-73,Loss,25,0,,a0_5502615205
