sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118021980,EURGBP,0.1,Buy,0.78257,0.78189,2014/11/04 08:47:23,2014/11/04 09:12:43,2014/11/04,2014/11/04,-10.88,0,0,-10.88,0,0,-6.8,Loss,0.42,0,,a0_5502685406
Closed position,118022206,EURGBP,0.15,Buy,0.78246,0.78183,2014/11/04 08:57:20,2014/11/04 09:18:40,2014/11/04,2014/11/04,-15.11,0,0,-15.11,0,0,-6.3,Loss,0.36,0,,a0_5502685406
Closed position,118022463,EURGBP,0.2,Buy,0.78226,0.78185,2014/11/04 09:07:58,2014/11/04 09:18:44,2014/11/04,2014/11/04,-13.11,0,0,-13.11,0,0,-4.1,Loss,0.18,0,,a0_5502685406
Closed position,118023130,EURGBP,0.2,Sell,0.78202,0.782,2014/11/04 09:22:22,2014/11/04 09:29:35,2014/11/04,2014/11/04,0.64,0,0,0.64,0,0,0.2,Win,0.12,0,,a0_5502685406
Closed position,118023753,EURUSD,0.5,Buy,1.25055,1.25241,2014/11/04 09:37:46,2014/11/04 12:46:00,2014/11/04,2014/11/04,93,0,0,93,0,0,18.6,Win,3.14,0,,a0_5502685406
Closed position,118030348,USDCHF,0.9,Buy,0.96244,0.96323,2014/11/04 12:49:07,2014/11/04 16:20:54,2014/11/04,2014/11/04,73.81,0,0,73.81,0,0,7.9,Win,3.53,0,,a0_5502685406
Closed position,118031447,USDJPY,0.5,Buy,113.429,113.553,2014/11/04 13:21:19,2014/11/04 16:20:58,2014/11/04,2014/11/04,54.6,0,0,54.6,0,0,12.4,Win,2.99,0,,a0_5502685406
Closed position,118031938,USDJPY,0.9,Buy,113.322,113.558,2014/11/04 13:40:24,2014/11/04 16:21:02,2014/11/04,2014/11/04,187.04,0,0,187.04,0,0,23.6,Win,2.68,0,,a0_5502685406
Closed position,118028663,NZDUSD,0.5,Sell,0.77574,0.77543,2014/11/04 12:07:12,2014/11/04 16:45:50,2014/11/04,2014/11/04,15.5,0,0,15.5,0,0,3.1,Win,4.64,0,,a0_5502685406
Closed position,118029027,NZDUSD,0.7,Sell,0.776,0.77541,2014/11/04 12:16:02,2014/11/04 16:45:54,2014/11/04,2014/11/04,41.3,0,0,41.3,0,0,5.9,Win,4.5,0,,a0_5502685406
Closed position,118029133,NZDUSD,1,Sell,0.77663,0.77531,2014/11/04 12:18:30,2014/11/04 16:45:57,2014/11/04,2014/11/04,132,0,0,132,0,0,13.2,Win,4.46,0,,a0_5502685406
Closed position,118029449,NZDUSD,1.2,Sell,0.77713,0.77862,2014/11/04 12:26:03,2014/11/05 08:56:00,2014/11/04,2014/11/05,-178.8,-9.73,0,-188.53,0,0,-14.9,Loss,20.5,0,,a0_5502685406
Closed position,118075094,USDJPY,1.5,Sell,114.428,114.72,2014/11/05 12:37:33,2014/11/05 20:40:28,2014/11/05,2014/11/05,-381.8,0,0,-381.8,0,0,-29.2,Loss,8.05,0,,a0_5502685406
Closed position,118062329,USDJPY,0.25,Sell,114.243,114.72,2014/11/05 08:26:07,2014/11/05 20:40:32,2014/11/05,2014/11/05,-103.95,0,0,-103.95,0,0,-47.7,Loss,12.24,0,,a0_5502685406
Closed position,118075047,EURUSD,1.5,Buy,1.24849,1.24822,2014/11/05 12:35:50,2014/11/05 21:19:29,2014/11/05,2014/11/05,-40.5,0,0,-40.5,0,0,-2.7,Loss,8.73,0,,a0_5502685406
Closed position,118071319,EURUSD,1,Buy,1.24989,1.24821,2014/11/05 11:30:25,2014/11/05 21:19:33,2014/11/05,2014/11/05,-168,0,0,-168,0,0,-16.8,Loss,9.82,0,,a0_5502685406
Closed position,118067624,EURUSD,0.55,Buy,1.25181,1.24821,2014/11/05 10:20:05,2014/11/05 21:19:39,2014/11/05,2014/11/05,-198,0,0,-198,0,0,-36.0,Loss,10.99,0,,a0_5502685406
Closed position,118124718,USDCHF,1,Buy,0.96107,0.96248,2014/11/06 08:02:20,2014/11/06 10:14:20,2014/11/06,2014/11/06,146.5,0,0,146.5,0,0,14.1,Win,2.2,0,,a0_5502685406
Closed position,118124858,USDJPY,1,Buy,114.362,114.575,2014/11/06 08:05:32,2014/11/06 10:36:27,2014/11/06,2014/11/06,185.9,0,0,185.9,0,0,21.3,Win,2.52,0,,a0_5502685406
Closed position,118129729,EURGBP,1.5,Buy,0.78256,0.7836,2014/11/06 10:20:28,2014/11/06 12:35:35,2014/11/06,2014/11/06,248.97,0,0,248.97,0,0,10.4,Win,2.25,0,,a0_5502685406
Closed position,118132618,EURUSD,1,Buy,1.25133,1.25235,2014/11/06 11:34:24,2014/11/06 12:46:26,2014/11/06,2014/11/06,102,0,0,102,0,0,10.2,Win,1.2,0,,a0_5502685406
Closed position,118156061,EURGBP,1,Buy,0.78147,0.78224,2014/11/06 16:55:49,2014/11/06 20:10:15,2014/11/06,2014/11/06,121.99,0,0,121.99,0,0,7.7,Win,3.24,0,,a0_5502685406
Closed position,118164940,GBPUSD,2.5,Sell,1.58482,1.58458,2014/11/06 19:44:24,2014/11/06 20:15:12,2014/11/06,2014/11/06,60,0,0,60,0,0,2.4,Win,0.51,0,,a0_5502685406
Closed position,118165328,EURUSD,1,Sell,1.2399,1.24471,2014/11/06 19:53:46,2014/11/07 22:14:35,2014/11/06,2014/11/07,-481,-0.66,0,-481.66,0,0,-48.1,Loss,26.35,0,,a0_5502685406
Closed position,118156013,GBPUSD,1,Buy,1.59169,1.58958,2014/11/06 16:54:22,2014/11/10 09:10:53,2014/11/06,2014/11/10,-211,0,0,-211,0,0,-21.1,Loss,88.28,0,,a0_5502685406
Closed position,118156028,EURUSD,1,Buy,1.24364,1.24686,2014/11/06 16:54:45,2014/11/10 09:11:04,2014/11/06,2014/11/10,322,-2.77,0,319.23,0,0,32.2,Win,88.27,0,,a0_5502685406
Closed position,118161865,GBPUSD,1.5,Buy,1.5865,1.58957,2014/11/06 18:32:23,2014/11/10 09:11:07,2014/11/06,2014/11/10,460.5,0,0,460.5,0,0,30.7,Win,86.65,0,,a0_5502685406
Closed position,118166683,GBPUSD,1.5,Buy,1.58507,1.58958,2014/11/06 20:26:22,2014/11/10 09:11:11,2014/11/06,2014/11/10,676.5,0,0,676.5,0,0,45.1,Win,84.75,0,,a0_5502685406
Closed position,118168141,GBPUSD,1.5,Buy,1.58409,1.58958,2014/11/06 21:21:29,2014/11/10 09:11:15,2014/11/06,2014/11/10,823.5,0,0,823.5,0,0,54.9,Win,83.83,0,,a0_5502685406
Closed position,118260777,EURUSD,1.5,Buy,1.24286,1.24344,2014/11/10 19:59:35,2014/11/11 05:10:11,2014/11/10,2014/11/11,87,-2.43,0,84.57,0,0,5.8,Win,9.18,0,,a0_5502685406
Closed position,118307950,GBPUSD,1.5,Buy,1.59319,1.59339,2014/11/11 21:03:44,2014/11/11 21:09:33,2014/11/11,2014/11/11,30,0,0,30,0,0,2.0,Win,0.1,0,,a0_5502685406
Closed position,118309167,GOLDEURO,1,Sell,937.12,934.11,2014/11/11 21:22:39,2014/11/12 06:48:20,2014/11/11,2014/11/12,375.1,-1.63,0,373.47,0,0,30.1,Win,9.43,0,,a0_5502685406
Closed position,118307427,GBPUSD,1,Sell,1.59232,1.59123,2014/11/11 20:59:08,2014/11/12 06:57:17,2014/11/11,2014/11/12,109,-2.77,0,106.23,0,0,10.9,Win,9.97,0,,a0_5502685406
Closed position,118308628,CADCHF,1,Buy,0.851,0.8525,2014/11/11 21:13:33,2014/11/12 12:55:05,2014/11/11,2014/11/12,155.45,1.97,0,157.42,0,0,15,Win,15.69,0,,a0_5502685406
Closed position,118309583,GOLDEURO,1,Buy,938.69,933.18,2014/11/11 21:34:04,2014/11/12 13:04:21,2014/11/11,2014/11/12,-686.72,-1.31,0,-688.03,0,0,-55.1,Loss,15.5,0,,a0_5502685406
Closed position,118336479,EURUSD,1,Buy,1.24647,1.24749,2014/11/12 12:56:09,2014/11/12 13:38:27,2014/11/12,2014/11/12,102,0,0,102,0,0,10.2,Win,0.7,0,,a0_5502685406
Closed position,118336899,GOLDEURO,1.5,Sell,932.71,932.63,2014/11/12 13:00:09,2014/11/13 08:55:51,2014/11/12,2014/11/13,14.93,-7.33,0,7.60,0,0,0.8,Win,19.93,0,,a0_5502685406
Closed position,118518131,USDJPY,2.5,Sell,116.675,116.655,2014/11/14 15:45:47,2014/11/14 15:55:51,2014/11/14,2014/11/14,42.86,0,0,42.86,0,0,2.0,Win,0.17,0,,a0_5502685406
Closed position,118517369,USDJPY,2,Buy,116.747,116.509,2014/11/14 15:41:08,2014/11/18 04:12:13,2014/11/14,2014/11/18,-408.55,1,0,-407.55,0,0,-23.8,Loss,84.52,0,,a0_5502685406
Closed position,118548312,USDCHF,2.5,Buy,0.95985,0.96308,2014/11/14 19:39:36,2014/11/18 04:12:20,2014/11/14,2014/11/18,838.46,-1.82,0,836.64,0,0,32.3,Win,80.55,0,,a0_5502685406
Closed position,118522115,USDCHF,1.5,Buy,0.96836,0.96308,2014/11/14 16:17:12,2014/11/18 04:12:28,2014/11/14,2014/11/18,-822.36,-1.09,0,-823.45,0,0,-52.8,Loss,83.92,0,,a0_5502685406
Closed position,118549638,EURGBP,2,Sell,0.79898,0.79691,2014/11/14 20:27:30,2014/11/18 04:12:34,2014/11/14,2014/11/18,648.13,1.38,0,649.51,0,0,20.7,Win,79.75,0,,a0_5502685406
Closed position,118520704,EURGBP,1,Sell,0.79436,0.79691,2014/11/14 16:04:53,2014/11/18 04:12:41,2014/11/14,2014/11/18,-399.21,0.68,0,-398.53,0,0,-25.5,Loss,84.13,0,,a0_5502685406
Closed position,118395202,EURCHF,1.5,Buy,1.20204,1.20131,2014/11/13 13:29:47,2014/11/18 04:12:50,2014/11/13,2014/11/18,-113.7,-4.83,0,-118.53,0,0,-7.3,Loss,110.72,0,,a0_5502685406
Closed position,118336560,EURCHF,1,Buy,1.20287,1.20132,2014/11/12 12:57:16,2014/11/18 04:12:54,2014/11/12,2014/11/18,-160.95,-6.45,0,-167.40,0,0,-15.5,Loss,135.26,0,,a0_5502685406
Closed position,140643018,NZDUSD,2,Sell,0.67359,0.67383,2015/10/21 12:37:38,2015/10/21 12:37:58,2015/10/21,2015/10/21,-48,0,0,-48,0,0,-2.4,Loss,0.01,0,,a0_5502685406
