sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118062814,GBPUSD,3,Buy,1.5968,1.59685,2014/11/05 08:41:53,2014/11/05 16:00:53,2014/11/05,2014/11/05,15,0,0,15,0,0,0.5,Win,7.32,0,,a0_5404520172
Closed position,118071381,EURUSD,3,Buy,1.24963,1.2498,2014/11/05 11:30:56,2014/11/05 16:01:16,2014/11/05,2014/11/05,51,0,0,51,0,0,1.7,Win,4.51,0,,a0_5404520172
Closed position,118071395,EURUSD,3,Buy,1.24983,1.24984,2014/11/05 11:31:03,2014/11/05 16:01:58,2014/11/05,2014/11/05,3,0,0,3,0,0,0.1,Win,4.52,0,,a0_5404520172
Closed position,118079810,GBPUSD,3,Buy,1.59091,1.598,2014/11/05 14:30:02,2014/11/05 16:05:02,2014/11/05,2014/11/05,2127,0,0,2127,1.598,1.593,70.9,Win,1.58,0,tp,a0_5404520172
Closed position,118080004,GBPUSD,3,Buy,1.59102,1.599,2014/11/05 14:33:23,2014/11/05 16:05:13,2014/11/05,2014/11/05,2394,0,0,2394,1.599,0,79.8,Win,1.53,0,tp,a0_5404520172
Closed position,118085884,AUDUSD,3,Buy,0.86072,0.8625,2014/11/05 16:12:40,2014/11/06 09:33:56,2014/11/05,2014/11/06,534,45.27,0,579.27,0.8625,0,17.8,Win,17.35,0,tp,a0_5404520172
Closed position,118086189,EURCHF,3,Buy,1.20401,1.20409,2014/11/05 16:17:33,2014/11/06 11:22:20,2014/11/05,2014/11/06,24.93,-4.67,0,20.26,0,0,0.8,Win,19.08,0,,a0_5404520172
Closed position,118129216,EURCHF,5,Buy,1.2041,1.20447,2014/11/06 10:07:53,2014/11/06 12:23:11,2014/11/06,2014/11/06,192.2,0,0,192.2,1.205,0,3.7,Win,2.26,0,,a0_5404520172
Closed position,118128631,EURCHF,5,Buy,1.20415,1.20447,2014/11/06 09:55:44,2014/11/06 12:23:28,2014/11/06,2014/11/06,166.23,0,0,166.23,0,0,3.2,Win,2.46,0,,a0_5404520172
Closed position,118134393,GBPUSD,5,Buy,1.59687,1.58965,2014/11/06 12:21:17,2014/11/06 17:50:21,2014/11/06,2014/11/06,-3610,0,0,-3610,0,0,-72.2,Loss,5.48,0,,a0_5404520172
Closed position,118134537,GBPUSD,5,Buy,1.5964,1.5904,2014/11/06 12:24:00,2014/11/06 17:58:36,2014/11/06,2014/11/06,-3000,0,0,-3000,0,0,-60,Loss,5.58,0,,a0_5404520172
Closed position,118134558,GBPUSD,5,Buy,1.59645,1.5904,2014/11/06 12:24:12,2014/11/06 17:58:41,2014/11/06,2014/11/06,-3025,0,0,-3025,0,0,-60.5,Loss,5.57,0,,a0_5404520172
Closed position,118153567,EURUSD,5,Buy,1.24239,1.24252,2014/11/06 16:22:49,2014/11/06 18:19:58,2014/11/06,2014/11/06,65,0,0,65,1.244,0,1.3,Win,1.95,0,,a0_5404520172
Closed position,118153610,EURUSD,5,Buy,1.24246,1.2421,2014/11/06 16:23:04,2014/11/06 18:24:48,2014/11/06,2014/11/06,-180,0,0,-180,1.244,0,-3.6,Loss,2.03,0,,a0_5404520172
Closed position,118181144,EURUSD,5,Buy,1.2381,1.23832,2014/11/07 03:52:54,2014/11/07 05:06:09,2014/11/07,2014/11/07,110,0,0,110,0,0,2.2,Win,1.22,0,,a0_5404520172
Closed position,118181518,AUDUSD,5,Buy,0.8563,0.85739,2014/11/07 04:15:27,2014/11/07 09:39:59,2014/11/07,2014/11/07,545,0,0,545,0,0,10.9,Win,5.41,0,,a0_5404520172
Closed position,118231580,USDCAD,3,Buy,1.13171,1.13432,2014/11/10 08:38:43,2014/11/10 19:06:21,2014/11/10,2014/11/10,690.28,0,0,690.28,0,0,26.1,Win,10.46,0,,a0_5404520172
Closed position,118235139,USDCAD,3,Buy,1.13351,1.13431,2014/11/10 10:08:56,2014/11/10 19:06:27,2014/11/10,2014/11/10,211.58,0,0,211.58,0,0,8.0,Win,8.96,0,,a0_5404520172
Closed position,118283310,EURGBP,3,Buy,0.78336,0.78378,2014/11/11 11:00:30,2014/11/11 15:26:32,2014/11/11,2014/11/11,199.84,0,0,199.84,0,0,4.2,Win,4.43,0,,a0_5404520172
Closed position,118355222,GBPUSD,3,Buy,1.58145,1.57351,2014/11/12 18:59:13,2014/11/13 16:44:48,2014/11/12,2014/11/13,-2382,0.36,0,-2381.64,0,0,-79.4,Loss,21.76,0,,a0_5404520172
Closed position,118355254,GBPUSD,5,Buy,1.58143,1.5736,2014/11/12 18:59:53,2014/11/13 16:44:53,2014/11/12,2014/11/13,-3915,0.6,0,-3914.4,0,0,-78.3,Loss,21.75,0,,a0_5404520172
Closed position,118228883,EURCHF,3,Buy,1.20381,1.20198,2014/11/10 05:58:31,2014/11/14 09:16:05,2014/11/10,2014/11/14,-568.06,-19.39,0,-587.45,0,0,-18.3,Loss,99.29,0,,a0_5404520172
Closed position,118589918,USDCAD,3,Buy,1.1276,1.13159,2014/11/17 06:38:05,2014/11/17 17:46:23,2014/11/17,2014/11/17,1057.8,0,0,1057.8,0,0,39.9,Win,11.14,0,,a0_5404520172
Closed position,118572613,EURCHF,3,Buy,1.20141,1.20138,2014/11/17 03:40:03,2014/11/19 14:40:25,2014/11/17,2014/11/19,-9.38,-6.42,0,-15.80,0,0,-0.3,Loss,59.01,0,,a0_5404520172
Closed position,118599632,EURUSD,3,Buy,1.25399,1.25443,2014/11/17 09:03:15,2014/11/19 18:23:21,2014/11/17,2014/11/19,132,-10.2,0,121.8,0,0,4.4,Win,57.34,0,,a0_5404520172
Closed position,118729124,NZDUSD,3,Buy,0.78477,0.78508,2014/11/19 17:17:32,2014/11/20 12:11:04,2014/11/19,2014/11/20,93,64.8,0,157.8,0,0,3.1,Win,18.89,0,,a0_5404520172
Closed position,118767726,NZDUSD,3,Buy,0.78362,0.78505,2014/11/20 03:06:49,2014/11/20 12:11:20,2014/11/20,2014/11/20,429,0,0,429,0,0,14.3,Win,9.08,0,,a0_5404520172
Closed position,118767195,NZDUSD,3,Buy,0.78404,0.78505,2014/11/20 02:48:49,2014/11/20 12:11:24,2014/11/20,2014/11/20,303,0,0,303,0,0,10.1,Win,9.38,0,,a0_5404520172
Closed position,118841325,USDCAD,3,Buy,1.13018,1.12721,2014/11/21 06:46:44,2014/11/24 17:53:55,2014/11/21,2014/11/24,-790.45,-8.22,0,-798.67,0,0,-29.7,Loss,83.12,0,,a0_5404520172
Closed position,118861674,USDCAD,3,Buy,1.12761,1.12719,2014/11/21 13:56:30,2014/11/24 17:54:03,2014/11/21,2014/11/24,-111.78,-8.22,0,-120.00,0,0,-4.2,Loss,75.96,0,,a0_5404520172
Closed position,118882571,USDCAD,3,Buy,1.12292,1.12724,2014/11/24 04:21:45,2014/11/24 17:54:08,2014/11/24,2014/11/24,1149.71,0,0,1149.71,1.1276,0,43.2,Win,13.54,0,,a0_5404520172
Closed position,118912357,NZDUSD,5,Buy,0.7851,0.78023,2014/11/25 03:22:29,2014/11/25 10:49:06,2014/11/25,2014/11/25,-2435,0,0,-2435,0,0,-48.7,Loss,7.44,0,so: 18.4%/446.8/2429.6,a0_5404520172
Closed position,118912338,AUDUSD,5,Buy,0.86,0.85536,2014/11/25 03:21:09,2014/11/25 10:49:10,2014/11/25,2014/11/25,-2320,0,0,-2320,0,0,-46.4,Loss,7.47,0,so: 19.6%/321.8/1644.5,a0_5404520172
Closed position,118912662,NZDUSD,5,Buy,0.78449,0.7797,2014/11/25 03:43:36,2014/11/25 10:52:45,2014/11/25,2014/11/25,-2395,0,0,-2395,0,0,-47.9,Loss,7.15,0,so: 18.7%/146.8/784.5,a0_5404520172
Closed position,118922395,USDCHF,0.1,Buy,0.96704,0.9694,2014/11/25 11:41:09,2014/11/25 15:33:25,2014/11/25,2014/11/25,24.34,0,0,24.34,0,0,23.6,Win,3.87,0,,a0_5404520172
