sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118810098,AUDCAD,1,Buy,0.9745,0.975,2014/11/20 16:30:37,2014/11/20 16:40:43,2014/11/20,2014/11/20,44.21,0,0,44.21,0,0,5,Win,0.17,0,,a0_5404680877
Closed position,118840222,USDJPY,1,Buy,117.845,118.254,2014/11/21 05:35:48,2014/11/24 10:48:55,2014/11/21,2014/11/24,345.87,-0.28,0,345.59,0,0,40.9,Win,77.22,0,,a0_5404680877
Closed position,118810014,EURAUD,1,Buy,1.459,1.445,2014/11/20 16:29:36,2014/11/25 06:35:20,2014/11/20,2014/11/25,-1203.09,-31.34,0,-1234.43,0,1.445,-140,Loss,110.1,0,[sl],a0_5404680877
Closed position,118914682,USDJPY,1,Buy,117.952,118.24,2014/11/25 05:45:59,2014/11/25 15:33:10,2014/11/25,2014/11/25,243.57,0,0,243.57,0,118.24,28.8,Win,9.79,0,[sl],a0_5404680877
Closed position,118986506,EURAUD,1,Buy,1.4592,1.459,2014/11/27 05:31:23,2014/11/27 17:47:10,2014/11/27,2014/11/27,-17.11,0,0,-17.11,0,1.459,-2,Loss,12.26,0,[sl],a0_5404680877
Closed position,118929124,USDJPY,1,Buy,118.149,118.278,2014/11/25 15:44:30,2014/11/28 07:08:06,2014/11/25,2014/11/28,109.07,-1.4,0,107.67,0,0,12.9,Win,63.39,0,,a0_5404680877
Closed position,119031732,AUDUSD,1,Buy,0.8492,0.84945,2014/11/28 07:12:44,2014/11/28 07:46:01,2014/11/28,2014/11/28,25,0,0,25,0,0,2.5,Win,0.55,0,,a0_5404680877
Closed position,119031696,EURAUD,1,Sell,1.4657,1.4653,2014/11/28 07:10:44,2014/11/28 07:47:12,2014/11/28,2014/11/28,33.98,0,0,33.98,0,0,4,Win,0.61,0,,a0_5404680877
Closed position,119031683,AUDCAD,1,Buy,0.9643,0.9644,2014/11/28 07:09:57,2014/11/28 07:47:53,2014/11/28,2014/11/28,8.82,0,0,8.82,0,0,1,Win,0.63,0,,a0_5404680877
Closed position,119032365,USDJPY,1,Buy,118.23,118.115,2014/11/28 08:11:08,2014/11/28 12:12:34,2014/11/28,2014/11/28,-97.36,0,0,-97.36,0,0,-11.5,Loss,4.02,0,,a0_5404680877
Closed position,119049771,USDCAD,1,Buy,1.14053,1.14069,2014/11/28 16:14:25,2014/11/28 16:15:23,2014/11/28,2014/11/28,14.03,0,0,14.03,0,0,1.6,Win,0.02,0,,a0_5404680877
Closed position,119049607,USDCAD,1,Buy,1.1414,1.14055,2014/11/28 16:10:27,2014/11/28 18:03:31,2014/11/28,2014/11/28,-74.53,0,0,-74.53,0,0,-8.5,Loss,1.88,0,,a0_5404680877
Closed position,119049578,GBPUSD,1,Buy,1.56951,1.56562,2014/11/28 16:09:20,2014/11/28 18:03:35,2014/11/28,2014/11/28,-389,0,0,-389,0,0,-38.9,Loss,1.9,0,,a0_5404680877
