sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118158177,EURUSD,10,Buy,1.24252,1.24264,2014/11/06 17:19:06,2014/11/06 17:20:47,2014/11/06,2014/11/06,120,0,0,120,0,0,1.2,Win,0.03,0,,a0_5404681537
Closed position,118158620,EURUSD,5,Buy,1.24332,1.23875,2014/11/06 17:24:37,2014/11/06 20:30:30,2014/11/06,2014/11/06,-2285,0,0,-2285,0,0,-45.7,Loss,3.1,0,,a0_5404681537
Closed position,118182010,USDJPY,5,Buy,115.236,115.185,2014/11/07 04:57:43,2014/11/07 05:08:19,2014/11/07,2014/11/07,-221.38,0,0,-221.38,0,0,-5.1,Loss,0.18,0,,a0_5404681537
Closed position,118202521,EURUSD,1,Buy,1.24131,1.23951,2014/11/07 15:34:54,2014/11/07 15:41:20,2014/11/07,2014/11/07,-180,0,0,-180,0,0,-18.0,Loss,0.11,0,,a0_5404681537
Closed position,118203905,EURUSD,1,Sell,1.23751,1.23732,2014/11/07 15:45:00,2014/11/07 15:49:21,2014/11/07,2014/11/07,19,0,0,19,0,0,1.9,Win,0.07,0,,a0_5404681537
Closed position,118208872,EURUSD,1,Buy,1.2421,1.24171,2014/11/07 16:42:10,2014/11/07 16:44:33,2014/11/07,2014/11/07,-39,0,0,-39,0,0,-3.9,Loss,0.04,0,,a0_5404681537
Closed position,118205049,EURUSD,1,Sell,1.23685,1.24314,2014/11/07 15:51:34,2014/11/07 16:55:28,2014/11/07,2014/11/07,-629,0,0,-629,0,0,-62.9,Loss,1.06,0,,a0_5404681537
Closed position,118205562,EURUSD,1,Sell,1.23847,1.24336,2014/11/07 15:56:03,2014/11/07 16:55:31,2014/11/07,2014/11/07,-489,0,0,-489,0,0,-48.9,Loss,0.99,0,,a0_5404681537
Closed position,118205632,EURUSD,1,Sell,1.238,1.24343,2014/11/07 15:57:13,2014/11/07 16:55:35,2014/11/07,2014/11/07,-543,0,0,-543,0,0,-54.3,Loss,0.97,0,,a0_5404681537
Closed position,118206265,EURUSD,1,Sell,1.23859,1.24367,2014/11/07 16:05:47,2014/11/07 16:55:38,2014/11/07,2014/11/07,-508,0,0,-508,0,0,-50.8,Loss,0.83,0,,a0_5404681537
Closed position,118210469,EURUSD,5,Buy,1.24389,1.24651,2014/11/07 17:01:28,2014/11/07 20:51:45,2014/11/07,2014/11/07,1310,0,0,1310,0,0,26.2,Win,3.84,0,,a0_5404681537
Closed position,118218577,EURUSD,1,Buy,1.24393,1.24544,2014/11/07 21:10:57,2014/11/10 03:39:31,2014/11/07,2014/11/10,151,-1.62,0,149.38,0,0,15.1,Win,54.48,0,,a0_5404681537
Closed position,118255025,EURUSD,1,Sell,1.244,1.24246,2014/11/10 17:20:40,2014/11/10 18:57:10,2014/11/10,2014/11/10,154,0,0,154,0,0,15.4,Win,1.61,0,,a0_5404681537
Closed position,118293325,EURUSD,5,Buy,1.24196,1.24261,2014/11/11 14:53:27,2014/11/11 15:16:04,2014/11/11,2014/11/11,325,0,0,325,0,0,6.5,Win,0.38,0,,a0_5404681537
Closed position,118293984,EURUSD,2.5,Buy,1.24283,1.24307,2014/11/11 15:15:06,2014/11/11 15:28:46,2014/11/11,2014/11/11,60,0,0,60,0,0,2.4,Win,0.23,0,,a0_5404681537
Closed position,118295243,GBPUSD,5,Buy,1.58682,1.5879,2014/11/11 15:42:29,2014/11/11 18:09:49,2014/11/11,2014/11/11,540,0,0,540,0,0,10.8,Win,2.46,0,,a0_5404681537
Closed position,118300223,EURUSD,2.5,Buy,1.24451,1.2456,2014/11/11 18:13:58,2014/11/11 18:40:03,2014/11/11,2014/11/11,272.5,0,0,272.5,0,0,10.9,Win,0.43,0,,a0_5404681537
Closed position,118321048,EURUSD,2,Buy,1.24751,1.24888,2014/11/12 07:39:42,2014/11/12 08:20:35,2014/11/12,2014/11/12,274,0,0,274,0,0,13.7,Win,0.68,0,,a0_5404681537
Closed position,118323006,EURUSD,5,Buy,1.24821,1.24921,2014/11/12 08:39:48,2014/11/12 09:18:51,2014/11/12,2014/11/12,500,0,0,500,0,0,10.0,Win,0.65,0,,a0_5404681537
Closed position,118340469,EURUSD,1,Buy,1.24689,1.24736,2014/11/12 13:53:53,2014/11/12 15:25:21,2014/11/12,2014/11/12,47,0,0,47,0,0,4.7,Win,1.52,0,,a0_5404681537
Closed position,118353995,EURUSD,2,Buy,1.24696,1.24478,2014/11/12 18:18:35,2014/11/12 19:21:37,2014/11/12,2014/11/12,-436,0,0,-436,0,0,-21.8,Loss,1.05,0,,a0_5404681537
Closed position,118401764,EURUSD,2,Sell,1.24552,1.24647,2014/11/13 15:00:38,2014/11/13 15:26:15,2014/11/13,2014/11/13,-190,0,0,-190,0,0,-9.5,Loss,0.43,0,,a0_5404681537
Closed position,118418087,EURUSD,1,Sell,1.24795,1.24857,2014/11/13 17:28:39,2014/11/13 17:33:14,2014/11/13,2014/11/13,-62,0,0,-62,0,0,-6.2,Loss,0.08,0,,a0_5404681537
Closed position,118418804,EURUSD,5,Buy,1.2485,1.24934,2014/11/13 17:34:22,2014/11/14 17:43:19,2014/11/13,2014/11/14,420,-8.1,0,411.9,0,0,8.4,Win,24.15,0,,a0_5404681537
Closed position,118548483,USDJPY,0.5,Sell,116.293,116.24,2014/11/14 19:44:27,2014/11/14 20:22:33,2014/11/14,2014/11/14,22.8,0,0,22.8,0,0,5.3,Win,0.64,0,,a0_5404681537
Closed position,118548424,GBPUSD,1,Buy,1.5665,1.56743,2014/11/14 19:43:24,2014/11/14 20:35:23,2014/11/14,2014/11/14,93,0,0,93,0,0,9.3,Win,0.87,0,,a0_5404681537
Closed position,118548118,EURUSD,1,Buy,1.252,1.2521,2014/11/14 19:32:25,2014/11/14 20:43:45,2014/11/14,2014/11/14,10,0,0,10,0,0,1,Win,1.19,0,,a0_5404681537
Closed position,118589729,USDJPY,1,Sell,115.76,115.748,2014/11/17 06:34:37,2014/11/17 08:25:12,2014/11/17,2014/11/17,10.37,0,0,10.37,0,0,1.2,Win,1.84,0,,a0_5404681537
Closed position,118682314,EURUSD,1,Buy,1.25219,1.25527,2014/11/18 15:18:36,2014/11/19 16:27:01,2014/11/18,2014/11/19,308,-1.7,0,306.3,0,0,30.8,Win,25.14,0,,a0_5404681537
Closed position,118593353,EURUSD,1,Buy,1.25444,1.25517,2014/11/17 07:32:42,2014/11/19 16:27:06,2014/11/17,2014/11/19,73,-3.4,0,69.6,0,0,7.3,Win,56.91,0,,a0_5404681537
Closed position,118727080,EURUSD,2,Sell,1.25448,1.255,2014/11/19 16:33:47,2014/11/19 16:46:14,2014/11/19,2014/11/19,-104,0,0,-104,0,0,-5.2,Loss,0.21,0,,a0_5404681537
Closed position,118727672,EURUSD,2,Buy,1.2549,1.2553,2014/11/19 16:47:31,2014/11/20 16:23:25,2014/11/19,2014/11/20,80,-10.2,0,69.8,0,0,4,Win,23.6,0,,a0_5404681537
Closed position,118857579,EURUSD,1,Buy,1.24445,1.24544,2014/11/21 12:36:13,2014/11/21 12:39:48,2014/11/21,2014/11/21,99,0,0,99,0,0,9.9,Win,0.06,0,,a0_5404681537
Closed position,118814349,GBPUSD,2,Buy,1.57219,1.57385,2014/11/20 17:27:16,2014/11/26 12:51:01,2014/11/20,2014/11/26,332,1.58,0,333.58,0,0,16.6,Win,139.4,0,,a0_5404681537
Closed position,118957572,GBPUSD,2,Buy,1.57195,1.57269,2014/11/26 12:26:31,2014/11/26 12:55:57,2014/11/26,2014/11/26,148,0,0,148,0,0,7.4,Win,0.49,0,,a0_5404681537
Closed position,118986800,AUDUSD,1,Buy,0.85755,0.85773,2014/11/27 05:40:30,2014/11/27 05:52:32,2014/11/27,2014/11/27,18,0,0,18,0,0,1.8,Win,0.2,0,,a0_5404681537
Closed position,118999479,GBPUSD,1,Buy,1.57681,1.57564,2014/11/27 12:11:11,2014/11/27 12:48:02,2014/11/27,2014/11/27,-117,0,0,-117,0,0,-11.7,Loss,0.61,0,,a0_5404681537
Closed position,119014753,EURUSD,5,Buy,1.2475,1.24799,2014/11/27 19:33:27,2014/11/28 15:01:14,2014/11/27,2014/11/28,245,-6.25,0,238.75,0,0,4.9,Win,19.46,0,,a0_5404681537
Closed position,119048035,USDCAD,1,Sell,1.1387,1.13792,2014/11/28 15:32:29,2014/11/28 15:37:04,2014/11/28,2014/11/28,68.55,0,0,68.55,0,0,7.8,Win,0.08,0,,a0_5404681537
Closed position,119048421,USDJPY,1,Buy,118.355,118.367,2014/11/28 15:45:26,2014/11/28 15:51:28,2014/11/28,2014/11/28,10.14,0,0,10.14,0,0,1.2,Win,0.1,0,,a0_5404681537
Closed position,119052005,USDJPY,1,Buy,118.498,118.531,2014/11/28 17:17:28,2014/11/28 17:26:23,2014/11/28,2014/11/28,27.84,0,0,27.84,0,0,3.3,Win,0.15,0,,a0_5404681537
Closed position,119267777,USDJPY,2,Sell,120.992,120.898,2014/12/05 15:33:06,2014/12/08 17:03:11,2014/12/05,2014/12/08,155.5,-1.55,0,153.95,0,0,9.4,Win,73.5,0,,a0_5404681537
Closed position,119255086,EURUSD,2,Buy,1.23726,1.23937,2014/12/05 10:55:15,2014/12/09 16:55:28,2014/12/05,2014/12/09,422,-4.68,0,417.32,0,0,21.1,Win,102,0,,a0_5404681537
Closed position,119258763,GBPUSD,2,Buy,1.56853,1.56744,2014/12/05 12:56:11,2014/12/09 17:09:37,2014/12/05,2014/12/09,-218,0.36,0,-217.64,0,0,-10.9,Loss,100.22,0,,a0_5404681537
Closed position,119388347,USDJPY,2,Buy,119.734,119.848,2014/12/10 03:33:03,2014/12/10 03:46:23,2014/12/10,2014/12/10,190.24,0,0,190.24,0,0,11.4,Win,0.22,0,,a0_5404681537
Closed position,119407225,EURUSD,2,Sell,1.23678,1.23968,2014/12/10 14:24:40,2014/12/10 16:48:30,2014/12/10,2014/12/10,-580,0,0,-580,0,0,-29.0,Loss,2.4,0,,a0_5404681537
Closed position,119412635,EURUSD,5,Buy,1.24006,1.2404,2014/12/10 16:49:25,2014/12/10 16:50:29,2014/12/10,2014/12/10,170,0,0,170,0,0,3.4,Win,0.02,0,,a0_5404681537
Closed position,119412949,EURUSD,5,Buy,1.24081,1.24233,2014/12/10 16:51:26,2014/12/10 17:10:46,2014/12/10,2014/12/10,760,0,0,760,0,0,15.2,Win,0.32,0,,a0_5404681537
Closed position,119469565,USDCAD,2,Buy,1.14975,1.15297,2014/12/11 15:49:16,2014/12/11 15:58:56,2014/12/11,2014/12/11,558.56,0,0,558.56,0,0,32.2,Win,0.16,0,,a0_5404681537
Closed position,119471129,EURUSD,2,Sell,1.24015,1.23997,2014/12/11 16:01:05,2014/12/11 16:02:09,2014/12/11,2014/12/11,36,0,0,36,0,0,1.8,Win,0.02,0,,a0_5404681537
Closed position,119471314,EURUSD,2,Sell,1.2396,1.24009,2014/12/11 16:02:22,2014/12/11 16:02:41,2014/12/11,2014/12/11,-98,0,0,-98,0,0,-4.9,Loss,0.01,0,,a0_5404681537
Closed position,119471677,USDJPY,2,Sell,118.819,118.806,2014/12/11 16:06:29,2014/12/11 16:14:18,2014/12/11,2014/12/11,21.88,0,0,21.88,0,0,1.3,Win,0.13,0,,a0_5404681537
Closed position,119466241,EURUSD,5,Buy,1.24356,1.24366,2014/12/11 15:22:55,2014/12/12 14:46:24,2014/12/11,2014/12/12,50,-5.85,0,44.15,0,0,1.0,Win,23.39,0,,a0_5404681537
Closed position,119613570,EURUSD,2,Sell,1.25322,1.2523,2014/12/16 15:18:43,2014/12/16 15:20:20,2014/12/16,2014/12/16,184,0,0,184,0,0,9.2,Win,0.03,0,,a0_5404681537
Closed position,119472298,USDCAD,2,Sell,1.15126,1.20989,2014/12/11 16:15:29,2015/01/21 03:45:36,2014/12/11,2015/01/21,-9691.79,135.72,0,-9556.07,0,0,-586.3,Loss,971.5,0,,a0_5404681537
