sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,118117861,,0,,0,0,2014/11/06 05:46:21,2014/11/06 05:46:21,2014/11/06,2014/11/06,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5502615015
Closed position,118118260,EURUSD,0.01,Buy,1.2485,1.24852,2014/11/06 05:53:48,2014/11/06 05:56:20,2014/11/06,2014/11/06,0.02,0,0,0.02,0,0,0.2,Win,0.04,0,,a0_5502615015
Closed position,118118363,USDCHF,0.01,Sell,0.96405,0.964,2014/11/06 05:57:23,2014/11/06 05:58:49,2014/11/06,2014/11/06,0.05,0,0,0.05,0,0,0.5,Win,0.02,0,,a0_5502615015
Closed position,118118341,EURUSD,0.01,Sell,1.24852,1.24923,2014/11/06 05:56:15,2014/11/06 06:02:01,2014/11/06,2014/11/06,-0.71,0,0,-0.71,1.2485,0,-7.1,Loss,0.1,0,,a0_5502615015
Closed position,118118816,USDJPY,0.01,Sell,115.219,115.192,2014/11/06 06:02:54,2014/11/06 06:04:16,2014/11/06,2014/11/06,0.23,0,0,0.23,0,0,2.7,Win,0.02,0,,a0_5502615015
Closed position,118118912,USDJPY,0.01,Sell,115.178,115.124,2014/11/06 06:04:05,2014/11/06 06:05:28,2014/11/06,2014/11/06,0.47,0,0,0.47,0,0,5.4,Win,0.02,0,,a0_5502615015
Closed position,118119002,USDJPY,0.1,Sell,115.122,115.115,2014/11/06 06:05:22,2014/11/06 06:05:42,2014/11/06,2014/11/06,0.61,0,0,0.61,0,0,0.7,Win,0.01,0,,a0_5502615015
Closed position,118119128,USDJPY,0.1,Sell,114.91,114.907,2014/11/06 06:07:49,2014/11/06 06:10:29,2014/11/06,2014/11/06,0.26,0,0,0.26,114.907,0,0.3,Win,0.04,0,tp,a0_5502615015
Closed position,118118562,EURUSD,0.01,Buy,1.24933,1.2494,2014/11/06 05:59:20,2014/11/06 06:10:45,2014/11/06,2014/11/06,0.07,0,0,0.07,1.2494,0,0.7,Win,0.19,0,tp,a0_5502615015
Closed position,118119049,USDCHF,0.01,Sell,0.96345,0.96343,2014/11/06 06:06:49,2014/11/06 06:12:25,2014/11/06,2014/11/06,0.02,0,0,0.02,0.96343,0,0.2,Win,0.09,0,tp,a0_5502615015
Closed position,118119944,USDJPY,0.01,Sell,114.747,114.744,2014/11/06 06:16:48,2014/11/06 06:17:31,2014/11/06,2014/11/06,0.03,0,0,0.03,114.744,0,0.3,Win,0.01,0,tp,a0_5502615015
Closed position,118119774,USDJPY,0.01,Sell,114.532,114.528,2014/11/06 06:14:24,2014/11/06 06:17:47,2014/11/06,2014/11/06,0.03,0,0,0.03,114.528,0,0.4,Win,0.06,0,tp,a0_5502615015
Closed position,118120055,USDJPY,0.01,Sell,114.631,114.55,2014/11/06 06:19:16,2014/11/06 06:20:13,2014/11/06,2014/11/06,0.71,0,0,0.71,0,0,8.1,Win,0.02,0,,a0_5502615015
Closed position,118120546,GOLDEURO,0.01,Buy,914.12,913.91,2014/11/06 06:28:25,2014/11/06 06:42:05,2014/11/06,2014/11/06,-0.26,0,0,-0.26,914.29,0,-2.1,Loss,0.23,0,,a0_5502615015
Closed position,118156190,EURUSD,0.01,Buy,1.24396,1.24397,2014/11/06 16:58:05,2014/11/06 16:59:08,2014/11/06,2014/11/06,0.01,0,0,0.01,1.24513,0,0.1,Win,0.02,0,,a0_5502615015
Closed position,118156359,EURUSD,1,Buy,1.24426,1.24429,2014/11/06 16:59:18,2014/11/06 16:59:28,2014/11/06,2014/11/06,3,0,0,3,0,0,0.3,Win,0,0,,a0_5502615015
Closed position,118156614,EURUSD,1,Sell,1.24375,1.24367,2014/11/06 17:00:23,2014/11/06 17:01:30,2014/11/06,2014/11/06,8,0,0,8,0,0,0.8,Win,0.02,0,,a0_5502615015
