sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118116381,USDZAR,0.01,Buy,11.1845,11.183,2014/11/06 05:09:24,2014/11/06 05:37:19,2014/11/06,2014/11/06,-0.13,0,0,-0.13,0,0,-15,Loss,0.47,0,,a0_5404610767
Closed position,118128662,EURUSD,0.01,Buy,1.25092,1.25115,2014/11/06 09:56:31,2014/11/06 10:18:37,2014/11/06,2014/11/06,0.23,0,0,0.23,0,0,2.3,Win,0.37,0,,a0_5404610767
Closed position,118128843,EURUSD,0.01,Buy,1.25064,1.25155,2014/11/06 10:00:10,2014/11/06 10:18:54,2014/11/06,2014/11/06,0.91,0,0,0.91,0,0,9.1,Win,0.31,0,,a0_5404610767
Closed position,118129120,EURUSD,0.01,Buy,1.25039,1.25145,2014/11/06 10:06:28,2014/11/06 10:19:12,2014/11/06,2014/11/06,1.06,0,0,1.06,0,0,10.6,Win,0.21,0,,a0_5404610767
Closed position,118132781,USDZAR,1,Buy,11.1368,11.1286,2014/11/06 11:38:12,2014/11/06 14:54:01,2014/11/06,2014/11/06,-73.68,0,0,-73.68,0,0,-82,Loss,3.26,0,,a0_5404610767
Closed position,118132061,USDZAR,0.01,Buy,11.1401,11.1266,2014/11/06 11:21:57,2014/11/06 14:54:12,2014/11/06,2014/11/06,-1.21,0,0,-1.21,0,0,-135,Loss,3.54,0,,a0_5404610767
Closed position,118132029,USDZAR,0.01,Buy,11.1423,11.1259,2014/11/06 11:20:49,2014/11/06 14:55:10,2014/11/06,2014/11/06,-1.47,0,0,-1.47,0,0,-164,Loss,3.57,0,,a0_5404610767
Closed position,118164756,USDZAR,1,Sell,11.2512,11.2477,2014/11/06 19:37:35,2014/11/06 19:45:18,2014/11/06,2014/11/06,31.12,0,0,31.12,0,0,35,Win,0.13,0,,a0_5404610767
Closed position,118165428,USDZAR,1,Sell,11.2558,11.2535,2014/11/06 19:56:22,2014/11/06 20:15:20,2014/11/06,2014/11/06,20.44,0,0,20.44,0,0,23,Win,0.32,0,,a0_5404610767
Closed position,118165439,USDZAR,1,Sell,11.2591,11.2535,2014/11/06 19:56:51,2014/11/06 20:15:29,2014/11/06,2014/11/06,49.76,0,0,49.76,0,0,56,Win,0.31,0,,a0_5404610767
Closed position,118165445,USDZAR,1,Sell,11.2605,11.2572,2014/11/06 19:57:09,2014/11/06 20:20:28,2014/11/06,2014/11/06,29.31,0,0,29.31,0,0,33,Win,0.39,0,,a0_5404610767
Closed position,118165489,USDZAR,1,Sell,11.2634,11.2553,2014/11/06 19:58:37,2014/11/06 20:22:11,2014/11/06,2014/11/06,71.97,0,0,71.97,0,0,81,Win,0.39,0,,a0_5404610767
Closed position,118180155,USDZAR,1,Sell,11.2554,11.2563,2014/11/07 02:53:46,2014/11/07 08:48:12,2014/11/07,2014/11/07,-8,0,0,-8,0,0,-9,Loss,5.91,0,,a0_5404610767
Closed position,118180732,USDZAR,1,Sell,11.2585,11.2563,2014/11/07 03:16:59,2014/11/07 08:48:18,2014/11/07,2014/11/07,19.54,0,0,19.54,0,0,22,Win,5.52,0,,a0_5404610767
Closed position,118180992,USDZAR,1,Sell,11.2651,11.2563,2014/11/07 03:39:37,2014/11/07 08:48:26,2014/11/07,2014/11/07,78.18,0,0,78.18,0,0,88,Win,5.15,0,,a0_5404610767
Closed position,118057021,USDZAR,1,Sell,11.0419,11.3321,2014/11/05 04:22:24,2014/11/07 10:44:57,2014/11/05,2014/11/07,-2560.87,60.73,0,-2500.14,0,0,-2902,Loss,54.38,0,so: 19.7%/374.0/1900.0,a0_5404610767
Closed position,118063868,USDZAR,0.5,Sell,11.1024,11.3326,2014/11/05 08:58:47,2014/11/07 10:46:49,2014/11/05,2014/11/07,-1015.65,30.37,0,-985.28,0,0,-2302,Loss,49.8,0,so: 19.8%/336.7/1700.0,a0_5404610767
Closed position,118188897,USDZAR,1,Sell,11.2682,11.3344,2014/11/07 10:03:37,2014/11/07 10:46:54,2014/11/07,2014/11/07,-584.06,0,0,-584.06,0,0,-662,Loss,0.72,0,so: 13.1%/210.3/1600.0,a0_5404610767
Closed position,118188905,USDZAR,1,Sell,11.2707,11.3344,2014/11/07 10:03:51,2014/11/07 10:46:54,2014/11/07,2014/11/07,-562.01,0,0,-562.01,0,0,-637,Loss,0.72,0,so: 15.0%/210.3/1400.0,a0_5404610767
Closed position,118188915,USDZAR,1,Sell,11.2767,11.3344,2014/11/07 10:04:11,2014/11/07 10:46:54,2014/11/07,2014/11/07,-509.07,0,0,-509.07,0,0,-577,Loss,0.71,0,so: 17.5%/210.3/1200.0,a0_5404610767
Closed position,118188951,USDZAR,1,Sell,11.2801,11.3358,2014/11/07 10:05:41,2014/11/07 10:46:54,2014/11/07,2014/11/07,-491.36,0,0,-491.36,0,0,-557,Loss,0.69,0,so: 19.6%/156.7/800.0,a0_5404610767
Closed position,118189096,USDZAR,1,Sell,11.2792,11.3349,2014/11/07 10:07:50,2014/11/07 10:46:54,2014/11/07,2014/11/07,-491.4,0,0,-491.4,0,0,-557,Loss,0.65,0,so: 18.8%/188.3/1000.0,a0_5404610767
Closed position,118189115,USDZAR,1,Sell,11.2806,11.3376,2014/11/07 10:08:00,2014/11/07 10:47:35,2014/11/07,2014/11/07,-502.75,0,0,-502.75,0,0,-570,Loss,0.66,0,so: 18.2%/109.3/600.0,a0_5404610767
Closed position,118189180,USDZAR,1,Sell,11.2856,11.3394,2014/11/07 10:08:20,2014/11/07 10:48:00,2014/11/07,2014/11/07,-474.45,0,0,-474.45,0,0,-538,Loss,0.66,0,so: 19.4%/77.7/400.0,a0_5404610767
Closed position,118189278,USDZAR,1,Sell,11.2931,11.3438,2014/11/07 10:10:44,2014/11/07 10:51:24,2014/11/07,2014/11/07,-446.94,0,0,-446.94,0,0,-507,Loss,0.68,0,so: 19.5%/39.0/200.0,a0_5404610767
Closed position,118195699,EURUSD,0.01,Buy,1.23961,1.23975,2014/11/07 13:39:36,2014/11/07 13:45:18,2014/11/07,2014/11/07,0.14,0,0,0.14,0,0,1.4,Win,0.1,0,,a0_5404610767
Closed position,118194936,EURUSD,0.01,Buy,1.24025,1.24191,2014/11/07 13:07:07,2014/11/07 15:30:07,2014/11/07,2014/11/07,1.66,0,0,1.66,0,0,16.6,Win,2.38,0,,a0_5404610767
Closed position,118229910,EURUSD,0.01,Buy,1.24813,1.24815,2014/11/10 07:26:19,2014/11/10 08:25:52,2014/11/10,2014/11/10,0.02,0,0,0.02,0,0,0.2,Win,0.99,0,,a0_5404610767
Closed position,118231569,EURUSD,0.01,Sell,1.24834,1.24822,2014/11/10 08:37:30,2014/11/10 08:40:28,2014/11/10,2014/11/10,0.12,0,0,0.12,0,0,1.2,Win,0.05,0,,a0_5404610767
Closed position,118232213,EURUSD,0.01,Buy,1.24747,1.24765,2014/11/10 09:00:14,2014/11/10 09:41:01,2014/11/10,2014/11/10,0.18,0,0,0.18,0,0,1.8,Win,0.68,0,,a0_5404610767
Closed position,118322067,EURUSD,0.01,Sell,1.24831,1.24824,2014/11/12 08:10:57,2014/11/12 08:49:03,2014/11/12,2014/11/12,0.07,0,0,0.07,0,0,0.7,Win,0.64,0,,a0_5404610767
Closed position,118321424,EURUSD,0.01,Sell,1.24765,1.24715,2014/11/12 07:54:21,2014/11/12 10:28:38,2014/11/12,2014/11/12,0.5,0,0,0.5,0,0,5.0,Win,2.57,0,,a0_5404610767
