sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118917200,AUDUSD,0.1,Buy,0.86008,0.85339,2014/11/25 08:55:18,2014/11/26 07:10:32,2014/11/25,2014/11/26,-66.9,0.58,0,-66.32,0,0,-66.9,Loss,22.25,0,,a0_5502615825
Closed position,118917201,AUDUSD,0.1,Buy,0.86008,0.85339,2014/11/25 08:55:21,2014/11/26 07:11:17,2014/11/25,2014/11/26,-66.9,0.58,0,-66.32,0,0,-66.9,Loss,22.27,0,,a0_5502615825
Closed position,118917158,EURGBP,0.1,Sell,0.79208,0.7945,2014/11/25 08:52:07,2014/11/26 07:11:23,2014/11/25,2014/11/26,-37.99,0.07,0,-37.92,0,0,-24.2,Loss,22.32,0,,a0_5502615825
Closed position,118917161,EURGBP,0.1,Sell,0.79208,0.7945,2014/11/25 08:52:18,2014/11/26 07:11:26,2014/11/25,2014/11/26,-37.99,0.07,0,-37.92,0,0,-24.2,Loss,22.32,0,,a0_5502615825
Closed position,118917550,GBPUSD,0.36,Sell,1.56832,1.57163,2014/11/25 09:07:51,2014/11/26 09:11:04,2014/11/25,2014/11/26,-119.16,-0.91,0,-120.07,0,0,-33.1,Loss,24.05,0,,a0_5502615825
Closed position,118917175,NZDUSD,0.1,Buy,0.7832,0.78405,2014/11/25 08:53:48,2014/11/26 09:11:07,2014/11/25,2014/11/26,8.5,0.72,0,9.22,0,0,8.5,Win,24.29,0,,a0_5502615825
Closed position,118948822,NZDUSD,0.37,Buy,0.78164,0.78407,2014/11/26 07:12:37,2014/11/26 09:11:12,2014/11/26,2014/11/26,89.91,0,0,89.91,0,0,24.3,Win,1.98,0,,a0_5502615825
Closed position,118948817,USDJPY,0.37,Buy,117.831,117.609,2014/11/26 07:12:07,2014/11/26 09:11:17,2014/11/26,2014/11/26,-69.84,0,0,-69.84,0,0,-22.2,Loss,1.99,0,,a0_5502615825
Closed position,118948787,USDCHF,0.37,Buy,0.96445,0.96089,2014/11/26 07:10:19,2014/11/26 17:34:52,2014/11/26,2014/11/26,-137.08,0,0,-137.08,0,0,-35.6,Loss,10.41,0,,a0_5502615825
Closed position,118948820,USDCAD,0.37,Buy,1.12694,1.12434,2014/11/26 07:12:20,2014/11/26 17:34:56,2014/11/26,2014/11/26,-85.56,0,0,-85.56,0,0,-26.0,Loss,10.38,0,,a0_5502615825
Closed position,118948773,NZDUSD,0.36,Buy,0.78163,0.78821,2014/11/26 07:08:56,2014/11/27 04:24:52,2014/11/26,2014/11/27,236.88,7.8,0,244.68,0,0,65.8,Win,21.27,0,,a0_5502615825
Closed position,118970883,USDCHF,0.37,Sell,0.96088,0.96176,2014/11/26 17:35:30,2014/11/27 04:24:56,2014/11/26,2014/11/27,-33.85,-0.92,0,-34.77,0,0,-8.8,Loss,10.82,0,,a0_5502615825
Closed position,122252799,AUDUSD,0.37,Buy,0.77801,0.77803,2015/02/11 08:15:13,2015/02/11 08:37:46,2015/02/11,2015/02/11,0.74,0,0,0.74,0,0,0.2,Win,0.38,0,,a0_5502615825
