sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118157668,AUDJPY,1,Buy,98.42,98.44,2014/11/06 17:14:09,2014/11/06 17:48:38,2014/11/06,2014/11/06,17.44,0,0,17.44,0,0,2,Win,0.57,0,,a0_5502686305
Closed position,118162384,AUDJPY,1,Buy,98.62,98.62,2014/11/06 18:42:02,2014/11/07 03:14:40,2014/11/06,2014/11/07,0,5.3,0,5.3,0,0,0,Win,8.54,0,,a0_5502686305
Closed position,118181366,GBPNZD,1,Buy,2.063,2.0636,2014/11/07 04:01:24,2014/11/07 05:59:05,2014/11/07,2014/11/07,46,0,0,46,0,0,6,Win,1.96,0,,a0_5502686305
Closed position,118131164,AUDJPY,1,Buy,98.74,98.75,2014/11/06 10:53:13,2014/11/07 08:55:43,2014/11/06,2014/11/07,8.66,5.3,0,13.96,0,0,1,Win,22.04,0,,a0_5502686305
Closed position,118132604,AUDCAD,1,Buy,0.9832,0.9824,2014/11/06 11:34:11,2014/11/07 13:22:26,2014/11/06,2014/11/07,-70,2.89,0,-67.11,0,0,-8,Loss,25.8,0,,a0_5502686305
Closed position,118188379,USDSEK,1,Buy,7.4322,7.4185,2014/11/07 09:47:20,2014/11/07 13:22:48,2014/11/07,2014/11/07,-184.67,0,0,-184.67,0,0,-137,Loss,3.59,0,,a0_5502686305
Closed position,118228832,EURSGD,1,Buy,1.6088,1.6097,2014/11/10 05:52:08,2014/11/10 13:18:26,2014/11/10,2014/11/10,69.88,0,0,69.88,0,0,9,Win,7.44,0,,a0_5502686305
Closed position,118242491,EURSEK,1,Buy,9.2108,9.2134,2014/11/10 13:24:50,2014/11/10 15:48:18,2014/11/10,2014/11/10,35.21,0,0,35.21,0,0,26,Win,2.39,0,,a0_5502686305
Closed position,118228713,CADCHF,1,Buy,0.8521,0.8525,2014/11/10 05:37:37,2014/11/10 16:36:15,2014/11/10,2014/11/10,41.47,0,0,41.47,0,0,4,Win,10.98,0,,a0_5502686305
Closed position,118255055,GBPNZD,1,Buy,2.0425,2.0435,2014/11/10 17:22:07,2014/11/10 18:42:50,2014/11/10,2014/11/10,77.67,0,0,77.67,0,0,10,Win,1.35,0,,a0_5502686305
Closed position,118258683,GBPNZD,1,Buy,2.0436,2.0441,2014/11/10 18:53:55,2014/11/10 20:17:56,2014/11/10,2014/11/10,38.76,0,0,38.76,0,0,5,Win,1.4,0,,a0_5502686305
Closed position,118258623,GBPCAD,1,Buy,1.8002,1.8014,2014/11/10 18:53:02,2014/11/10 20:18:02,2014/11/10,2014/11/10,105.59,0,0,105.59,0,0,12,Win,1.42,0,,a0_5502686305
Closed position,118282585,NZDCHF,1,Buy,0.7494,0.7494,2014/11/11 10:50:08,2014/11/11 11:19:47,2014/11/11,2014/11/11,0,0,0,0,0,0,0,B/E,0.49,0,,a0_5502686305
Closed position,118282599,NZDSGD,1,Buy,1.0013,1.0012,2014/11/11 10:50:17,2014/11/11 11:20:29,2014/11/11,2014/11/11,-7.73,0,0,-7.73,0,0,-1,Loss,0.5,0,,a0_5502686305
Closed position,118282568,NZDUSD,1,Buy,0.77332,0.77343,2014/11/11 10:49:55,2014/11/11 11:20:37,2014/11/11,2014/11/11,11,0,0,11,0,0,1.1,Win,0.51,0,,a0_5502686305
Closed position,118296596,NZDUSD,1,Buy,0.77826,0.77846,2014/11/11 16:19:52,2014/11/11 17:38:51,2014/11/11,2014/11/11,20,0,0,20,0,0,2.0,Win,1.32,0,,a0_5502686305
Closed position,118298691,AUDNZD,1,Buy,1.1121,1.1121,2014/11/11 17:41:12,2014/11/11 20:31:07,2014/11/11,2014/11/11,0,0,0,0,0,0,0,B/E,2.83,0,,a0_5502686305
Closed position,118323327,GBPCHF,0.01,Buy,1.53549,1.53507,2014/11/12 08:54:03,2014/11/12 10:18:40,2014/11/12,2014/11/12,-0.44,0,0,-0.44,0,0,-4.2,Loss,1.41,0,,a0_5502686305
Closed position,118296810,USDCHF,1,Buy,0.9682,0.96707,2014/11/11 16:27:37,2014/11/12 11:43:28,2014/11/11,2014/11/12,-116.85,-0.41,0,-117.26,0,0,-11.3,Loss,19.26,0,,a0_5502686305
Closed position,118332137,EURUSD,1,Buy,1.24365,1.24373,2014/11/12 11:54:22,2014/11/12 11:56:36,2014/11/12,2014/11/12,8,0,0,8,0,0,0.8,Win,0.04,0,,a0_5502686305
Closed position,118331553,EURUSD,1,Buy,1.24376,1.24462,2014/11/12 11:46:17,2014/11/12 12:11:05,2014/11/12,2014/11/12,86,0,0,86,0,0,8.6,Win,0.41,0,,a0_5502686305
Closed position,118332068,EURUSD,1,Buy,1.24375,1.24469,2014/11/12 11:52:08,2014/11/12 12:11:10,2014/11/12,2014/11/12,94,0,0,94,0,0,9.4,Win,0.32,0,,a0_5502686305
Closed position,118331496,EURUSD,0.01,Buy,1.24383,1.24466,2014/11/12 11:45:18,2014/11/12 12:11:16,2014/11/12,2014/11/12,0.83,0,0,0.83,0,0,8.3,Win,0.43,0,,a0_5502686305
Closed position,118331597,EURUSD,1,Buy,1.24396,1.24497,2014/11/12 11:46:48,2014/11/12 12:13:17,2014/11/12,2014/11/12,101,0,0,101,0,0,10.1,Win,0.44,0,,a0_5502686305
Closed position,118333075,EURUSD,0.01,Buy,1.24515,1.24528,2014/11/12 12:14:05,2014/11/12 12:15:34,2014/11/12,2014/11/12,0.13,0,0,0.13,0,0,1.3,Win,0.02,0,,a0_5502686305
Closed position,118333138,EURUSD,0.01,Buy,1.24552,1.24646,2014/11/12 12:15:56,2014/11/12 12:38:34,2014/11/12,2014/11/12,0.94,0,0,0.94,0,0,9.4,Win,0.38,0,,a0_5502686305
Closed position,118334670,EURUSD,1,Buy,1.24678,1.24687,2014/11/12 12:37:42,2014/11/12 12:39:34,2014/11/12,2014/11/12,9,0,0,9,0,0,0.9,Win,0.03,0,,a0_5502686305
Closed position,124111661,GOLD,1,Buy,1171.56,1073.34,2015/03/20 05:40:19,2015/11/17 18:27:13,2015/03/20,2015/11/17,-9822,-444.5,0,-10266.5,0,0,-982.2,Loss,5820.78,0,so: 20.0%/116.9/585.8,a0_5502686305
