sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117357199,,0,,0,0,2014/10/10 08:07:12,2014/10/10 08:07:12,2014/10/10,2014/10/10,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5502686099
Closed position,118009201,NZDUSD,0.01,Buy,0.7721,0.77243,2014/11/03 20:44:03,2014/11/03 20:57:22,2014/11/03,2014/11/03,0.33,0,0,0.33,0,0,3.3,Win,0.22,0,,a0_5502686099
Closed position,118009235,NZDUSD,0.99,Buy,0.77205,0.77246,2014/11/03 20:47:18,2014/11/03 21:13:48,2014/11/03,2014/11/03,40.59,0,0,40.59,0,0,4.1,Win,0.44,0,,a0_5502686099
Closed position,118009226,EURCHF,1,Buy,1.20544,1.20559,2014/11/03 20:45:55,2014/11/04 03:43:17,2014/11/03,2014/11/04,15.55,-0.52,0,15.03,0,0,1.5,Win,6.96,0,,a0_5502686099
Closed position,118009725,AUDUSD,2,Buy,0.86923,0.86946,2014/11/03 21:16:17,2014/11/04 04:32:53,2014/11/03,2014/11/04,46,10.06,0,56.06,0,0,2.3,Win,7.28,0,,a0_5502686099
Closed position,118021956,USDCHF,2,Buy,0.96365,0.96386,2014/11/04 08:46:28,2014/11/04 09:11:36,2014/11/04,2014/11/04,43.57,0,0,43.57,0,0,2.1,Win,0.42,0,,a0_5502686099
Closed position,118022988,USDJPY,3,Buy,113.633,113.642,2014/11/04 09:18:49,2014/11/04 09:20:15,2014/11/04,2014/11/04,23.76,0,0,23.76,0,0,0.9,Win,0.02,0,,a0_5502686099
Closed position,118015840,USDCAD,2,Buy,1.13663,1.13751,2014/11/04 03:55:33,2014/11/04 10:50:53,2014/11/04,2014/11/04,154.72,0,0,154.72,0,0,8.8,Win,6.92,0,,a0_5502686099
Closed position,118023809,EURUSD,3,Buy,1.25078,1.25179,2014/11/04 09:38:43,2014/11/04 12:36:46,2014/11/04,2014/11/04,303,0,0,303,0,0,10.1,Win,2.97,0,,a0_5502686099
Closed position,118022209,EURGBP,3,Buy,0.78249,0.78253,2014/11/04 08:57:37,2014/11/04 12:41:57,2014/11/04,2014/11/04,19.2,0,0,19.2,0,0,0.4,Win,3.74,0,,a0_5502686099
