sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117356949,,0,,0,0,2014/10/10 07:49:49,2014/10/10 07:49:49,2014/10/10,2014/10/10,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5402615859
Closed position,118031158,EURUSD,0.01,Buy,1.25168,1.25193,2014/11/04 13:11:34,2014/11/04 17:12:50,2014/11/04,2014/11/04,0.25,0,0,0.25,0,0,2.5,Win,4.02,0,,a0_5402615859
Closed position,118039446,EURGBP,0.01,Buy,0.78242,0.78227,2014/11/04 17:14:47,2014/11/04 17:16:34,2014/11/04,2014/11/04,-0.24,0,0,-0.24,0,0,-1.5,Loss,0.03,0,,a0_5402615859
Closed position,118040201,GOLDEURO,0.01,Buy,931.9,932.29,2014/11/04 17:24:38,2014/11/04 18:02:03,2014/11/04,2014/11/04,0.49,0,0,0.49,0,0,3.9,Win,0.62,0,,a0_5402615859
Closed position,118039688,GOLD,0.01,Sell,1167.03,1146.53,2014/11/04 17:18:07,2014/11/05 12:13:15,2014/11/04,2014/11/05,20.5,-0.01,0,20.49,0,0,205.0,Win,18.92,0,,a0_5402615859
Closed position,118039464,EURGBP,0.01,Sell,0.78228,0.78223,2014/11/04 17:15:11,2014/11/05 17:36:07,2014/11/04,2014/11/05,0.08,0,0,0.08,0,0,0.5,Win,24.35,0,,a0_5402615859
Closed position,118091303,SILVER,0.01,Buy,15.54,15.68,2014/11/05 17:36:22,2014/11/07 19:20:24,2014/11/05,2014/11/07,7,-0.05,0,6.95,0,0,14,Win,49.73,0,,a0_5402615859
Closed position,118213368,GOLDEURO,1.2,Buy,937.72,939.55,2014/11/07 18:06:07,2014/11/07 19:58:16,2014/11/07,2014/11/07,273.03,0,0,273.03,0,0,18.3,Win,1.87,0,,a0_5402615859
Closed position,118157637,GOLDEURO,0.05,Buy,922.07,939.44,2014/11/06 17:13:46,2014/11/07 19:58:36,2014/11/06,2014/11/07,107.97,-0.09,0,107.88,0,0,173.7,Win,26.75,0,,a0_5402615859
Closed position,118216521,USDJPY,1.2,Buy,114.689,114.757,2014/11/07 20:03:51,2014/11/10 19:45:31,2014/11/07,2014/11/10,71.11,-0.5,0,70.61,0,0,6.8,Win,71.69,0,,a0_5402615859
Closed position,118275522,USDJPY,1.2,Buy,115.214,115.314,2014/11/11 07:45:09,2014/11/11 08:41:58,2014/11/11,2014/11/11,104.06,0,0,104.06,0,0,10.0,Win,0.95,0,,a0_5402615859
Closed position,118261381,AUDUSD,1.2,Buy,0.86217,0.86448,2014/11/10 20:21:23,2014/11/11 15:50:34,2014/11/10,2014/11/11,277.2,6.66,0,283.86,0,0,23.1,Win,19.49,0,,a0_5402615859
Closed position,118323613,USDJPY,1.2,Sell,115.422,115.246,2014/11/12 09:03:14,2014/11/12 09:18:18,2014/11/12,2014/11/12,183.26,0,0,183.26,0,0,17.6,Win,0.25,0,,a0_5402615859
Closed position,118342724,USDJPY,1.2,Buy,115.238,115.681,2014/11/12 14:36:20,2014/11/12 21:01:25,2014/11/12,2014/11/12,459.54,0,0,459.54,0,0,44.3,Win,6.42,0,,a0_5402615859
Closed position,118342761,USDJPY,3.2,Buy,115.258,115.679,2014/11/12 14:36:43,2014/11/12 21:01:30,2014/11/12,2014/11/12,1164.6,0,0,1164.6,0,0,42.1,Win,6.41,0,,a0_5402615859
Closed position,118342740,USDJPY,1.2,Buy,115.246,115.675,2014/11/12 14:36:29,2014/11/12 21:01:35,2014/11/12,2014/11/12,445.04,0,0,445.04,0,0,42.9,Win,6.42,0,,a0_5402615859
Closed position,118382580,USDJPY,3.2,Buy,115.521,115.68,2014/11/13 11:00:18,2014/11/13 17:28:12,2014/11/13,2014/11/13,439.83,0,0,439.83,115.68,0,15.9,Win,6.46,0,tp,a0_5402615859
Closed position,118395603,AUDUSD,3.2,Sell,0.87454,0.87347,2014/11/13 13:34:18,2014/11/13 18:16:14,2014/11/13,2014/11/13,342.4,0,0,342.4,0.87155,0,10.7,Win,4.7,0,,a0_5402615859
Closed position,118157159,SILVEREURO,0.05,Sell,12.32,12.37,2014/11/06 17:06:10,2014/11/14 09:24:17,2014/11/06,2014/11/14,-15.55,-0.41,0,-15.96,0,0,-5,Loss,184.3,0,,a0_5402615859
Closed position,118468183,NZDUSD,3.2,Buy,0.78458,0.78716,2014/11/14 06:48:36,2014/11/14 13:42:20,2014/11/14,2014/11/14,825.6,0,0,825.6,0,0,25.8,Win,6.9,0,,a0_5402615859
