sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118766645,EURUSD,1,Buy,1.25433,1.25464,2014/11/20 02:32:25,2014/11/20 07:30:59,2014/11/20,2014/11/20,31,0,0,31,1.258,0,3.1,Win,4.98,0,,a0_5404680786
Closed position,118777691,NZDUSD,1.2,Buy,0.78443,0.78527,2014/11/20 08:03:29,2014/11/20 13:21:10,2014/11/20,2014/11/20,100.8,0,0,100.8,0.798,0,8.4,Win,5.29,0,,a0_5404680786
Closed position,118719268,USDCAD,1,Sell,1.13331,1.13285,2014/11/19 13:04:08,2014/11/20 13:49:02,2014/11/19,2014/11/20,40.61,5.34,0,45.95,1.131,0,4.6,Win,24.75,0,,a0_5404680786
Closed position,118799427,USDCHF,1.3,Sell,0.95839,0.95769,2014/11/20 13:32:55,2014/11/20 14:25:49,2014/11/20,2014/11/20,95.02,0,0,95.02,0.9494,0,7.0,Win,0.88,0,,a0_5404680786
Closed position,118803669,USDMXN,0.5,Buy,13.6027,13.618,2014/11/20 15:09:50,2014/11/20 19:28:14,2014/11/20,2014/11/20,56.18,0,0,56.18,13.618,0,1.5,Win,4.31,0,[tp],a0_5404680786
Closed position,118801200,GOLD,0.02,Buy,1192.38,1194.36,2014/11/20 14:12:05,2014/11/21 04:06:13,2014/11/20,2014/11/21,3.96,-0.04,0,3.92,0,0,19.8,Win,13.9,0,,a0_5404680786
Closed position,118936425,GOLD,0.25,Sell,1199.27,1191.08,2014/11/25 17:57:34,2014/11/27 18:12:34,2014/11/25,2014/11/27,204.75,-1.07,0,203.68,1178,11203,81.9,Win,48.25,0,,a0_5404680786
Closed position,118846166,EURUSD,1.3,Buy,1.25446,1.24592,2014/11/21 10:15:28,2014/11/28 00:46:07,2014/11/21,2014/11/28,-1110.2,-11.4,0,-1121.6,1.259,1.2458,-85.4,Loss,158.51,0,sl,a0_5404680786
Closed position,119027632,EURUSD,2.3,Buy,1.2461,1.24809,2014/11/28 03:51:22,2014/11/28 14:05:52,2014/11/28,2014/11/28,457.7,0,0,457.7,1.248,0,19.9,Win,10.24,0,tp,a0_5404680786
Closed position,119047746,GOLD,0.8,Sell,1186.97,1180,2014/11/28 15:25:28,2014/11/28 16:00:04,2014/11/28,2014/11/28,557.6,0,0,557.6,1180,0,69.7,Win,0.58,0,[tp],a0_5404680786
Closed position,119049149,GOLD,1.6,Buy,1179.64,1179.04,2014/11/28 16:00:36,2014/11/28 16:00:46,2014/11/28,2014/11/28,-96,0,0,-96,0,0,-6.0,Loss,0,0,,a0_5404680786
Closed position,119049188,GOLD,1.6,Sell,1178.1,1179.2,2014/11/28 16:01:02,2014/11/28 18:58:26,2014/11/28,2014/11/28,-176,0,0,-176,1176,0,-11,Loss,2.96,0,,a0_5404680786
Closed position,119099796,EURUSD,1.8,Sell,1.24817,1.24737,2014/12/01 17:43:15,2014/12/01 18:02:25,2014/12/01,2014/12/01,144,0,0,144,0,0,8.0,Win,0.32,0,,a0_5404680786
Closed position,119150061,EURUSD,2,Sell,1.2376,1.23724,2014/12/03 09:12:55,2014/12/03 09:21:33,2014/12/03,2014/12/03,72,0,0,72,0,0,3.6,Win,0.14,0,,a0_5404680786
Closed position,119160994,EURUSD,2.5,Sell,1.23237,1.23199,2014/12/03 14:08:22,2014/12/03 16:12:48,2014/12/03,2014/12/03,95,0,0,95,0,0,3.8,Win,2.07,0,,a0_5404680786
Closed position,119161409,AUDUSD,3,Sell,0.84251,0.84157,2014/12/03 14:21:43,2014/12/03 16:56:05,2014/12/03,2014/12/03,282,0,0,282,0,0,9.4,Win,2.57,0,,a0_5404680786
Closed position,119163171,USDJPY,0.7,Buy,119.401,119.73,2014/12/03 15:10:55,2014/12/03 17:02:38,2014/12/03,2014/12/03,192.35,0,0,192.35,121.8,0,32.9,Win,1.86,0,,a0_5404680786
Closed position,119163008,GOLD,0.9,Buy,1204.1,1206.04,2014/12/03 15:04:23,2014/12/03 17:17:40,2014/12/03,2014/12/03,174.6,0,0,174.6,0,0,19.4,Win,2.22,0,,a0_5404680786
Closed position,118022783,EURCHF,2.5,Buy,1.2057,1.20332,2014/11/04 09:40:37,2014/12/03 17:21:36,2014/11/04,2014/12/03,-608.74,-62.19,0,-670.93,1.20585,0,-23.8,Loss,703.68,0,,a0_5404680786
