sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118039364,EURUSD,0.01,Sell,1.25182,1.25183,2014/11/04 17:12:17,2014/11/05 09:59:54,2014/11/04,2014/11/05,-0.01,-0.01,0,-0.02,0,0,-0.1,Loss,16.79,0,,a0_5404610429
Closed position,118008956,USDCHF,0.01,Buy,0.96617,0.9663,2014/11/03 20:23:46,2014/11/06 15:34:10,2014/11/03,2014/11/06,0.13,-0.01,0,0.12,0.9663,0,1.3,Win,67.17,0,tp,a0_5404610429
Closed position,118161300,EURUSD,3,Buy,1.24215,1.24379,2014/11/06 18:24:16,2014/11/07 17:30:42,2014/11/06,2014/11/07,492,-3.45,0,488.55,0,0,16.4,Win,23.11,0,,a0_5404610429
Closed position,118160608,EURUSD,3,Buy,1.243,1.24374,2014/11/06 18:10:20,2014/11/07 17:30:57,2014/11/06,2014/11/07,222,-3.45,0,218.55,0,0,7.4,Win,23.34,0,,a0_5404610429
Closed position,118157312,EURUSD,2,Buy,1.24318,1.2445,2014/11/06 17:08:47,2014/11/07 20:49:27,2014/11/06,2014/11/07,264,-2.3,0,261.7,0,0,13.2,Win,27.68,0,,a0_5404610429
Closed position,118129064,NZDUSD,1,Buy,0.7746,0.77566,2014/11/06 10:05:30,2014/11/07 22:19:31,2014/11/06,2014/11/07,106,6.98,0,112.98,0,0,10.6,Win,36.23,0,,a0_5404610429
Closed position,118245374,EURCAD,2,Buy,1.413,1.414,2014/11/10 14:47:35,2014/11/11 08:06:17,2014/11/10,2014/11/11,175.73,-9.14,0,166.59,0,0,10,Win,17.31,0,,a0_5404610429
Closed position,118277047,EURAUD,3,Buy,1.4424,1.4473,2014/11/11 08:58:14,2014/11/19 10:19:50,2014/11/11,2014/11/19,1273.66,-254.71,0,1018.95,0,0,49,Win,193.36,0,,a0_5404610429
Closed position,118764964,CHFJPY,2,Buy,123.39,123.48,2014/11/20 01:31:57,2014/11/20 05:17:11,2014/11/20,2014/11/20,152.26,0,0,152.26,0,0,9,Win,3.75,0,,a0_5404610429
Closed position,118793455,EURAUD,2,Buy,1.4573,1.4278,2014/11/20 11:33:25,2014/11/21 13:43:49,2014/11/20,2014/11/21,-5132,-21.21,0,-5153.21,0,0,-295,Loss,26.17,0,so: 18.8%/248.5/1322.6,a0_5404610429
Closed position,118844784,EURCAD,2,Buy,1.4187,1.3986,2014/11/21 09:29:34,2014/11/21 13:45:05,2014/11/21,2014/11/21,-3569.34,0,0,-3569.34,0,0,-201,Loss,4.26,0,so: 18.1%/148.7/822.0,a0_5404610429
Closed position,118059739,GBPUSD,1,Buy,1.60155,1.56513,2014/11/05 07:12:45,2014/11/21 16:16:31,2014/11/05,2014/11/21,-3642,-1.7,0,-3643.7,1.60255,0,-364.2,Loss,393.06,0,so: 19.9%/63.7/320.3,a0_5404610429
Closed position,118906326,EURAUD,0.01,Buy,1.4434,1.4438,2014/11/24 20:18:12,2014/11/24 22:40:37,2014/11/24,2014/11/24,0.34,0,0,0.34,0,0,4,Win,2.37,0,,a0_5404610429
Closed position,118908253,AUDUSD,0.01,Sell,0.8615,0.85455,2014/11/24 22:41:59,2014/11/25 12:24:02,2014/11/24,2014/11/25,6.95,-0.07,0,6.88,0,0,69.5,Win,13.7,0,,a0_5404610429
Closed position,118923567,AUDUSD,0.03,Sell,0.85423,0.853,2014/11/25 12:24:15,2014/11/25 17:48:59,2014/11/25,2014/11/25,3.69,0,0,3.69,0,0,12.3,Win,5.41,0,,a0_5404610429
Closed position,118936170,AUDUSD,0.4,Sell,0.85276,0.85269,2014/11/25 17:49:16,2014/11/25 17:50:38,2014/11/25,2014/11/25,2.8,0,0,2.8,0,0,0.7,Win,0.02,0,,a0_5404610429
Closed position,118936235,AUDUSD,0.3,Sell,0.85251,0.8547,2014/11/25 17:51:48,2014/11/26 01:36:10,2014/11/25,2014/11/26,-65.7,-2.01,0,-67.71,0,0,-21.9,Loss,7.74,0,so: 19.0%/9.7/51.2,a0_5404610429
Closed position,118973350,AUDUSD,0.01,Buy,0.85362,0.85631,2014/11/26 18:14:36,2014/11/27 16:32:05,2014/11/26,2014/11/27,2.69,0.17,0,2.86,0,0,26.9,Win,22.29,0,,a0_5404610429
Closed position,119015580,USDCHF,0.01,Buy,0.96411,0.96567,2014/11/27 20:11:34,2014/11/28 06:19:30,2014/11/27,2014/11/28,1.62,0,0,1.62,0,0,15.6,Win,10.13,0,,a0_5404610429
Closed position,119033913,EURUSD,0.01,Sell,1.24568,1.24547,2014/11/28 09:24:48,2014/11/28 09:45:39,2014/11/28,2014/11/28,0.21,0,0,0.21,0,0,2.1,Win,0.35,0,,a0_5404610429
Closed position,119006729,USDCHF,0.01,Sell,0.96214,0.9757,2014/11/27 16:32:23,2014/12/03 10:53:09,2014/11/27,2014/12/03,-13.9,-0.04,0,-13.94,0,0,-135.6,Loss,138.35,0,so: 19.5% 0.4/2.0,a0_5404610429
