sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117346735,,0,,0,0,2014/10/09 20:09:30,2014/10/09 20:09:30,2014/10/09,2014/10/09,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5404680695
Closed position,118022070,EURUSD,0.44,Sell,1.2515,1.25104,2014/11/04 08:51:16,2014/11/04 09:14:07,2014/11/04,2014/11/04,20.24,0,0,20.24,0,0,4.6,Win,0.38,0,,a0_5404680695
Closed position,118022072,USDCHF,0.44,Buy,0.96368,0.96388,2014/11/04 08:51:38,2014/11/04 09:14:14,2014/11/04,2014/11/04,9.13,0,0,9.13,0,0,2.0,Win,0.38,0,,a0_5404680695
Closed position,118022797,USDCAD,0.44,Buy,1.13467,1.13524,2014/11/04 09:14:38,2014/11/04 09:26:07,2014/11/04,2014/11/04,22.09,0,0,22.09,0,0,5.7,Win,0.19,0,,a0_5404680695
Closed position,118022812,EURUSD,0.44,Sell,1.25086,1.25059,2014/11/04 09:14:52,2014/11/04 09:26:51,2014/11/04,2014/11/04,11.88,0,0,11.88,0,0,2.7,Win,0.2,0,,a0_5404680695
Closed position,118023337,USDCAD,0.44,Buy,1.13545,1.13575,2014/11/04 09:26:43,2014/11/04 09:33:29,2014/11/04,2014/11/04,11.62,0,0,11.62,0,0,3.0,Win,0.11,0,,a0_5404680695
Closed position,118022055,AUDUSD,0.44,Buy,0.87263,0.87181,2014/11/04 08:50:54,2014/11/04 09:37:09,2014/11/04,2014/11/04,-36.08,0,0,-36.08,0,0,-8.2,Loss,0.77,0,,a0_5404680695
Closed position,118023743,AUDUSD,0.44,Buy,0.87197,0.87236,2014/11/04 09:37:26,2014/11/04 11:02:53,2014/11/04,2014/11/04,17.16,0,0,17.16,0,0,3.9,Win,1.42,0,,a0_5404680695
Closed position,118026126,AUDUSD,2.05,Buy,0.8725,0.87356,2014/11/04 11:04:02,2014/11/04 14:28:16,2014/11/04,2014/11/04,217.3,0,0,217.3,0,0,10.6,Win,3.4,0,,a0_5404680695
Closed position,118024752,EURUSD,0.44,Buy,1.25071,1.25149,2014/11/04 10:11:46,2014/11/04 14:28:23,2014/11/04,2014/11/04,34.32,0,0,34.32,0,0,7.8,Win,4.28,0,,a0_5404680695
Closed position,118033118,NZDUSD,2.05,Buy,0.77664,0.77769,2014/11/04 14:29:30,2014/11/04 19:41:35,2014/11/04,2014/11/04,215.25,0,0,215.25,0,0,10.5,Win,5.2,0,,a0_5404680695
Closed position,118046215,AUDUSD,2.05,Buy,0.87317,0.87414,2014/11/04 19:42:14,2014/11/05 03:07:35,2014/11/04,2014/11/05,198.85,10.31,0,209.16,0,0,9.7,Win,7.42,0,,a0_5404680695
Closed position,118057025,AUDUSD,3.75,Buy,0.87452,0.86732,2014/11/05 04:22:34,2014/11/05 10:55:17,2014/11/05,2014/11/05,-2700,0,0,-2700,0,0,-72.0,Loss,6.55,0,so: 19.8% 755.3/3811.2,a0_5404680695
Closed position,118055689,GBPUSD,3.75,Buy,1.60101,1.59422,2014/11/05 03:09:46,2014/11/05 10:55:19,2014/11/05,2014/11/05,-2546.25,0,0,-2546.25,0,0,-67.9,Loss,7.76,0,so: 19.8% 624.1/3155.3,a0_5404680695
Closed position,118055722,NZDUSD,3.75,Buy,0.78306,0.77609,2014/11/05 03:10:46,2014/11/05 10:55:39,2014/11/05,2014/11/05,-2613.75,0,0,-2613.75,0,0,-69.7,Loss,7.75,0,so: 20.2% 394.7/1954.5,a0_5404680695
Closed position,118062417,EURUSD,4.75,Buy,1.25393,1.2493,2014/11/05 08:29:41,2014/11/05 10:55:59,2014/11/05,2014/11/05,-2199.25,0,0,-2199.25,0,0,-46.3,Loss,2.44,0,so: 19.9% 271.5/1367.2,a0_5404680695
Closed position,118023355,USDCHF,0.44,Buy,0.96432,0.96461,2014/11/04 09:27:18,2014/11/05 12:21:39,2014/11/04,2014/11/05,13.23,-0.16,0,13.07,0,0,2.9,Win,26.91,0,,a0_5404680695
Closed position,118023710,USDCAD,0.44,Sell,1.13548,1.14388,2014/11/04 09:36:31,2014/11/05 16:21:21,2014/11/04,2014/11/05,-323.11,0.79,0,-322.32,0,0,-84.0,Loss,30.75,0,so: 18.8% 44.1/234.6,a0_5404680695
Closed position,118074560,AUDUSD,0.85,Buy,0.86262,0.85867,2014/11/05 12:22:32,2014/11/05 16:23:16,2014/11/05,2014/11/05,-335.75,0,0,-335.75,0,0,-39.5,Loss,4.01,0,so: 19.0% 27.8/146.6,a0_5404680695
