sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117346890,,0,,0,0,2014/10/09 20:14:46,2014/10/09 20:14:46,2014/10/09,2014/10/09,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5504611533
Closed position,117965396,EURJPY,0.2,Buy,140.172,140.057,2014/10/31 15:38:47,2014/10/31 15:59:22,2014/10/31,2014/10/31,-20.55,0,0,-20.55,0,0,-11.5,Loss,0.34,0,,a0_5504611533
Closed position,118025586,EURNZD,1,Buy,1.6161,1.6156,2014/11/04 10:44:13,2014/11/04 10:44:27,2014/11/04,2014/11/04,-38.7,0,0,-38.7,0,0,-5,Loss,0,0,,a0_5504611533
Closed position,118025662,USDJPY,0.1,Buy,113.651,113.272,2014/11/04 10:46:37,2014/11/04 11:55:49,2014/11/04,2014/11/04,-33.46,0,0,-33.46,0,113.272,-37.9,Loss,1.15,0,sl,a0_5504611533
Closed position,118025810,GOLD,0.01,Sell,1165.76,1174.02,2014/11/04 10:51:49,2014/11/04 13:03:04,2014/11/04,2014/11/04,-8.26,0,0,-8.26,0,1174.02,-82.6,Loss,2.19,0,[sl],a0_5504611533
Closed position,118025696,EURUSD,1,Sell,1.25081,1.25542,2014/11/04 10:47:28,2014/11/04 17:30:13,2014/11/04,2014/11/04,-461,0,0,-461,0,1.25542,-46.1,Loss,6.71,0,sl,a0_5504611533
Closed position,118183000,USDJPY,1,Buy,115.287,114.444,2014/11/07 06:18:44,2014/11/07 20:39:17,2014/11/07,2014/11/07,-736.6,0,0,-736.6,0,114.444,-84.3,Loss,14.34,0,sl,a0_5504611533
Closed position,118025859,CADJPY,0.01,Buy,99.94,104.11,2014/11/04 10:54:45,2014/11/20 04:55:41,2014/11/04,2014/11/20,35.29,0.41,0,35.70,0,103.59,417,Win,378.02,0,,a0_5504611533
Closed position,118693454,USDJPY,5,Buy,116.776,118.158,2014/11/18 20:29:06,2014/11/20 04:56:27,2014/11/18,2014/11/20,5848.1,4.93,0,5853.03,0,0,138.2,Win,32.46,0,,a0_5504611533
Closed position,118693570,SGDJPY,5,Buy,90.11,90.7,2014/11/18 20:33:36,2014/11/20 04:56:33,2014/11/18,2014/11/20,2496.66,-1.7,0,2494.96,0,0,59,Win,32.38,0,,a0_5504611533
Closed position,118693428,EURJPY,2,Buy,146.454,148.193,2014/11/18 20:27:16,2014/11/20 04:56:47,2014/11/18,2014/11/20,2943.56,-2.45,0,2941.11,0,0,173.9,Win,32.49,0,,a0_5504611533
Closed position,118693409,CADJPY,2,Buy,103.35,104.11,2014/11/18 20:26:38,2014/11/20 04:56:57,2014/11/18,2014/11/20,1286.55,20.39,0,1306.94,0,103.59,76,Win,32.51,0,,a0_5504611533
Closed position,118679608,USDJPY,2,Buy,116.693,118.149,2014/11/18 14:17:10,2014/11/20 04:57:04,2014/11/18,2014/11/20,2464.68,1.98,0,2466.66,0,0,145.6,Win,38.66,0,,a0_5504611533
Closed position,118679599,GBPJPY,2,Buy,182.699,185.15,2014/11/18 14:16:37,2014/11/20 04:57:13,2014/11/18,2014/11/20,4149,11.69,0,4160.69,0,0,245.1,Win,38.68,0,,a0_5504611533
Closed position,118481148,GBPJPY,2,Buy,182.55,185.152,2014/11/14 11:26:48,2014/11/20 04:57:39,2014/11/14,2014/11/20,4404.61,17.6,0,4422.21,0,0,260.2,Win,137.51,0,,a0_5504611533
Closed position,118480901,USDJPY,1,Buy,116.304,118.147,2014/11/14 09:42:37,2014/11/20 04:57:49,2014/11/14,2014/11/20,1559.92,1.49,0,1561.41,0,0,184.3,Win,139.25,0,,a0_5504611533
Closed position,118354851,GBPJPY,1,Buy,182.457,185.148,2014/11/12 18:43:52,2014/11/20 04:58:03,2014/11/12,2014/11/20,2277.67,11.76,0,2289.43,0,0,269.1,Win,178.24,0,,a0_5504611533
Closed position,118480856,EURJPY,1,Buy,144.751,148.186,2014/11/14 09:42:04,2014/11/20 04:58:11,2014/11/14,2014/11/20,2907.42,-1.85,0,2905.57,0,0,343.5,Win,139.27,0,,a0_5504611533
Closed position,118066484,EURUSD,1,Sell,1.25228,1.25108,2014/11/05 09:50:58,2014/11/20 11:30:55,2014/11/05,2014/11/20,120,-9.4,0,110.6,0,1.25989,12.0,Win,361.67,0,,a0_5504611533
Closed position,118801501,CADJPY,1,Buy,104.32,104.57,2014/11/20 14:20:29,2014/11/21 14:05:04,2014/11/20,2014/11/21,211.95,2.54,0,214.49,0,0,25,Win,23.74,0,,a0_5504611533
Closed position,118772109,AUDJPY,1,Buy,101.78,102.64,2014/11/20 05:38:25,2014/11/21 14:05:17,2014/11/20,2014/11/21,729.08,6.26,0,735.34,0,0,86,Win,32.45,0,,a0_5504611533
Closed position,118772125,NZDJPY,1,Buy,92.84,93.38,2014/11/20 05:39:08,2014/11/21 14:05:38,2014/11/20,2014/11/21,457.79,7.95,0,465.74,0,0,54,Win,32.44,0,,a0_5504611533
Closed position,118693591,NZDJPY,5,Buy,92.81,93.38,2014/11/18 20:34:03,2014/11/21 14:05:54,2014/11/18,2014/11/21,2416.1,199.52,0,2615.62,0,0,57,Win,65.53,0,,a0_5504611533
Closed position,118866573,EURUSD,15.01,Sell,1.24047,1.24175,2014/11/21 16:06:15,2014/11/21 16:14:42,2014/11/21,2014/11/21,-1921.28,0,0,-1921.28,0,0,-12.8,Loss,0.14,0,,a0_5504611533
Closed position,118874662,EURUSD,10,Sell,1.23777,1.24296,2014/11/21 20:40:14,2014/11/24 16:52:04,2014/11/21,2014/11/24,-5190,-4.5,0,-5194.5,1.2393,0,-51.9,Loss,68.2,0,,a0_5504611533
Closed position,118901376,EURUSD,10,Buy,1.24282,1.24233,2014/11/24 16:52:32,2014/11/24 16:53:37,2014/11/24,2014/11/24,-490,0,0,-490,1.24489,0,-4.9,Loss,0.02,0,,a0_5504611533
Closed position,118866335,GBPJPY,5,Buy,184.709,185.883,2014/11/21 16:02:31,2014/11/24 18:34:34,2014/11/21,2014/11/24,4961.92,5.01,0,4966.93,0,0,117.4,Win,74.53,0,,a0_5504611533
Closed position,118801491,USDJPY,1,Buy,118.241,118.297,2014/11/20 14:20:14,2014/11/24 18:34:55,2014/11/20,2014/11/24,47.34,-0.03,0,47.31,0,0,5.6,Win,100.24,0,,a0_5504611533
Closed position,118866190,GBPJPY,5,Buy,184.709,185.851,2014/11/21 16:00:32,2014/11/24 18:35:00,2014/11/21,2014/11/24,4826.92,5.01,0,4831.93,0,0,114.2,Win,74.57,0,,a0_5504611533
Closed position,118866203,USDJPY,5,Buy,117.9,118.305,2014/11/21 16:00:51,2014/11/24 18:35:05,2014/11/21,2014/11/24,1711.68,-1.4,0,1710.28,0,0,40.5,Win,74.57,0,,a0_5504611533
Closed position,118866227,USDJPY,5,Buy,117.901,118.299,2014/11/21 16:01:21,2014/11/24 18:35:09,2014/11/21,2014/11/24,1682.18,-1.4,0,1680.78,0,0,39.8,Win,74.56,0,,a0_5504611533
Closed position,118801471,GBPJPY,1,Buy,185.392,185.849,2014/11/20 14:19:27,2014/11/24 18:35:27,2014/11/20,2014/11/24,386.32,2.46,0,388.78,0,0,45.7,Win,100.27,0,,a0_5504611533
Closed position,118066422,AUDJPY,1,Buy,99.52,101.3,2014/11/05 09:49:08,2014/11/25 04:57:38,2014/11/05,2014/11/25,1508.44,118.5,0,1626.94,0,101.3,178,Win,475.14,0,[sl],a0_5504611533
Closed position,118913312,CADJPY,1,Buy,104.6,104.78,2014/11/25 04:33:24,2014/11/25 18:41:43,2014/11/25,2014/11/25,152.63,0,0,152.63,0,0,18,Win,14.14,0,,a0_5504611533
Closed position,118947863,GBPJPY,1,Buy,185.012,185.208,2014/11/26 05:19:26,2014/11/26 12:48:58,2014/11/26,2014/11/26,166.46,0,0,166.46,0,0,19.6,Win,7.49,0,,a0_5504611533
Closed position,118947865,USDJPY,1,Buy,117.789,117.836,2014/11/26 05:19:42,2014/11/27 18:15:17,2014/11/26,2014/11/27,39.89,-0.84,0,39.05,117.827,0,4.7,Win,36.93,0,tp,a0_5504611533
Closed position,118801477,EURJPY,1,Buy,148.222,147.145,2014/11/20 14:19:52,2014/11/28 02:53:27,2014/11/20,2014/11/28,-911.3,-5.41,0,-916.71,147.133,0,-107.7,Loss,180.56,0,tp,a0_5504611533
Closed position,118066434,GBPJPY,1,Buy,182.715,185.791,2014/11/05 09:49:23,2014/11/28 05:20:01,2014/11/05,2014/11/28,2602.42,25.4,0,2627.82,0,0,307.6,Win,547.51,0,,a0_5504611533
