sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118886692,USDSGD,0.02,Sell,1.2989,1.3022,2014/11/24 08:52:40,2014/11/24 10:42:19,2014/11/24,2014/11/24,-5.07,0,0,-5.07,0,0,-33,Loss,1.83,0,,a0_5404681909
Closed position,118889769,USDDKK,0.02,Buy,6.0091,6.0113,2014/11/24 10:42:58,2014/11/24 10:49:13,2014/11/24,2014/11/24,0.73,0,0,0.73,0,0,22,Win,0.1,0,,a0_5404681909
Closed position,118931184,USDDKK,0.02,Sell,5.9794,5.977,2014/11/25 16:36:11,2014/11/25 16:40:20,2014/11/25,2014/11/25,0.8,0,0,0.8,0,0,24,Win,0.07,0,,a0_5404681909
Closed position,118934975,EURAUD,0.02,Buy,1.462,1.4623,2014/11/25 17:20:16,2014/11/25 17:28:24,2014/11/25,2014/11/25,0.51,0,0,0.51,0,0,3,Win,0.14,0,,a0_5404681909
Closed position,118948476,AUDCHF,0.02,Sell,0.8229,0.8207,2014/11/26 06:35:11,2014/11/26 18:59:55,2014/11/26,2014/11/26,4.58,0,0,4.58,0,0,22,Win,12.41,0,,a0_5404681909
Closed position,118974740,USDDKK,0.02,Buy,5.9513,5.9591,2014/11/26 19:09:06,2014/11/27 15:12:47,2014/11/26,2014/11/27,2.62,0.01,0,2.63,0,0,78,Win,20.06,0,,a0_5404681909
Closed position,118974711,USDZAR,0.02,Buy,10.9731,10.9795,2014/11/26 19:08:38,2014/11/27 19:52:25,2014/11/26,2014/11/27,1.17,-0.88,0,0.29,0,0,64,Win,24.73,0,,a0_5404681909
Closed position,119004231,AUDJPY,0.02,Buy,100.74,100.74,2014/11/27 15:13:13,2014/11/28 15:56:56,2014/11/27,2014/11/28,0,0.12,0,0.12,0,0,0,Win,24.73,0,,a0_5404681909
Closed position,119053364,EURAUD,0.02,Sell,1.4652,1.4649,2014/11/28 17:52:01,2014/11/28 17:53:22,2014/11/28,2014/11/28,0.51,0,0,0.51,0,0,3,Win,0.02,0,,a0_5404681909
Closed position,119053324,AUDCHF,0.02,Buy,0.82,0.8201,2014/11/28 17:51:44,2014/11/28 17:53:31,2014/11/28,2014/11/28,0.21,0,0,0.21,0,0,1,Win,0.03,0,,a0_5404681909
Closed position,119035824,AUDJPY,0.02,Sell,100.39,100.3,2014/11/28 10:11:29,2014/12/01 17:46:13,2014/11/28,2014/12/01,1.52,-0.13,0,1.39,0,0,9,Win,79.58,0,,a0_5404681909
