sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,117346385,,0,,0,0,2014/10/09 20:01:52,2014/10/09 20:01:52,2014/10/09,2014/10/09,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,a0_5502615494
Closed position,118067827,USDCHF,0.5,Buy,0.96196,0.96214,2014/11/05 10:25:48,2014/11/05 10:27:54,2014/11/05,2014/11/05,9.35,0,0,9.35,0,0,1.8,Win,0.04,0,,a0_5502615494
Closed position,118067749,EURCHF,0.5,Buy,1.20411,1.20425,2014/11/05 10:23:43,2014/11/05 10:44:20,2014/11/05,2014/11/05,7.27,0,0,7.27,0,0,1.4,Win,0.34,0,,a0_5502615494
Closed position,118068447,EURGBP,1,Buy,0.7843,0.7845,2014/11/05 10:42:05,2014/11/05 11:18:46,2014/11/05,2014/11/05,31.85,0,0,31.85,0,0,2,Win,0.61,0,,a0_5502615494
Closed position,118067952,GBPUSD,1,Buy,1.59597,1.59654,2014/11/05 10:29:35,2014/11/05 16:15:48,2014/11/05,2014/11/05,57,0,0,57,0,0,5.7,Win,5.77,0,,a0_5502615494
Closed position,118086264,EURUSD,1,Sell,1.24872,1.24842,2014/11/05 16:18:59,2014/11/05 16:24:43,2014/11/05,2014/11/05,30,0,0,30,0,0,3.0,Win,0.1,0,,a0_5502615494
Closed position,118090482,NZDUSD,0.5,Buy,0.76964,0.7723,2014/11/05 17:24:45,2014/11/05 18:40:22,2014/11/05,2014/11/05,133,0,0,133,0,0,26.6,Win,1.26,0,,a0_5502615494
Closed position,118090184,NZDUSD,0.5,Sell,0.76892,0.76781,2014/11/05 17:20:01,2014/11/06 05:39:21,2014/11/05,2014/11/06,55.5,-12.17,0,43.33,0,0,11.1,Win,12.32,0,,a0_5502615494
Closed position,118084079,EURUSD,1,Buy,1.24983,1.25183,2014/11/05 15:42:08,2014/11/06 08:05:52,2014/11/05,2014/11/06,200,-3.45,0,196.55,0,0,20.0,Win,16.4,0,,a0_5502615494
Closed position,118068045,NZDUSD,1,Buy,0.77827,0.77855,2014/11/05 10:31:32,2014/11/10 09:13:15,2014/11/05,2014/11/10,28,34.92,0,62.92,0,0,2.8,Win,118.7,0,,a0_5502615494
Closed position,118087010,NZDUSD,1,Buy,0.772,0.77842,2014/11/05 16:34:16,2014/11/10 09:13:42,2014/11/05,2014/11/10,642,34.92,0,676.92,0,0,64.2,Win,112.66,0,,a0_5502615494
Closed position,118068933,USDJPY,1,Sell,114.467,114.234,2014/11/05 10:52:07,2014/11/10 09:14:31,2014/11/05,2014/11/10,203.97,-5.21,0,198.76,0,0,23.3,Win,118.37,0,,a0_5502615494
Closed position,118259744,EURUSD,2,Buy,1.24264,1.24244,2014/11/10 19:20:10,2014/11/10 19:20:23,2014/11/10,2014/11/10,-40,0,0,-40,0,0,-2.0,Loss,0,0,,a0_5502615494
Closed position,118259369,EURUSD,2,Buy,1.24309,1.2462,2014/11/10 19:06:02,2014/11/11 20:00:12,2014/11/10,2014/11/11,622,-3.24,0,618.76,0,0,31.1,Win,24.9,0,,a0_5502615494
Closed position,118284108,EURUSD,2,Buy,1.24098,1.24622,2014/11/11 11:21:08,2014/11/11 20:00:17,2014/11/11,2014/11/11,1048,0,0,1048,0,0,52.4,Win,8.65,0,,a0_5502615494
Closed position,118319299,EURUSD,2,Sell,1.24635,1.24243,2014/11/12 06:12:19,2014/11/12 20:37:38,2014/11/12,2014/11/12,784,0,0,784,0,0,39.2,Win,14.42,0,,a0_5502615494
Closed position,118259752,USDJPY,2,Sell,114.766,116.417,2014/11/10 19:20:47,2014/11/14 13:12:56,2014/11/10,2014/11/14,-2836.36,-12.27,0,-2848.63,0,0,-165.1,Loss,89.87,0,,a0_5502615494
Closed position,118609754,GOLD,1,Buy,1186.91,1186.57,2014/11/17 10:37:44,2014/11/17 10:38:09,2014/11/17,2014/11/17,-34,0,0,-34,0,0,-3.4,Loss,0.01,0,,a0_5502615494
Closed position,118487671,USDJPY,1,Buy,116.297,116.581,2014/11/14 10:52:09,2014/11/18 15:31:21,2014/11/14,2014/11/18,243.61,0.5,0,244.11,0,0,28.4,Win,100.65,0,,a0_5502615494
Closed position,118360286,GBPUSD,1,Buy,1.57805,1.57863,2014/11/12 21:37:28,2014/11/26 19:25:51,2014/11/12,2014/11/26,58,-0.61,0,57.39,0,0,5.8,Win,333.81,0,,a0_5502615494
Closed position,118609787,GOLD,1,Sell,1186.77,1152.13,2014/11/17 10:38:18,2014/12/01 05:22:54,2014/11/17,2014/12/01,3464,-13.59,0,3450.41,0,0,346.4,Win,330.74,0,,a0_5502615494
Closed position,118790818,GBPUSD,1,Sell,1.56417,1.56121,2014/11/20 10:48:51,2014/12/01 05:22:59,2014/11/20,2014/12/01,296,-22.64,0,273.36,0,0,29.6,Win,258.57,0,,a0_5502615494
