sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40823262,XAGUSD,0.3,Buy,19.41,19.44,2013/07/18 06:28:14,2013/07/18 16:07:38,2013/07/18,2013/07/18,45,0,0,45,0,0,3,Win,9.66,0,,5602640897
Closed position,40844318,CHFJPYpro,0.1,Sell,106.265,106.25,2013/07/18 19:01:57,2013/07/18 19:02:46,2013/07/18,2013/07/18,1.49,0,0,1.49,0,0,1.5,Win,0.01,0,,5602640897
Closed position,40844206,USDJPY,0.1,Sell,100.606,100.598,2013/07/18 18:59:49,2013/07/18 19:05:33,2013/07/18,2013/07/18,0.8,0,0,0.8,0,0,0.8,Win,0.1,0,,5602640897
Closed position,40822179,GBPUSD,0.3,Buy,1.52035,1.52213,2013/07/18 05:15:47,2013/07/19 04:27:06,2013/07/18,2013/07/19,53.4,-0.34,0,53.06,0,0,17.8,Win,23.19,0,,5602640897
Closed position,40822175,GBPUSD,0.3,Buy,1.52034,1.52213,2013/07/18 05:15:20,2013/07/19 04:27:17,2013/07/18,2013/07/19,53.7,-0.34,0,53.36,0,0,17.9,Win,23.2,0,,5602640897
Closed position,40836594,AUDUSDpro,0.3,Buy,0.91596,0.91692,2013/07/18 16:09:18,2013/07/19 04:58:04,2013/07/18,2013/07/19,28.8,1.73,0,30.53,0,0,9.6,Win,12.81,0,,5602640897
Closed position,40844477,EURUSD,0.1,Buy,1.30753,1.31073,2013/07/18 19:06:13,2013/07/19 05:02:21,2013/07/18,2013/07/19,32,-0.34,0,31.66,0,0,32.0,Win,9.94,0,,5602640897
Closed position,40854574,EURUSD,0.1,Buy,1.31067,1.31371,2013/07/19 04:30:42,2013/07/19 07:00:36,2013/07/19,2013/07/19,30.4,0,0,30.4,0,0,30.4,Win,2.5,0,,5602640897
Closed position,40822180,AUDUSDpro,0.3,Buy,0.91905,0.92092,2013/07/18 05:16:12,2013/07/19 14:54:32,2013/07/18,2013/07/19,56.1,1.73,0,57.83,0,0,18.7,Win,33.64,0,,5602640897
Closed position,40821250,AUDUSDpro,0.3,Buy,0.91995,0.92099,2013/07/18 04:26:49,2013/07/19 14:56:53,2013/07/18,2013/07/19,31.2,1.73,0,32.93,0,0,10.4,Win,34.5,0,,5602640897
Closed position,40855122,EURUSD,0.1,Buy,1.3111,1.3124,2013/07/19 05:12:03,2013/07/19 14:58:58,2013/07/19,2013/07/19,13,0,0,13,0,0,13,Win,9.78,0,,5602640897
Closed position,40855148,EURUSD,0.1,Buy,1.31111,1.31237,2013/07/19 05:13:52,2013/07/19 14:59:02,2013/07/19,2013/07/19,12.6,0,0,12.6,0,0,12.6,Win,9.75,0,,5602640897
Closed position,40821121,EURAUDpro,0.3,Sell,1.42361,1.42361,2013/07/18 04:21:41,2013/07/23 04:43:42,2013/07/18,2013/07/23,0,4.09,0,4.09,0,0,0.0,Win,120.37,0,,5602640897
Closed position,40951861,USDCAD,0.2,Buy,1.03262,1.04026,2013/07/23 05:13:38,2013/08/05 05:12:31,2013/07/23,2013/08/05,146.89,-12.71,0,134.18,0,0,76.4,Win,311.98,0,,5602640897
Closed position,40951810,USDCAD,0.2,Buy,1.0326,1.04026,2013/07/23 05:13:19,2013/08/05 05:12:35,2013/07/23,2013/08/05,147.27,-12.71,0,134.56,0,0,76.6,Win,311.99,0,,5602640897
Closed position,40926110,USDCAD,0.2,Buy,1.03375,1.04026,2013/07/22 18:51:58,2013/08/05 05:12:39,2013/07/22,2013/08/05,125.16,-13.69,0,111.47,0,0,65.1,Win,322.34,0,,5602640897
Closed position,40926108,USDCAD,0.1,Buy,1.03387,1.04019,2013/07/22 18:51:45,2013/08/05 05:13:37,2013/07/22,2013/08/05,60.76,-6.86,0,53.90,0,0,63.2,Win,322.36,0,,5602640897
Closed position,40926106,USDCAD,0.1,Buy,1.03388,1.04018,2013/07/22 18:51:37,2013/08/05 05:13:40,2013/07/22,2013/08/05,60.57,-6.86,0,53.71,0,0,63.0,Win,322.37,0,,5602640897
Closed position,40854499,USDCAD,0.1,Buy,1.03783,1.03903,2013/07/19 04:27:51,2013/08/05 10:01:05,2013/07/19,2013/08/05,11.55,-7.35,0,4.20,0,0,12.0,Win,413.55,0,,5602640897
Closed position,41538551,USDJPYpro,0.3,Buy,98.372,98.631,2013/08/05 10:32:20,2013/08/05 20:06:32,2013/08/05,2013/08/05,78.78,0,0,78.78,0,0,25.9,Win,9.57,0,,5602640897
Closed position,41295304,AUDUSDpro,0.2,Buy,0.90226,0.90851,2013/07/31 10:43:13,2013/08/08 16:37:11,2013/07/31,2013/08/08,125,11.58,0,136.58,0,0,62.5,Win,197.9,0,,5602640897
Closed position,41290313,AUDUSD,0.2,Buy,0.90346,0.90846,2013/07/31 08:09:27,2013/08/08 16:37:15,2013/07/31,2013/08/08,100,7.22,0,107.22,0,0,50.0,Win,200.46,0,,5602640897
Closed position,41290300,AUDUSD,0.2,Buy,0.90346,0.91154,2013/07/31 08:09:15,2013/08/09 05:52:31,2013/07/31,2013/08/09,161.6,7.94,0,169.54,0,0,80.8,Win,213.72,0,,5602640897
Closed position,41562863,USDCHF,0.3,Buy,0.92691,0.9347,2013/08/06 06:09:30,2013/08/13 17:45:55,2013/08/06,2013/08/13,250.03,-1.27,0,248.76,0,0,77.9,Win,179.61,0,,5602640897
Closed position,41950018,EURAUDpro,1,Buy,1.45644,1.45688,2013/08/14 10:51:08,2013/08/14 11:07:06,2013/08/14,2013/08/14,40.06,0,0,40.06,0,0,4.4,Win,0.27,0,,5602640897
Closed position,41950004,EURAUDpro,1,Buy,1.45656,1.45692,2013/08/14 10:50:51,2013/08/14 11:10:19,2013/08/14,2013/08/14,32.77,0,0,32.77,0,0,3.6,Win,0.32,0,,5602640897
Closed position,41951422,EURAUDpro,1,Buy,1.4566,1.45745,2013/08/14 11:13:39,2013/08/14 11:28:07,2013/08/14,2013/08/14,77.37,0,0,77.37,0,0,8.5,Win,0.24,0,,5602640897
Closed position,41951133,EURAUDpro,1,Buy,1.45697,1.45747,2013/08/14 11:07:17,2013/08/14 11:28:21,2013/08/14,2013/08/14,45.51,0,0,45.51,0,0,5.0,Win,0.35,0,,5602640897
Closed position,41966290,EURAUDpro,1,Buy,1.45252,1.45475,2013/08/14 16:16:00,2013/08/15 15:59:19,2013/08/14,2013/08/15,202.83,-29.01,0,173.82,0,0,22.3,Win,23.72,0,,5602640897
Closed position,41951151,EURAUDpro,1,Buy,1.45698,1.45768,2013/08/14 11:07:38,2013/08/15 17:40:04,2013/08/14,2013/08/15,63.56,-29.01,0,34.55,0,0,7.0,Win,30.54,0,,5602640897
Closed position,41952324,EURAUDpro,1,Buy,1.4576,1.45839,2013/08/14 11:28:36,2013/08/15 18:29:34,2013/08/14,2013/08/15,71.79,-29.01,0,42.78,0,0,7.9,Win,31.02,0,,5602640897
Closed position,41952331,EURAUDpro,1,Buy,1.45767,1.46139,2013/08/14 11:28:44,2013/08/16 02:34:46,2013/08/14,2013/08/16,339.72,-38.7,0,301.02,0,0,37.2,Win,39.1,0,,5602640897
Closed position,42057523,CHFJPYpro,1,Buy,104.922,105.073,2013/08/16 03:05:16,2013/08/16 13:03:47,2013/08/16,2013/08/16,155.03,0,0,155.03,0,0,15.1,Win,9.98,0,,5602640897
Closed position,40872361,USDCHF,0.1,Buy,0.94189,0.92394,2013/07/19 15:21:18,2013/08/22 04:50:43,2013/07/19,2013/08/22,-194.28,-2.04,0,-196.32,0,0,-179.5,Loss,805.49,0,,5602640897
Closed position,40872429,USDCHF,0.1,Buy,0.94173,0.92493,2013/07/19 15:25:10,2013/08/22 16:54:01,2013/07/19,2013/08/22,-181.64,-2.04,0,-183.68,0,0,-168.0,Loss,817.48,0,,5602640897
Closed position,40872423,USDCHF,0.1,Buy,0.94174,0.92493,2013/07/19 15:25:01,2013/08/22 16:54:04,2013/07/19,2013/08/22,-181.74,-2.04,0,-183.78,0,0,-168.1,Loss,817.48,0,,5602640897
Closed position,43439896,USDJPY,2,Buy,97.237,97.387,2013/10/04 06:10:32,2013/10/04 20:18:33,2013/10/04,2013/10/04,308.05,0,0,308.05,0,0,15.0,Win,14.13,0,,5602640897
Closed position,43439903,USDJPY,3,Buy,97.242,97.387,2013/10/04 06:11:42,2013/10/04 20:18:37,2013/10/04,2013/10/04,446.67,0,0,446.67,0,0,14.5,Win,14.12,0,,5602640897
Closed position,43463693,USDJPY,3,Buy,97.271,97.396,2013/10/07 03:00:08,2013/10/09 12:26:49,2013/10/07,2013/10/09,385.03,0,0,385.03,0,0,12.5,Win,57.44,0,,5602640897
