sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40809434,XAUUSD,8,Sell,1274.66,1274.08,2013/07/17 19:07:17,2013/07/17 19:13:26,2013/07/17,2013/07/17,464,0,0,464,0,0,5.8,Win,0.1,0,,5502686123
Closed position,40809989,XAUUSD,8,Buy,1276.71,1277.94,2013/07/17 19:17:52,2013/07/17 19:48:44,2013/07/17,2013/07/17,984,0,0,984,0,0,12.3,Win,0.51,0,,5502686123
Closed position,40812013,XAUUSD,8,Buy,1277.69,1278.25,2013/07/17 20:02:34,2013/07/18 06:00:38,2013/07/17,2013/07/18,448,-162.5,0,285.5,0,0,5.6,Win,9.97,0,,5502686123
Closed position,40839855,XAUUSD,8,Buy,1282.15,1282.3,2013/07/18 17:25:06,2013/07/18 17:27:11,2013/07/18,2013/07/18,120,0,0,120,0,0,1.5,Win,0.03,0,,5502686123
Closed position,40839248,XAUUSD,8,Buy,1283.95,1286.69,2013/07/18 17:11:47,2013/07/18 17:43:44,2013/07/18,2013/07/18,2192,0,0,2192,0,0,27.4,Win,0.53,0,,5502686123
Closed position,40844203,XAUUSD,8,Buy,1285.5,1292.91,2013/07/18 18:59:36,2013/07/19 06:24:03,2013/07/18,2013/07/19,5928,-54.5,0,5873.5,0,0,74.1,Win,11.41,0,,5502686123
Closed position,40857308,XAUUSD,10,Sell,1292.92,1292.65,2013/07/19 06:24:30,2013/07/19 06:27:22,2013/07/19,2013/07/19,270,0,0,270,0,0,2.7,Win,0.05,0,,5502686123
Closed position,40857495,XAUUSD,12,Sell,1293.33,1290.98,2013/07/19 06:31:50,2013/07/19 09:08:08,2013/07/19,2013/07/19,2820,0,0,2820,0,0,23.5,Win,2.6,0,,5502686123
Closed position,40861997,XAUUSD,15,Sell,1290.71,1288.22,2013/07/19 09:49:25,2013/07/19 11:52:01,2013/07/19,2013/07/19,3735,0,0,3735,0,0,24.9,Win,2.04,0,,5502686123
Closed position,40873181,XAUUSD,8,Buy,1292.55,1293.37,2013/07/19 16:00:44,2013/07/19 17:58:38,2013/07/19,2013/07/19,656,0,0,656,0,0,8.2,Win,1.96,0,,5502686123
Closed position,40867354,XAUUSD,15,Sell,1286.49,1313.66,2013/07/19 12:30:48,2013/07/22 01:13:20,2013/07/19,2013/07/22,-40755,7.02,0,-40747.98,0,0,-271.7,Loss,60.71,0,[stopout],5502686123
Closed position,40889916,XAUUSD,5,Sell,1313.93,1316.57,2013/07/22 04:09:12,2013/07/22 04:12:03,2013/07/22,2013/07/22,-1320,0,0,-1320,0,0,-26.4,Loss,0.05,0,[stopout],5502686123
Closed position,41293125,XAUUSD,1,Sell,1332.02,1330.15,2013/07/31 09:49:45,2013/07/31 10:12:31,2013/07/31,2013/07/31,187,0,0,187,0,0,18.7,Win,0.38,0,,5502686123
Closed position,41294285,EURUSD,1,Sell,1.32608,1.32589,2013/07/31 10:13:35,2013/07/31 10:26:36,2013/07/31,2013/07/31,19,0,0,19,0,0,1.9,Win,0.22,0,,5502686123
Closed position,41430938,XAUUSD,1,Sell,1313.42,1307.93,2013/08/01 19:44:49,2013/08/02 06:07:53,2013/08/01,2013/08/02,549,0.47,0,549.47,0,0,54.9,Win,10.38,0,,5502686123
Closed position,41476101,XAUUSD,3,Sell,1289.29,1289.25,2013/08/02 08:50:14,2013/08/02 13:34:59,2013/08/02,2013/08/02,12,0,0,12,0,0,0.4,Win,4.75,0,,5502686123
Closed position,41503565,XAUUSD,3,Buy,1313.43,1316.78,2013/08/02 15:44:11,2013/08/02 15:51:16,2013/08/02,2013/08/02,1005,0,0,1005,0,0,33.5,Win,0.12,0,,5502686123
Closed position,41545476,XAUUSD,3,Sell,1305.21,1303.28,2013/08/05 15:44:44,2013/08/05 17:59:05,2013/08/05,2013/08/05,579,0,0,579,0,0,19.3,Win,2.24,0,,5502686123
Closed position,41621013,XAUUSD,3,Sell,1277.26,1286.31,2013/08/07 06:21:22,2013/08/07 16:31:08,2013/08/07,2013/08/07,-2715,0,0,-2715,0,0,-90.5,Loss,10.16,0,[stopout],5502686123
Closed position,41797185,XAUUSD,1,Buy,1331.6,1329,2013/08/12 05:20:03,2013/08/12 05:39:14,2013/08/12,2013/08/12,-260,0,0,-260,0,0,-26,Loss,0.32,0,[stopout],5502686123
