sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40595708,,0,,0,0,2013/07/11 07:38:37,2013/07/11 07:38:37,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5304680704
Closed position,40833290,EURAUDpro,0.5,Buy,1.42989,1.42754,2013/07/18 14:41:57,2013/07/22 07:12:42,2013/07/18,2013/07/22,-108.26,-9.72,0,-117.98,0,0,-23.5,Loss,88.51,0,,5304680704
Closed position,40833548,USDJPYpro,3,Buy,100.117,99.947,2013/07/18 14:52:27,2013/07/22 07:19:11,2013/07/18,2013/07/22,-510.27,-1.2,0,-511.47,0,0,-17.0,Loss,88.45,0,,5304680704
Closed position,40833552,USDJPY,2,Buy,100.129,100.003,2013/07/18 14:53:04,2013/07/22 11:24:02,2013/07/18,2013/07/22,-251.99,-5.02,0,-257.01,0,0,-12.6,Loss,92.52,0,to #40904416,5304680704
Closed position,40904416,USDJPY,2,Buy,100.129,99.948,2013/07/18 14:53:04,2013/07/22 13:01:08,2013/07/18,2013/07/22,-362.19,-5.01,0,-367.20,0,0,-18.1,Loss,94.13,0,from #40833552,5304680704
Closed position,40909589,USDJPYpro,1.5,Buy,99.956,99.508,2013/07/22 13:30:01,2013/07/22 18:10:35,2013/07/22,2013/07/22,-675.32,0,0,-675.32,0,0,-44.8,Loss,4.68,0,to #40924438,5304680704
Closed position,40924438,USDJPYpro,3.5,Buy,99.956,99.524,2013/07/22 13:30:01,2013/07/22 18:10:50,2013/07/22,2013/07/22,-1519.23,0,0,-1519.23,0,0,-43.2,Loss,4.68,0,from #40909589,5304680704
Closed position,40903949,EURAUDpro,1.5,Buy,1.42985,1.42532,2013/07/22 11:09:53,2013/07/22 19:17:33,2013/07/22,2013/07/22,-629.18,0,0,-629.18,0,0,-45.3,Loss,8.13,0,,5304680704
Closed position,40896062,AUDUSDpro,1,Buy,0.92147,0.92683,2013/07/22 07:18:43,2013/07/23 19:20:01,2013/07/22,2013/07/23,536,5.78,0,541.78,0,0,53.6,Win,36.02,0,,5304680704
Closed position,40995645,EURAUDpro,4,Buy,1.42541,1.43785,2013/07/23 19:31:58,2013/07/24 11:51:11,2013/07/23,2013/07/24,4581.66,-39.41,0,4542.25,0,0,124.4,Win,16.32,0,,5304680704
Closed position,40846280,XAUUSD,2,Buy,1285.32,1317.85,2013/07/18 19:48:26,2013/07/25 05:20:40,2013/07/18,2013/07/25,6506,-97.9,0,6408.1,0,0,325.3,Win,153.54,0,to #41086166,5304680704
Closed position,41086166,XAUUSD,2,Buy,1285.32,1312.46,2013/07/18 19:48:26,2013/07/25 13:08:25,2013/07/18,2013/07/25,5428,-97.89,0,5330.11,0,0,271.4,Win,161.33,0,from #40846280,5304680704
Closed position,40995311,NZDUSD,3,Buy,0.79814,0.8063,2013/07/23 19:22:43,2013/07/25 21:34:01,2013/07/23,2013/07/25,2448,-61.2,0,2386.8,0,0,81.6,Win,50.19,0,to #41122956,5304680704
Closed position,40833419,CHFJPYpro,1,Buy,106.207,106.406,2013/07/18 14:45:25,2013/07/26 06:04:23,2013/07/18,2013/07/26,201.29,-20.79,0,180.50,0,0,19.9,Win,183.32,0,,5304680704
Closed position,40827148,XAUUSD,0.1,Buy,1277.84,1338.94,2013/07/18 10:08:12,2013/07/26 06:06:49,2013/07/18,2013/07/26,611,-5.6,0,605.4,0,0,611.0,Win,187.98,0,,5304680704
Closed position,41045745,EURNOK,1.7,Buy,7.78656,7.83072,2013/07/24 11:44:11,2013/07/26 10:23:02,2013/07/24,2013/07/26,1273.31,-12.32,0,1260.99,0,0,441.6,Win,46.65,0,,5304680704
