sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40845218,,0,,0,0,2013/07/18 19:27:23,2013/07/18 19:27:23,2013/07/18,2013/07/18,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5304681116
Closed position,40870135,USDJPY,1,Sell,100.296,99.527,2013/07/19 14:04:13,2013/07/22 18:38:41,2013/07/19,2013/07/22,772.65,-3.58,0,769.07,0,0,76.9,Win,76.57,0,,5304681116
Closed position,40870042,USDJPY,0.5,Sell,100.296,99.525,2013/07/19 14:02:39,2013/07/22 18:38:58,2013/07/19,2013/07/22,387.34,-1.79,0,385.55,0,0,77.1,Win,76.61,0,,5304681116
Closed position,40925526,USDJPY,2,Buy,99.549,99.943,2013/07/22 18:39:38,2013/07/23 13:47:48,2013/07/22,2013/07/23,788.45,-2.53,0,785.92,0,0,39.4,Win,19.14,0,,5304681116
Closed position,40996846,EURNOK,2,Sell,7.76807,7.77395,2013/07/23 20:04:39,2013/07/23 21:14:58,2013/07/23,2013/07/23,-199.91,0,0,-199.91,0,0,-58.8,Loss,1.17,0,,5304681116
Closed position,40977117,USDJPY,2,Sell,99.939,99.499,2013/07/23 13:48:26,2013/07/24 03:19:37,2013/07/23,2013/07/24,884.43,-7.24,0,877.19,0,0,44.0,Win,13.52,0,,5304681116
Closed position,40973150,EURNOK,2,Buy,7.81095,7.78248,2013/07/23 12:41:05,2013/07/24 15:07:44,2013/07/23,2013/07/24,-968.9,-3.65,0,-972.55,0,0,-284.7,Loss,26.44,0,,5304681116
Closed position,40922730,EURNOK,2,Buy,7.82709,7.78248,2013/07/22 17:36:43,2013/07/24 15:07:55,2013/07/22,2013/07/24,-1518.2,-7.26,0,-1525.46,0,0,-446.1,Loss,45.52,0,,5304681116
Closed position,41055062,USDNOK,2,Sell,5.87517,5.90477,2013/07/24 15:13:01,2013/07/24 16:07:11,2013/07/24,2013/07/24,-1002.58,0,0,-1002.58,0,0,-296.0,Loss,0.9,0,,5304681116
Closed position,41055006,EURNOK,2,Sell,7.78547,7.80155,2013/07/24 15:08:42,2013/07/24 16:07:22,2013/07/24,2013/07/24,-544.61,0,0,-544.61,0,0,-160.8,Loss,0.98,0,,5304681116
Closed position,41057503,USDNOK,2,Buy,5.90615,5.93047,2013/07/24 16:10:56,2013/07/24 21:49:41,2013/07/24,2013/07/24,820.17,0,0,820.17,0,0,243.2,Win,5.65,0,,5304681116
Closed position,41057487,USDCNH,2,Buy,6.13534,6.13737,2013/07/24 16:09:53,2013/07/25 08:23:06,2013/07/24,2013/07/25,66.15,-3.81,0,62.34,0,0,0.2,Win,16.22,0,,5304681116
Closed position,41092838,EURNOK,2,Sell,7.81787,7.83965,2013/07/25 10:29:15,2013/07/25 15:44:12,2013/07/25,2013/07/25,-735.01,0,0,-735.01,0,0,-217.8,Loss,5.25,0,,5304681116
Closed position,41092789,USDNOK,2,Sell,5.91812,5.92515,2013/07/25 10:28:04,2013/07/25 15:44:21,2013/07/25,2013/07/25,-237.29,0,0,-237.29,0,0,-70.3,Loss,5.27,0,,5304681116
Closed position,41092773,USDJPY,2,Buy,99.929,99.57,2013/07/25 10:27:23,2013/07/25 15:44:28,2013/07/25,2013/07/25,-721.1,0,0,-721.1,0,0,-35.9,Loss,5.28,0,,5304681116
