sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596551,,0,,0,0,2013/07/11 07:58:22,2013/07/11 07:58:22,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402640519
Closed position,42126007,XAUUSD,0.01,Buy,1380.03,1380.48,2013/08/19 08:29:39,2013/08/19 08:30:20,2013/08/19,2013/08/19,0.45,0,0,0.45,0,0,4.5,Win,0.01,0,,5402640519
Closed position,42126113,AUDCADpro,0.01,Buy,0.95153,0.95138,2013/08/19 08:31:54,2013/08/19 08:33:42,2013/08/19,2013/08/19,-0.14,0,0,-0.14,0,0,-1.5,Loss,0.03,0,,5402640519
Closed position,42126251,AUDCADpro,0.01,Sell,0.95129,0.94996,2013/08/19 08:35:51,2013/08/19 11:56:44,2013/08/19,2013/08/19,1.29,0,0,1.29,0,0,13.3,Win,3.35,0,,5402640519
Closed position,42126294,AUDJPY,0.01,Sell,89.827,89.836,2013/08/19 08:37:26,2013/08/19 11:57:13,2013/08/19,2013/08/19,-0.09,0,0,-0.09,0,0,-0.9,Loss,3.33,0,,5402640519
Closed position,42171436,XAUUSD,0.01,Buy,1366.01,1365,2013/08/20 12:31:51,2013/08/20 12:33:39,2013/08/20,2013/08/20,-1.01,0,0,-1.01,0,0,-10.1,Loss,0.03,0,,5402640519
Closed position,42171481,AUDCADpro,0.01,Buy,0.93849,0.93886,2013/08/20 12:34:55,2013/08/20 12:40:53,2013/08/20,2013/08/20,0.36,0,0,0.36,0,0,3.7,Win,0.1,0,,5402640519
Closed position,42171656,XAUUSD,0.01,Buy,1365.75,1365.24,2013/08/20 12:41:28,2013/08/20 12:43:39,2013/08/20,2013/08/20,-0.51,0,0,-0.51,0,0,-5.1,Loss,0.04,0,,5402640519
Closed position,42171689,AUDJPY,0.01,Buy,88.254,88.261,2013/08/20 12:42:18,2013/08/20 12:47:20,2013/08/20,2013/08/20,0.08,0,0,0.08,0,0,0.7,Win,0.08,0,,5402640519
Closed position,42171810,AUDCADpro,0.01,Buy,0.93902,0.93863,2013/08/20 12:43:54,2013/08/20 12:49:52,2013/08/20,2013/08/20,-0.38,0,0,-0.38,0,0,-3.9,Loss,0.1,0,,5402640519
Closed position,42171890,CADCHF,0.01,Buy,0.88847,0.88783,2013/08/20 12:48:02,2013/08/20 12:50:00,2013/08/20,2013/08/20,-0.7,0,0,-0.7,0,0,-6.4,Loss,0.03,0,,5402640519
