sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40593481,,0,,0,0,2013/07/11 06:54:35,2013/07/11 06:54:35,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5202685441
Closed position,41035881,EURUSD,10,Buy,1.32477,1.32544,2013/07/24 10:32:54,2013/07/24 10:38:16,2013/07/24,2013/07/24,670,0,0,670,0,0,6.7,Win,0.09,0,,5202685441
Closed position,41036491,AUDJPYpro,10.02,Buy,92.228,92.244,2013/07/24 10:40:42,2013/07/24 10:43:04,2013/07/24,2013/07/24,160.5,0,0,160.5,0,0,1.6,Win,0.04,0,,5202685441
Closed position,41036632,XAUUSD,20.01,Buy,1343.9,1344.37,2013/07/24 10:43:56,2013/07/24 10:48:29,2013/07/24,2013/07/24,940.47,0,0,940.47,0,0,4.7,Win,0.08,0,,5202685441
Closed position,41038268,EURUSD,15.96,Buy,1.32375,1.32428,2013/07/24 10:53:54,2013/07/24 10:59:34,2013/07/24,2013/07/24,845.88,0,0,845.88,0,0,5.3,Win,0.09,0,,5202685441
Closed position,41040019,EURUSD,15.96,Buy,1.32373,1.32367,2013/07/24 11:02:10,2013/07/24 11:16:31,2013/07/24,2013/07/24,-95.76,0,0,-95.76,0,0,-0.6,Loss,0.24,0,,5202685441
Closed position,41036986,AUDCHF,15.96,Buy,0.86216,0.86172,2013/07/24 10:49:03,2013/07/24 11:22:50,2013/07/24,2013/07/24,-750.7,0,0,-750.7,0,0,-4.4,Loss,0.56,0,,5202685441
Closed position,41039195,AUDCHFpro,5.01,Buy,0.86155,0.86175,2013/07/24 10:58:52,2013/07/24 11:23:02,2013/07/24,2013/07/24,107.12,0,0,107.12,0,0,2.0,Win,0.4,0,,5202685441
Closed position,41042438,AUDCHFpro,15.96,Buy,0.86109,0.86184,2013/07/24 11:17:40,2013/07/24 11:23:15,2013/07/24,2013/07/24,1279.6,0,0,1279.6,0,0,7.5,Win,0.09,0,,5202685441
Closed position,41043707,EURUSD,5.96,Buy,1.32371,1.32439,2013/07/24 11:27:32,2013/07/24 11:30:02,2013/07/24,2013/07/24,405.28,0,0,405.28,0,0,6.8,Win,0.04,0,,5202685441
Closed position,41043807,AUDJPYpro,5.96,Buy,92.122,92.065,2013/07/24 11:29:02,2013/07/24 11:34:07,2013/07/24,2013/07/24,-339.88,0,0,-339.88,0,0,-5.7,Loss,0.08,0,,5202685441
Closed position,41044551,AUDCADpro,5.96,Sell,0.94836,0.94824,2013/07/24 11:34:29,2013/07/24 11:35:59,2013/07/24,2013/07/24,69.44,0,0,69.44,0,0,1.2,Win,0.02,0,,5202685441
Closed position,41044852,AUDJPYpro,5.96,Sell,92.059,92.167,2013/07/24 11:36:57,2013/07/24 11:43:16,2013/07/24,2013/07/24,-643.14,0,0,-643.14,0,0,-10.8,Loss,0.11,0,,5202685441
Closed position,41045511,AUDJPYpro,5.96,Buy,92.16,92.165,2013/07/24 11:42:12,2013/07/24 11:43:33,2013/07/24,2013/07/24,29.78,0,0,29.78,0,0,0.5,Win,0.02,0,,5202685441
Closed position,41045748,AUDJPYpro,5.96,Sell,92.142,92.141,2013/07/24 11:44:11,2013/07/24 11:47:23,2013/07/24,2013/07/24,5.95,0,0,5.95,0,0,0.1,Win,0.05,0,,5202685441
Closed position,41046854,AUDJPYpro,5.96,Buy,92.173,92.15,2013/07/24 11:53:29,2013/07/24 11:56:02,2013/07/24,2013/07/24,-136.96,0,0,-136.96,92.2,92.15,-2.3,Loss,0.04,0,[sl],5202685441
