sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40692350,XAUUSD,2,Buy,1286.55,1286.74,2013/07/15 10:35:14,2013/07/15 10:35:27,2013/07/15,2013/07/15,38,0,0,38,0,0,1.9,Win,0,0,,5602640590
Closed position,40692087,AUDJPYpro,1,Buy,90.648,90.682,2013/07/15 10:26:10,2013/07/15 10:38:45,2013/07/15,2013/07/15,34.14,0,0,34.14,0,0,3.4,Win,0.21,0,to #40692457,5602640590
Closed position,40692457,AUDJPYpro,1,Buy,90.648,90.719,2013/07/15 10:26:10,2013/07/15 10:39:19,2013/07/15,2013/07/15,71.28,0,0,71.28,0,0,7.1,Win,0.22,0,from #40692087,5602640590
Closed position,40692496,AUDJPYpro,5,Buy,90.71,90.684,2013/07/15 10:39:41,2013/07/15 10:41:00,2013/07/15,2013/07/15,-130.54,0,0,-130.54,0,0,-2.6,Loss,0.02,0,,5602640590
Closed position,40692537,AUDJPYpro,1,Sell,90.69,90.671,2013/07/15 10:40:29,2013/07/15 10:41:59,2013/07/15,2013/07/15,19.08,0,0,19.08,0,0,1.9,Win,0.02,0,to #40692566,5602640590
Closed position,40692566,AUDJPYpro,1,Sell,90.69,90.674,2013/07/15 10:40:29,2013/07/15 10:42:12,2013/07/15,2013/07/15,16.06,0,0,16.06,0,0,1.6,Win,0.03,0,to #40692569,5602640590
Closed position,40692569,AUDJPYpro,1,Sell,90.69,90.68,2013/07/15 10:40:29,2013/07/15 10:42:43,2013/07/15,2013/07/15,10.04,0,0,10.04,0,0,1,Win,0.04,0,to #40692593,5602640590
Closed position,40692593,AUDJPYpro,2,Sell,90.69,90.675,2013/07/15 10:40:29,2013/07/15 10:43:02,2013/07/15,2013/07/15,30.12,0,0,30.12,0,0,1.5,Win,0.04,0,from #40692569,5602640590
Closed position,40692643,AUDJPYpro,5,Sell,90.673,90.649,2013/07/15 10:44:28,2013/07/15 10:50:15,2013/07/15,2013/07/15,120.54,0,0,120.54,0,0,2.4,Win,0.1,0,,5602640590
Closed position,40692649,AUDCHF,1,Sell,0.86352,0.86286,2013/07/15 10:44:52,2013/07/15 10:50:49,2013/07/15,2013/07/15,69.64,0,0,69.64,0,0,6.6,Win,0.1,0,to #40692760,5602640590
Closed position,40692760,AUDCHF,1,Sell,0.86352,0.86314,2013/07/15 10:44:52,2013/07/15 10:51:25,2013/07/15,2013/07/15,40.09,0,0,40.09,0,0,3.8,Win,0.11,0,to #40692785,5602640590
Closed position,40692785,AUDCHF,3,Sell,0.86352,0.86324,2013/07/15 10:44:52,2013/07/15 10:51:47,2013/07/15,2013/07/15,88.64,0,0,88.64,0,0,2.8,Win,0.12,0,from #40692760,5602640590
Closed position,40692817,AUDJPYpro,3,Buy,90.691,90.623,2013/07/15 10:52:29,2013/07/15 11:11:02,2013/07/15,2013/07/15,-204.97,0,0,-204.97,0,0,-6.8,Loss,0.31,0,,5602640590
Closed position,40692755,AUDCHF,5,Sell,0.86289,0.86374,2013/07/15 10:50:30,2013/07/15 11:13:45,2013/07/15,2013/07/15,-448.19,0,0,-448.19,0,0,-8.5,Loss,0.39,0,,5602640590
Closed position,40693521,AUDCHF,15,Buy,0.86392,0.86401,2013/07/15 11:14:03,2013/07/15 11:14:35,2013/07/15,2013/07/15,142.38,0,0,142.38,0,0,0.9,Win,0.01,0,,5602640590
Closed position,40693436,AUDJPYpro,1,Sell,90.623,90.776,2013/07/15 11:11:16,2013/07/15 11:16:01,2013/07/15,2013/07/15,-153.66,0,0,-153.66,0,0,-15.3,Loss,0.08,0,to #40693610,5602640590
Closed position,40693610,AUDJPYpro,4,Sell,90.623,90.79,2013/07/15 11:11:16,2013/07/15 11:16:11,2013/07/15,2013/07/15,-670.96,0,0,-670.96,0,0,-16.7,Loss,0.08,0,from #40693436,5602640590
Closed position,40693564,AUDCHF,10,Buy,0.86449,0.86305,2013/07/15 11:15:03,2013/07/15 11:20:08,2013/07/15,2013/07/15,-1518.97,0,0,-1518.97,0,0,-14.4,Loss,0.08,0,to #40694128,5602640590
Closed position,40694128,AUDCHF,5,Buy,0.86449,0.86317,2013/07/15 11:15:03,2013/07/15 11:20:30,2013/07/15,2013/07/15,-696.13,0,0,-696.13,0,0,-13.2,Loss,0.09,0,from #40693564,5602640590
Closed position,40694154,AUDCHF,5,Buy,0.86337,0.86375,2013/07/15 11:20:46,2013/07/15 11:24:10,2013/07/15,2013/07/15,200.39,0,0,200.39,0,0,3.8,Win,0.06,0,,5602640590
Closed position,40694282,AUDJPYpro,5,Sell,90.767,90.796,2013/07/15 11:24:56,2013/07/15 11:25:34,2013/07/15,2013/07/15,-145.45,0,0,-145.45,0,0,-2.9,Loss,0.01,0,,5602640590
Closed position,40694355,AUDJPYpro,1,Sell,90.76,90.747,2013/07/15 11:26:23,2013/07/15 11:29:18,2013/07/15,2013/07/15,13.04,0,0,13.04,0,0,1.3,Win,0.05,0,,5602640590
Closed position,40694177,AUDCHF,2,Buy,0.86364,0.86274,2013/07/15 11:21:36,2013/07/15 11:33:12,2013/07/15,2013/07/15,-189.75,0,0,-189.75,0,0,-9.0,Loss,0.19,0,to #40694596,5602640590
Closed position,40694596,AUDCHF,1,Buy,0.86364,0.86321,2013/07/15 11:21:36,2013/07/15 11:34:18,2013/07/15,2013/07/15,-45.32,0,0,-45.32,0,0,-4.3,Loss,0.21,0,to #40694629,5602640590
Closed position,40694629,AUDCHF,2,Buy,0.86364,0.86431,2013/07/15 11:21:36,2013/07/15 11:46:27,2013/07/15,2013/07/15,140.9,0,0,140.9,0,0,6.7,Win,0.41,0,from #40694596,5602640590
Closed position,40695171,AUDCADpro,2,Buy,0.94676,0.94716,2013/07/15 11:47:05,2013/07/15 11:48:16,2013/07/15,2013/07/15,76.79,0,0,76.79,0,0,4.0,Win,0.02,0,,5602640590
Closed position,40694616,XAUUSD,2,Sell,1283.28,1283.09,2013/07/15 11:33:51,2013/07/15 11:53:07,2013/07/15,2013/07/15,38,0,0,38,0,0,1.9,Win,0.32,0,,5602640590
Closed position,40695215,AUDCADpro,1,Buy,0.94698,0.94755,2013/07/15 11:49:29,2013/07/15 12:01:26,2013/07/15,2013/07/15,54.7,0,0,54.7,0,0,5.7,Win,0.2,0,to #40695500,5602640590
Closed position,40695288,XAUUSD,1.01,Sell,1283.08,1282.87,2013/07/15 11:53:23,2013/07/15 12:01:42,2013/07/15,2013/07/15,21.21,0,0,21.21,0,0,2.1,Win,0.14,0,,5602640590
Closed position,40695500,AUDCADpro,4,Buy,0.94698,0.94763,2013/07/15 11:49:29,2013/07/15 12:02:37,2013/07/15,2013/07/15,249.57,0,0,249.57,0,0,6.5,Win,0.22,0,from #40695215,5602640590
Closed position,40695566,AUDJPYpro,1,Buy,90.714,90.732,2013/07/15 12:04:10,2013/07/15 12:11:51,2013/07/15,2013/07/15,18.04,0,0,18.04,0,0,1.8,Win,0.13,0,,5602640590
Closed position,40695735,AUDCHF,1,Buy,0.86491,0.86372,2013/07/15 12:12:49,2013/07/15 12:37:03,2013/07/15,2013/07/15,-125.24,0,0,-125.24,0,0,-11.9,Loss,0.4,0,,5602640590
Closed position,40696514,AUDCHFpro,1,Sell,0.8638,0.8626,2013/07/15 12:36:43,2013/07/15 12:48:03,2013/07/15,2013/07/15,126.29,0,0,126.29,0,0,12,Win,0.19,0,,5602640590
Closed position,40696521,AUDCHF,1,Sell,0.86377,0.8626,2013/07/15 12:37:09,2013/07/15 12:48:09,2013/07/15,2013/07/15,123.13,0,0,123.13,0,0,11.7,Win,0.18,0,,5602640590
Closed position,40696795,AUDJPY,1,Sell,90.545,90.506,2013/07/15 12:48:45,2013/07/15 12:52:27,2013/07/15,2013/07/15,39.08,0,0,39.08,0,0,3.9,Win,0.06,0,,5602640590
Closed position,40698290,AUDCHF,1,Buy,0.86141,0.86173,2013/07/15 13:32:22,2013/07/15 13:42:37,2013/07/15,2013/07/15,33.65,0,0,33.65,0,0,3.2,Win,0.17,0,,5602640590
Closed position,40698615,AUDCHF,1,Buy,0.86245,0.86253,2013/07/15 13:45:04,2013/07/15 13:47:36,2013/07/15,2013/07/15,8.41,0,0,8.41,0,0,0.8,Win,0.04,0,,5602640590
Closed position,40698265,AUDJPY,1,Sell,90.459,90.679,2013/07/15 13:31:51,2013/07/15 13:49:02,2013/07/15,2013/07/15,-220.04,0,0,-220.04,0,0,-22.0,Loss,0.29,0,,5602640590
Closed position,40698767,AUDJPYpro,1,Buy,90.637,90.641,2013/07/15 13:50:34,2013/07/15 13:53:27,2013/07/15,2013/07/15,4,0,0,4,0,0,0.4,Win,0.05,0,,5602640590
Closed position,40698891,AUDCHF,1,Buy,0.86178,0.86223,2013/07/15 13:54:50,2013/07/15 13:58:05,2013/07/15,2013/07/15,47.28,0,0,47.28,0,0,4.5,Win,0.05,0,,5602640590
Closed position,40698715,AUDJPY,1,Buy,90.675,90.686,2013/07/15 13:49:09,2013/07/15 13:59:50,2013/07/15,2013/07/15,10.99,0,0,10.99,0,0,1.1,Win,0.18,0,,5602640590
Closed position,40698997,AUDCHF,1,Buy,0.86252,0.86283,2013/07/15 13:59:06,2013/07/15 14:00:32,2013/07/15,2013/07/15,32.56,0,0,32.56,0,0,3.1,Win,0.02,0,,5602640590
Closed position,40696981,AUDCADpro,1,Buy,0.94526,0.94367,2013/07/15 12:53:03,2013/07/15 14:03:55,2013/07/15,2013/07/15,-152.69,0,0,-152.69,0,0,-15.9,Loss,1.18,0,,5602640590
Closed position,40699114,AUDJPY,1,Buy,90.723,90.747,2013/07/15 14:00:52,2013/07/15 14:05:25,2013/07/15,2013/07/15,23.98,0,0,23.98,0,0,2.4,Win,0.08,0,,5602640590
Closed position,40699239,AUDCADpro,2,Sell,0.94375,0.94412,2013/07/15 14:04:09,2013/07/15 14:12:49,2013/07/15,2013/07/15,-71.04,0,0,-71.04,0,0,-3.7,Loss,0.14,0,to #40699476,5602640590
Closed position,40699476,AUDCADpro,1,Sell,0.94375,0.94411,2013/07/15 14:04:09,2013/07/15 14:16:19,2013/07/15,2013/07/15,-34.56,0,0,-34.56,0,0,-3.6,Loss,0.2,0,to #40699565,5602640590
Closed position,40699522,AUDCADpro,1,Sell,0.94395,0.94386,2013/07/15 14:14:54,2013/07/15 14:18:20,2013/07/15,2013/07/15,8.64,0,0,8.64,0,0,0.9,Win,0.06,0,to #40699615,5602640590
Closed position,40699615,AUDCADpro,1,Sell,0.94395,0.9438,2013/07/15 14:14:54,2013/07/15 14:19:32,2013/07/15,2013/07/15,14.4,0,0,14.4,0,0,1.5,Win,0.08,0,from #40699522,5602640590
Closed position,40699439,AUDCHFpro,1,Buy,0.86271,0.8622,2013/07/15 14:11:35,2013/07/15 14:20:26,2013/07/15,2013/07/15,-53.58,0,0,-53.58,0,0,-5.1,Loss,0.15,0,,5602640590
Closed position,40699546,AUDCHFpro,1,Sell,0.8623,0.86216,2013/07/15 14:15:54,2013/07/15 14:28:47,2013/07/15,2013/07/15,14.71,0,0,14.71,0,0,1.4,Win,0.21,0,,5602640590
Closed position,40699565,AUDCADpro,2,Sell,0.94375,0.94349,2013/07/15 14:04:09,2013/07/15 14:34:39,2013/07/15,2013/07/15,49.92,0,0,49.92,0,0,2.6,Win,0.51,0,from #40699476,5602640590
Closed position,40700035,AUDJPY,1.01,Buy,90.648,90.718,2013/07/15 14:36:29,2013/07/15 14:42:25,2013/07/15,2013/07/15,70.58,0,0,70.58,0,0,7.0,Win,0.1,0,to #40700216,5602640590
Closed position,40700216,AUDJPY,0.99,Buy,90.648,90.7,2013/07/15 14:36:29,2013/07/15 14:42:37,2013/07/15,2013/07/15,51.38,0,0,51.38,0,0,5.2,Win,0.1,0,from #40700035,5602640590
Closed position,40699986,AUDCHF,2,Sell,0.8621,0.86139,2013/07/15 14:35:31,2013/07/15 14:54:46,2013/07/15,2013/07/15,149.04,0,0,149.04,0,0,7.1,Win,0.32,0,,5602640590
Closed position,40700209,AUDJPY,2,Buy,90.752,90.768,2013/07/15 14:42:17,2013/07/15 15:04:39,2013/07/15,2013/07/15,31.91,0,0,31.91,0,0,1.6,Win,0.37,0,,5602640590
Closed position,40703100,AUDJPY,2,Buy,90.89,90.908,2013/07/15 15:50:35,2013/07/15 18:35:01,2013/07/15,2013/07/15,36.01,0,0,36.01,0,0,1.8,Win,2.74,0,,5602640590
Closed position,40710812,AUDJPYpro,2,Sell,90.827,90.818,2013/07/15 19:45:18,2013/07/15 19:48:15,2013/07/15,2013/07/15,18.02,0,0,18.02,0,0,0.9,Win,0.05,0,,5602640590
Closed position,40710867,AUDCHFpro,2,Buy,0.86399,0.86839,2013/07/15 19:48:56,2013/07/16 05:47:26,2013/07/15,2013/07/16,928.67,12.34,0,941.01,0,0,44.0,Win,9.98,0,,5602640590
Closed position,40703102,AUDJPY,2,Buy,90.896,91.392,2013/07/15 15:50:41,2013/07/16 05:47:34,2013/07/15,2013/07/16,994.76,5.47,0,1000.23,0,0,49.6,Win,13.95,0,,5602640590
Closed position,40722582,AUDJPYpro,1,Buy,91.399,91.637,2013/07/16 07:18:19,2013/07/16 08:38:43,2013/07/16,2013/07/16,238.57,0,0,238.57,0,0,23.8,Win,1.34,0,,5602640590
Closed position,40722603,AUDJPY,1,Buy,91.408,91.618,2013/07/16 07:19:22,2013/07/16 08:38:49,2013/07/16,2013/07/16,210.52,0,0,210.52,0,0,21.0,Win,1.32,0,,5602640590
Closed position,40722626,AUDCHFpro,1,Buy,0.86882,0.87049,2013/07/16 07:20:38,2013/07/16 08:38:55,2013/07/16,2013/07/16,176.2,0,0,176.2,0,0,16.7,Win,1.3,0,,5602640590
Closed position,40724319,AUDJPY,1,Buy,91.624,91.711,2013/07/16 08:41:47,2013/07/16 08:59:56,2013/07/16,2013/07/16,87.22,0,0,87.22,0,0,8.7,Win,0.3,0,,5602640590
Closed position,40724370,AUDCHF,1,Buy,0.87035,0.87072,2013/07/16 08:45:25,2013/07/16 09:01:14,2013/07/16,2013/07/16,39.05,0,0,39.05,0,0,3.7,Win,0.26,0,,5602640590
Closed position,40727205,AUDJPY,5,Buy,91.453,91.479,2013/07/16 10:46:30,2013/07/16 10:47:45,2013/07/16,2013/07/16,130.54,0,0,130.54,0,0,2.6,Win,0.02,0,,5602640590
Closed position,40724601,AUDCHF,5,Buy,0.87073,0.87183,2013/07/16 09:02:08,2013/07/16 11:41:51,2013/07/16,2013/07/16,580.11,0,0,580.11,0,0,11.0,Win,2.66,0,,5602640590
Closed position,40727871,AUDCADpro,5,Buy,0.9576,0.95941,2013/07/16 11:02:07,2013/07/16 11:42:02,2013/07/16,2013/07/16,867.25,0,0,867.25,0,0,18.1,Win,0.67,0,,5602640590
Closed position,40724605,AUDCHF,5,Buy,0.8707,0.87185,2013/07/16 09:02:15,2013/07/16 11:42:36,2013/07/16,2013/07/16,606.43,0,0,606.43,0,0,11.5,Win,2.67,0,,5602640590
Closed position,40729266,AUDCADpro,2,Buy,0.96001,0.96091,2013/07/16 11:45:46,2013/07/16 12:36:01,2013/07/16,2013/07/16,172.65,0,0,172.65,0,0,9.0,Win,0.84,0,,5602640590
Closed position,40729198,AUDCHFpro,2,Buy,0.87276,0.87295,2013/07/16 11:44:52,2013/07/16 12:37:03,2013/07/16,2013/07/16,40.11,0,0,40.11,0,0,1.9,Win,0.87,0,,5602640590
Closed position,40733178,AUDJPYpro,1,Buy,91.622,91.677,2013/07/16 14:01:19,2013/07/16 14:02:51,2013/07/16,2013/07/16,55.36,0,0,55.36,0,0,5.5,Win,0.03,0,to #40733229,5602640590
Closed position,40733154,AUDCADpro,2,Buy,0.96062,0.96082,2013/07/16 14:00:33,2013/07/16 14:03:20,2013/07/16,2013/07/16,38.41,0,0,38.41,0,0,2.0,Win,0.05,0,,5602640590
Closed position,40733229,AUDJPYpro,1,Buy,91.622,91.668,2013/07/16 14:01:19,2013/07/16 14:03:29,2013/07/16,2013/07/16,46.3,0,0,46.3,0,0,4.6,Win,0.04,0,from #40733178,5602640590
Closed position,40734054,AUDJPYpro,1,Buy,91.626,91.718,2013/07/16 14:23:39,2013/07/16 14:41:06,2013/07/16,2013/07/16,92.57,0,0,92.57,0,0,9.2,Win,0.29,0,,5602640590
Closed position,40734048,AUDCADpro,1,Buy,0.96055,0.96085,2013/07/16 14:23:24,2013/07/16 17:23:49,2013/07/16,2013/07/16,28.78,0,0,28.78,0,0,3.0,Win,3.01,0,,5602640590
Closed position,40743090,AUDCADpro,1,Buy,0.96156,0.9618,2013/07/16 17:45:30,2013/07/16 17:49:56,2013/07/16,2013/07/16,23.04,0,0,23.04,0,0,2.4,Win,0.07,0,,5602640590
Closed position,40768137,AUDCADpro,1,Buy,0.95783,0.95822,2013/07/17 08:52:30,2013/07/17 09:14:22,2013/07/17,2013/07/17,37.53,0,0,37.53,0,0,3.9,Win,0.36,0,,5602640590
Closed position,40743098,AUDJPYpro,1,Buy,91.781,91.854,2013/07/16 17:45:57,2013/07/17 11:28:24,2013/07/16,2013/07/17,73.22,4.54,0,77.76,0,0,7.3,Win,17.71,0,,5602640590
Closed position,40787198,AUDJPYpro,1,Buy,91.811,91.835,2013/07/17 13:59:02,2013/07/17 14:36:54,2013/07/17,2013/07/17,24.08,0,0,24.08,0,0,2.4,Win,0.63,0,,5602640590
Closed position,40789089,AUDJPYpro,1,Buy,91.844,92.131,2013/07/17 14:36:26,2013/07/17 15:44:24,2013/07/17,2013/07/17,288.48,0,0,288.48,0,0,28.7,Win,1.13,0,,5602640590
Closed position,40836351,AUDCHFpro,1,Buy,0.8664,0.86689,2013/07/18 16:03:53,2013/07/18 16:48:48,2013/07/18,2013/07/18,51.85,0,0,51.85,0,0,4.9,Win,0.75,0,,5602640590
Closed position,40811574,AUDJPYpro,1,Buy,91.936,91.975,2013/07/17 19:51:07,2013/07/18 17:15:10,2013/07/17,2013/07/18,38.83,13.56,0,52.39,0,0,3.9,Win,21.4,0,,5602640590
Closed position,40840033,AUDJPYpro,2,Buy,92.026,92.146,2013/07/18 17:29:25,2013/07/18 17:59:54,2013/07/18,2013/07/18,238.52,0,0,238.52,0,0,12.0,Win,0.51,0,,5602640590
Closed position,40842695,AUDCADpro,2,Buy,0.95164,0.95223,2013/07/18 18:18:44,2013/07/19 05:53:02,2013/07/18,2013/07/19,113.84,8.54,0,122.38,0,0,5.9,Win,11.57,0,,5602640590
Closed position,40843963,AUDJPYpro,2,Buy,92.029,92.072,2013/07/18 18:52:23,2013/07/19 13:02:32,2013/07/18,2013/07/19,85.63,8.96,0,94.59,0,0,4.3,Win,18.17,0,,5602640590
Closed position,40857209,AUDCADpro,1,Buy,0.95275,0.95622,2013/07/19 06:18:36,2013/07/19 14:06:30,2013/07/19,2013/07/19,334.29,0,0,334.29,0,0,34.7,Win,7.8,0,,5602640590
Closed position,40871041,AUDCADpro,1,Buy,0.95639,0.95709,2013/07/19 14:23:57,2013/07/19 16:18:20,2013/07/19,2013/07/19,67.37,0,0,67.37,0,0,7.0,Win,1.91,0,,5602640590
Closed position,40880726,AUDCHFpro,3,Buy,0.86521,0.8666,2013/07/19 21:00:25,2013/07/22 08:08:45,2013/07/19,2013/07/22,443.62,18.66,0,462.28,0,0,13.9,Win,59.14,0,,5602640590
Closed position,40880670,AUDCADpro,1,Buy,0.95257,0.95479,2013/07/19 20:59:57,2013/07/22 08:08:52,2013/07/19,2013/07/22,214.33,4.27,0,218.60,0,0,22.2,Win,59.15,0,,5602640590
Closed position,40906316,AUDCHFpro,1,Buy,0.86361,0.86692,2013/07/22 12:20:55,2013/07/22 14:53:30,2013/07/22,2013/07/22,352.23,0,0,352.23,0,0,33.1,Win,2.54,0,,5602640590
Closed position,40874894,AUDJPYpro,1,Buy,92.348,92.361,2013/07/19 17:13:27,2013/07/22 16:03:28,2013/07/19,2013/07/22,13.01,4.47,0,17.48,0,0,1.3,Win,70.83,0,,5602640590
Closed position,40871249,AUDCADpro,1,Buy,0.95717,0.95943,2013/07/19 14:30:18,2013/07/22 17:04:55,2013/07/19,2013/07/22,218.23,4.27,0,222.50,0,0,22.6,Win,74.58,0,,5602640590
Closed position,40921125,AUDCADpro,1,Sell,0.95936,0.95839,2013/07/22 17:06:42,2013/07/22 17:13:54,2013/07/22,2013/07/22,93.73,0,0,93.73,0,0,9.7,Win,0.12,0,,5602640590
Closed position,40921022,AUDJPYpro,1,Sell,92.05,91.953,2013/07/22 17:05:48,2013/07/22 17:57:20,2013/07/22,2013/07/22,97.54,0,0,97.54,0,0,9.7,Win,0.86,0,,5602640590
Closed position,40963942,AUDCHFpro,1,Buy,0.86714,0.86755,2013/07/23 10:01:40,2013/07/23 10:12:21,2013/07/23,2013/07/23,43.8,0,0,43.8,0,0,4.1,Win,0.18,0,,5602640590
Closed position,40975662,AUDJPYpro,2,Sell,92.352,92.313,2013/07/23 13:14:44,2013/07/23 16:58:45,2013/07/23,2013/07/23,77.99,0,0,77.99,0,0,3.9,Win,3.73,0,,5602640590
Closed position,40987312,AUDCADpro,2,Buy,0.95235,0.95272,2013/07/23 16:59:21,2013/07/23 17:56:12,2013/07/23,2013/07/23,71.92,0,0,71.92,0,0,3.7,Win,0.95,0,,5602640590
Closed position,41025869,AUDJPYpro,2,Sell,92.322,91.958,2013/07/24 07:44:43,2013/07/24 11:10:25,2013/07/24,2013/07/24,727.76,0,0,727.76,0,0,36.4,Win,3.43,0,,5602640590
Closed position,41041559,AUDCHFpro,1,Buy,0.86085,0.86191,2013/07/24 11:11:17,2013/07/24 11:30:26,2013/07/24,2013/07/24,113.32,0,0,113.32,0,0,10.6,Win,0.32,0,,5602640590
Closed position,41041890,AUDCADpro,1,Buy,0.94873,0.94903,2013/07/24 11:13:31,2013/07/24 12:14:46,2013/07/24,2013/07/24,29.14,0,0,29.14,0,0,3.0,Win,1.02,0,,5602640590
Closed position,41047939,AUDCHFpro,1,Buy,0.8622,0.8628,2013/07/24 12:00:53,2013/07/24 13:32:13,2013/07/24,2013/07/24,64.12,0,0,64.12,0,0,6,Win,1.52,0,,5602640590
Closed position,41060390,AUDCADpro,1,Sell,0.94575,0.94554,2013/07/24 17:11:58,2013/07/24 18:31:08,2013/07/24,2013/07/24,20.41,0,0,20.41,0,0,2.1,Win,1.32,0,,5602640590
Closed position,41066098,AUDCHF,1,Buy,0.85922,0.85989,2013/07/24 19:16:09,2013/07/25 14:14:37,2013/07/24,2013/07/25,71.49,11.78,0,83.27,0,0,6.7,Win,18.97,0,,5602640590
