sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596275,,0,,0,0,2013/07/11 07:52:03,2013/07/11 07:52:03,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402615404
Closed position,40728129,GBPJPY,5,Buy,150.354,150.049,2013/07/16 11:11:44,2013/07/16 12:07:30,2013/07/16,2013/07/16,-1530.25,0,0,-1530.25,0,0,-30.5,Loss,0.93,0,,5402615404
Closed position,40706565,EURUSD,5,Buy,1.30278,1.3114,2013/07/15 17:37:15,2013/07/16 14:07:14,2013/07/15,2013/07/16,4310,-16.8,0,4293.2,0,0,86.2,Win,20.5,0,,5402615404
Closed position,40728720,GBPJPY,10,Buy,150.095,151.534,2013/07/16 11:30:46,2013/07/17 11:30:13,2013/07/16,2013/07/17,14421.15,-9.89,0,14411.26,0,0,143.9,Win,23.99,0,,5402615404
Closed position,40732966,GBPJPY,2,Buy,150.099,151.697,2013/07/16 13:57:36,2013/07/17 11:37:51,2013/07/16,2013/07/17,3205.29,-1.98,0,3203.31,0,0,159.8,Win,21.67,0,,5402615404
Closed position,40733035,GBPJPY,2,Buy,150.087,151.451,2013/07/16 13:59:14,2013/07/17 11:52:09,2013/07/16,2013/07/17,2736.98,-1.98,0,2735.00,0,0,136.4,Win,21.88,0,,5402615404
Closed position,40733064,GBPJPY,2,Buy,150.043,151.423,2013/07/16 13:59:58,2013/07/17 11:54:39,2013/07/16,2013/07/17,2768.8,-1.98,0,2766.82,0,0,138.0,Win,21.91,0,,5402615404
Closed position,40738383,GBPJPY,2,Buy,149.973,151.463,2013/07/16 15:59:32,2013/07/17 11:54:59,2013/07/16,2013/07/17,2989.48,-1.98,0,2987.50,0,0,149.0,Win,19.92,0,,5402615404
Closed position,40803400,EURUSD,3,Sell,1.30912,1.30908,2013/07/17 17:42:50,2013/07/17 18:56:36,2013/07/17,2013/07/17,12,0,0,12,0,0,0.4,Win,1.23,0,,5402615404
Closed position,40809106,XAUUSD,3,Buy,1272.55,1275.25,2013/07/17 19:00:42,2013/07/17 19:07:00,2013/07/17,2013/07/17,810,0,0,810,0,0,27.0,Win,0.1,0,,5402615404
Closed position,40808948,XAUUSD,3,Buy,1273.31,1275.54,2013/07/17 18:59:50,2013/07/17 19:17:19,2013/07/17,2013/07/17,669,0,0,669,0,0,22.3,Win,0.29,0,,5402615404
Closed position,40699436,EURUSD,3,Buy,1.30288,1.31439,2013/07/15 14:11:25,2013/07/17 19:49:15,2013/07/15,2013/07/17,3453,-20.16,0,3432.84,0,0,115.1,Win,53.63,0,,5402615404
Closed position,40810332,USDDKK,10,Sell,5.69152,5.67497,2013/07/17 19:27:06,2013/07/17 19:50:40,2013/07/17,2013/07/17,2916.31,0,0,2916.31,0,0,165.5,Win,0.39,0,,5402615404
Closed position,40810233,USDDKK,5,Sell,5.69019,5.67587,2013/07/17 19:23:44,2013/07/17 20:10:01,2013/07/17,2013/07/17,1261.48,0,0,1261.48,0,0,143.2,Win,0.77,0,,5402615404
