sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40990083,USDJPYpro,2,Sell,99.792,99.746,2013/07/23 17:47:07,2013/07/23 18:44:41,2013/07/23,2013/07/23,92.23,0,0,92.23,0,0,4.6,Win,0.96,0,,5402615107
Closed position,40989888,USDJPYpro,1,Sell,99.811,99.744,2013/07/23 17:44:51,2013/07/23 18:45:06,2013/07/23,2013/07/23,67.17,0,0,67.17,0,0,6.7,Win,1,0,,5402615107
Closed position,40901938,CHFJPYpro,0.6,Buy,106.447,106.529,2013/07/22 10:16:54,2013/07/23 18:45:48,2013/07/22,2013/07/23,49.33,-1.57,0,47.76,0,0,8.2,Win,32.48,0,,5402615107
Closed position,40991077,AUDUSDpro,8,Buy,0.92486,0.92684,2013/07/23 18:02:29,2013/07/23 19:28:33,2013/07/23,2013/07/23,1584,0,0,1584,0,0,19.8,Win,1.43,0,,5402615107
Closed position,41003487,USDJPY,10,Buy,99.549,99.836,2013/07/23 22:38:56,2013/07/24 10:23:15,2013/07/23,2013/07/24,2874.71,-12.67,0,2862.04,0,0,28.7,Win,11.74,0,,5402615107
Closed position,40990619,NZDCHF,6,Sell,0.74685,0.74504,2013/07/23 17:53:30,2013/07/24 11:42:39,2013/07/23,2013/07/24,1159.08,-42.37,0,1116.71,0,0,18.1,Win,17.82,0,,5402615107
Closed position,40902457,EURAUDpro,0.8,Buy,1.42774,1.43774,2013/07/22 10:30:32,2013/07/24 11:43:11,2013/07/22,2013/07/24,736.55,-15.72,0,720.83,0,0,100.0,Win,49.21,0,,5402615107
Closed position,40955199,GBPUSD,0.99,Buy,1.53749,1.53568,2013/07/23 06:44:50,2013/07/24 15:18:34,2013/07/23,2013/07/24,-179.19,-1.11,0,-180.30,0,0,-18.1,Loss,32.56,0,[stopout],5402615107
Closed position,40957613,NZDJPY,0.8,Sell,79.523,79.88,2013/07/23 07:46:56,2013/07/24 15:18:34,2013/07/23,2013/07/24,-285.31,-4.63,0,-289.94,0,0,-35.7,Loss,31.53,0,[stopout],5402615107
Closed position,40990321,NZDJPY,6,Sell,79.555,79.88,2013/07/23 17:50:11,2013/07/24 15:18:34,2013/07/23,2013/07/24,-1947.99,-34.76,0,-1982.75,0,0,-32.5,Loss,21.47,0,[stopout],5402615107
Closed position,40995525,CHFJPYpro,8,Sell,106.497,107.094,2013/07/23 19:29:01,2013/07/24 15:18:34,2013/07/23,2013/07/24,-4771.27,-9.66,0,-4780.93,0,0,-59.7,Loss,19.83,0,[stopout],5402615107
Closed position,40995562,EURUSD,8,Sell,1.3212,1.32487,2013/07/23 19:29:40,2013/07/24 15:18:34,2013/07/23,2013/07/24,-2936,-4.8,0,-2940.8,0,0,-36.7,Loss,19.82,0,[stopout],5402615107
Closed position,41045690,CHFJPYpro,10,Sell,106.805,107.094,2013/07/24 11:43:47,2013/07/24 15:18:34,2013/07/24,2013/07/24,-2887.14,0,0,-2887.14,0,0,-28.9,Loss,3.58,0,[stopout],5402615107
Closed position,41063701,EURUSD,8,Sell,1.32283,1.32197,2013/07/24 18:38:06,2013/07/24 19:07:23,2013/07/24,2013/07/24,688,0,0,688,0,0,8.6,Win,0.49,0,,5402615107
Closed position,41065525,GBPUSD,8,Buy,1.53574,1.53114,2013/07/24 19:08:36,2013/07/24 20:22:52,2013/07/24,2013/07/24,-3680,0,0,-3680,0,0,-46.0,Loss,1.24,0,[stopout],5402615107
Closed position,41080136,USDJPY,1,Sell,100.341,100.331,2013/07/25 01:41:12,2013/07/25 02:31:59,2013/07/25,2013/07/25,9.97,0,0,9.97,0,0,1.0,Win,0.85,0,,5402615107
Closed position,41080162,NZDJPY,1,Sell,80.013,79.988,2013/07/25 01:41:42,2013/07/25 02:32:08,2013/07/25,2013/07/25,24.92,0,0,24.92,0,0,2.5,Win,0.84,0,,5402615107
Closed position,41070004,GBPUSD,1,Buy,1.53079,1.5314,2013/07/24 20:23:15,2013/07/25 02:36:37,2013/07/24,2013/07/25,61,-3.36,0,57.64,0,0,6.1,Win,6.22,0,,5402615107
Closed position,41081631,USDCAD,1,Sell,1.03109,1.0306,2013/07/25 02:34:53,2013/07/25 06:55:04,2013/07/25,2013/07/25,47.55,0,0,47.55,0,0,4.9,Win,4.34,0,,5402615107
Closed position,41081599,EURAUDpro,1,Buy,1.44249,1.44274,2013/07/25 02:33:31,2013/07/25 06:55:47,2013/07/25,2013/07/25,22.88,0,0,22.88,0,0,2.5,Win,4.37,0,,5402615107
Closed position,41081605,USDCHF,1,Buy,0.93766,0.93823,2013/07/25 02:34:09,2013/07/25 13:11:46,2013/07/25,2013/07/25,60.75,0,0,60.75,0,0,5.7,Win,10.63,0,,5402615107
Closed position,41080123,EURUSD,1,Sell,1.31925,1.31861,2013/07/25 01:40:10,2013/07/25 13:12:58,2013/07/25,2013/07/25,64,0,0,64,0,0,6.4,Win,11.55,0,,5402615107
Closed position,41089668,USDCHF,1,Sell,0.93618,0.93451,2013/07/25 08:10:58,2013/07/25 16:18:48,2013/07/25,2013/07/25,178.7,0,0,178.7,0,0,16.7,Win,8.13,0,,5402615107
Closed position,41089683,EURUSD,1,Buy,1.32146,1.32162,2013/07/25 08:11:36,2013/07/25 16:23:10,2013/07/25,2013/07/25,16,0,0,16,0,0,1.6,Win,8.19,0,,5402615107
Closed position,41089227,GBPUSD,1,Buy,1.53325,1.53558,2013/07/25 07:48:30,2013/07/25 20:24:19,2013/07/25,2013/07/25,233,0,0,233,0,0,23.3,Win,12.6,0,,5402615107
Closed position,41105421,AUDUSDpro,1.5,Buy,0.9185,0.92132,2013/07/25 15:49:22,2013/07/25 21:42:08,2013/07/25,2013/07/25,423,0,0,423,0,0,28.2,Win,5.88,0,,5402615107
Closed position,41114361,EURAUDpro,1,Sell,1.44069,1.43712,2013/07/25 18:28:28,2013/07/25 21:43:37,2013/07/25,2013/07/25,328.99,0,0,328.99,0,0,35.7,Win,3.25,0,,5402615107
Closed position,41105332,USDCAD,1,Sell,1.02793,1.0264,2013/07/25 15:47:58,2013/07/25 22:55:54,2013/07/25,2013/07/25,149.06,0,0,149.06,0,0,15.3,Win,7.13,0,,5402615107
Closed position,41114426,NZDJPY,1,Sell,80.125,79.841,2013/07/25 18:29:34,2013/07/26 12:21:36,2013/07/25,2013/07/26,287.84,-5.8,0,282.04,0,0,28.4,Win,17.87,0,,5402615107
Closed position,41189582,GBPUSD,1,Sell,1.53448,1.53324,2013/07/29 18:02:28,2013/07/30 07:31:03,2013/07/29,2013/07/30,124,-3.8,0,120.2,0,0,12.4,Win,13.48,0,,5402615107
Closed position,41186716,AUDUSDpro,1,Sell,0.92336,0.90856,2013/07/29 15:54:49,2013/07/30 07:31:14,2013/07/29,2013/07/30,1480,-15.22,0,1464.78,0,0,148.0,Win,15.61,0,,5402615107
Closed position,41210937,CHFJPYpro,1,Buy,105.59,105.849,2013/07/30 10:21:29,2013/07/31 21:04:12,2013/07/30,2013/07/31,264.2,-2.65,0,261.55,0,0,25.9,Win,34.71,0,,5402615107
Closed position,41326748,CHFJPYpro,1.89,Sell,105.833,105.821,2013/07/31 21:05:11,2013/07/31 21:12:15,2013/07/31,2013/07/31,23.1,0,0,23.1,0,0,1.2,Win,0.12,0,,5402615107
Closed position,41327871,USDCHF,0.6,Sell,0.92835,0.92803,2013/07/31 21:13:37,2013/08/01 07:33:48,2013/07/31,2013/08/01,20.69,-8.94,0,11.75,0,0,3.2,Win,10.34,0,,5402615107
Closed position,41366921,NZDJPY,1,Buy,78.339,78.407,2013/08/01 08:24:19,2013/08/01 14:04:11,2013/08/01,2013/08/01,68.84,0,0,68.84,0,0,6.8,Win,5.66,0,,5402615107
Closed position,41210967,EURAUDpro,2,Sell,1.46329,1.48351,2013/07/30 10:22:09,2013/08/01 16:07:23,2013/07/30,2013/08/01,-3605.55,35.51,0,-3570.04,0,0,-202.2,Loss,53.75,0,[stopout],5402615107
Closed position,41327432,USDCHF,1.09,Sell,0.92748,0.93265,2013/07/31 21:09:43,2013/08/01 16:07:23,2013/07/31,2013/08/01,-604.22,-16.24,0,-620.46,0,0,-51.7,Loss,18.96,0,[stopout],5402615107
Closed position,41403237,AUDUSDpro,1,Buy,0.89748,0.89151,2013/08/01 14:08:01,2013/08/01 16:07:23,2013/08/01,2013/08/01,-597,0,0,-597,0,0,-59.7,Loss,1.99,0,[stopout],5402615107
Closed position,41417533,USDCAD,0.5,Buy,1.0312,1.03164,2013/08/01 16:45:44,2013/08/01 17:07:04,2013/08/01,2013/08/01,21.33,0,0,21.33,0,0,4.4,Win,0.36,0,,5402615107
Closed position,41417329,USDCHF,1,Buy,0.93073,0.9336,2013/08/01 16:42:17,2013/08/01 17:12:18,2013/08/01,2013/08/01,307.41,0,0,307.41,0,0,28.7,Win,0.5,0,,5402615107
Closed position,41420448,NZDCHF,0.5,Sell,0.73508,0.73486,2013/08/01 17:16:01,2013/08/01 17:43:14,2013/08/01,2013/08/01,11.78,0,0,11.78,0,0,2.2,Win,0.45,0,,5402615107
Closed position,41422443,USDCHF,0.5,Buy,0.93375,0.93378,2013/08/01 17:47:51,2013/08/01 17:53:37,2013/08/01,2013/08/01,1.61,0,0,1.61,0,0,0.3,Win,0.1,0,,5402615107
Closed position,41420395,AUDUSDpro,0.5,Sell,0.8922,0.89142,2013/08/01 17:15:12,2013/08/01 17:54:56,2013/08/01,2013/08/01,39,0,0,39,0,0,7.8,Win,0.66,0,,5402615107
Closed position,41422904,GBPUSD,0.5,Sell,1.51607,1.51595,2013/08/01 17:56:07,2013/08/01 18:14:16,2013/08/01,2013/08/01,6,0,0,6,0,0,1.2,Win,0.3,0,,5402615107
Closed position,41423047,EURUSD,0.5,Sell,1.32341,1.32325,2013/08/01 17:58:08,2013/08/01 18:14:25,2013/08/01,2013/08/01,8,0,0,8,0,0,1.6,Win,0.27,0,,5402615107
Closed position,41425394,USDCAD,0.5,Buy,1.03212,1.03392,2013/08/01 18:30:00,2013/08/01 19:32:19,2013/08/01,2013/08/01,87.05,0,0,87.05,0,0,18.0,Win,1.04,0,,5402615107
Closed position,41425228,USDJPY,0.5,Buy,99.208,99.209,2013/08/01 18:26:33,2013/08/01 19:33:33,2013/08/01,2013/08/01,0.5,0,0,0.5,0,0,0.1,Win,1.12,0,,5402615107
Closed position,41493935,USDCAD,0.5,Buy,1.03954,1.03826,2013/08/02 14:04:56,2013/08/02 16:42:59,2013/08/02,2013/08/02,-61.64,0,0,-61.64,0,0,-12.8,Loss,2.63,0,,5402615107
Closed position,41494166,NZDCHF,0.5,Buy,0.73788,0.72702,2013/08/02 14:06:09,2013/08/02 18:01:03,2013/08/02,2013/08/02,-585.03,0,0,-585.03,0,0,-108.6,Loss,3.92,0,,5402615107
Closed position,41512555,EURUSD,0.5,Buy,1.32699,1.3277,2013/08/02 17:02:39,2013/08/02 18:49:04,2013/08/02,2013/08/02,35.5,0,0,35.5,0,0,7.1,Win,1.77,0,,5402615107
Closed position,41510264,USDCAD,0.5,Sell,1.03864,1.03743,2013/08/02 16:38:22,2013/08/02 18:56:10,2013/08/02,2013/08/02,58.32,0,0,58.32,0,0,12.1,Win,2.3,0,,5402615107
Closed position,41515408,NZDJPY,0.5,Sell,77.699,77.45,2013/08/02 17:32:05,2013/08/02 18:56:17,2013/08/02,2013/08/02,125.77,0,0,125.77,0,0,24.9,Win,1.4,0,,5402615107
Closed position,41522962,USDCHF,0.5,Buy,0.92959,0.92893,2013/08/02 19:00:23,2013/08/02 19:12:49,2013/08/02,2013/08/02,-35.52,0,0,-35.52,0,0,-6.6,Loss,0.21,0,,5402615107
Closed position,41522708,NZDCHF,0.5,Sell,0.72662,0.728,2013/08/02 18:57:49,2013/08/02 19:13:40,2013/08/02,2013/08/02,-74.26,0,0,-74.26,0,0,-13.8,Loss,0.26,0,,5402615107
Closed position,41523472,EURUSD,0.5,Buy,1.32734,1.32758,2013/08/02 19:14:54,2013/08/02 19:35:31,2013/08/02,2013/08/02,12,0,0,12,0,0,2.4,Win,0.34,0,,5402615107
Closed position,41524505,NZDJPY,0.5,Sell,77.699,77.686,2013/08/02 19:48:37,2013/08/02 20:09:05,2013/08/02,2013/08/02,6.57,0,0,6.57,0,0,1.3,Win,0.34,0,,5402615107
Closed position,41518289,USDJPYpro,0.5,Sell,98.729,98.47,2013/08/02 18:02:24,2013/08/05 14:54:59,2013/08/02,2013/08/05,131.51,-1.31,0,130.20,0,0,25.9,Win,68.88,0,,5402615107
Closed position,41546435,CHFJPYpro,0.5,Buy,105.818,105.848,2013/08/05 16:32:40,2013/08/05 18:00:10,2013/08/05,2013/08/05,15.22,0,0,15.22,0,0,3.0,Win,1.46,0,,5402615107
Closed position,41547251,USDCHF,0.5,Buy,0.93246,0.93087,2013/08/05 17:01:09,2013/08/05 18:25:23,2013/08/05,2013/08/05,-85.4,0,0,-85.4,0,0,-15.9,Loss,1.4,0,,5402615107
Closed position,41546515,USDCAD,0.5,Sell,1.03867,1.03672,2013/08/05 16:35:41,2013/08/05 21:17:35,2013/08/05,2013/08/05,94.05,0,0,94.05,0,0,19.5,Win,4.7,0,,5402615107
Closed position,41549010,USDCHF,0.5,Sell,0.93104,0.9285,2013/08/05 18:03:10,2013/08/05 21:17:47,2013/08/05,2013/08/05,136.78,0,0,136.78,0,0,25.4,Win,3.24,0,,5402615107
Closed position,41548960,USDJPYpro,0.5,Sell,98.574,98.486,2013/08/05 18:01:03,2013/08/05 21:17:56,2013/08/05,2013/08/05,44.68,0,0,44.68,0,0,8.8,Win,3.28,0,,5402615107
Closed position,41593571,NZDJPY,0.5,Sell,77.187,77.115,2013/08/06 16:39:09,2013/08/06 18:40:24,2013/08/06,2013/08/06,36.82,0,0,36.82,0,0,7.2,Win,2.02,0,,5402615107
Closed position,41606886,NZDJPY,0.5,Buy,77.216,77.26,2013/08/06 19:05:33,2013/08/06 19:52:58,2013/08/06,2013/08/06,22.5,0,0,22.5,0,0,4.4,Win,0.79,0,,5402615107
Closed position,41606813,EURAUDpro,0.5,Sell,1.48091,1.48073,2013/08/06 19:05:01,2013/08/06 19:53:06,2013/08/06,2013/08/06,8.09,0,0,8.09,0,0,1.8,Win,0.8,0,,5402615107
Closed position,41592478,EURAUDpro,0.5,Buy,1.48379,1.47921,2013/08/06 16:26:13,2013/08/06 20:08:29,2013/08/06,2013/08/06,-205.96,0,0,-205.96,0,0,-45.8,Loss,3.7,0,[stopout],5402615107
Closed position,41592576,NZDCHF,0.5,Sell,0.72793,0.73212,2013/08/06 16:27:44,2013/08/06 20:08:29,2013/08/06,2013/08/06,-226.36,0,0,-226.36,0,0,-41.9,Loss,3.68,0,[stopout],5402615107
Closed position,41592644,NZDJPY,0.5,Sell,77.012,77.275,2013/08/06 16:28:43,2013/08/06 20:08:29,2013/08/06,2013/08/06,-134.61,0,0,-134.61,0,0,-26.3,Loss,3.66,0,[stopout],5402615107
Closed position,41593623,NZDCHF,0.5,Sell,0.72921,0.73212,2013/08/06 16:39:58,2013/08/06 20:08:29,2013/08/06,2013/08/06,-157.21,0,0,-157.21,0,0,-29.1,Loss,3.48,0,[stopout],5402615107
Closed position,41621509,USDJPYpro,0.5,Sell,97.252,97.075,2013/08/07 07:21:53,2013/08/07 09:02:26,2013/08/07,2013/08/07,91.17,0,0,91.17,0,0,17.7,Win,1.68,0,,5402615107
Closed position,41626385,EURAUDpro,0.5,Sell,1.48375,1.48551,2013/08/07 10:32:15,2013/08/07 11:31:43,2013/08/07,2013/08/07,-78.65,0,0,-78.65,0,0,-17.6,Loss,0.99,0,,5402615107
Closed position,41661876,USDCHF,0.5,Sell,0.92287,0.92208,2013/08/07 17:58:34,2013/08/08 03:09:12,2013/08/07,2013/08/08,42.84,-7.49,0,35.35,0,0,7.9,Win,9.18,0,,5402615107
Closed position,41675238,USDCHF,0.5,Buy,0.92211,0.91833,2013/08/08 03:09:28,2013/08/08 19:18:25,2013/08/08,2013/08/08,-205.81,0,0,-205.81,0,0,-37.8,Loss,16.15,0,[stopout],5402615107
