sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40594548,,0,,0,0,2013/07/11 07:14:34,2013/07/11 07:14:34,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5302455018
Closed position,41515797,EURAUDpro,0.01,Sell,1.48911,1.48924,2013/08/02 17:36:18,2013/08/02 17:38:06,2013/08/02,2013/08/02,-0.12,0,0,-0.12,0,0,-1.3,Loss,0.03,0,,5302455018
Closed position,41516043,EURAUDpro,0.01,Buy,1.48937,1.48845,2013/08/02 17:38:51,2013/08/02 17:47:26,2013/08/02,2013/08/02,-0.82,0,0,-0.82,0,0,-9.2,Loss,0.14,0,,5302455018
Closed position,41512140,USDJPY,0.01,Buy,99.225,98.977,2013/08/02 16:59:54,2013/08/02 21:16:17,2013/08/02,2013/08/02,-2.51,0,0,-2.51,0,0,-24.8,Loss,4.27,0,,5302455018
Closed position,41688135,USDCHF,0.1,Buy,0.92097,0.92105,2013/08/08 12:36:31,2013/08/08 12:38:17,2013/08/08,2013/08/08,0.87,0,0,0.87,0,0,0.8,Win,0.03,0,,5302455018
Closed position,41688167,USDCHF,0.1,Buy,0.92114,0.92083,2013/08/08 12:38:55,2013/08/08 14:29:26,2013/08/08,2013/08/08,-3.37,0,0,-3.37,0,0,-3.1,Loss,1.84,0,,5302455018
Closed position,41689802,XAUUSD,0.2,Buy,1289.68,1289.85,2013/08/08 14:30:29,2013/08/08 14:31:35,2013/08/08,2013/08/08,3.4,0,0,3.4,0,0,1.7,Win,0.02,0,,5302455018
Closed position,41695209,XAUUSD,0.2,Buy,1292.63,1292.65,2013/08/08 16:25:04,2013/08/08 16:25:37,2013/08/08,2013/08/08,0.4,0,0,0.4,0,0,0.2,Win,0.01,0,,5302455018
Closed position,41748106,XAUUSD,0.2,Sell,1310.41,1310.14,2013/08/09 09:31:22,2013/08/09 09:31:42,2013/08/09,2013/08/09,5.4,0,0,5.4,0,0,2.7,Win,0.01,0,,5302455018
Closed position,41748215,XAUUSD,0.2,Buy,1309.2,1308.41,2013/08/09 09:32:54,2013/08/09 09:41:21,2013/08/09,2013/08/09,-15.8,0,0,-15.8,0,0,-7.9,Loss,0.14,0,,5302455018
Closed position,41748604,XAUUSD,0.2,Sell,1308.48,1308.41,2013/08/09 09:41:55,2013/08/09 09:45:38,2013/08/09,2013/08/09,1.4,0,0,1.4,0,0,0.7,Win,0.06,0,,5302455018
Closed position,41749134,EURAUDpro,0.2,Buy,1.46365,1.46376,2013/08/09 09:51:56,2013/08/09 09:53:07,2013/08/09,2013/08/09,2.01,0,0,2.01,0,0,1.1,Win,0.02,0,,5302455018
Closed position,41749289,XAUUSD,0.2,Buy,1309.3,1309.4,2013/08/09 09:55:26,2013/08/09 09:57:00,2013/08/09,2013/08/09,2,0,0,2,0,0,1,Win,0.03,0,,5302455018
Closed position,41749679,XAGUSD,0.2,Buy,20.17,20.17,2013/08/09 10:01:02,2013/08/09 10:01:37,2013/08/09,2013/08/09,0,0,0,0,0,0,0,B/E,0.01,0,,5302455018
Closed position,41749402,XAGUSD,0.2,Buy,20.18,20.18,2013/08/09 09:57:46,2013/08/09 10:11:13,2013/08/09,2013/08/09,0,0,0,0,0,0,0,B/E,0.22,0,,5302455018
Closed position,41750749,XAUUSD,0.2,Sell,1309.6,1309.59,2013/08/09 10:15:49,2013/08/09 10:30:41,2013/08/09,2013/08/09,0.2,0,0,0.2,0,0,0.1,Win,0.25,0,,5302455018
Closed position,41752918,CHFJPYpro,0.2,Buy,105.062,105.067,2013/08/09 10:53:37,2013/08/09 10:54:08,2013/08/09,2013/08/09,1.03,0,0,1.03,0,0,0.5,Win,0.01,0,,5302455018
Closed position,41753377,XAGUSD,0.2,Buy,20.24,20.24,2013/08/09 11:00:50,2013/08/09 11:08:15,2013/08/09,2013/08/09,0,0,0,0,0,0,0,B/E,0.12,0,,5302455018
Closed position,41753366,XAGUSD,0.2,Buy,20.24,20.24,2013/08/09 11:00:40,2013/08/09 11:08:44,2013/08/09,2013/08/09,0,0,0,0,0,0,0,B/E,0.13,0,,5302455018
Closed position,41753797,XAGUSD,0.2,Sell,20.24,20.25,2013/08/09 11:09:15,2013/08/09 11:14:49,2013/08/09,2013/08/09,-10,0,0,-10,0,0,-1,Loss,0.09,0,,5302455018
Closed position,41753174,XAGUSD,0.2,Buy,20.24,20.24,2013/08/09 10:58:28,2013/08/09 11:15:13,2013/08/09,2013/08/09,0,0,0,0,0,0,0,B/E,0.28,0,,5302455018
Closed position,41753173,XAGUSD,0.2,Buy,20.25,20.34,2013/08/09 10:58:17,2013/08/09 12:39:01,2013/08/09,2013/08/09,90,0,0,90,20.34,0,9,Win,1.68,0,[tp],5302455018
Closed position,41869739,XAGUSD,0.2,Buy,21.31,21.41,2013/08/13 06:14:12,2013/08/13 09:32:10,2013/08/13,2013/08/13,100,0,0,100,21.41,0,10,Win,3.3,0,[tp],5302455018
