sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40831839,USDCHF,1,Buy,0.94323,0.94332,2013/07/18 13:21:18,2013/07/18 13:39:45,2013/07/18,2013/07/18,9.54,0,0,9.54,0,0,0.9,Win,0.31,0,,5402475288
Closed position,40832265,GBPUSD,1,Buy,1.52258,1.52263,2013/07/18 13:41:16,2013/07/18 13:53:07,2013/07/18,2013/07/18,5,0,0,5,0,0,0.5,Win,0.2,0,,5402475288
Closed position,40832483,XAUUSD,1,Buy,1281.58,1281.92,2013/07/18 13:55:45,2013/07/18 14:01:06,2013/07/18,2013/07/18,34,0,0,34,0,0,3.4,Win,0.09,0,,5402475288
Closed position,40833801,XAUUSD,1,Buy,1281.61,1282.1,2013/07/18 14:57:52,2013/07/18 15:00:05,2013/07/18,2013/07/18,49,0,0,49,0,0,4.9,Win,0.04,0,,5402475288
Closed position,40832693,XAUUSD,1,Buy,1282.39,1282.62,2013/07/18 14:02:19,2013/07/18 15:04:40,2013/07/18,2013/07/18,23,0,0,23,0,0,2.3,Win,1.04,0,,5402475288
Closed position,40834305,GBPCHF,1,Buy,1.4366,1.43707,2013/07/18 15:17:56,2013/07/18 15:18:41,2013/07/18,2013/07/18,49.72,0,0,49.72,0,0,4.7,Win,0.01,0,,5402475288
Closed position,40835413,XAUUSD,1,Buy,1285.02,1285.69,2013/07/18 15:43:57,2013/07/18 15:45:03,2013/07/18,2013/07/18,67,0,0,67,0,0,6.7,Win,0.02,0,,5402475288
Closed position,40835527,XAUUSD,1,Buy,1285.8,1286.2,2013/07/18 15:45:41,2013/07/18 15:49:46,2013/07/18,2013/07/18,40,0,0,40,0,0,4,Win,0.07,0,,5402475288
Closed position,40835754,EURAUD,1,Buy,1.42725,1.4276,2013/07/18 15:50:57,2013/07/18 15:52:14,2013/07/18,2013/07/18,32.06,0,0,32.06,0,0,3.5,Win,0.02,0,,5402475288
Closed position,40835843,EURGBP,1,Buy,0.86078,0.86082,2013/07/18 15:52:37,2013/07/18 15:55:34,2013/07/18,2013/07/18,6.08,0,0,6.08,0,0,0.4,Win,0.05,0,,5402475288
Closed position,40835916,GBPJPY,1,Buy,152.385,152.408,2013/07/18 15:55:54,2013/07/18 16:03:47,2013/07/18,2013/07/18,22.93,0,0,22.93,0,0,2.3,Win,0.13,0,,5402475288
Closed position,40836355,XAUUSD,1,Buy,1285.65,1285.95,2013/07/18 16:04:07,2013/07/18 16:34:50,2013/07/18,2013/07/18,30,0,0,30,0,0,3.0,Win,0.51,0,,5402475288
Closed position,40837490,XAUUSD,1,Buy,1286.9,1287.39,2013/07/18 16:37:37,2013/07/18 16:39:46,2013/07/18,2013/07/18,49,0,0,49,0,0,4.9,Win,0.04,0,,5402475288
Closed position,40837867,USDJPY,1,Buy,100.203,100.206,2013/07/18 16:46:57,2013/07/18 16:47:57,2013/07/18,2013/07/18,2.99,0,0,2.99,0,0,0.3,Win,0.02,0,,5402475288
Closed position,40839151,XAUUSD,1,Buy,1284.12,1284.38,2013/07/18 17:10:06,2013/07/18 17:10:15,2013/07/18,2013/07/18,26,0,0,26,0,0,2.6,Win,0,0,,5402475288
Closed position,40839197,XAUUSD,1,Buy,1284.56,1284.74,2013/07/18 17:10:31,2013/07/18 17:17:27,2013/07/18,2013/07/18,18,0,0,18,0,0,1.8,Win,0.12,0,,5402475288
Closed position,40839725,XAUUSD,1,Buy,1283.54,1284.03,2013/07/18 17:22:12,2013/07/18 17:22:50,2013/07/18,2013/07/18,49,0,0,49,0,0,4.9,Win,0.01,0,,5402475288
Closed position,40839755,XAUUSD,1,Buy,1283.85,1284.67,2013/07/18 17:23:04,2013/07/18 17:36:29,2013/07/18,2013/07/18,82,0,0,82,0,0,8.2,Win,0.22,0,,5402475288
Closed position,40840303,XAUUSD,1,Buy,1284.96,1285.96,2013/07/18 17:37:26,2013/07/18 17:38:50,2013/07/18,2013/07/18,100,0,0,100,0,0,10.0,Win,0.02,0,,5402475288
Closed position,40840383,XAUUSD,1,Buy,1285.88,1286.22,2013/07/18 17:39:34,2013/07/18 17:42:44,2013/07/18,2013/07/18,34,0,0,34,0,0,3.4,Win,0.05,0,to #40840554,5402475288
Closed position,40840554,XAUUSD,1,Buy,1285.88,1286.36,2013/07/18 17:39:34,2013/07/18 17:42:56,2013/07/18,2013/07/18,48,0,0,48,0,0,4.8,Win,0.06,0,from #40840383,5402475288
Closed position,40840780,GBPCHF,1,Buy,1.43826,1.43841,2013/07/18 17:44:58,2013/07/18 18:00:07,2013/07/18,2013/07/18,15.85,0,0,15.85,0,0,1.5,Win,0.25,0,,5402475288
Closed position,40841923,XAUUSD,1,Buy,1287.47,1293.15,2013/07/18 18:00:37,2013/07/19 06:23:57,2013/07/18,2013/07/19,568,-6.81,0,561.19,0,0,56.8,Win,12.39,0,,5402475288
Closed position,40797828,GBPUSD,1.04,Buy,1.52512,1.52599,2013/07/17 16:36:02,2013/07/19 13:39:13,2013/07/17,2013/07/19,90.48,-4.65,0,85.83,0,0,8.7,Win,45.05,0,,5402475288
Closed position,40857937,XAUUSD,1,Buy,1292.26,1293.11,2013/07/19 06:47:05,2013/07/19 16:07:31,2013/07/19,2013/07/19,85,0,0,85,0,0,8.5,Win,9.34,0,,5402475288
Closed position,40873435,XAUUSD,1,Buy,1293.24,1293.28,2013/07/19 16:07:47,2013/07/19 16:12:42,2013/07/19,2013/07/19,4,0,0,4,0,0,0.4,Win,0.08,0,,5402475288
Closed position,40874173,XAUUSD,1,Buy,1292.78,1295.36,2013/07/19 16:41:37,2013/07/19 17:00:18,2013/07/19,2013/07/19,258,0,0,258,0,0,25.8,Win,0.31,0,,5402475288
Closed position,40874743,XAUUSD,1,Buy,1296.32,1297.13,2013/07/19 17:03:37,2013/07/19 17:20:13,2013/07/19,2013/07/19,81,0,0,81,0,0,8.1,Win,0.28,0,,5402475288
Closed position,40873067,USDJPY,1,Buy,100.328,100.388,2013/07/19 15:58:12,2013/07/19 17:53:55,2013/07/19,2013/07/19,59.77,0,0,59.77,0,0,6.0,Win,1.93,0,,5402475288
Closed position,40875961,XAUUSD,1,Buy,1293.99,1295.64,2013/07/19 17:54:32,2013/07/19 18:25:45,2013/07/19,2013/07/19,165,0,0,165,0,0,16.5,Win,0.52,0,,5402475288
Closed position,40800172,EURUSD,1.04,Buy,1.3145,1.31606,2013/07/17 17:05:04,2013/07/22 04:04:15,2013/07/17,2013/07/22,162.24,-17.46,0,144.78,0,0,15.6,Win,106.99,0,,5402475288
Closed position,40874689,GBPUSD,1,Buy,1.52662,1.52842,2013/07/19 17:00:42,2013/07/22 04:09:15,2013/07/19,2013/07/22,180,-1.12,0,178.88,0,0,18.0,Win,59.14,0,,5402475288
Closed position,40889832,XAUUSD,1.01,Buy,1313.74,1314,2013/07/22 04:05:07,2013/07/22 04:10:22,2013/07/22,2013/07/22,26.26,0,0,26.26,0,0,2.6,Win,0.09,0,,5402475288
Closed position,40889931,XAUUSD,1.01,Buy,1313.95,1314.35,2013/07/22 04:10:34,2013/07/22 04:10:56,2013/07/22,2013/07/22,40.4,0,0,40.4,0,0,4.0,Win,0.01,0,,5402475288
Closed position,40889920,XAUUSD,1.01,Buy,1313.85,1314.74,2013/07/22 04:09:55,2013/07/22 04:11:07,2013/07/22,2013/07/22,89.89,0,0,89.89,0,0,8.9,Win,0.02,0,,5402475288
Closed position,40891002,XAUUSD,1.1,Buy,1314.9,1316.29,2013/07/22 04:59:07,2013/07/22 07:33:14,2013/07/22,2013/07/22,152.9,0,0,152.9,0,0,13.9,Win,2.57,0,,5402475288
Closed position,40896731,XAUUSD,1.1,Buy,1316.51,1317.92,2013/07/22 07:36:08,2013/07/22 07:37:56,2013/07/22,2013/07/22,155.1,0,0,155.1,0,0,14.1,Win,0.03,0,,5402475288
Closed position,40896855,XAUUSD,1.1,Buy,1317.1,1317.97,2013/07/22 07:40:06,2013/07/22 08:33:32,2013/07/22,2013/07/22,95.7,0,0,95.7,0,0,8.7,Win,0.89,0,,5402475288
Closed position,40909288,EURUSD,1,Buy,1.31882,1.31891,2013/07/22 13:19:29,2013/07/22 13:20:54,2013/07/22,2013/07/22,9,0,0,9,0,0,0.9,Win,0.02,0,,5402475288
Closed position,40902113,XAUUSD,1,Buy,1317.19,1317.84,2013/07/22 10:21:38,2013/07/22 14:10:44,2013/07/22,2013/07/22,65,0,0,65,0,0,6.5,Win,3.82,0,,5402475288
Closed position,40904779,XAUUSD,1.1,Buy,1316.85,1317.81,2013/07/22 11:36:27,2013/07/22 14:10:50,2013/07/22,2013/07/22,105.6,0,0,105.6,0,0,9.6,Win,2.57,0,,5402475288
Closed position,40909115,GBPUSD,1,Buy,1.53365,1.53378,2013/07/22 13:14:42,2013/07/22 14:31:49,2013/07/22,2013/07/22,13,0,0,13,0,0,1.3,Win,1.29,0,,5402475288
Closed position,40912693,XAUUSD,5,Buy,1317.5,1317.82,2013/07/22 14:30:09,2013/07/22 15:03:07,2013/07/22,2013/07/22,160,0,0,160,0,0,3.2,Win,0.55,0,,5402475288
Closed position,40913905,XAUUSD,1,Buy,1317.82,1318.14,2013/07/22 15:03:36,2013/07/22 15:05:11,2013/07/22,2013/07/22,32,0,0,32,0,0,3.2,Win,0.03,0,,5402475288
Closed position,40914002,XAUUSD,1,Buy,1318.55,1318.54,2013/07/22 15:06:24,2013/07/22 15:12:08,2013/07/22,2013/07/22,-1,0,0,-1,0,0,-0.1,Loss,0.1,0,,5402475288
Closed position,40915066,XAUUSD,1,Buy,1322.37,1324.57,2013/07/22 15:25:49,2013/07/22 15:27:30,2013/07/22,2013/07/22,220,0,0,220,0,0,22.0,Win,0.03,0,,5402475288
Closed position,40915287,XAUUSD,3,Buy,1323.87,1324.4,2013/07/22 15:29:07,2013/07/22 15:31:43,2013/07/22,2013/07/22,159,0,0,159,0,0,5.3,Win,0.04,0,,5402475288
Closed position,40915677,XAUUSD,5,Buy,1324.87,1324.79,2013/07/22 15:35:54,2013/07/22 17:01:43,2013/07/22,2013/07/22,-40,0,0,-40,0,0,-0.8,Loss,1.43,0,,5402475288
Closed position,40911884,EURAUD,1.1,Buy,1.43105,1.43808,2013/07/22 14:11:44,2013/07/24 17:17:33,2013/07/22,2013/07/24,710.81,-23.17,0,687.64,0,0,70.3,Win,51.1,0,,5402475288
Closed position,40804231,GBPUSD,5,Sell,1.51581,1.5349,2013/07/17 17:50:23,2013/07/24 19:57:07,2013/07/17,2013/07/24,-9545,-133,0,-9678,0,0,-190.9,Loss,170.11,0,[stopout],5402475288
Closed position,41040073,XAUUSD,2.11,Buy,1342.08,1319.94,2013/07/24 11:02:42,2013/07/24 19:57:07,2013/07/24,2013/07/24,-4671.54,0,0,-4671.54,0,0,-221.4,Loss,8.91,0,[stopout],5402475288
Closed position,41095833,XAUUSD,2.11,Buy,1319.71,1315.08,2013/07/25 11:54:08,2013/07/25 12:19:16,2013/07/25,2013/07/25,-976.93,0,0,-976.93,0,0,-46.3,Loss,0.42,0,[stopout],5402475288
