sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40864770,AUDCHFpro,7.76,Buy,0.86469,0.86445,2013/07/19 11:23:25,2013/07/19 11:24:05,2013/07/19,2013/07/19,-197.63,0,0,-197.63,0,0,-2.4,Loss,0.01,0,,5602615147
Closed position,40864808,AUDCHFpro,7.06,Buy,0.86466,0.8646,2013/07/19 11:25:40,2013/07/19 11:27:07,2013/07/19,2013/07/19,-44.95,0,0,-44.95,0,0,-0.6,Loss,0.02,0,,5602615147
Closed position,40864640,AUDCHF,0,Buy,0.86517,0.86517,2013/07/19 11:16:40,2013/07/19 11:29:31,2013/07/19,2013/07/19,0,0,0,0,0,0,0.0,B/E,0.21,0,close hedge by #40864930,5602615147
Closed position,40864930,AUDCHF,0.56,Sell,0.86454,0.86517,2013/07/19 11:29:06,2013/07/19 11:29:31,2013/07/19,2013/07/19,-37.44,0,0,-37.44,0,0,-6.3,Loss,0.01,0,partial close,5602615147
Closed position,40864938,AUDCHF,0.66,Sell,0.86453,0.86505,2013/07/19 11:29:16,2013/07/19 11:33:36,2013/07/19,2013/07/19,-36.42,0,0,-36.42,0,0,-5.2,Loss,0.07,0,,5602615147
Closed position,40864562,AUDCADpro,0.62,Sell,0.95183,0.95256,2013/07/19 11:14:23,2013/07/19 11:33:56,2013/07/19,2013/07/19,-43.64,0,0,-43.64,0,0,-7.3,Loss,0.33,0,,5602615147
Closed position,40865247,AUDJPYpro,2.72,Buy,92.055,92.032,2013/07/19 11:35:20,2013/07/19 11:35:45,2013/07/19,2013/07/19,-62.41,0,0,-62.41,0,0,-2.3,Loss,0.01,0,,5602615147
Closed position,40869017,AUDCHF,0.53,Sell,0.86492,0.86556,2013/07/19 13:27:54,2013/07/19 13:29:54,2013/07/19,2013/07/19,-35.95,0,0,-35.95,0,0,-6.4,Loss,0.03,0,,5602615147
Closed position,40869156,EURUSD,0.73,Buy,1.31107,1.31097,2013/07/19 13:33:28,2013/07/19 13:33:44,2013/07/19,2013/07/19,-7.3,0,0,-7.3,0,0,-1.0,Loss,0,0,,5602615147
Closed position,40865231,AUDJPYpro,1.72,Sell,92.024,92.426,2013/07/19 11:34:47,2013/07/19 15:53:01,2013/07/19,2013/07/19,-689.09,0,0,-689.09,0,0,-40.2,Loss,4.3,0,,5602615147
Closed position,40865373,AUDCHF,0.82,Sell,0.86518,0.86828,2013/07/19 11:39:42,2013/07/19 16:20:01,2013/07/19,2013/07/19,-269.74,0,0,-269.74,0,0,-31.0,Loss,4.67,0,,5602615147
Closed position,40873646,AUDCHF,0.93,Sell,0.86802,0.86828,2013/07/19 16:21:06,2013/07/19 16:21:18,2013/07/19,2013/07/19,-25.65,0,0,-25.65,0,0,-2.6,Loss,0,0,,5602615147
Closed position,40872949,AUDCHF,0.73,Sell,0.86799,0.86843,2013/07/19 15:52:43,2013/07/19 16:22:01,2013/07/19,2013/07/19,-34.09,0,0,-34.09,0,0,-4.4,Loss,0.49,0,,5602615147
Closed position,40873665,AUDCHF,2.43,Buy,0.8685,0.86837,2013/07/19 16:24:11,2013/07/19 16:24:29,2013/07/19,2013/07/19,-33.52,0,0,-33.52,0,0,-1.3,Loss,0,0,,5602615147
Closed position,40869039,AUDCHF,0.63,Sell,0.86514,0.86845,2013/07/19 13:29:40,2013/07/19 16:27:55,2013/07/19,2013/07/19,-221.39,0,0,-221.39,0,0,-33.1,Loss,2.97,0,,5602615147
Closed position,40864802,AUDCHF,0.36,Sell,0.86456,0.86845,2013/07/19 11:24:55,2013/07/19 16:28:04,2013/07/19,2013/07/19,-148.67,0,0,-148.67,0,0,-38.9,Loss,5.05,0,,5602615147
Closed position,40864674,XAUUSD,1.1,Sell,1287.43,1291.19,2013/07/19 11:19:30,2013/07/19 16:49:42,2013/07/19,2013/07/19,-413.6,0,0,-413.6,0,0,-37.6,Loss,5.5,0,,5602615147
Closed position,40864960,AUDCHF,0.1,Sell,0.86454,0.86825,2013/07/19 11:29:06,2013/07/19 16:51:54,2013/07/19,2013/07/19,-39.37,0,0,-39.37,0,0,-37.1,Loss,5.38,0,partial close,5602615147
Closed position,40873658,AUDCHF,0.63,Buy,0.86855,0.86782,2013/07/19 16:22:27,2013/07/19 16:54:52,2013/07/19,2013/07/19,-48.82,0,0,-48.82,0,0,-7.3,Loss,0.54,0,,5602615147
Closed position,40874528,EURUSD,1.69,Sell,1.31192,1.31236,2013/07/19 16:57:31,2013/07/19 16:58:56,2013/07/19,2013/07/19,-74.36,0,0,-74.36,0,0,-4.4,Loss,0.02,0,,5602615147
Closed position,40874579,EURUSD,0.99,Sell,1.312,1.31293,2013/07/19 16:59:40,2013/07/19 17:01:39,2013/07/19,2013/07/19,-92.07,0,0,-92.07,0,0,-9.3,Loss,0.03,0,,5602615147
Closed position,40874731,AUDCADpro,2.19,Buy,0.95683,0.95668,2013/07/19 17:02:19,2013/07/19 17:02:29,2013/07/19,2013/07/19,-31.65,0,0,-31.65,0,0,-1.5,Loss,0,0,,5602615147
Closed position,40874711,AUDCADpro,1.09,Buy,0.95678,0.95633,2013/07/19 17:01:56,2013/07/19 17:09:15,2013/07/19,2013/07/19,-47.27,0,0,-47.27,0,0,-4.5,Loss,0.12,0,,5602615147
Closed position,40873746,EURUSD,1.75,Sell,1.31174,1.31238,2013/07/19 16:27:00,2013/07/19 17:09:53,2013/07/19,2013/07/19,-112,0,0,-112,0,0,-6.4,Loss,0.71,0,,5602615147
Closed position,40874876,AUDJPYpro,3.02,Buy,92.348,92.329,2013/07/19 17:10:37,2013/07/19 17:18:40,2013/07/19,2013/07/19,-57.26,0,0,-57.26,0,0,-1.9,Loss,0.13,0,,5602615147
Closed position,40874901,AUDJPYpro,2.62,Buy,92.34,92.3,2013/07/19 17:14:07,2013/07/19 17:19:44,2013/07/19,2013/07/19,-104.6,0,0,-104.6,0,0,-4,Loss,0.09,0,,5602615147
Closed position,40874981,XAUUSD,1.72,Sell,1296.21,1297.14,2013/07/19 17:19:33,2013/07/19 17:20:10,2013/07/19,2013/07/19,-159.96,0,0,-159.96,0,0,-9.3,Loss,0.01,0,,5602615147
Closed position,40874845,XAUUSD,0.49,Sell,1295.89,1297.34,2013/07/19 17:07:55,2013/07/19 17:20:17,2013/07/19,2013/07/19,-71.05,0,0,-71.05,0,0,-14.5,Loss,0.21,0,,5602615147
Closed position,40875019,AUDCADpro,1.09,Sell,0.9559,0.95615,2013/07/19 17:21:28,2013/07/19 17:23:34,2013/07/19,2013/07/19,-26.26,0,0,-26.26,0,0,-2.5,Loss,0.04,0,,5602615147
Closed position,40873655,AUDCHF,0.23,Buy,0.86848,0.86677,2013/07/19 16:22:11,2013/07/19 17:36:10,2013/07/19,2013/07/19,-41.78,0,0,-41.78,0,0,-17.1,Loss,1.23,0,,5602615147
Closed position,40875360,AUDJPY,1.09,Sell,92.293,92.331,2013/07/19 17:34:40,2013/07/19 17:36:23,2013/07/19,2013/07/19,-41.31,0,0,-41.31,0,0,-3.8,Loss,0.03,0,,5602615147
Closed position,40875432,AUDCHFpro,5.29,Buy,0.8668,0.86647,2013/07/19 17:37:51,2013/07/19 17:39:09,2013/07/19,2013/07/19,-185.48,0,0,-185.48,0,0,-3.3,Loss,0.02,0,,5602615147
Closed position,40875187,AUDCHF,0.99,Buy,0.86661,0.86603,2013/07/19 17:29:16,2013/07/19 17:40:56,2013/07/19,2013/07/19,-61.02,0,0,-61.02,0,0,-5.8,Loss,0.19,0,,5602615147
Closed position,40864293,EURUSD,1.7,Sell,1.31312,1.3149,2013/07/19 11:05:42,2013/07/19 17:45:49,2013/07/19,2013/07/19,-302.6,0,0,-302.6,0,0,-17.8,Loss,6.67,0,,5602615147
Closed position,40876174,AUDCHFpro,4,Buy,0.86562,0.8651,2013/07/19 18:01:51,2013/07/19 18:07:51,2013/07/19,2013/07/19,-221.1,0,0,-221.1,0,0,-5.2,Loss,0.1,0,,5602615147
Closed position,40864309,AUDCHFpro,7.86,Buy,0.86439,0.86272,2013/07/19 11:06:35,2013/07/24 16:45:03,2013/07/19,2013/07/24,-1400.92,147.19,0,-1253.73,0,0,-16.7,Loss,125.64,0,,5602615147
Closed position,40864772,AUDCHFpro,8.86,Buy,0.86453,0.8627,2013/07/19 11:23:53,2013/07/24 16:45:15,2013/07/19,2013/07/24,-1730.5,165.92,0,-1564.58,0,0,-18.3,Loss,125.36,0,,5602615147
Closed position,40865038,AUDCHF,6.2,Buy,0.86467,0.86271,2013/07/19 11:30:32,2013/07/24 16:45:30,2013/07/19,2013/07/24,-1297.06,73.05,0,-1224.01,0,0,-19.6,Loss,125.25,0,,5602615147
Closed position,40864295,AUDCHFpro,5.16,Buy,0.86445,0.86286,2013/07/19 11:06:10,2013/07/24 16:45:40,2013/07/19,2013/07/24,-875.65,96.63,0,-779.02,0,0,-15.9,Loss,125.66,0,,5602615147
Closed position,40863933,AUDCHFpro,3.06,Buy,0.86456,0.86283,2013/07/19 10:53:37,2013/07/24 16:45:52,2013/07/19,2013/07/24,-565.03,57.3,0,-507.73,0,0,-17.3,Loss,125.87,0,,5602615147
Closed position,41058793,AUDJPYpro,3.91,Sell,92.36,92.379,2013/07/24 16:43:09,2013/07/24 16:46:06,2013/07/24,2013/07/24,-74.06,0,0,-74.06,0,0,-1.9,Loss,0.05,0,,5602615147
Closed position,41058854,EURUSD,1.71,Sell,1.32168,1.32208,2013/07/24 16:44:39,2013/07/24 16:47:38,2013/07/24,2013/07/24,-68.4,0,0,-68.4,0,0,-4.0,Loss,0.05,0,,5602615147
Closed position,41059023,AUDCHF,0.91,Sell,0.8624,0.86288,2013/07/24 16:49:05,2013/07/24 16:50:33,2013/07/24,2013/07/24,-46.63,0,0,-46.63,0,0,-4.8,Loss,0.02,0,,5602615147
Closed position,41059066,AUDCHF,3.81,Sell,0.86277,0.86296,2013/07/24 16:49:52,2013/07/24 16:50:45,2013/07/24,2013/07/24,-77.28,0,0,-77.28,0,0,-1.9,Loss,0.01,0,,5602615147
Closed position,41059174,XAUUSD,3.81,Buy,1336.99,1334.63,2013/07/24 16:53:08,2013/07/24 17:04:19,2013/07/24,2013/07/24,-899.16,0,0,-899.16,0,0,-23.6,Loss,0.19,0,,5602615147
Closed position,40874268,AUDCHFpro,7.17,Sell,0.86838,0.86191,2013/07/19 16:46:00,2013/07/24 17:09:34,2013/07/19,2013/07/24,4947.3,-468.24,0,4479.06,0,0,64.7,Win,120.39,0,,5602615147
Closed position,40874383,XAUUSD,1.2,Buy,1291.38,1332.85,2013/07/19 16:50:57,2013/07/24 17:10:03,2013/07/19,2013/07/24,4976.4,-25.31,0,4951.09,0,0,414.7,Win,120.32,0,,5602615147
Closed position,40875443,AUDCHFpro,5.29,Sell,0.86646,0.8602,2013/07/19 17:39:28,2013/07/24 18:52:12,2013/07/19,2013/07/24,3538.84,-345.47,0,3193.37,0,0,62.6,Win,121.21,0,,5602615147
Closed position,40875012,AUDCADpro,1.29,Sell,0.95613,0.9468,2013/07/19 17:20:50,2013/07/24 18:53:16,2013/07/19,2013/07/24,1168.47,-47.21,0,1121.26,0,0,93.3,Win,121.54,0,,5602615147
Closed position,40875031,AUDCHFpro,2.39,Sell,0.86735,0.86005,2013/07/19 17:24:09,2013/07/24 18:53:29,2013/07/19,2013/07/24,1864.63,-156.08,0,1708.55,0,0,73.0,Win,121.49,0,,5602615147
Closed position,40874489,AUDCADpro,0.94,Sell,0.95657,0.94681,2013/07/19 16:56:00,2013/07/24 18:53:56,2013/07/19,2013/07/24,890.68,-34.4,0,856.28,0,0,97.6,Win,121.97,0,,5602615147
Closed position,40864651,XAUUSD,0.1,Buy,1287.62,1329.78,2013/07/19 11:19:02,2013/07/24 18:54:14,2013/07/19,2013/07/24,421.6,-2.11,0,419.49,0,0,421.6,Win,127.59,0,,5602615147
Closed position,41058942,AUDCHF,1.08,Sell,0.86267,0.85994,2013/07/24 16:47:06,2013/07/24 18:56:50,2013/07/24,2013/07/24,315.13,0,0,315.13,0,0,27.3,Win,2.16,0,,5602615147
Closed position,40874814,AUDCADpro,0.29,Sell,0.9564,0.94642,2013/07/19 17:06:34,2013/07/24 18:57:10,2013/07/19,2013/07/24,281.07,-10.61,0,270.46,0,0,99.8,Win,121.84,0,,5602615147
Closed position,40873651,AUDCHF,0.43,Sell,0.86818,0.85986,2013/07/19 16:21:29,2013/07/24 18:57:21,2013/07/19,2013/07/24,382.4,-29.46,0,352.94,0,0,83.2,Win,122.6,0,,5602615147
Closed position,40874931,AUDCADpro,0.42,Sell,0.95604,0.94623,2013/07/19 17:15:06,2013/07/24 18:57:35,2013/07/19,2013/07/24,400.16,-15.37,0,384.79,0,0,98.1,Win,121.71,0,,5602615147
Closed position,40873652,AUDCHF,0.23,Sell,0.86823,0.85972,2013/07/19 16:21:43,2013/07/24 18:57:47,2013/07/19,2013/07/24,209.22,-15.76,0,193.46,0,0,85.1,Win,122.6,0,,5602615147
Closed position,41064521,EURUSD,3.39,Sell,1.32265,1.31959,2013/07/24 18:52:58,2013/07/25 13:58:12,2013/07/24,2013/07/25,1037.34,-6.1,0,1031.24,0,0,30.6,Win,19.09,0,,5602615147
Closed position,41064619,EURUSD,1.5,Sell,1.32261,1.31963,2013/07/24 18:56:15,2013/07/25 13:58:26,2013/07/24,2013/07/25,447,-2.7,0,444.3,0,0,29.8,Win,19.04,0,,5602615147
Closed position,41060729,EURUSD,2.7,Buy,1.32243,1.32291,2013/07/24 17:16:19,2013/07/25 17:57:54,2013/07/24,2013/07/25,129.6,-27.22,0,102.38,0,0,4.8,Win,24.69,0,,5602615147
Closed position,41111790,AUDCADpro,3,Sell,0.94515,0.93342,2013/07/25 17:58:55,2013/07/30 16:24:39,2013/07/25,2013/07/30,3428.46,-110.38,0,3318.08,0,0,117.3,Win,118.43,0,,5602615147
Closed position,40869184,EURUSD,0.13,Sell,1.31099,1.33073,2013/07/19 13:34:32,2013/08/07 08:59:47,2013/07/19,2013/08/07,-256.62,-1.34,0,-257.96,0,0,-197.4,Loss,451.42,0,[stopout],5602615147
Closed position,41064716,AUDJPYpro,3.13,Buy,92.09,86.877,2013/07/24 18:58:29,2013/08/07 08:59:47,2013/07/24,2013/08/07,-16815.61,199.73,0,-16615.88,0,0,-521.3,Loss,326.02,0,[stopout],5602615147
Closed position,41064781,AUDJPYpro,1.73,Buy,92.074,86.877,2013/07/24 18:59:24,2013/08/07 08:59:47,2013/07/24,2013/08/07,-9265.73,110.39,0,-9155.34,0,0,-519.7,Loss,326.01,0,[stopout],5602615147
Closed position,41101105,AUDCHF,1.5,Sell,0.85937,0.82856,2013/07/25 14:04:08,2013/08/07 08:59:47,2013/07/25,2013/08/07,4994.86,-380.23,0,4614.63,0,0,308.1,Win,306.93,0,[stopout],5602615147
Closed position,41226824,AUDCADpro,2.4,Sell,0.93327,0.93028,2013/07/30 16:23:54,2013/08/07 08:59:47,2013/07/30,2013/08/07,690.8,-234.31,0,456.49,0,0,29.9,Win,184.6,0,[stopout],5602615147
