sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596270,,0,,0,0,2013/07/11 07:51:45,2013/07/11 07:51:45,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5302686687
Closed position,42199444,EURUSD,0.01,Sell,1.33962,1.3383,2013/08/21 13:27:18,2013/08/21 13:54:13,2013/08/21,2013/08/21,1.32,0,0,1.32,0,0,13.2,Win,0.45,0,,5302686687
Closed position,42199449,EURUSD,0.01,Sell,1.33962,1.3383,2013/08/21 13:27:28,2013/08/21 13:54:15,2013/08/21,2013/08/21,1.32,0,0,1.32,0,0,13.2,Win,0.45,0,,5302686687
Closed position,42199446,EURUSD,0.01,Sell,1.33961,1.33832,2013/08/21 13:27:23,2013/08/21 13:54:17,2013/08/21,2013/08/21,1.29,0,0,1.29,0,0,12.9,Win,0.45,0,,5302686687
Closed position,42199454,XAUUSD,0.01,Buy,1363.39,1364.62,2013/08/21 13:27:37,2013/08/21 13:54:19,2013/08/21,2013/08/21,1.23,0,0,1.23,0,0,12.3,Win,0.44,0,,5302686687
Closed position,42199455,XAUUSD,0.01,Buy,1363.38,1364.61,2013/08/21 13:27:40,2013/08/21 13:54:20,2013/08/21,2013/08/21,1.23,0,0,1.23,0,0,12.3,Win,0.44,0,,5302686687
Closed position,42199457,XAUUSD,0.01,Buy,1363.39,1364.66,2013/08/21 13:27:43,2013/08/21 13:54:23,2013/08/21,2013/08/21,1.27,0,0,1.27,0,0,12.7,Win,0.44,0,,5302686687
Closed position,42199468,USDJPY,0.01,Sell,97.502,97.498,2013/08/21 13:28:11,2013/08/21 13:54:25,2013/08/21,2013/08/21,0.04,0,0,0.04,0,0,0.4,Win,0.44,0,,5302686687
Closed position,42199469,USDJPY,0.01,Sell,97.502,97.498,2013/08/21 13:28:14,2013/08/21 13:54:27,2013/08/21,2013/08/21,0.04,0,0,0.04,0,0,0.4,Win,0.44,0,,5302686687
Closed position,42199472,USDJPY,0.01,Sell,97.502,97.498,2013/08/21 13:28:17,2013/08/21 13:54:30,2013/08/21,2013/08/21,0.04,0,0,0.04,0,0,0.4,Win,0.44,0,,5302686687
Closed position,42199473,EURUSD,0.01,Buy,1.33962,1.33818,2013/08/21 13:28:20,2013/08/21 13:54:33,2013/08/21,2013/08/21,-1.44,0,0,-1.44,0,0,-14.4,Loss,0.44,0,,5302686687
Closed position,42203834,EURUSD,20,Buy,1.33868,1.33535,2013/08/21 16:57:06,2013/08/21 18:26:48,2013/08/21,2013/08/21,-6660,0,0,-6660,0,0,-33.3,Loss,1.5,0,[stopout],5302686687
Closed position,42233241,EURUSD,10,Buy,1.33461,1.33337,2013/08/22 09:49:17,2013/08/22 09:58:47,2013/08/22,2013/08/22,-1240,0,0,-1240,0,0,-12.4,Loss,0.16,0,,5302686687
Closed position,42233510,EURUSD,5,Sell,1.33369,1.33332,2013/08/22 09:59:10,2013/08/22 10:01:14,2013/08/22,2013/08/22,185,0,0,185,0,0,3.7,Win,0.03,0,,5302686687
Closed position,42233644,EURUSD,5,Buy,1.33325,1.3357,2013/08/22 10:02:05,2013/08/22 11:46:19,2013/08/22,2013/08/22,1225,0,0,1225,0,0,24.5,Win,1.74,0,,5302686687
Closed position,42238028,USDJPY,7,Buy,98.571,98.398,2013/08/22 12:22:55,2013/08/22 16:00:00,2013/08/22,2013/08/22,-1230.72,0,0,-1230.72,0,0,-17.3,Loss,3.62,0,[stopout],5302686687
Closed position,42238041,USDJPY,5,Buy,98.555,98.398,2013/08/22 12:24:30,2013/08/22 16:00:00,2013/08/22,2013/08/22,-797.78,0,0,-797.78,0,0,-15.7,Loss,3.59,0,[stopout],5302686687
