sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596716,,0,,0,0,2013/07/11 08:01:00,2013/07/11 08:01:00,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5304681728
Closed position,40777069,USDJPY,1,Buy,99.706,99.662,2013/07/17 11:19:57,2013/07/17 11:23:28,2013/07/17,2013/07/17,-44.15,0,0,-44.15,0,0,-4.4,Loss,0.06,0,,5304681728
Closed position,40777284,USDCHF,1,Sell,0.93945,0.93956,2013/07/17 11:22:31,2013/07/17 11:23:35,2013/07/17,2013/07/17,-11.71,0,0,-11.71,0,0,-1.1,Loss,0.02,0,,5304681728
Closed position,40777459,EURGBP,1,Sell,0.87018,0.87045,2013/07/17 11:25:05,2013/07/17 11:26:30,2013/07/17,2013/07/17,-40.81,0,0,-40.81,0,0,-2.7,Loss,0.02,0,,5304681728
Closed position,40777425,EURGBP,1,Buy,0.87055,0.8647,2013/07/17 11:24:37,2013/07/17 11:31:17,2013/07/17,2013/07/17,-890.3,0,0,-890.3,0,0,-58.5,Loss,0.11,0,,5304681728
Closed position,40777565,GBPJPY,1,Sell,150.68,151.831,2013/07/17 11:27:18,2013/07/17 11:31:39,2013/07/17,2013/07/17,-1153.62,0,0,-1153.62,150.658,0,-115.1,Loss,0.07,0,,5304681728
Closed position,40777911,GBPJPY,1,Buy,151.68,152,2013/07/17 11:30:39,2013/07/17 11:32:29,2013/07/17,2013/07/17,320.84,0,0,320.84,152,0,32,Win,0.03,0,[tp],5304681728
Closed position,40778317,AUDJPY,1,Sell,91.918,91.897,2013/07/17 11:34:18,2013/07/17 11:35:07,2013/07/17,2013/07/17,21.07,0,0,21.07,91.897,0,2.1,Win,0.01,0,[tp],5304681728
Closed position,40778387,AUDJPY,1,Sell,91.871,91.851,2013/07/17 11:35:18,2013/07/17 11:39:18,2013/07/17,2013/07/17,20.06,0,0,20.06,91.851,0,2.0,Win,0.07,0,[tp],5304681728
Closed position,40778698,USDCHF,1,Buy,0.93973,0.93989,2013/07/17 11:40:11,2013/07/17 11:50:40,2013/07/17,2013/07/17,17.02,0,0,17.02,0.93989,0.93923,1.6,Win,0.17,0,[tp],5304681728
Closed position,40778569,USDJPY,1,Buy,99.723,99.66,2013/07/17 11:37:52,2013/07/17 11:52:20,2013/07/17,2013/07/17,-63.21,0,0,-63.21,99.8,99.66,-6.3,Loss,0.24,0,[sl],5304681728
Closed position,40779694,GBPJPY,1,Buy,151.489,151.495,2013/07/17 11:55:14,2013/07/17 11:57:23,2013/07/17,2013/07/17,6.02,0,0,6.02,151.53,151.495,0.6,Win,0.04,0,[sl],5304681728
Closed position,40779983,GBPJPY,1,Buy,151.557,151.539,2013/07/17 11:58:48,2013/07/17 12:01:33,2013/07/17,2013/07/17,-18.07,0,0,-18.07,0,0,-1.8,Loss,0.05,0,,5304681728
Closed position,40780178,GBPJPY,1,Buy,151.55,151.53,2013/07/17 12:03:32,2013/07/17 12:03:33,2013/07/17,2013/07/17,-20.07,0,0,-20.07,151.59,151.53,-2,Loss,0,0,[sl],5304681728
Closed position,40780531,GBPJPY,1,Buy,151.5,151.49,2013/07/17 12:04:35,2013/07/17 12:04:36,2013/07/17,2013/07/17,-10.04,0,0,-10.04,151.53,151.49,-1,Loss,0,0,[sl],5304681728
Closed position,40780600,USDCHF,1,Buy,0.93951,0.9393,2013/07/17 12:05:23,2013/07/17 12:06:09,2013/07/17,2013/07/17,-22.36,0,0,-22.36,0.93965,0.9393,-2.1,Loss,0.01,0,[sl],5304681728
Closed position,40781394,GBPUSD,1,Sell,1.51739,1.51797,2013/07/17 12:13:32,2013/07/17 12:14:14,2013/07/17,2013/07/17,-58,0,0,-58,1.51797,0,-5.8,Loss,0.01,0,[tp],5304681728
Closed position,40802927,USDJPY,1,Buy,99.598,99.58,2013/07/17 17:39:26,2013/07/17 17:40:49,2013/07/17,2013/07/17,-18.08,0,0,-18.08,99.65,99.58,-1.8,Loss,0.02,0,[sl],5304681728
Closed position,40804086,USDJPY,1,Buy,99.863,99.97,2013/07/17 17:49:25,2013/07/18 06:51:51,2013/07/17,2013/07/18,107.03,-3.8,0,103.23,99.97,0,10.7,Win,13.04,0,[tp],5304681728
Closed position,40831483,XAUUSD,0.3,Buy,1281.44,1287,2013/07/18 13:10:30,2013/07/19 04:31:21,2013/07/18,2013/07/19,166.8,-2.04,0,164.76,1287,0,55.6,Win,15.35,0,[tp],5304681728
Closed position,40804525,EURUSD,1,Buy,1.31043,1.3148,2013/07/17 17:54:32,2013/07/19 06:00:39,2013/07/17,2013/07/19,437,-13.44,0,423.56,1.3148,1.313,43.7,Win,36.1,0,[tp],5304681728
Closed position,41624269,EURUSD,0.5,Sell,1.33042,1.329,2013/08/07 09:37:59,2013/08/07 10:21:09,2013/08/07,2013/08/07,71,0,0,71,1.329,0,14.2,Win,0.72,0,[tp],5304681728
Closed position,41624333,USDJPY,0.5,Buy,97.082,97.05,2013/08/07 09:43:02,2013/08/07 12:00:00,2013/08/07,2013/08/07,-16.49,0,0,-16.49,97.3,0,-3.2,Loss,2.28,0,,5304681728
Closed position,41624261,XAUUSD,0.5,Buy,1283.84,1276.44,2013/08/07 09:36:00,2013/08/07 12:01:55,2013/08/07,2013/08/07,-370,0,0,-370,1285.5,0,-74.0,Loss,2.43,0,,5304681728
Closed position,41629678,XAUUSD,0.5,Sell,1277.11,1275.5,2013/08/07 12:00:47,2013/08/07 12:13:18,2013/08/07,2013/08/07,80.5,0,0,80.5,1272,1276,16.1,Win,0.21,0,,5304681728
Closed position,41629533,USDJPY,0.5,Buy,97.031,97.05,2013/08/07 11:58:45,2013/08/07 12:13:44,2013/08/07,2013/08/07,9.79,0,0,9.79,97.14,0,1.9,Win,0.25,0,,5304681728
Closed position,41629991,GBPUSD,0.5,Sell,1.53003,1.5424,2013/08/07 12:14:45,2013/08/07 13:35:25,2013/08/07,2013/08/07,-618.5,0,0,-618.5,0,0,-123.7,Loss,1.34,0,,5304681728
Closed position,41662843,USDCHF,0.3,Buy,0.92264,0.92212,2013/08/07 18:08:15,2013/08/07 18:43:25,2013/08/07,2013/08/07,-16.92,0,0,-16.92,0,0,-5.2,Loss,0.59,0,,5304681728
Closed position,41666005,AUDUSD,0.4,Sell,0.90137,0.90225,2013/08/07 18:45:48,2013/08/08 04:13:53,2013/08/07,2013/08/08,-35.2,-19.48,0,-54.68,0,0,-8.8,Loss,9.47,0,,5304681728
Closed position,41663177,EURJPY,0.3,Buy,128.641,129.099,2013/08/07 18:11:53,2013/08/08 04:24:10,2013/08/07,2013/08/08,141.91,-2.88,0,139.03,129.34,0,45.8,Win,10.2,0,,5304681728
