sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40593295,,0,,0,0,2013/07/11 06:51:46,2013/07/11 06:51:46,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402685399
Closed position,40708710,USDCHF,0.09,Sell,0.95012,0.94992,2013/07/15 18:37:21,2013/07/15 19:32:43,2013/07/15,2013/07/15,1.89,0,0,1.89,0,0,2.0,Win,0.92,0,,5402685399
Closed position,40709213,USDCAD,0.05,Buy,1.0418,1.0422,2013/07/15 18:51:22,2013/07/15 19:38:38,2013/07/15,2013/07/15,1.92,0,0,1.92,0,0,4,Win,0.79,0,,5402685399
Closed position,40725420,USDCHF,0.05,Buy,0.94819,0.94821,2013/07/16 09:41:40,2013/07/16 09:51:09,2013/07/16,2013/07/16,0.11,0,0,0.11,0,0,0.2,Win,0.16,0,,5402685399
Closed position,40725615,USDCAD,0.05,Sell,1.04298,1.04289,2013/07/16 09:51:48,2013/07/16 09:56:13,2013/07/16,2013/07/16,0.43,0,0,0.43,0,0,0.9,Win,0.07,0,,5402685399
Closed position,40725745,USDJPY,0.05,Sell,99.909,99.912,2013/07/16 09:57:23,2013/07/16 09:57:46,2013/07/16,2013/07/16,-0.15,0,0,-0.15,0,0,-0.3,Loss,0.01,0,,5402685399
Closed position,40725765,EURUSD,0.05,Buy,1.30807,1.3085,2013/07/16 09:59:00,2013/07/16 10:00:16,2013/07/16,2013/07/16,2.15,0,0,2.15,0,0,4.3,Win,0.02,0,,5402685399
Closed position,40725859,GBPUSD,0.05,Buy,1.51225,1.51238,2013/07/16 10:02:13,2013/07/16 10:03:40,2013/07/16,2013/07/16,0.65,0,0,0.65,0,0,1.3,Win,0.02,0,,5402685399
Closed position,40725898,EURUSD,0.05,Sell,1.30856,1.30854,2013/07/16 10:04:30,2013/07/16 10:05:30,2013/07/16,2013/07/16,0.1,0,0,0.1,0,0,0.2,Win,0.02,0,,5402685399
Closed position,40726216,EURUSD,0.05,Sell,1.30919,1.30904,2013/07/16 10:19:29,2013/07/16 10:21:32,2013/07/16,2013/07/16,0.75,0,0,0.75,0,0,1.5,Win,0.03,0,,5402685399
Closed position,40733561,EURUSD,0.05,Buy,1.31153,1.31192,2013/07/16 14:11:58,2013/07/16 14:14:46,2013/07/16,2013/07/16,1.95,0,0,1.95,0,0,3.9,Win,0.05,0,,5402685399
Closed position,40733700,EURUSD,0.13,Buy,1.31227,1.31254,2013/07/16 14:15:13,2013/07/16 14:17:24,2013/07/16,2013/07/16,3.51,0,0,3.51,0,0,2.7,Win,0.04,0,,5402685399
Closed position,40733829,EURUSD,0.1,Buy,1.31267,1.31301,2013/07/16 14:18:09,2013/07/16 14:22:20,2013/07/16,2013/07/16,3.4,0,0,3.4,0,0,3.4,Win,0.07,0,,5402685399
Closed position,40734322,EURUSD,0.05,Sell,1.31257,1.31242,2013/07/16 14:30:20,2013/07/16 14:32:58,2013/07/16,2013/07/16,0.75,0,0,0.75,0,0,1.5,Win,0.04,0,,5402685399
Closed position,40734349,EURUSD,0.15,Sell,1.31237,1.31227,2013/07/16 14:31:37,2013/07/16 14:36:54,2013/07/16,2013/07/16,1.5,0,0,1.5,0,0,1.0,Win,0.09,0,,5402685399
Closed position,40734348,EURUSD,0.15,Buy,1.3125,1.31235,2013/07/16 14:31:32,2013/07/16 14:40:59,2013/07/16,2013/07/16,-2.25,0,0,-2.25,0,0,-1.5,Loss,0.16,0,,5402685399
Closed position,40735302,EURUSD,0.2,Sell,1.31185,1.31157,2013/07/16 14:54:48,2013/07/16 14:58:12,2013/07/16,2013/07/16,5.6,0,0,5.6,0,0,2.8,Win,0.06,0,,5402685399
Closed position,40734675,USDCHF,0.1,Buy,0.9426,0.94301,2013/07/16 14:40:45,2013/07/16 14:59:31,2013/07/16,2013/07/16,4.35,0,0,4.35,0,0,4.1,Win,0.31,0,,5402685399
Closed position,40735442,EURUSD,0.5,Sell,1.31178,1.31162,2013/07/16 14:58:48,2013/07/16 14:59:39,2013/07/16,2013/07/16,8,0,0,8,0,0,1.6,Win,0.01,0,,5402685399
Closed position,40735233,EURUSD,0.1,Sell,1.31187,1.31133,2013/07/16 14:53:16,2013/07/16 15:00:21,2013/07/16,2013/07/16,5.4,0,0,5.4,0,0,5.4,Win,0.12,0,,5402685399
Closed position,40735502,USDCHF,0.5,Buy,0.94311,0.94329,2013/07/16 14:59:50,2013/07/16 15:00:31,2013/07/16,2013/07/16,9.54,0,0,9.54,0,0,1.8,Win,0.01,0,,5402685399
Closed position,40735601,EURUSD,0.7,Sell,1.31128,1.31115,2013/07/16 15:01:14,2013/07/16 15:02:27,2013/07/16,2013/07/16,9.1,0,0,9.1,0,0,1.3,Win,0.02,0,,5402685399
Closed position,40736096,USDCHF,0.4,Sell,0.94304,0.94295,2013/07/16 15:13:55,2013/07/16 15:14:57,2013/07/16,2013/07/16,3.82,0,0,3.82,0,0,0.9,Win,0.02,0,,5402685399
Closed position,40734017,EURUSD,0.1,Buy,1.31308,1.31222,2013/07/16 14:22:46,2013/07/16 15:26:01,2013/07/16,2013/07/16,-8.6,0,0,-8.6,0,0,-8.6,Loss,1.05,0,,5402685399
Closed position,40736064,USDCHF,0.5,Buy,0.94328,0.94427,2013/07/16 15:12:38,2013/07/16 15:30:06,2013/07/16,2013/07/16,52.42,0,0,52.42,0,0,9.9,Win,0.29,0,,5402685399
Closed position,40737345,GBPUSD,0.4,Buy,1.5069,1.50787,2013/07/16 15:39:18,2013/07/16 15:44:08,2013/07/16,2013/07/16,38.8,0,0,38.8,0,0,9.7,Win,0.08,0,,5402685399
Closed position,40739971,EURUSD,0.5,Sell,1.31142,1.31101,2013/07/16 16:29:25,2013/07/16 17:01:09,2013/07/16,2013/07/16,20.5,0,0,20.5,0,0,4.1,Win,0.53,0,,5402685399
Closed position,40744706,EURUSD,0.5,Sell,1.31292,1.31279,2013/07/16 18:09:47,2013/07/16 18:17:21,2013/07/16,2013/07/16,6.5,0,0,6.5,0,0,1.3,Win,0.13,0,,5402685399
Closed position,40743995,EURUSD,0.5,Buy,1.31376,1.314,2013/07/16 18:02:00,2013/07/16 18:23:08,2013/07/16,2013/07/16,12,0,0,12,0,0,2.4,Win,0.35,0,,5402685399
Closed position,40766242,USDCAD,0.3,Sell,1.03891,1.03885,2013/07/17 07:39:39,2013/07/17 08:11:43,2013/07/17,2013/07/17,1.73,0,0,1.73,1.03885,0,0.6,Win,0.53,0,[tp],5402685399
Closed position,40766230,EURUSD,0.5,Sell,1.31393,1.31375,2013/07/17 07:38:29,2013/07/17 08:34:26,2013/07/17,2013/07/17,9,0,0,9,0,0,1.8,Win,0.93,0,,5402685399
Closed position,40766354,USDCAD,0.3,Buy,1.03923,1.0395,2013/07/17 07:45:37,2013/07/17 08:36:32,2013/07/17,2013/07/17,7.79,0,0,7.79,0,0,2.7,Win,0.85,0,,5402685399
Closed position,40767913,EURUSD,0.5,Sell,1.3134,1.31321,2013/07/17 08:44:03,2013/07/17 08:59:36,2013/07/17,2013/07/17,9.5,0,0,9.5,0,0,1.9,Win,0.26,0,,5402685399
Closed position,40730735,EURUSD,0.05,Sell,1.30809,1.31605,2013/07/16 12:34:51,2013/07/17 11:22:18,2013/07/16,2013/07/17,-39.8,-0.03,0,-39.83,0,0,-79.6,Loss,22.79,0,[stopout],5402685399
Closed position,40735665,EURUSD,0.7,Sell,1.31054,1.31605,2013/07/16 15:02:38,2013/07/17 11:22:18,2013/07/16,2013/07/17,-385.7,-0.42,0,-386.12,0,0,-55.1,Loss,20.33,0,[stopout],5402685399
Closed position,40768337,EURUSD,0.5,Sell,1.31302,1.31605,2013/07/17 08:59:56,2013/07/17 11:22:18,2013/07/17,2013/07/17,-151.5,0,0,-151.5,0,0,-30.3,Loss,2.37,0,[stopout],5402685399
Closed position,40769016,EURUSD,0.5,Sell,1.31379,1.31605,2013/07/17 09:13:15,2013/07/17 11:22:18,2013/07/17,2013/07/17,-113,0,0,-113,0,0,-22.6,Loss,2.15,0,[stopout],5402685399
Closed position,40769370,EURUSD,1,Sell,1.31376,1.31605,2013/07/17 09:22:07,2013/07/17 11:22:18,2013/07/17,2013/07/17,-229,0,0,-229,0,0,-22.9,Loss,2,0,[stopout],5402685399
Closed position,40770607,EURUSD,1,Sell,1.31291,1.31605,2013/07/17 09:45:41,2013/07/17 11:22:18,2013/07/17,2013/07/17,-314,0,0,-314,0,0,-31.4,Loss,1.61,0,[stopout],5402685399
Closed position,40770721,EURUSD,3,Sell,1.31326,1.31605,2013/07/17 09:47:20,2013/07/17 11:22:18,2013/07/17,2013/07/17,-837,0,0,-837,0,0,-27.9,Loss,1.58,0,[stopout],5402685399
Closed position,40771139,EURUSD,3,Sell,1.3136,1.31605,2013/07/17 09:54:55,2013/07/17 11:22:18,2013/07/17,2013/07/17,-735,0,0,-735,0,0,-24.5,Loss,1.46,0,[stopout],5402685399
Closed position,40771862,EURUSD,4,Sell,1.31374,1.31605,2013/07/17 10:04:29,2013/07/17 11:22:18,2013/07/17,2013/07/17,-924,0,0,-924,0,0,-23.1,Loss,1.3,0,[stopout],5402685399
Closed position,40772907,EURUSD,5,Sell,1.31341,1.31605,2013/07/17 10:16:32,2013/07/17 11:22:18,2013/07/17,2013/07/17,-1320,0,0,-1320,1.308,0,-26.4,Loss,1.1,0,[stopout],5402685399
Closed position,40774297,EURUSD,5,Sell,1.31347,1.31605,2013/07/17 10:36:59,2013/07/17 11:22:18,2013/07/17,2013/07/17,-1290,0,0,-1290,0,0,-25.8,Loss,0.76,0,[stopout],5402685399
