sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40721845,EURUSD,10,Buy,1.30728,1.30828,2013/07/16 06:38:12,2013/07/16 08:29:43,2013/07/16,2013/07/16,1000,0,0,1000,1.30828,0,10.0,Win,1.86,0,[tp],5602685538
Closed position,40721847,EURUSD,10,Buy,1.30728,1.30828,2013/07/16 06:38:18,2013/07/16 08:29:43,2013/07/16,2013/07/16,1000,0,0,1000,1.30828,0,10.0,Win,1.86,0,[tp],5602685538
Closed position,40723053,GBPUSD,10,Buy,1.51101,1.51201,2013/07/16 07:46:30,2013/07/16 08:30:02,2013/07/16,2013/07/16,1000,0,0,1000,1.51201,0,10.0,Win,0.73,0,[tp],5602685538
Closed position,40731365,GBPUSD,10,Buy,1.5073,1.5083,2013/07/16 13:08:33,2013/07/16 13:12:51,2013/07/16,2013/07/16,1000,0,0,1000,1.5083,0,10,Win,0.07,0,[tp],5602685538
Closed position,40731367,EURUSD,10,Buy,1.3084,1.3094,2013/07/16 13:08:45,2013/07/16 13:12:51,2013/07/16,2013/07/16,1000,0,0,1000,1.3094,0,10,Win,0.07,0,[tp],5602685538
Closed position,40731368,EURUSD,10,Buy,1.30841,1.30941,2013/07/16 13:08:48,2013/07/16 13:12:51,2013/07/16,2013/07/16,1000,0,0,1000,1.30941,0,10.0,Win,0.07,0,[tp],5602685538
Closed position,40731372,EURUSD,10,Buy,1.30847,1.30947,2013/07/16 13:08:56,2013/07/16 13:13:47,2013/07/16,2013/07/16,1000,0,0,1000,1.30947,0,10.0,Win,0.08,0,[tp],5602685538
Closed position,40731645,EURUSD,10,Buy,1.30993,1.31093,2013/07/16 13:16:32,2013/07/16 13:20:46,2013/07/16,2013/07/16,1000,0,0,1000,1.31093,0,10.0,Win,0.07,0,[tp],5602685538
Closed position,40731648,EURUSD,10,Buy,1.30992,1.31092,2013/07/16 13:16:37,2013/07/16 13:20:46,2013/07/16,2013/07/16,1000,0,0,1000,1.31092,0,10.0,Win,0.07,0,[tp],5602685538
Closed position,40731686,GBPUSD,10,Buy,1.50926,1.51026,2013/07/16 13:16:56,2013/07/16 13:28:53,2013/07/16,2013/07/16,1000,0,0,1000,1.51026,0,10.0,Win,0.2,0,[tp],5602685538
Closed position,40731690,GBPUSD,10,Buy,1.50924,1.51161,2013/07/16 13:16:57,2013/07/16 13:43:23,2013/07/16,2013/07/16,2370,0,0,2370,0,0,23.7,Win,0.44,0,,5602685538
Closed position,40733670,EURUSD,10,Buy,1.31216,1.31316,2013/07/16 14:14:54,2013/07/16 15:48:13,2013/07/16,2013/07/16,1000,0,0,1000,1.31316,0,10.0,Win,1.56,0,[tp],5602685538
Closed position,40740525,GBPUSD,10,Buy,1.509,1.51202,2013/07/16 16:37:08,2013/07/16 18:08:15,2013/07/16,2013/07/16,3020,0,0,3020,0,0,30.2,Win,1.52,0,,5602685538
Closed position,40740467,EURUSD,10,Buy,1.31194,1.31345,2013/07/16 16:36:16,2013/07/16 18:08:16,2013/07/16,2013/07/16,1510,0,0,1510,0,0,15.1,Win,1.53,0,,5602685538
Closed position,40740473,EURUSD,10,Buy,1.31188,1.31333,2013/07/16 16:36:17,2013/07/16 18:08:17,2013/07/16,2013/07/16,1450,0,0,1450,0,0,14.5,Win,1.53,0,,5602685538
Closed position,40740463,EURUSD,10,Buy,1.31198,1.31329,2013/07/16 16:36:14,2013/07/16 18:08:18,2013/07/16,2013/07/16,1310,0,0,1310,0,0,13.1,Win,1.53,0,,5602685538
Closed position,40745342,EURUSD,10,Buy,1.31342,1.31474,2013/07/16 18:20:55,2013/07/16 18:41:19,2013/07/16,2013/07/16,1320,0,0,1320,0,0,13.2,Win,0.34,0,,5602685538
Closed position,40750811,GBPUSD,10,Buy,1.51156,1.51256,2013/07/16 20:01:20,2013/07/16 20:33:42,2013/07/16,2013/07/16,1000,0,0,1000,1.51256,0,10.0,Win,0.54,0,[tp],5602685538
Closed position,40745347,GBPUSD,10,Buy,1.51216,1.51266,2013/07/16 18:21:03,2013/07/16 21:11:56,2013/07/16,2013/07/16,500,0,0,500,1.51316,0,5.0,Win,2.85,0,,5602685538
Closed position,40788294,GBPUSD,10,Buy,1.52301,1.52401,2013/07/17 14:19:50,2013/07/17 15:30:42,2013/07/17,2013/07/17,1000,0,0,1000,1.52401,0,10.0,Win,1.18,0,[tp],5602685538
Closed position,40788295,GBPUSD,10,Buy,1.52301,1.52401,2013/07/17 14:19:52,2013/07/17 15:30:42,2013/07/17,2013/07/17,1000,0,0,1000,1.52401,0,10.0,Win,1.18,0,[tp],5602685538
Closed position,40793801,EURUSD,10,Sell,1.31495,1.31486,2013/07/17 15:37:26,2013/07/17 15:37:53,2013/07/17,2013/07/17,90,0,0,90,0,0,0.9,Win,0.01,0,,5602685538
Closed position,40793628,EURUSD,10,Buy,1.31529,1.31686,2013/07/17 15:36:00,2013/07/17 16:07:34,2013/07/17,2013/07/17,1570,0,0,1570,0,0,15.7,Win,0.53,0,,5602685538
Closed position,40793626,GBPUSD,10,Buy,1.52418,1.52553,2013/07/17 15:35:57,2013/07/17 16:07:37,2013/07/17,2013/07/17,1350,0,0,1350,0,0,13.5,Win,0.53,0,,5602685538
Closed position,40796682,EURUSD,10,Sell,1.31593,1.31583,2013/07/17 16:16:31,2013/07/17 16:16:52,2013/07/17,2013/07/17,100,0,0,100,0,0,1.0,Win,0.01,0,,5602685538
Closed position,40796680,GBPUSD,10,Sell,1.52447,1.52439,2013/07/17 16:16:30,2013/07/17 16:16:56,2013/07/17,2013/07/17,80,0,0,80,0,0,0.8,Win,0.01,0,,5602685538
Closed position,40796797,GBPUSD,10,Sell,1.52451,1.52401,2013/07/17 16:18:36,2013/07/17 16:30:13,2013/07/17,2013/07/17,500,0,0,500,0,0,5.0,Win,0.19,0,,5602685538
Closed position,40797562,EURUSD,10,Sell,1.31581,1.31558,2013/07/17 16:31:24,2013/07/17 16:31:50,2013/07/17,2013/07/17,230,0,0,230,0,0,2.3,Win,0.01,0,,5602685538
Closed position,40796795,EURUSD,10,Sell,1.31573,1.31561,2013/07/17 16:18:24,2013/07/17 16:31:52,2013/07/17,2013/07/17,120,0,0,120,0,0,1.2,Win,0.22,0,,5602685538
Closed position,40797570,GBPUSD,10,Sell,1.52377,1.52372,2013/07/17 16:31:30,2013/07/17 16:31:54,2013/07/17,2013/07/17,50,0,0,50,0,0,0.5,Win,0.01,0,,5602685538
Closed position,40797630,EURUSD,10,Sell,1.31521,1.31521,2013/07/17 16:33:00,2013/07/17 16:49:14,2013/07/17,2013/07/17,0,0,0,0,0,0,0.0,B/E,0.27,0,,5602685538
Closed position,40797632,GBPUSD,10,Sell,1.52351,1.52335,2013/07/17 16:33:01,2013/07/17 16:50:36,2013/07/17,2013/07/17,160,0,0,160,0,0,1.6,Win,0.29,0,,5602685538
Closed position,40796300,EURUSD,10,Buy,1.31694,1.31392,2013/07/17 16:09:26,2013/07/17 16:54:40,2013/07/17,2013/07/17,-3020,0,0,-3020,0,0,-30.2,Loss,0.75,0,[stopout],5602685538
Closed position,40796302,GBPUSD,10,Buy,1.52616,1.52169,2013/07/17 16:09:27,2013/07/17 16:54:40,2013/07/17,2013/07/17,-4470,0,0,-4470,0,0,-44.7,Loss,0.75,0,[stopout],5602685538
Closed position,40796561,EURUSD,10,Buy,1.31634,1.31392,2013/07/17 16:13:23,2013/07/17 16:54:40,2013/07/17,2013/07/17,-2420,0,0,-2420,0,0,-24.2,Loss,0.69,0,[stopout],5602685538
Closed position,40796565,GBPUSD,10,Buy,1.52532,1.52169,2013/07/17 16:13:30,2013/07/17 16:54:40,2013/07/17,2013/07/17,-3630,0,0,-3630,0,0,-36.3,Loss,0.69,0,[stopout],5602685538
Closed position,40796572,EURUSD,10,Buy,1.31662,1.31392,2013/07/17 16:14:13,2013/07/17 16:54:40,2013/07/17,2013/07/17,-2700,0,0,-2700,0,0,-27.0,Loss,0.67,0,[stopout],5602685538
Closed position,40796574,GBPUSD,10,Buy,1.52526,1.52169,2013/07/17 16:14:19,2013/07/17 16:54:40,2013/07/17,2013/07/17,-3570,0,0,-3570,0,0,-35.7,Loss,0.67,0,[stopout],5602685538
Closed position,40796577,EURUSD,10,Buy,1.31647,1.31392,2013/07/17 16:14:31,2013/07/17 16:54:40,2013/07/17,2013/07/17,-2550,0,0,-2550,0,0,-25.5,Loss,0.67,0,[stopout],5602685538
Closed position,40796578,GBPUSD,10,Buy,1.52505,1.52169,2013/07/17 16:14:33,2013/07/17 16:54:40,2013/07/17,2013/07/17,-3360,0,0,-3360,0,0,-33.6,Loss,0.67,0,[stopout],5602685538
Closed position,40797571,GBPUSD,10,Buy,1.52377,1.52169,2013/07/17 16:31:31,2013/07/17 16:54:40,2013/07/17,2013/07/17,-2080,0,0,-2080,0,0,-20.8,Loss,0.39,0,[stopout],5602685538
Closed position,40797572,EURUSD,10,Buy,1.31569,1.31392,2013/07/17 16:31:32,2013/07/17 16:54:40,2013/07/17,2013/07/17,-1770,0,0,-1770,0,0,-17.7,Loss,0.39,0,[stopout],5602685538
Closed position,40800134,EURUSD,10,Buy,1.31481,1.31308,2013/07/17 17:04:23,2013/07/17 17:09:09,2013/07/17,2013/07/17,-1730,0,0,-1730,0,0,-17.3,Loss,0.08,0,,5602685538
Closed position,40799383,EURUSD,10,Buy,1.31405,1.31213,2013/07/17 16:58:22,2013/07/17 17:37:05,2013/07/17,2013/07/17,-1920,0,0,-1920,0,0,-19.2,Loss,0.65,0,[stopout],5602685538
Closed position,40799386,GBPUSD,10,Buy,1.5221,1.51964,2013/07/17 16:58:24,2013/07/17 17:37:05,2013/07/17,2013/07/17,-2460,0,0,-2460,0,0,-24.6,Loss,0.64,0,[stopout],5602685538
Closed position,40799388,GBPUSD,10,Buy,1.5221,1.51964,2013/07/17 16:58:26,2013/07/17 17:37:05,2013/07/17,2013/07/17,-2460,0,0,-2460,0,0,-24.6,Loss,0.64,0,[stopout],5602685538
Closed position,40799389,EURUSD,10,Buy,1.31405,1.31213,2013/07/17 16:58:27,2013/07/17 17:37:05,2013/07/17,2013/07/17,-1920,0,0,-1920,0,0,-19.2,Loss,0.64,0,[stopout],5602685538
Closed position,40805224,GBPUSD,10,Buy,1.51782,1.51815,2013/07/17 18:03:53,2013/07/17 18:31:49,2013/07/17,2013/07/17,330,0,0,330,0,0,3.3,Win,0.47,0,,5602685538
Closed position,40805218,EURUSD,10,Buy,1.31024,1.31124,2013/07/17 18:03:34,2013/07/17 19:40:16,2013/07/17,2013/07/17,1000,0,0,1000,1.31124,0,10.0,Win,1.61,0,[tp],5602685538
Closed position,40812384,EURUSD,10,Buy,1.31481,1.31581,2013/07/17 20:15:25,2013/07/17 20:17:06,2013/07/17,2013/07/17,1000,0,0,1000,1.31581,0,10.0,Win,0.03,0,[tp],5602685538
Closed position,40812386,GBPUSD,10,Buy,1.52348,1.522,2013/07/17 20:15:26,2013/07/17 20:40:08,2013/07/17,2013/07/17,-1480,0,0,-1480,1.52448,0,-14.8,Loss,0.41,0,,5602685538
Closed position,40812457,EURUSD,10,Buy,1.31543,1.31389,2013/07/17 20:17:27,2013/07/17 20:40:10,2013/07/17,2013/07/17,-1540,0,0,-1540,1.31643,0,-15.4,Loss,0.38,0,,5602685538
Closed position,40823662,EURUSD,10,Sell,1.3096,1.30953,2013/07/18 06:55:34,2013/07/18 07:59:23,2013/07/18,2013/07/18,70,0,0,70,0,0,0.7,Win,1.06,0,,5602685538
Closed position,40824957,EURUSD,10,Sell,1.30937,1.30924,2013/07/18 08:00:29,2013/07/18 08:28:19,2013/07/18,2013/07/18,130,0,0,130,1.30924,0,1.3,Win,0.46,0,[tp],5602685538
Closed position,40823665,GBPUSD,10,Sell,1.51767,1.51752,2013/07/18 06:55:56,2013/07/18 09:04:58,2013/07/18,2013/07/18,150,0,0,150,1.51752,0,1.5,Win,2.15,0,[tp],5602685538
Closed position,40824854,GBPUSD,10,Buy,1.51806,1.51867,2013/07/18 07:58:08,2013/07/18 11:30:01,2013/07/18,2013/07/18,610,0,0,610,1.51867,0,6.1,Win,3.53,0,[tp],5602685538
Closed position,40823663,EURUSD,10,Buy,1.30972,1.31131,2013/07/18 06:55:40,2013/07/18 12:26:47,2013/07/18,2013/07/18,1590,0,0,1590,0,0,15.9,Win,5.52,0,,5602685538
Closed position,40835443,EURUSD,10,Buy,1.30781,1.30855,2013/07/18 15:44:24,2013/07/18 16:00:04,2013/07/18,2013/07/18,740,0,0,740,1.30855,0,7.4,Win,0.26,0,[tp],5602685538
Closed position,40834885,EURUSD,10,Buy,1.30813,1.3091,2013/07/18 15:35:06,2013/07/18 16:00:18,2013/07/18,2013/07/18,970,0,0,970,1.3091,0,9.7,Win,0.42,0,[tp],5602685538
Closed position,40835316,EURUSD,10,Sell,1.30728,1.3071,2013/07/18 15:42:39,2013/07/18 16:05:08,2013/07/18,2013/07/18,180,0,0,180,1.3071,0,1.8,Win,0.37,0,[tp],5602685538
Closed position,40846896,EURUSD,1,Buy,1.30846,1.30918,2013/07/18 20:04:04,2013/07/18 20:27:37,2013/07/18,2013/07/18,72,0,0,72,1.30918,0,7.2,Win,0.39,0,[tp],5602685538
Closed position,40841839,GBPUSD,10,Buy,1.52022,1.52116,2013/07/18 17:59:48,2013/07/18 20:27:38,2013/07/18,2013/07/18,940,0,0,940,1.52116,0,9.4,Win,2.46,0,[tp],5602685538
Closed position,40841841,EURUSD,10,Buy,1.30927,1.30956,2013/07/18 17:59:49,2013/07/18 20:33:09,2013/07/18,2013/07/18,290,0,0,290,1.30956,0,2.9,Win,2.56,0,[tp],5602685538
