sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40593483,,0,,0,0,2013/07/11 06:54:35,2013/07/11 06:54:35,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402525116
Closed position,40744761,EURGBP,0.05,Buy,0.86871,0.86878,2013/07/16 18:10:42,2013/07/16 18:13:07,2013/07/16,2013/07/16,0.52,0,0,0.52,0,0,0.7,Win,0.04,0,,5402525116
Closed position,40744938,EURGBP,0.05,Buy,0.86893,0.86852,2013/07/16 18:13:25,2013/07/16 18:17:18,2013/07/16,2013/07/16,-3.1,0,0,-3.1,0,0,-4.1,Loss,0.06,0,,5402525116
Closed position,40745174,USDCHF,0.05,Buy,0.94226,0.94157,2013/07/16 18:17:38,2013/07/16 18:20:59,2013/07/16,2013/07/16,-3.66,0,0,-3.66,0,0,-6.9,Loss,0.06,0,,5402525116
Closed position,40745427,GBPUSD,0.05,Buy,1.51246,1.51211,2013/07/16 18:21:52,2013/07/16 18:24:14,2013/07/16,2013/07/16,-1.75,0,0,-1.75,0,0,-3.5,Loss,0.04,0,,5402525116
Closed position,40745783,EURAUD,0.05,Buy,1.42384,1.42384,2013/07/16 18:26:49,2013/07/16 18:31:46,2013/07/16,2013/07/16,0,0,0,0,0,0,0.0,B/E,0.08,0,,5402525116
Closed position,40749137,NZDJPY,0.05,Buy,78.309,78.321,2013/07/16 19:19:42,2013/07/16 19:21:24,2013/07/16,2013/07/16,0.61,0,0,0.61,0,0,1.2,Win,0.03,0,,5402525116
Closed position,40789882,USDCAD,0.05,Buy,1.03927,1.03889,2013/07/17 14:49:51,2013/07/17 14:50:41,2013/07/17,2013/07/17,-1.83,0,0,-1.83,0,0,-3.8,Loss,0.01,0,,5402525116
Closed position,40790091,CHFJPY,0.05,Buy,106.129,106.13,2013/07/17 14:52:35,2013/07/17 14:54:08,2013/07/17,2013/07/17,0.05,0,0,0.05,0,0,0.1,Win,0.03,0,,5402525116
Closed position,40790333,EURJPY,0.05,Buy,131.04,130.974,2013/07/17 14:57:09,2013/07/17 14:59:47,2013/07/17,2013/07/17,-3.31,0,0,-3.31,0,0,-6.6,Loss,0.04,0,,5402525116
Closed position,40790420,EURJPY,0.05,Sell,130.984,131.019,2013/07/17 14:59:22,2013/07/17 15:01:19,2013/07/17,2013/07/17,-1.76,0,0,-1.76,0,0,-3.5,Loss,0.03,0,,5402525116
Closed position,40790530,EURJPY,0.05,Buy,131.019,130.992,2013/07/17 15:00:08,2013/07/17 15:01:29,2013/07/17,2013/07/17,-1.35,0,0,-1.35,0,0,-2.7,Loss,0.02,0,,5402525116
Closed position,40804832,NZDUSD,0.05,Buy,0.78967,0.78981,2013/07/17 17:59:36,2013/07/17 17:59:53,2013/07/17,2013/07/17,0.7,0,0,0.7,0,0,1.4,Win,0,0,,5402525116
Closed position,40804978,AUDJPY,0.05,Buy,91.975,91.987,2013/07/17 18:00:08,2013/07/17 18:00:33,2013/07/17,2013/07/17,0.6,0,0,0.6,0,0,1.2,Win,0.01,0,,5402525116
Closed position,40805107,EURGBP,5,Buy,0.8633,0.86336,2013/07/17 18:02:06,2013/07/17 18:02:29,2013/07/17,2013/07/17,45.52,0,0,45.52,0,0,0.6,Win,0.01,0,,5402525116
Closed position,40805407,EURCAD,5,Buy,1.36547,1.36549,2013/07/17 18:07:05,2013/07/17 18:07:44,2013/07/17,2013/07/17,9.6,0,0,9.6,0,0,0.2,Win,0.01,0,,5402525116
Closed position,40805606,CADCHF,5,Buy,0.90458,0.90465,2013/07/17 18:09:17,2013/07/17 18:10:59,2013/07/17,2013/07/17,37.14,0,0,37.14,0,0,0.7,Win,0.03,0,,5402525116
Closed position,40806221,CADCHF,5,Buy,0.90508,0.90454,2013/07/17 18:15:47,2013/07/17 18:21:55,2013/07/17,2013/07/17,-286.24,0,0,-286.24,0,0,-5.4,Loss,0.1,0,,5402525116
Closed position,40806752,EURJPY,5,Buy,130.564,130.525,2013/07/17 18:26:09,2013/07/17 18:27:10,2013/07/17,2013/07/17,-195.53,0,0,-195.53,0,0,-3.9,Loss,0.02,0,,5402525116
Closed position,40806900,USDJPY,5,Sell,99.692,99.695,2013/07/17 18:28:15,2013/07/17 18:28:39,2013/07/17,2013/07/17,-15.05,0,0,-15.05,0,0,-0.3,Loss,0.01,0,,5402525116
Closed position,40807019,NZDJPY,1,Buy,78.817,78.727,2013/07/17 18:29:44,2013/07/17 18:32:53,2013/07/17,2013/07/17,-90.29,0,0,-90.29,0,0,-9.0,Loss,0.05,0,,5402525116
Closed position,40826884,USDJPY,0.5,Buy,100.214,100.221,2013/07/18 09:55:52,2013/07/18 09:56:26,2013/07/18,2013/07/18,3.49,0,0,3.49,0,0,0.7,Win,0.01,0,,5402525116
Closed position,40826897,USDJPY,1,Buy,100.231,100.274,2013/07/18 09:56:57,2013/07/18 09:59:02,2013/07/18,2013/07/18,42.88,0,0,42.88,0,0,4.3,Win,0.03,0,,5402525116
Closed position,40827046,USDJPY,0.99,Buy,100.275,100.285,2013/07/18 10:02:47,2013/07/18 10:04:20,2013/07/18,2013/07/18,9.87,0,0,9.87,0,0,1.0,Win,0.03,0,,5402525116
Closed position,40827141,USDJPY,0.55,Buy,100.303,100.302,2013/07/18 10:07:35,2013/07/18 10:09:11,2013/07/18,2013/07/18,-0.55,0,0,-0.55,0,0,-0.1,Loss,0.03,0,,5402525116
Closed position,40827142,USDJPY,0.55,Buy,100.304,100.316,2013/07/18 10:07:42,2013/07/18 10:09:54,2013/07/18,2013/07/18,6.58,0,0,6.58,0,0,1.2,Win,0.04,0,,5402525116
Closed position,40827273,AUDCHF,0.5,Sell,0.86382,0.8644,2013/07/18 10:13:09,2013/07/18 10:14:43,2013/07/18,2013/07/18,-30.7,0,0,-30.7,0,0,-5.8,Loss,0.03,0,,5402525116
Closed position,40827324,USDJPY,0.5,Buy,100.308,100.308,2013/07/18 10:15:19,2013/07/18 10:17:33,2013/07/18,2013/07/18,0,0,0,0,0,0,0.0,B/E,0.04,0,,5402525116
Closed position,40827383,USDJPY,1.5,Buy,100.326,100.263,2013/07/18 10:18:21,2013/07/18 10:21:34,2013/07/18,2013/07/18,-94.25,0,0,-94.25,0,0,-6.3,Loss,0.05,0,,5402525116
Closed position,40827481,USDJPY,0.4,Buy,100.289,100.294,2013/07/18 10:24:19,2013/07/18 10:29:00,2013/07/18,2013/07/18,1.99,0,0,1.99,0,0,0.5,Win,0.08,0,,5402525116
Closed position,40827641,USDJPY,0.4,Buy,100.271,100.27,2013/07/18 10:32:55,2013/07/18 10:33:59,2013/07/18,2013/07/18,-0.4,0,0,-0.4,0,0,-0.1,Loss,0.02,0,,5402525116
Closed position,40827671,USDJPY,0.4,Buy,100.301,100.31,2013/07/18 10:34:26,2013/07/18 10:35:14,2013/07/18,2013/07/18,3.59,0,0,3.59,0,0,0.9,Win,0.01,0,,5402525116
Closed position,40827934,USDJPY,0.7,Buy,100.331,100.307,2013/07/18 10:52:29,2013/07/18 10:54:36,2013/07/18,2013/07/18,-16.75,0,0,-16.75,0,0,-2.4,Loss,0.04,0,,5402525116
Closed position,40836472,USDCAD,1,Buy,1.0419,1.04146,2013/07/18 16:06:04,2013/07/18 16:08:05,2013/07/18,2013/07/18,-42.25,0,0,-42.25,0,0,-4.4,Loss,0.03,0,,5402525116
Closed position,40836599,AUDCAD,0.05,Buy,0.95423,0.95394,2013/07/18 16:09:39,2013/07/18 16:20:38,2013/07/18,2013/07/18,-1.4,0,0,-1.4,0,0,-2.9,Loss,0.18,0,,5402525116
Closed position,40839754,USDJPY,0.05,Buy,100.576,100.576,2013/07/18 17:22:59,2013/07/18 17:23:45,2013/07/18,2013/07/18,0,0,0,0,0,0,0.0,B/E,0.01,0,,5402525116
Closed position,40839831,EURAUD,0.05,Buy,1.43129,1.43054,2013/07/18 17:24:28,2013/07/18 17:25:39,2013/07/18,2013/07/18,-3.43,0,0,-3.43,0,0,-7.5,Loss,0.02,0,,5402525116
Closed position,40839911,GBPJPY,0.05,Sell,152.804,152.78,2013/07/18 17:26:01,2013/07/18 17:26:10,2013/07/18,2013/07/18,1.19,0,0,1.19,0,0,2.4,Win,0,0,,5402525116
Closed position,40839934,EURGBP,0.05,Buy,0.86153,0.86154,2013/07/18 17:26:56,2013/07/18 17:27:58,2013/07/18,2013/07/18,0.07,0,0,0.07,0,0,0.1,Win,0.02,0,,5402525116
Closed position,40840113,USDJPY,0.5,Buy,100.619,100.521,2013/07/18 17:30:33,2013/07/18 17:37:09,2013/07/18,2013/07/18,-48.75,0,0,-48.75,0,0,-9.8,Loss,0.11,0,,5402525116
Closed position,40854333,XAUUSD,0.11,Buy,1285.02,1285.28,2013/07/19 04:12:03,2013/07/19 04:14:56,2013/07/19,2013/07/19,2.86,0,0,2.86,0,0,2.6,Win,0.05,0,,5402525116
Closed position,40854349,XAUUSD,0.11,Sell,1284.69,1285.3,2013/07/19 04:13:12,2013/07/19 04:21:25,2013/07/19,2013/07/19,-6.71,0,0,-6.71,0,0,-6.1,Loss,0.14,0,,5402525116
Closed position,40861177,USDJPY,0.3,Buy,100.149,100.396,2013/07/19 09:14:59,2013/07/19 12:48:58,2013/07/19,2013/07/19,73.81,0,0,73.81,0,0,24.7,Win,3.57,0,,5402525116
Closed position,40870136,AUDJPY,0.3,Buy,92.267,92.484,2013/07/19 14:04:16,2013/07/19 14:29:32,2013/07/19,2013/07/19,64.93,0,0,64.93,0,0,21.7,Win,0.42,0,,5402525116
Closed position,40869998,AUDCHF,0.3,Buy,0.8675,0.86877,2013/07/19 14:02:23,2013/07/19 14:30:10,2013/07/19,2013/07/19,40.48,0,0,40.48,0,0,12.7,Win,0.46,0,,5402525116
Closed position,40871314,USDJPY,0.5,Buy,100.253,100.353,2013/07/19 14:32:17,2013/07/19 14:44:18,2013/07/19,2013/07/19,49.82,0,0,49.82,0,0,10.0,Win,0.2,0,,5402525116
Closed position,40872144,AUDJPY,0.4,Buy,92.503,92.44,2013/07/19 15:13:15,2013/07/19 15:19:55,2013/07/19,2013/07/19,-25.1,0,0,-25.1,0,0,-6.3,Loss,0.11,0,,5402525116
Closed position,40872167,USDJPY,0.5,Buy,100.359,100.189,2013/07/19 15:14:12,2013/07/19 17:08:50,2013/07/19,2013/07/19,-84.84,0,0,-84.84,0,0,-17.0,Loss,1.91,0,,5402525116
Closed position,40873568,AUDCHFpro,0.2,Buy,0.8682,0.86775,2013/07/19 16:14:38,2013/07/19 17:12:46,2013/07/19,2013/07/19,-9.56,0,0,-9.56,0,0,-4.5,Loss,0.97,0,,5402525116
Closed position,40873550,XAUUSD,0.4,Buy,1293.4,1295.45,2013/07/19 16:13:48,2013/07/19 17:14:16,2013/07/19,2013/07/19,82,0,0,82,0,0,20.5,Win,1.01,0,,5402525116
Closed position,40874943,AUDJPY,0.3,Buy,92.359,92.369,2013/07/19 17:16:20,2013/07/19 18:12:27,2013/07/19,2013/07/19,2.99,0,0,2.99,0,0,1.0,Win,0.94,0,,5402525116
Closed position,40873597,USDJPY,0.2,Buy,100.226,100.38,2013/07/19 16:15:16,2013/07/19 18:12:38,2013/07/19,2013/07/19,30.68,0,0,30.68,0,0,15.4,Win,1.96,0,,5402525116
Closed position,40877193,USDJPY,0.2,Buy,100.363,100.369,2013/07/19 18:32:59,2013/07/19 18:34:19,2013/07/19,2013/07/19,1.2,0,0,1.2,0,0,0.6,Win,0.02,0,,5402525116
Closed position,40877137,XAUUSD,0.4,Buy,1294.45,1295.57,2013/07/19 18:29:27,2013/07/19 18:38:08,2013/07/19,2013/07/19,44.8,0,0,44.8,0,0,11.2,Win,0.14,0,,5402525116
Closed position,40877425,XAUUSD,0.2,Sell,1295.66,1295.49,2013/07/19 18:42:52,2013/07/19 18:52:25,2013/07/19,2013/07/19,3.4,0,0,3.4,0,0,1.7,Win,0.16,0,,5402525116
Closed position,40877422,XAUUSD,0.2,Buy,1295.78,1294.25,2013/07/19 18:42:24,2013/07/19 19:01:18,2013/07/19,2013/07/19,-30.6,0,0,-30.6,1297,1294.25,-15.3,Loss,0.32,0,[sl],5402525116
Closed position,40879204,XAUUSD,0.2,Sell,1293.36,1316.5,2013/07/19 19:32:50,2013/07/22 14:54:21,2013/07/19,2013/07/22,-462.8,0.09,0,-462.71,0,0,-231.4,Loss,67.36,0,,5402525116
Closed position,40878629,XAUUSD,0.2,Buy,1294.39,1330.56,2013/07/19 19:18:12,2013/07/23 08:49:20,2013/07/19,2013/07/23,723.4,-2.79,0,720.61,0,0,361.7,Win,85.52,0,,5402525116
Closed position,40878756,XAUUSD,0.2,Buy,1293.69,1330.46,2013/07/19 19:23:39,2013/07/23 08:49:31,2013/07/19,2013/07/23,735.4,-2.79,0,732.61,0,0,367.7,Win,85.43,0,,5402525116
Closed position,40921765,USDJPY,0.5,Buy,99.454,100.285,2013/07/22 17:16:03,2013/07/24 15:52:00,2013/07/22,2013/07/24,414.32,-1.26,0,413.06,0,0,83.1,Win,46.6,0,,5402525116
Closed position,40966123,XAUUSD,0.3,Buy,1334.47,1334.84,2013/07/23 10:44:58,2013/07/24 17:04:28,2013/07/23,2013/07/24,11.1,-2.14,0,8.96,0,0,3.7,Win,30.32,0,,5402525116
Closed position,41059985,XAUUSD,0.3,Buy,1334.56,1334.86,2013/07/24 17:04:15,2013/07/24 17:04:35,2013/07/24,2013/07/24,9,0,0,9,0,0,3.0,Win,0.01,0,,5402525116
Closed position,41060034,XAUUSD,0.2,Sell,1334.91,1335.42,2013/07/24 17:05:03,2013/07/24 17:07:11,2013/07/24,2013/07/24,-10.2,0,0,-10.2,0,0,-5.1,Loss,0.04,0,,5402525116
Closed position,40922078,USDJPY,0.3,Sell,99.406,99.808,2013/07/22 17:21:21,2013/07/25 16:58:32,2013/07/22,2013/07/25,-120.83,-5.4,0,-126.23,0,0,-40.2,Loss,71.62,0,,5402525116
Closed position,41100636,XAUUSD,0.2,Sell,1314.01,1325.51,2013/07/25 13:52:04,2013/07/25 17:03:41,2013/07/25,2013/07/25,-230,0,0,-230,0,0,-115.0,Loss,3.19,0,,5402525116
Closed position,40877506,USDJPY,0.4,Buy,100.353,99.511,2013/07/19 18:44:34,2013/07/25 18:18:46,2013/07/19,2013/07/25,-338.46,-3.03,0,-341.49,0,0,-84.2,Loss,143.57,0,,5402525116
Closed position,41060105,XAUUSD,0.1,Buy,1335.45,1329.71,2013/07/24 17:05:58,2013/07/25 18:18:58,2013/07/24,2013/07/25,-57.4,-2.1,0,-59.5,0,0,-57.4,Loss,25.22,0,,5402525116
Closed position,41108644,USDJPY,0.2,Buy,99.798,99.511,2013/07/25 16:58:02,2013/07/25 18:19:11,2013/07/25,2013/07/25,-57.68,0,0,-57.68,0,0,-28.7,Loss,1.35,0,,5402525116
Closed position,41114038,XAUUSD,0.2,Buy,1329.68,1336.62,2013/07/25 18:22:46,2013/07/26 04:58:51,2013/07/25,2013/07/26,138.8,-1.42,0,137.38,0,0,69.4,Win,10.6,0,,5402525116
Closed position,41134205,XAUUSD,0.6,Buy,1337.91,1338.5,2013/07/26 05:25:03,2013/07/26 05:36:47,2013/07/26,2013/07/26,35.4,0,0,35.4,0,0,5.9,Win,0.2,0,,5402525116
Closed position,41133811,XAUUSD,0.2,Buy,1336.98,1338.4,2013/07/26 05:07:24,2013/07/26 05:36:57,2013/07/26,2013/07/26,28.4,0,0,28.4,0,0,14.2,Win,0.49,0,,5402525116
Closed position,41135685,XAUUSD,0.2,Buy,1340.14,1335.33,2013/07/26 05:59:40,2013/07/26 09:34:41,2013/07/26,2013/07/26,-96.2,0,0,-96.2,0,0,-48.1,Loss,3.58,0,,5402525116
Closed position,41140529,XAUUSD,0.2,Sell,1335.09,1327.93,2013/07/26 09:34:56,2013/07/26 13:05:36,2013/07/26,2013/07/26,143.2,0,0,143.2,0,0,71.6,Win,3.51,0,,5402525116
Closed position,41191077,XAUUSD,0.3,Buy,1332.47,1327.68,2013/07/29 19:02:51,2013/07/30 03:53:15,2013/07/29,2013/07/30,-143.7,-2.11,0,-145.81,0,0,-47.9,Loss,8.84,0,,5402525116
Closed position,41542400,XAUUSD,0.3,Sell,1310.18,1305.13,2013/08/05 13:28:14,2013/08/05 15:40:27,2013/08/05,2013/08/05,151.5,0,0,151.5,0,0,50.5,Win,2.2,0,,5402525116
Closed position,41574025,XAUUSD,0.3,Sell,1291.58,1283.05,2013/08/06 10:23:13,2013/08/06 20:06:09,2013/08/06,2013/08/06,255.9,0,0,255.9,0,0,85.3,Win,9.72,0,,5402525116
Closed position,41698702,XAUUSD,0.3,Buy,1298.31,1313.76,2013/08/08 17:03:23,2013/08/09 03:21:42,2013/08/08,2013/08/09,463.5,-2.09,0,461.41,0,0,154.5,Win,10.31,0,,5402525116
Closed position,42098656,XAUUSD,0.3,Buy,1366.2,1375.25,2013/08/16 19:09:08,2013/08/19 09:22:00,2013/08/16,2013/08/19,271.5,-2.19,0,269.31,0,0,90.5,Win,62.21,0,,5402525116
Closed position,42098778,USDJPY,0.3,Buy,97.651,97.696,2013/08/16 19:12:19,2013/08/19 09:22:10,2013/08/16,2013/08/19,13.82,-0.39,0,13.43,0,0,4.5,Win,62.16,0,,5402525116
