sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40821502,XAGUSD,0.05,Buy,19.46,19.49,2013/07/18 04:37:22,2013/07/18 14:49:23,2013/07/18,2013/07/18,7.5,0,0,7.5,0,0,3,Win,10.2,0,,5402615578
Closed position,40837214,XAUUSD,0.05,Sell,1284.81,1282.78,2013/07/18 16:28:48,2013/07/18 17:02:59,2013/07/18,2013/07/18,10.15,0,0,10.15,0,0,20.3,Win,0.57,0,,5402615578
Closed position,40837419,CHFJPYpro,0.05,Buy,106.063,106.2,2013/07/18 16:35:30,2013/07/18 17:18:47,2013/07/18,2013/07/18,6.81,0,0,6.81,106.2,0,13.7,Win,0.72,0,[tp],5402615578
Closed position,40828528,CHFJPYpro,0.15,Buy,106.272,106.28,2013/07/18 11:26:09,2013/07/18 20:26:05,2013/07/18,2013/07/18,1.19,0,0,1.19,0,0,0.8,Win,9,0,,5402615578
Closed position,40847743,XAUUSD,0.08,Sell,1284.81,1283.91,2013/07/18 20:27:11,2013/07/19 03:20:46,2013/07/18,2013/07/19,7.2,0.04,0,7.24,0,0,9.0,Win,6.89,0,,5402615578
Closed position,40853621,XAUUSD,0.08,Buy,1283.94,1285,2013/07/19 03:22:02,2013/07/19 04:00:24,2013/07/19,2013/07/19,8.48,0,0,8.48,1285,0,10.6,Win,0.64,0,[tp],5402615578
Closed position,40839054,XAGUSD,0.08,Buy,19.37,19.5,2013/07/18 17:08:22,2013/07/19 05:55:19,2013/07/18,2013/07/19,52,-0.43,0,51.57,19.5,0,13,Win,12.78,0,[tp],5402615578
Closed position,40832336,GBPUSD,0.1,Buy,1.5224,1.52536,2013/07/18 13:45:40,2013/07/19 13:19:04,2013/07/18,2013/07/19,29.6,-0.11,0,29.49,0,0,29.6,Win,23.56,0,,5402615578
Closed position,40857907,USDJPY,0.05,Buy,99.921,100.368,2013/07/19 06:45:07,2013/07/19 13:26:24,2013/07/19,2013/07/19,22.27,0,0,22.27,0,0,44.7,Win,6.69,0,,5402615578
Closed position,40868764,XAGUSD,0.08,Buy,19.42,19.6,2013/07/19 13:19:22,2013/07/22 01:12:55,2013/07/19,2013/07/22,72,-0.43,0,71.57,19.6,0,18,Win,59.89,0,[tp],5402615578
Closed position,40857875,USDJPYpro,0.05,Sell,99.944,99.7,2013/07/19 06:44:19,2013/07/22 16:46:28,2013/07/19,2013/07/22,12.24,-0.13,0,12.11,99.7,0,24.4,Win,82.04,0,[tp],5402615578
Closed position,40954360,USDJPYpro,0.05,Sell,99.578,99.577,2013/07/23 06:18:30,2013/07/23 06:23:13,2013/07/23,2013/07/23,0.05,0,0,0.05,0,0,0.1,Win,0.08,0,,5402615578
Closed position,40957313,EURAUDpro,0.05,Buy,1.42393,1.42479,2013/07/23 07:38:49,2013/07/23 10:46:06,2013/07/23,2013/07/23,3.98,0,0,3.98,1.426,0,8.6,Win,3.12,0,,5402615578
Closed position,41052253,GBPUSD,0.05,Buy,1.53481,1.53611,2013/07/24 13:38:23,2013/07/24 15:20:50,2013/07/24,2013/07/24,6.5,0,0,6.5,0,0,13.0,Win,1.71,0,,5402615578
Closed position,40874864,USDJPY,0.08,Buy,100.199,100.261,2013/07/19 17:08:37,2013/07/24 15:28:34,2013/07/19,2013/07/24,4.95,-0.3,0,4.65,100.5,0,6.2,Win,118.33,0,,5402615578
Closed position,41055513,USDJPY,0.5,Buy,100.258,100.304,2013/07/24 15:28:01,2013/07/24 15:34:29,2013/07/24,2013/07/24,22.93,0,0,22.93,0,0,4.6,Win,0.11,0,,5402615578
Closed position,41056083,USDCHF,0.5,Buy,0.93679,0.93734,2013/07/24 15:35:43,2013/07/24 15:41:18,2013/07/24,2013/07/24,29.34,0,0,29.34,0,0,5.5,Win,0.09,0,,5402615578
Closed position,41055994,XAUUSD,0.5,Sell,1336.1,1334.03,2013/07/24 15:34:22,2013/07/24 16:00:09,2013/07/24,2013/07/24,103.5,0,0,103.5,0,0,20.7,Win,0.43,0,,5402615578
Closed position,41055206,GBPUSD,0.5,Buy,1.53627,1.538,2013/07/24 15:20:02,2013/07/25 11:00:29,2013/07/24,2013/07/25,86.5,-1.68,0,84.82,1.538,0,17.3,Win,19.67,0,[tp],5402615578
Closed position,40990316,USDJPYpro,0.05,Sell,99.707,99.5,2013/07/23 17:50:08,2013/07/25 18:19:58,2013/07/23,2013/07/25,10.4,-0.52,0,9.88,99.5,0,20.7,Win,48.5,0,[tp],5402615578
Closed position,41057179,XAUUSD,0.3,Buy,1334.96,1338.93,2013/07/24 16:01:33,2013/07/26 06:06:38,2013/07/24,2013/07/26,119.1,-8.43,0,110.67,1344,0,39.7,Win,38.08,0,,5402615578
Closed position,41160772,XAGUSD,0.1,Buy,19.8,20.07,2013/07/26 19:54:17,2013/07/29 13:36:39,2013/07/26,2013/07/29,135,-0.55,0,134.45,20.2,0,27,Win,65.71,0,,5402615578
Closed position,41160784,XAUUSD,0.05,Buy,1319.89,1330,2013/07/26 19:54:45,2013/07/31 04:40:37,2013/07/26,2013/07/31,50.55,-1.05,0,49.50,1330,0,101.1,Win,104.76,0,[tp],5402615578
Closed position,41189054,USDJPY,0.27,Buy,98.116,98.4,2013/07/29 17:36:29,2013/07/31 15:30:01,2013/07/29,2013/07/31,77.93,-0.7,0,77.23,98.4,0,28.4,Win,45.89,0,[tp],5402615578
Closed position,41315036,XAGUSD,0.27,Buy,19.46,20,2013/07/31 18:34:22,2013/07/31 21:58:40,2013/07/31,2013/07/31,729,0,0,729,20,0,54,Win,3.4,0,[tp],5402615578
Closed position,41315019,XAUUSD,0.27,Buy,1308.27,1325.72,2013/07/31 18:33:41,2013/08/01 01:34:54,2013/07/31,2013/08/01,471.15,-5.69,0,465.46,1339,0,174.5,Win,7.02,0,,5402615578
Closed position,41107358,USDJPY,0.3,Buy,99.798,99.829,2013/07/25 16:27:25,2013/08/02 13:31:13,2013/07/25,2013/08/02,9.32,-3.08,0,6.24,100.45,0,3.1,Win,189.06,0,,5402615578
Closed position,40835596,USDCAD,0.05,Buy,1.04205,1.043,2013/07/18 15:47:33,2013/08/07 15:29:56,2013/07/18,2013/08/07,4.55,-4.38,0,0.17,1.043,0,9.5,Win,479.71,0,[tp],5402615578
Closed position,41687353,XAUUSD,0.27,Sell,1290.24,1289.28,2013/08/08 11:52:47,2013/08/08 14:07:09,2013/08/08,2013/08/08,25.92,0,0,25.92,0,0,9.6,Win,2.24,0,,5402615578
Closed position,41551581,XAUUSD,0.27,Buy,1299.98,1305.78,2013/08/05 19:27:58,2013/08/08 17:26:57,2013/08/05,2013/08/08,156.6,-9.24,0,147.36,0,0,58.0,Win,69.98,0,,5402615578
Closed position,41707715,USDJPYpro,0.35,Buy,95.875,96.046,2013/08/08 17:52:20,2013/08/08 19:01:40,2013/08/08,2013/08/08,62.31,0,0,62.31,0,0,17.1,Win,1.16,0,,5402615578
Closed position,41716989,USDJPYpro,0.05,Buy,96.085,96.173,2013/08/08 19:02:25,2013/08/08 19:37:14,2013/08/08,2013/08/08,4.58,0,0,4.58,0,0,8.8,Win,0.58,0,,5402615578
Closed position,41721838,XAUUSD,0.36,Sell,1310.69,1310.2,2013/08/08 19:49:25,2013/08/08 19:58:12,2013/08/08,2013/08/08,17.64,0,0,17.64,0,0,4.9,Win,0.15,0,,5402615578
Closed position,41722980,XAUUSD,1.04,Buy,1311.55,1314,2013/08/08 20:00:42,2013/08/08 22:00:23,2013/08/08,2013/08/08,254.8,0,0,254.8,1314,0,24.5,Win,1.99,0,[tp],5402615578
Closed position,41722509,XAUUSD,1.04,Sell,1310.05,1307.55,2013/08/08 19:57:19,2013/08/09 08:46:13,2013/08/08,2013/08/09,260,0.49,0,260.49,1290,0,25.0,Win,12.82,0,,5402615578
Closed position,41746214,USDJPY,1,Sell,96.696,96.511,2013/08/09 08:48:00,2013/08/09 13:57:12,2013/08/09,2013/08/09,191.69,0,0,191.69,0,0,18.5,Win,5.15,0,,5402615578
Closed position,41770882,USDJPYpro,1.9,Buy,96.3,96.385,2013/08/09 15:48:01,2013/08/09 16:29:41,2013/08/09,2013/08/09,167.56,0,0,167.56,96.5,0,8.5,Win,0.69,0,,5402615578
Closed position,41770824,USDJPYpro,0.5,Buy,96.282,96.385,2013/08/09 15:47:25,2013/08/09 16:29:48,2013/08/09,2013/08/09,53.43,0,0,53.43,96.5,0,10.3,Win,0.71,0,,5402615578
Closed position,41058435,XAGUSD,0.3,Buy,20.31,20.33,2013/07/24 16:32:36,2013/08/09 16:30:17,2013/07/24,2013/08/09,30,-29.51,0,0.49,20.42,0,2,Win,383.96,0,,5402615578
Closed position,41773972,USDJPYpro,0.5,Buy,96.437,96.523,2013/08/09 16:31:09,2013/08/12 05:36:40,2013/08/09,2013/08/12,44.55,-0.1,0,44.45,96.8,0,8.6,Win,61.09,0,,5402615578
Closed position,40888817,USDCHF,0.08,Buy,0.93885,0.92425,2013/07/22 03:16:17,2013/08/23 03:17:26,2013/07/22,2013/08/23,-126.37,-1.68,0,-128.05,0.945,0,-146.0,Loss,768.02,0,,5402615578
Closed position,41704278,XAUUSD,0.35,Sell,1304.87,1375.65,2013/08/08 17:33:20,2013/08/23 13:57:24,2013/08/08,2013/08/23,-2477.3,2.56,0,-2474.74,1285,0,-707.8,Loss,356.4,0,,5402615578
