sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40701519,AUDJPYpro,10.01,Buy,90.92,91.041,2013/07/15 15:16:23,2013/07/16 04:30:13,2013/07/15,2013/07/16,1212.36,45.12,0,1257.48,0,0,12.1,Win,13.23,0,,5502460040
Closed position,40706698,AUDCHFpro,10.01,Buy,0.86439,0.86515,2013/07/15 17:41:35,2013/07/16 04:30:31,2013/07/15,2013/07/16,802.41,61.76,0,864.17,0,0,7.6,Win,10.82,0,,5502460040
Closed position,40710569,AUDCHFpro,10.01,Buy,0.86446,0.86536,2013/07/15 19:37:35,2013/07/16 04:30:38,2013/07/15,2013/07/16,950.19,61.76,0,1011.95,0,0,9.0,Win,8.88,0,,5502460040
Closed position,40719210,AUDJPYpro,10.01,Buy,91.248,91.288,2013/07/16 04:31:10,2013/07/16 04:31:41,2013/07/16,2013/07/16,401.07,0,0,401.07,0,0,4.0,Win,0.01,0,,5502460040
Closed position,40719270,AUDCADpro,10.01,Buy,0.9539,0.9554,2013/07/16 04:32:14,2013/07/16 04:35:30,2013/07/16,2013/07/16,1439.6,0,0,1439.6,0,0,15,Win,0.05,0,,5502460040
Closed position,40719258,AUDCHFpro,10.01,Buy,0.86691,0.86878,2013/07/16 04:31:56,2013/07/16 04:35:37,2013/07/16,2013/07/16,1974.67,0,0,1974.67,0,0,18.7,Win,0.06,0,,5502460040
Closed position,40719234,AUDCHFpro,10.01,Buy,0.86708,0.86854,2013/07/16 04:31:28,2013/07/16 04:35:43,2013/07/16,2013/07/16,1541.65,0,0,1541.65,0,0,14.6,Win,0.07,0,,5502460040
Closed position,40719425,AUDCADpro,10.01,Buy,0.95541,0.95589,2013/07/16 04:35:56,2013/07/16 04:46:35,2013/07/16,2013/07/16,460.36,0,0,460.36,0,0,4.8,Win,0.18,0,,5502460040
Closed position,40719449,AUDCHF,10.01,Buy,0.86823,0.86847,2013/07/16 04:36:39,2013/07/16 04:47:04,2013/07/16,2013/07/16,253.35,0,0,253.35,0,0,2.4,Win,0.17,0,,5502460040
Closed position,40719770,AUDCADpro,20.01,Buy,0.95564,0.9568,2013/07/16 04:52:08,2013/07/16 04:58:57,2013/07/16,2013/07/16,2223.93,0,0,2223.93,0,0,11.6,Win,0.11,0,,5502460040
Closed position,40719669,AUDCADpro,10.01,Buy,0.95595,0.95692,2013/07/16 04:47:18,2013/07/16 04:59:08,2013/07/16,2013/07/16,930.32,0,0,930.32,0,0,9.7,Win,0.2,0,,5502460040
Closed position,40719750,AUDCHF,10.01,Buy,0.86867,0.86917,2013/07/16 04:50:58,2013/07/16 04:59:19,2013/07/16,2013/07/16,527.94,0,0,527.94,0,0,5.0,Win,0.14,0,,5502460040
Closed position,40719687,AUDCHFpro,10.01,Buy,0.86878,0.86915,2013/07/16 04:47:57,2013/07/16 04:59:27,2013/07/16,2013/07/16,390.68,0,0,390.68,0,0,3.7,Win,0.19,0,,5502460040
Closed position,40719287,EURUSD,10.01,Buy,1.3066,1.30706,2013/07/16 04:33:17,2013/07/16 05:17:34,2013/07/16,2013/07/16,460.46,0,0,460.46,0,0,4.6,Win,0.74,0,,5502460040
Closed position,40720076,AUDCHFpro,20.11,Buy,0.8691,0.87011,2013/07/16 05:02:19,2013/07/16 08:07:25,2013/07/16,2013/07/16,2142.48,0,0,2142.48,0,0,10.1,Win,3.08,0,,5502460040
Closed position,40720084,AUDCHF,20.11,Buy,0.86911,0.86983,2013/07/16 05:02:36,2013/07/16 08:07:42,2013/07/16,2013/07/16,1527.29,0,0,1527.29,0,0,7.2,Win,3.08,0,,5502460040
Closed position,40719430,AUDJPYpro,10.01,Buy,91.497,91.563,2013/07/16 04:36:08,2013/07/16 08:21:46,2013/07/16,2013/07/16,661.93,0,0,661.93,0,0,6.6,Win,3.76,0,,5502460040
Closed position,40720065,AUDCADpro,10.01,Buy,0.95703,0.95829,2013/07/16 05:01:45,2013/07/16 08:30:29,2013/07/16,2013/07/16,1209.38,0,0,1209.38,0,0,12.6,Win,3.48,0,,5502460040
Closed position,40723639,AUDCHFpro,20.11,Buy,0.87003,0.87075,2013/07/16 08:16:16,2013/07/16 08:30:34,2013/07/16,2013/07/16,1527.9,0,0,1527.9,0,0,7.2,Win,0.24,0,,5502460040
Closed position,40723748,AUDJPYpro,10.01,Buy,91.561,91.671,2013/07/16 08:22:29,2013/07/16 08:30:40,2013/07/16,2013/07/16,1103.62,0,0,1103.62,0,0,11.0,Win,0.14,0,,5502460040
Closed position,40720066,AUDCADpro,10.01,Buy,0.95703,0.95835,2013/07/16 05:01:50,2013/07/16 08:30:44,2013/07/16,2013/07/16,1266.97,0,0,1266.97,0,0,13.2,Win,3.48,0,,5502460040
Closed position,40724206,AUDCHF,20.01,Buy,0.87064,0.87105,2013/07/16 08:36:39,2013/07/16 08:55:33,2013/07/16,2013/07/16,865.69,0,0,865.69,0,0,4.1,Win,0.32,0,,5502460040
Closed position,40724035,AUDCHFpro,20.01,Buy,0.87074,0.87104,2013/07/16 08:31:05,2013/07/16 08:55:42,2013/07/16,2013/07/16,633.43,0,0,633.43,0,0,3.0,Win,0.41,0,,5502460040
Closed position,40724032,AUDJPYpro,20.01,Buy,91.675,91.713,2013/07/16 08:30:59,2013/07/16 09:30:27,2013/07/16,2013/07/16,761.82,0,0,761.82,0,0,3.8,Win,0.99,0,,5502460040
Closed position,40725548,AUDJPY,20.01,Buy,91.67,91.721,2013/07/16 09:48:21,2013/07/16 09:51:14,2013/07/16,2013/07/16,1021.53,0,0,1021.53,0,0,5.1,Win,0.05,0,,5502460040
Closed position,40725347,AUDJPYpro,20.01,Buy,91.676,91.72,2013/07/16 09:38:56,2013/07/16 09:51:22,2013/07/16,2013/07/16,881.33,0,0,881.33,0,0,4.4,Win,0.21,0,,5502460040
Closed position,40725633,EURUSD,20.01,Buy,1.30797,1.30888,2013/07/16 09:52:20,2013/07/16 10:03:21,2013/07/16,2013/07/16,1820.91,0,0,1820.91,0,0,9.1,Win,0.18,0,,5502460040
Closed position,40725551,EURUSD,20.01,Buy,1.30805,1.30888,2013/07/16 09:48:57,2013/07/16 10:03:29,2013/07/16,2013/07/16,1660.83,0,0,1660.83,0,0,8.3,Win,0.24,0,,5502460040
Closed position,40725903,EURUSD,20.01,Buy,1.30865,1.30937,2013/07/16 10:04:57,2013/07/16 10:14:30,2013/07/16,2013/07/16,1440.72,0,0,1440.72,0,0,7.2,Win,0.16,0,,5502460040
Closed position,40725616,AUDJPY,20.01,Buy,91.743,91.774,2013/07/16 09:51:48,2013/07/16 10:15:35,2013/07/16,2013/07/16,621.19,0,0,621.19,0,0,3.1,Win,0.4,0,,5502460040
Closed position,40705496,XAUUSD,10.01,Buy,1285.62,1285.78,2013/07/15 17:03:59,2013/07/16 10:27:59,2013/07/15,2013/07/16,160.16,-68.22,0,91.94,0,0,1.6,Win,17.4,0,,5502460040
Closed position,40724044,AUDCADpro,20.01,Buy,0.95821,0.95857,2013/07/16 08:31:18,2013/07/16 10:42:54,2013/07/16,2013/07/16,691.18,0,0,691.18,0,0,3.6,Win,2.19,0,,5502460040
Closed position,40724448,AUDCHFpro,20.01,Buy,0.87116,0.87187,2013/07/16 08:55:50,2013/07/16 11:42:44,2013/07/16,2013/07/16,1498.32,0,0,1498.32,0,0,7.1,Win,2.78,0,,5502460040
Closed position,40724449,AUDCHF,20.01,Buy,0.87105,0.87266,2013/07/16 08:56:09,2013/07/16 11:44:21,2013/07/16,2013/07/16,3398.36,0,0,3398.36,0,0,16.1,Win,2.8,0,,5502460040
Closed position,40727353,AUDJPYpro,20.01,Buy,91.5,91.64,2013/07/16 10:50:25,2013/07/16 11:44:49,2013/07/16,2013/07/16,2814.06,0,0,2814.06,0,0,14,Win,0.91,0,,5502460040
Closed position,40729976,AUDJPYpro,50.01,Buy,91.665,91.7,2013/07/16 12:08:16,2013/07/16 12:21:14,2013/07/16,2013/07/16,1756.32,0,0,1756.32,0,0,3.5,Win,0.22,0,,5502460040
Closed position,40729982,AUDJPY,50.01,Buy,91.674,91.696,2013/07/16 12:08:32,2013/07/16 12:21:27,2013/07/16,2013/07/16,1104.01,0,0,1104.01,0,0,2.2,Win,0.22,0,,5502460040
Closed position,40725909,AUDJPY,20.01,Buy,91.734,91.758,2013/07/16 10:05:07,2013/07/16 12:29:35,2013/07/16,2013/07/16,481.96,0,0,481.96,0,0,2.4,Win,2.41,0,,5502460040
Closed position,40726161,AUDJPYpro,20.01,Buy,91.737,91.755,2013/07/16 10:17:14,2013/07/16 12:29:44,2013/07/16,2013/07/16,361.46,0,0,361.46,0,0,1.8,Win,2.21,0,,5502460040
Closed position,40730621,EURUSD,50.01,Buy,1.30858,1.31037,2013/07/16 12:30:59,2013/07/16 13:17:55,2013/07/16,2013/07/16,8951.79,0,0,8951.79,0,0,17.9,Win,0.78,0,,5502460040
Closed position,40726208,EURUSD,30.11,Buy,1.30938,1.31026,2013/07/16 10:19:13,2013/07/16 13:18:01,2013/07/16,2013/07/16,2649.68,0,0,2649.68,0,0,8.8,Win,2.98,0,,5502460040
Closed position,40737765,XAUUSD,10.01,Buy,1289.33,1290.72,2013/07/16 15:46:27,2013/07/16 15:48:15,2013/07/16,2013/07/16,1391.39,0,0,1391.39,0,0,13.9,Win,0.03,0,,5502460040
Closed position,40737679,EURUSD,10.01,Buy,1.31188,1.31303,2013/07/16 15:45:11,2013/07/16 15:48:21,2013/07/16,2013/07/16,1151.15,0,0,1151.15,0,0,11.5,Win,0.05,0,,5502460040
Closed position,40732336,AUDJPYpro,30.01,Buy,91.729,91.77,2013/07/16 13:35:52,2013/07/16 15:48:27,2013/07/16,2013/07/16,1237.5,0,0,1237.5,0,0,4.1,Win,2.21,0,,5502460040
Closed position,40737684,EURUSD,10.01,Buy,1.31198,1.31333,2013/07/16 15:45:19,2013/07/16 15:48:33,2013/07/16,2013/07/16,1351.35,0,0,1351.35,0,0,13.5,Win,0.05,0,,5502460040
Closed position,40734679,AUDJPYpro,10.01,Buy,91.704,91.803,2013/07/16 14:41:12,2013/07/16 15:48:42,2013/07/16,2013/07/16,996.65,0,0,996.65,0,0,9.9,Win,1.12,0,,5502460040
Closed position,40734710,AUDJPYpro,10.01,Buy,91.709,91.815,2013/07/16 14:41:21,2013/07/16 15:51:29,2013/07/16,2013/07/16,1067.14,0,0,1067.14,0,0,10.6,Win,1.17,0,,5502460040
Closed position,40737728,AUDCADpro,10.01,Buy,0.96063,0.96125,2013/07/16 15:45:49,2013/07/16 15:51:37,2013/07/16,2013/07/16,596.15,0,0,596.15,0,0,6.2,Win,0.1,0,,5502460040
Closed position,40738200,XAUUSD,20.01,Buy,1290.11,1290.67,2013/07/16 15:54:44,2013/07/16 15:55:43,2013/07/16,2013/07/16,1120.56,0,0,1120.56,0,0,5.6,Win,0.02,0,,5502460040
Closed position,40738256,XAUUSD,20.01,Buy,1290.51,1290.92,2013/07/16 15:55:53,2013/07/16 15:59:42,2013/07/16,2013/07/16,820.41,0,0,820.41,0,0,4.1,Win,0.06,0,,5502460040
Closed position,40738387,XAUUSD,20.01,Buy,1290.79,1291.02,2013/07/16 16:00:00,2013/07/16 16:00:51,2013/07/16,2013/07/16,460.23,0,0,460.23,0,0,2.3,Win,0.01,0,,5502460040
Closed position,40738493,XAUUSD,20.01,Buy,1291.8,1292.34,2013/07/16 16:01:23,2013/07/16 16:09:02,2013/07/16,2013/07/16,1080.54,0,0,1080.54,0,0,5.4,Win,0.13,0,,5502460040
Closed position,40740877,AUDCHFpro,20.01,Buy,0.86769,0.86858,2013/07/16 16:51:09,2013/07/16 17:00:35,2013/07/16,2013/07/16,1889.1,0,0,1889.1,0,0,8.9,Win,0.16,0,,5502460040
Closed position,40739205,XAUUSD,20.01,Buy,1292.04,1292.72,2013/07/16 16:13:04,2013/07/16 17:21:06,2013/07/16,2013/07/16,1360.68,0,0,1360.68,0,0,6.8,Win,1.13,0,,5502460040
Closed position,40738320,AUDCADpro,10.01,Buy,0.9609,0.96158,2013/07/16 15:57:19,2013/07/16 17:32:47,2013/07/16,2013/07/16,653.14,0,0,653.14,0.96206,0,6.8,Win,1.59,0,,5502460040
Closed position,40743160,XAUUSD,30.01,Buy,1293.2,1293.75,2013/07/16 17:46:40,2013/07/16 17:48:39,2013/07/16,2013/07/16,1650.55,0,0,1650.55,0,0,5.5,Win,0.03,0,,5502460040
Closed position,40749675,EURUSD,10.01,Buy,1.3146,1.31486,2013/07/16 19:36:05,2013/07/16 19:40:23,2013/07/16,2013/07/16,260.26,0,0,260.26,0,0,2.6,Win,0.07,0,,5502460040
Closed position,40750003,EURUSD,10.01,Buy,1.31514,1.31561,2013/07/16 19:43:09,2013/07/16 21:35:49,2013/07/16,2013/07/16,470.47,0,0,470.47,1.31561,0,4.7,Win,1.88,0,[tp],5502460040
Closed position,40763406,AUDJPYpro,10.01,Buy,91.815,91.855,2013/07/17 05:13:08,2013/07/17 11:27:38,2013/07/17,2013/07/17,401.67,0,0,401.67,0,0,4.0,Win,6.24,0,,5502460040
Closed position,40731952,AUDJPYpro,20.01,Buy,91.827,91.846,2013/07/16 13:26:26,2013/07/17 11:28:01,2013/07/16,2013/07/17,381.43,90.86,0,472.29,91.893,0,1.9,Win,22.03,0,,5502460040
Closed position,40730825,AUDJPYpro,30.01,Buy,91.844,91.858,2013/07/16 12:37:32,2013/07/17 11:28:19,2013/07/16,2013/07/17,421.46,136.27,0,557.73,91.893,0,1.4,Win,22.85,0,,5502460040
Closed position,40730829,AUDJPY,10.01,Buy,91.859,91.89,2013/07/16 12:37:58,2013/07/17 11:29:33,2013/07/16,2013/07/17,311.21,27.58,0,338.79,91.89,0,3.1,Win,22.86,0,[tp],5502460040
Closed position,40782983,AUDCHFpro,10.01,Buy,0.86415,0.86459,2013/07/17 12:40:00,2013/07/17 12:53:39,2013/07/17,2013/07/17,469.43,0,0,469.43,0.865,0,4.4,Win,0.23,0,,5502460040
Closed position,40782955,AUDCHF,10.01,Buy,0.86414,0.86456,2013/07/17 12:39:33,2013/07/17 12:53:45,2013/07/17,2013/07/17,448.11,0,0,448.11,0.865,0,4.2,Win,0.24,0,,5502460040
Closed position,40783913,AUDJPYpro,10.01,Buy,91.797,91.827,2013/07/17 12:57:36,2013/07/17 13:23:48,2013/07/17,2013/07/17,301.24,0,0,301.24,0,0,3.0,Win,0.44,0,,5502460040
Closed position,40785376,AUDJPYpro,10.01,Buy,91.834,91.845,2013/07/17 13:27:40,2013/07/17 13:30:21,2013/07/17,2013/07/17,110.48,0,0,110.48,0,0,1.1,Win,0.04,0,,5502460040
Closed position,40785881,AUDJPYpro,100.01,Buy,91.801,91.82,2013/07/17 13:37:19,2013/07/17 13:44:51,2013/07/17,2013/07/17,1906.47,0,0,1906.47,91.83,0,1.9,Win,0.13,0,,5502460040
Closed position,40786906,AUDJPYpro,100.01,Buy,91.791,91.816,2013/07/17 13:54:22,2013/07/17 14:00:34,2013/07/17,2013/07/17,2508.99,0,0,2508.99,91.83,0,2.5,Win,0.1,0,,5502460040
Closed position,40789510,AUDJPYpro,10.01,Buy,91.863,91.864,2013/07/17 14:44:21,2013/07/17 14:47:53,2013/07/17,2013/07/17,10.03,0,0,10.03,91.864,0,0.1,Win,0.06,0,[tp],5502460040
Closed position,40789951,AUDJPYpro,10.01,Buy,91.878,91.885,2013/07/17 14:50:43,2013/07/17 14:51:33,2013/07/17,2013/07/17,70.24,0,0,70.24,0,0,0.7,Win,0.01,0,,5502460040
Closed position,40790130,AUDJPYpro,10.01,Buy,91.879,91.88,2013/07/17 14:53:58,2013/07/17 14:54:39,2013/07/17,2013/07/17,10.03,0,0,10.03,91.88,0,0.1,Win,0.01,0,[tp],5502460040
Closed position,40790879,AUDJPYpro,10.01,Buy,91.872,91.873,2013/07/17 15:05:52,2013/07/17 15:11:32,2013/07/17,2013/07/17,10.03,0,0,10.03,91.873,0,0.1,Win,0.09,0,[tp],5502460040
Closed position,40791576,AUDJPYpro,10.01,Buy,91.84,91.9,2013/07/17 15:20:51,2013/07/17 15:21:28,2013/07/17,2013/07/17,601.33,0,0,601.33,91.9,0,6,Win,0.01,0,[tp],5502460040
Closed position,40791871,AUDJPYpro,50.01,Buy,91.82,91.9,2013/07/17 15:25:11,2013/07/17 15:30:07,2013/07/17,2013/07/17,4017.19,0,0,4017.19,91.9,0,8,Win,0.08,0,[tp],5502460040
Closed position,40792592,AUDJPYpro,20.01,Buy,91.807,91.9,2013/07/17 15:27:54,2013/07/17 15:30:07,2013/07/17,2013/07/17,1868.56,0,0,1868.56,91.9,0,9.3,Win,0.04,0,[tp],5502460040
Closed position,40793110,AUDJPYpro,20.01,Buy,91.89,91.9,2013/07/17 15:32:24,2013/07/17 15:32:51,2013/07/17,2013/07/17,200.99,0,0,200.99,91.9,0,1,Win,0.01,0,[tp],5502460040
Closed position,40761031,XAUUSD,10.01,Buy,1293.57,1293.57,2013/07/17 03:34:01,2013/07/17 15:34:59,2013/07/17,2013/07/17,0,0,0,0,1293.57,0,0.0,B/E,12.02,0,[tp],5502460040
Closed position,40743317,AUDCADpro,20.01,Buy,0.96163,0.96163,2013/07/16 17:51:06,2013/07/17 16:05:00,2013/07/16,2013/07/17,0,85.49,0,85.49,0.96163,0,0.0,Win,22.23,0,[tp],5502460040
Closed position,40743361,AUDCADpro,20.01,Buy,0.96171,0.96171,2013/07/16 17:51:35,2013/07/17 16:05:02,2013/07/16,2013/07/17,0,85.49,0,85.49,0.96171,0,0.0,Win,22.22,0,[tp],5502460040
Closed position,40738250,AUDCHF,10.01,Buy,0.87036,0.87036,2013/07/16 15:55:33,2013/07/17 16:33:48,2013/07/16,2013/07/17,0,39.23,0,39.23,0.87036,0,0.0,Win,24.64,0,[tp],5502460040
Closed position,40797987,AUDCADpro,100,Buy,0.9628,0.963,2013/07/17 16:38:53,2013/07/17 16:45:27,2013/07/17,2013/07/17,1926.41,0,0,1926.41,0.963,0,2,Win,0.11,0,[tp],5502460040
Closed position,40798500,AUDCADpro,30.01,Buy,0.9627,0.963,2013/07/17 16:51:24,2013/07/17 16:59:55,2013/07/17,2013/07/17,865.34,0,0,865.34,0.963,0,3,Win,0.14,0,[tp],5502460040
Closed position,40798845,AUDCADpro,30.01,Buy,0.96273,0.963,2013/07/17 16:51:29,2013/07/17 16:59:55,2013/07/17,2013/07/17,778.8,0,0,778.8,0.963,0,2.7,Win,0.14,0,[tp],5502460040
Closed position,40798967,AUDCADpro,30.01,Buy,0.9624,0.963,2013/07/17 16:54:55,2013/07/17 16:59:55,2013/07/17,2013/07/17,1730.68,0,0,1730.68,0.963,0,6,Win,0.08,0,[tp],5502460040
Closed position,40799959,AUDCADpro,30.01,Buy,0.9624,0.9625,2013/07/17 17:03:33,2013/07/17 17:34:07,2013/07/17,2013/07/17,288.54,0,0,288.54,0.9625,0,1,Win,0.51,0,[tp],5502460040
Closed position,40800140,AUDCADpro,30.01,Buy,0.962,0.9625,2013/07/17 17:04:35,2013/07/17 17:34:07,2013/07/17,2013/07/17,1442.74,0,0,1442.74,0.9625,0,5,Win,0.49,0,[tp],5502460040
Closed position,40800302,AUDCADpro,30.01,Buy,0.9615,0.9625,2013/07/17 17:06:58,2013/07/17 17:34:07,2013/07/17,2013/07/17,2885.49,0,0,2885.49,0.9625,0,10,Win,0.45,0,[tp],5502460040
Closed position,40803762,AUDJPYpro,30.01,Buy,91.89,91.92,2013/07/17 17:46:50,2013/07/17 17:48:18,2013/07/17,2013/07/17,902.28,0,0,902.28,91.92,0,3,Win,0.02,0,[tp],5502460040
Closed position,40804400,AUDJPYpro,100.01,Buy,91.95,92,2013/07/17 17:56:30,2013/07/17 18:00:33,2013/07/17,2013/07/17,5012.03,0,0,5012.03,92,0,5,Win,0.07,0,[tp],5502460040
Closed position,40805114,AUDJPYpro,100.01,Buy,91.95,91.95,2013/07/17 18:16:20,2013/07/17 18:19:40,2013/07/17,2013/07/17,0,0,0,0,91.95,0,0,B/E,0.06,0,[tp],5502460040
Closed position,40799798,AUDCADpro,30.01,Buy,0.9624,0.9624,2013/07/17 17:01:55,2013/07/17 19:46:51,2013/07/17,2013/07/17,0,0,0,0,0.9624,0,0,B/E,2.75,0,[tp],5502460040
Closed position,40798326,EURUSD,30.01,Buy,1.3151,1.3151,2013/07/17 16:48:57,2013/07/17 19:50:03,2013/07/17,2013/07/17,0,0,0,0,1.3151,0,0,B/E,3.02,0,[tp],5502460040
Closed position,40811946,EURUSD,30.01,Buy,1.3135,1.31418,2013/07/17 20:06:21,2013/07/17 20:14:40,2013/07/17,2013/07/17,2040.68,0,0,2040.68,1.31521,0,6.8,Win,0.14,0,,5502460040
Closed position,40798305,EURUSD,30.01,Buy,1.31521,1.31521,2013/07/17 16:44:32,2013/07/17 20:17:03,2013/07/17,2013/07/17,0,0,0,0,1.31521,0,0.0,B/E,3.54,0,[tp],5502460040
Closed position,40812063,AUDJPY,100,Buy,91.85,91.9,2013/07/17 20:15:48,2013/07/17 20:17:43,2013/07/17,2013/07/17,5032.26,0,0,5032.26,91.9,0,5,Win,0.03,0,[tp],5502460040
Closed position,40812668,AUDJPY,100,Buy,91.91,91.91,2013/07/17 20:24:07,2013/07/17 21:00:19,2013/07/17,2013/07/17,0,0,0,0,91.91,0,0,B/E,0.6,0,[tp],5502460040
Closed position,40812510,AUDJPY,100,Buy,91.83,91.93,2013/07/17 21:09:53,2013/07/17 21:31:10,2013/07/17,2013/07/17,10052.18,0,0,10052.18,91.93,0,10,Win,0.35,0,[tp],5502460040
Closed position,40811656,AUDCADpro,100.01,Buy,0.9615,0.962,2013/07/17 20:40:54,2013/07/17 21:41:53,2013/07/17,2013/07/17,4804.71,0,0,4804.71,0.962,0,5,Win,1.02,0,[tp],5502460040
Closed position,40814195,AUDJPYpro,100,Buy,91.94,91.94,2013/07/18 03:12:18,2013/07/18 03:21:33,2013/07/18,2013/07/18,0,0,0,0,91.94,0,0,B/E,0.15,0,[tp],5502460040
Closed position,40730852,AUDCHFpro,10.01,Buy,0.8728,0.86585,2013/07/16 12:38:38,2013/07/18 04:31:09,2013/07/16,2013/07/18,-7387.26,249.06,0,-7138.20,0.8728,0,-69.5,Loss,39.88,0,[stopout],5502460040
Closed position,40814800,AUDJPYpro,100.01,Buy,91.83,91.691,2013/07/18 03:47:02,2013/07/18 04:31:09,2013/07/18,2013/07/18,-13939.02,0,0,-13939.02,91.94,0,-13.9,Loss,0.74,0,[stopout],5502460040
Closed position,40819744,AUDJPYpro,100,Buy,91.85,91.691,2013/07/18 03:47:02,2013/07/18 04:31:09,2013/07/18,2013/07/18,-15943.05,0,0,-15943.05,91.9,0,-15.9,Loss,0.74,0,[stopout],5502460040
Closed position,40819782,EURUSD,100,Buy,1.312,1.31082,2013/07/18 03:23:57,2013/07/18 04:31:09,2013/07/18,2013/07/18,-11800,0,0,-11800,1.3125,0,-11.8,Loss,1.12,0,[stopout],5502460040
Closed position,40819844,AUDJPYpro,100,Buy,91.87,91.691,2013/07/18 03:35:23,2013/07/18 04:31:09,2013/07/18,2013/07/18,-17948.46,0,0,-17948.46,91.96,0,-17.9,Loss,0.93,0,[stopout],5502460040
