sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40743814,USDJPY,1,Sell,99.291,99.398,2013/07/16 18:00:03,2013/07/16 18:09:15,2013/07/16,2013/07/16,-107.65,0,0,-107.65,0,0,-10.7,Loss,0.15,0,,5402686058
Closed position,40743101,USDJPY,0.01,Sell,99.458,99.384,2013/07/16 17:46:07,2013/07/16 18:10:09,2013/07/16,2013/07/16,0.74,0,0,0.74,0,0,7.4,Win,0.4,0,,5402686058
Closed position,40743355,EURUSD,1,Buy,1.31323,1.3138,2013/07/16 17:51:26,2013/07/16 18:21:54,2013/07/16,2013/07/16,57,0,0,57,1.3138,1.309,5.7,Win,0.51,0,[tp],5402686058
Closed position,40743202,USDCHF,0.5,Sell,0.94155,0.9414,2013/07/16 17:47:56,2013/07/16 18:22:00,2013/07/16,2013/07/16,7.97,0,0,7.97,0.9414,0.9431,1.5,Win,0.57,0,[tp],5402686058
Closed position,40746031,EURUSD,0.5,Buy,1.31472,1.315,2013/07/16 18:30:06,2013/07/16 18:42:17,2013/07/16,2013/07/16,14,0,0,14,1.315,1.3125,2.8,Win,0.2,0,[tp],5402686058
Closed position,40744054,XAUUSD,0.5,Buy,1292.81,1290,2013/07/16 18:03:04,2013/07/16 18:47:21,2013/07/16,2013/07/16,-140.5,0,0,-140.5,1293,1290,-28.1,Loss,0.74,0,[sl],5402686058
Closed position,40748664,XAUUSD,0.5,Sell,1289.72,1289.72,2013/07/16 19:05:46,2013/07/16 19:15:42,2013/07/16,2013/07/16,0,0,0,0,1288,1290.6,0.0,B/E,0.17,0,,5402686058
Closed position,40744756,USDJPY,0.01,Buy,99.414,99.3,2013/07/16 18:10:24,2013/07/16 19:27:03,2013/07/16,2013/07/16,-1.15,0,0,-1.15,99.43,99.3,-11.4,Loss,1.28,0,[sl],5402686058
Closed position,40745652,USDJPY,0.5,Buy,99.425,99.3,2013/07/16 18:24:58,2013/07/16 19:27:03,2013/07/16,2013/07/16,-62.94,0,0,-62.94,99.45,99.3,-12.5,Loss,1.03,0,[sl],5402686058
Closed position,40748063,USDCHF,0.5,Sell,0.94095,0.94086,2013/07/16 18:53:55,2013/07/16 19:32:53,2013/07/16,2013/07/16,4.78,0,0,4.78,0.94041,0.942,0.9,Win,0.65,0,,5402686058
Closed position,40749095,EURUSD,0.5,Buy,1.31369,1.3145,2013/07/16 19:18:06,2013/07/16 19:33:52,2013/07/16,2013/07/16,40.5,0,0,40.5,1.3145,1.312,8.1,Win,0.26,0,[tp],5402686058
Closed position,40749629,EURUSD,0.5,Buy,1.3146,1.3152,2013/07/16 19:34:36,2013/07/16 19:41:46,2013/07/16,2013/07/16,30,0,0,30,1.3152,1.31347,6,Win,0.12,0,[tp],5402686058
Closed position,40750449,EURUSD,0.5,Buy,1.31407,1.315,2013/07/16 19:50:16,2013/07/16 21:34:15,2013/07/16,2013/07/16,46.5,0,0,46.5,1.315,1.313,9.3,Win,1.73,0,[tp],5402686058
Closed position,40749791,USDJPY,0.5,Sell,99.208,99.05,2013/07/16 19:39:10,2013/07/16 22:41:23,2013/07/16,2013/07/16,79.76,0,0,79.76,99.05,99.4,15.8,Win,3.04,0,[tp],5402686058
Closed position,40758813,USDJPY,0.5,Buy,99.151,99.154,2013/07/17 01:22:57,2013/07/17 01:38:34,2013/07/17,2013/07/17,1.51,0,0,1.51,99.275,98.9,0.3,Win,0.26,0,,5402686058
Closed position,40759041,USDJPY,0.5,Buy,99.179,99.297,2013/07/17 01:44:41,2013/07/17 03:41:57,2013/07/17,2013/07/17,59.42,0,0,59.42,99.297,99,11.8,Win,1.95,0,[tp],5402686058
Closed position,40759856,GBPUSD,0.5,Sell,1.51308,1.5115,2013/07/17 02:31:36,2013/07/17 03:48:45,2013/07/17,2013/07/17,79,0,0,79,1.5115,1.515,15.8,Win,1.29,0,[tp],5402686058
Closed position,40764874,EURUSD,0.25,Buy,1.31427,1.31398,2013/07/17 06:30:42,2013/07/17 06:32:16,2013/07/17,2013/07/17,-7.25,0,0,-7.25,0,0,-2.9,Loss,0.03,0,,5402686058
Closed position,40764823,EURUSD,0.25,Sell,1.314,1.31399,2013/07/17 06:27:16,2013/07/17 07:53:35,2013/07/17,2013/07/17,0.25,0,0,0.25,1.3138,1.31485,0.1,Win,1.44,0,,5402686058
Closed position,40766530,AUDUSD,0.15,Sell,0.92243,0.923,2013/07/17 07:54:01,2013/07/17 08:00:28,2013/07/17,2013/07/17,-8.55,0,0,-8.55,0.922,0.923,-5.7,Loss,0.11,0,[sl],5402686058
Closed position,40766299,USDJPY,0.25,Buy,99.426,99.343,2013/07/17 07:41:26,2013/07/17 08:10:07,2013/07/17,2013/07/17,-20.89,0,0,-20.89,99.6,99.2,-8.3,Loss,0.48,0,,5402686058
Closed position,40767573,XAUUSD,0.1,Sell,1288.94,1288.89,2013/07/17 08:35:45,2013/07/17 08:48:36,2013/07/17,2013/07/17,0.5,0,0,0.5,1288,1290,0.5,Win,0.21,0,,5402686058
Closed position,40768056,EURUSD,0.15,Sell,1.31329,1.314,2013/07/17 08:49:36,2013/07/17 09:07:47,2013/07/17,2013/07/17,-10.65,0,0,-10.65,1.313,1.314,-7.1,Loss,0.3,0,[sl],5402686058
Closed position,40769402,XAUUSD,0.2,Sell,1288.27,1287.9,2013/07/17 09:23:06,2013/07/17 09:35:33,2013/07/17,2013/07/17,7.4,0,0,7.4,1287.9,1289.65,3.7,Win,0.21,0,[tp],5402686058
Closed position,40769965,XAUUSD,0.5,Sell,1287.98,1287.3,2013/07/17 09:36:25,2013/07/17 10:02:33,2013/07/17,2013/07/17,34,0,0,34,1287.3,1289.5,6.8,Win,0.44,0,[tp],5402686058
Closed position,40773910,USDJPY,0.5,Buy,99.691,99.8,2013/07/17 10:31:03,2013/07/17 10:40:17,2013/07/17,2013/07/17,54.61,0,0,54.61,99.8,98,10.9,Win,0.15,0,[tp],5402686058
Closed position,40776471,USDCHF,0.5,Sell,0.93981,0.9398,2013/07/17 11:09:19,2013/07/17 11:21:07,2013/07/17,2013/07/17,0.53,0,0,0.53,0.9398,0.94075,0.1,Win,0.2,0,[tp],5402686058
Closed position,40777218,USDCHF,0.5,Sell,0.93957,0.93948,2013/07/17 11:21:41,2013/07/17 11:22:50,2013/07/17,2013/07/17,4.79,0,0,4.79,0,0,0.9,Win,0.02,0,,5402686058
Closed position,40777436,USDCHF,0.5,Sell,0.93919,0.93915,2013/07/17 11:24:46,2013/07/17 11:31:07,2013/07/17,2013/07/17,2.13,0,0,2.13,0.93915,0.9401,0.4,Win,0.11,0,[tp],5402686058
Closed position,40777441,USDCHF,0.5,Sell,0.93925,0.939,2013/07/17 11:24:54,2013/07/17 11:32:53,2013/07/17,2013/07/17,13.31,0,0,13.31,0.939,0,2.5,Win,0.13,0,[tp],5402686058
Closed position,40778338,USDCHF,0.5,Sell,0.93871,0.94008,2013/07/17 11:34:48,2013/07/17 11:50:51,2013/07/17,2013/07/17,-72.87,0,0,-72.87,0,0,-13.7,Loss,0.27,0,,5402686058
Closed position,40783916,EURUSD,0.5,Buy,1.31511,1.3154,2013/07/17 12:57:39,2013/07/17 13:04:17,2013/07/17,2013/07/17,14.5,0,0,14.5,1.3154,1.3145,2.9,Win,0.11,0,[tp],5402686058
Closed position,40788217,USDCHF,0.5,Buy,0.93982,0.9394,2013/07/17 14:17:30,2013/07/17 14:18:56,2013/07/17,2013/07/17,-22.35,0,0,-22.35,0.94,0.9394,-4.2,Loss,0.02,0,[sl],5402686058
Closed position,40797166,USDJPY,0.59,Sell,99.168,99.15,2013/07/17 16:26:16,2013/07/17 16:30:39,2013/07/17,2013/07/17,10.71,0,0,10.71,99.15,99.25,1.8,Win,0.07,0,[tp],5402686058
Closed position,40797488,USDJPY,0.59,Sell,99.125,99.131,2013/07/17 16:30:54,2013/07/17 16:32:54,2013/07/17,2013/07/17,-3.57,0,0,-3.57,99.05,99.5,-0.6,Loss,0.03,0,,5402686058
Closed position,40797684,USDCHF,0.59,Sell,0.93717,0.9378,2013/07/17 16:33:55,2013/07/17 16:38:26,2013/07/17,2013/07/17,-39.64,0,0,-39.64,0.9369,0.9378,-6.3,Loss,0.08,0,[sl],5402686058
Closed position,40797007,AUS200,1,Buy,4968,4960,2013/07/17 16:23:12,2013/07/17 16:47:56,2013/07/17,2013/07/17,-7.41,0,0,-7.41,4971,4960,-8,Loss,0.41,0,[sl],5402686058
Closed position,40798563,EURUSD,0.41,Sell,1.31531,1.315,2013/07/17 16:48:19,2013/07/17 16:49:23,2013/07/17,2013/07/17,12.71,0,0,12.71,1.315,0,3.1,Win,0.02,0,[tp],5402686058
Closed position,40798688,EURUSD,0.58,Sell,1.31457,1.3145,2013/07/17 16:49:43,2013/07/17 16:51:27,2013/07/17,2013/07/17,4.06,0,0,4.06,1.3145,0,0.7,Win,0.03,0,[tp],5402686058
Closed position,40798854,EURUSD,0.58,Sell,1.31429,1.314,2013/07/17 16:51:38,2013/07/17 16:54:40,2013/07/17,2013/07/17,16.82,0,0,16.82,1.314,0,2.9,Win,0.05,0,[tp],5402686058
Closed position,40799084,EURUSD,0.58,Sell,1.31337,1.3145,2013/07/17 16:55:11,2013/07/17 16:58:55,2013/07/17,2013/07/17,-65.54,0,0,-65.54,1.313,1.3145,-11.3,Loss,0.06,0,[sl],5402686058
Closed position,40799448,EURUSD,0.58,Buy,1.31444,1.31451,2013/07/17 16:59:16,2013/07/17 17:01:41,2013/07/17,2013/07/17,4.06,0,0,4.06,0,0,0.7,Win,0.04,0,,5402686058
Closed position,40802567,USDJPY,0.5,Buy,99.653,99.708,2013/07/17 17:37:10,2013/07/17 17:42:06,2013/07/17,2013/07/17,27.58,0,0,27.58,99.708,99.326,5.5,Win,0.08,0,[tp],5402686058
Closed position,40803948,USDJPY,0.05,Buy,99.794,99.9,2013/07/17 17:48:22,2013/07/17 17:49:58,2013/07/17,2013/07/17,5.31,0,0,5.31,99.9,99.7,10.6,Win,0.03,0,[tp],5402686058
Closed position,40804089,GBPUSD,0.05,Sell,1.51541,1.5172,2013/07/17 17:49:25,2013/07/17 17:51:54,2013/07/17,2013/07/17,-8.95,0,0,-8.95,0,0,-17.9,Loss,0.04,0,,5402686058
Closed position,40804794,USDJPY,0.05,Sell,99.771,99.7,2013/07/17 17:58:38,2013/07/17 18:06:35,2013/07/17,2013/07/17,3.56,0,0,3.56,99.7,99.8,7.1,Win,0.13,0,[tp],5402686058
Closed position,40804425,XAUUSD,0.05,Buy,1281.96,1284,2013/07/17 17:53:16,2013/07/17 18:09:24,2013/07/17,2013/07/17,10.2,0,0,10.2,1284,1280,20.4,Win,0.27,0,[tp],5402686058
Closed position,40805492,XAUUSD,0.5,Buy,1283.94,1281,2013/07/17 18:07:53,2013/07/17 18:25:53,2013/07/17,2013/07/17,-147,0,0,-147,1287,1281,-29.4,Loss,0.3,0,[sl],5402686058
Closed position,40810108,USDJPY,0.5,Sell,99.597,99.62,2013/07/17 19:20:52,2013/07/17 19:21:22,2013/07/17,2013/07/17,-11.54,0,0,-11.54,0,0,-2.3,Loss,0.01,0,,5402686058
Closed position,40809996,EURUSD,0.5,Buy,1.31111,1.312,2013/07/17 19:18:07,2013/07/17 19:42:57,2013/07/17,2013/07/17,44.5,0,0,44.5,1.312,1.30811,8.9,Win,0.41,0,[tp],5402686058
Closed position,40810141,USDJPY,0.5,Sell,99.591,99.358,2013/07/17 19:21:29,2013/07/17 20:15:44,2013/07/17,2013/07/17,117.25,0,0,117.25,99.358,99.8,23.3,Win,0.9,0,[tp],5402686058
Closed position,40820153,USDJPY,0.5,Sell,99.587,99.582,2013/07/18 03:33:50,2013/07/18 03:35:11,2013/07/18,2013/07/18,2.51,0,0,2.51,0,0,0.5,Win,0.02,0,,5402686058
Closed position,40819877,USDJPY,0.5,Buy,99.595,99.569,2013/07/18 03:25:15,2013/07/18 03:35:13,2013/07/18,2013/07/18,-13.06,0,0,-13.06,99.7,99.55,-2.6,Loss,0.17,0,,5402686058
Closed position,40820044,EURUSD,0.5,Sell,1.31179,1.31212,2013/07/18 03:30:13,2013/07/18 03:36:05,2013/07/18,2013/07/18,-16.5,0,0,-16.5,1.3115,1.3125,-3.3,Loss,0.1,0,,5402686058
Closed position,40820207,USDJPY,0.5,Sell,99.559,99.6,2013/07/18 03:36:40,2013/07/18 03:40:30,2013/07/18,2013/07/18,-20.58,0,0,-20.58,99.53,99.6,-4.1,Loss,0.06,0,[sl],5402686058
Closed position,40820299,XAUUSD,0.1,Buy,1277.94,1277.2,2013/07/18 03:43:17,2013/07/18 03:52:12,2013/07/18,2013/07/18,-7.4,0,0,-7.4,1278.5,1277.2,-7.4,Loss,0.15,0,[sl],5402686058
Closed position,40821811,USDJPY,0.5,Buy,99.832,99.9,2013/07/18 04:57:59,2013/07/18 06:47:24,2013/07/18,2013/07/18,34.03,0,0,34.03,99.9,99.7,6.8,Win,1.82,0,[tp],5402686058
Closed position,40825473,USDJPY,0.5,Buy,100.113,100,2013/07/18 08:35:56,2013/07/18 08:53:48,2013/07/18,2013/07/18,-56.5,0,0,-56.5,100.2,100,-11.3,Loss,0.3,0,[sl],5402686058
Closed position,40827760,GBPUSD,0.1,Sell,1.51597,1.51661,2013/07/18 10:41:44,2013/07/18 10:47:04,2013/07/18,2013/07/18,-6.4,0,0,-6.4,0,0,-6.4,Loss,0.09,0,,5402686058
Closed position,40830463,GBPUSD,0.5,Buy,1.52176,1.52097,2013/07/18 12:41:05,2013/07/18 12:45:32,2013/07/18,2013/07/18,-39.5,0,0,-39.5,0,0,-7.9,Loss,0.07,0,,5402686058
Closed position,40830616,GBPUSD,0.5,Sell,1.52081,1.52189,2013/07/18 12:45:50,2013/07/18 12:57:37,2013/07/18,2013/07/18,-54,0,0,-54,0,0,-10.8,Loss,0.2,0,,5402686058
Closed position,40838706,XAUUSD,0.01,Buy,1282.77,1283.17,2013/07/18 17:03:03,2013/07/18 17:28:59,2013/07/18,2013/07/18,0.4,0,0,0.4,0,0,4.0,Win,0.43,0,,5402686058
Closed position,40837109,USDCHF,0.01,Buy,0.94557,0.9455,2013/07/18 16:23:35,2013/07/18 20:34:20,2013/07/18,2013/07/18,-0.07,0,0,-0.07,0.95,0.9455,-0.7,Loss,4.18,0,[sl],5402686058
Closed position,40840144,USDJPY,0.02,Buy,100.612,100.45,2013/07/18 17:32:27,2013/07/18 20:36:14,2013/07/18,2013/07/18,-3.23,0,0,-3.23,101,100.45,-16.2,Loss,3.06,0,[sl],5402686058
Closed position,40836634,USDJPY,0.01,Buy,100.323,100.509,2013/07/18 16:11:33,2013/07/19 01:59:08,2013/07/18,2013/07/19,1.85,-0.01,0,1.84,101,100.323,18.6,Win,9.79,0,,5402686058
Closed position,40877793,XAUUSD,0.01,Buy,1295.74,1300,2013/07/19 18:52:05,2013/07/22 01:12:55,2013/07/19,2013/07/22,4.26,-0.07,0,4.19,1300,1289.86,42.6,Win,54.35,0,[tp],5402686058
Closed position,41807919,USDJPY,0.01,Buy,96.711,96.746,2013/08/12 10:14:05,2013/08/12 11:15:41,2013/08/12,2013/08/12,0.36,0,0,0.36,97,96.362,3.5,Win,1.03,0,,5402686058
Closed position,42270118,USDJPY,0.25,Buy,98.866,98.877,2013/08/23 12:07:16,2013/08/23 12:14:56,2013/08/23,2013/08/23,2.78,0,0,2.78,0,0,1.1,Win,0.13,0,,5402686058
