sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40737182,,0,,0,0,2013/07/16 15:35:19,2013/07/16 15:35:19,2013/07/16,2013/07/16,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402610272
Closed position,40828881,USDHKD,0.01,Sell,7.75776,7.7579,2013/07/18 11:36:15,2013/07/18 11:39:30,2013/07/18,2013/07/18,-0.02,0,0,-0.02,0,0,-1.4,Loss,0.05,0,,5402610272
Closed position,40828553,USDHKD,0.01,Buy,7.75774,7.75781,2013/07/18 11:27:16,2013/07/18 11:49:51,2013/07/18,2013/07/18,0.01,0,0,0.01,0,0,0.7,Win,0.38,0,,5402610272
Closed position,40828485,EURUSD,0.01,Buy,1.31121,1.31135,2013/07/18 11:23:23,2013/07/18 11:54:47,2013/07/18,2013/07/18,0.14,0,0,0.14,0,0,1.4,Win,0.52,0,,5402610272
Closed position,40828587,EURUSD,0.04,Buy,1.31143,1.31151,2013/07/18 11:29:54,2013/07/18 11:55:21,2013/07/18,2013/07/18,0.32,0,0,0.32,0,0,0.8,Win,0.42,0,,5402610272
Closed position,40829237,EURUSD,0.02,Buy,1.31157,1.31186,2013/07/18 11:55:57,2013/07/18 11:59:10,2013/07/18,2013/07/18,0.58,0,0,0.58,0,0,2.9,Win,0.05,0,,5402610272
Closed position,40829270,EURUSD,0.04,Buy,1.3119,1.31199,2013/07/18 11:56:44,2013/07/18 11:59:37,2013/07/18,2013/07/18,0.36,0,0,0.36,0,0,0.9,Win,0.05,0,,5402610272
Closed position,40829127,EURUSD,0.04,Sell,1.31092,1.31203,2013/07/18 11:52:04,2013/07/18 11:59:50,2013/07/18,2013/07/18,-4.44,0,0,-4.44,0,0,-11.1,Loss,0.13,0,,5402610272
Closed position,40828457,USDCHF,0.01,Buy,0.94311,0.94358,2013/07/18 11:21:51,2013/07/18 12:59:22,2013/07/18,2013/07/18,0.5,0,0,0.5,0,0,4.7,Win,1.63,0,,5402610272
Closed position,40828570,USDCHF,0.01,Buy,0.94297,0.94357,2013/07/18 11:28:28,2013/07/18 12:59:49,2013/07/18,2013/07/18,0.64,0,0,0.64,0,0,6.0,Win,1.52,0,,5402610272
Closed position,40828821,USDHKD,0.04,Buy,7.75785,7.75787,2013/07/18 11:33:43,2013/07/18 13:00:29,2013/07/18,2013/07/18,0.01,0,0,0.01,0,0,0.2,Win,1.45,0,,5402610272
Closed position,40831217,USDCHF,0.02,Buy,0.94353,0.94365,2013/07/18 13:03:16,2013/07/18 13:08:26,2013/07/18,2013/07/18,0.25,0,0,0.25,0,0,1.2,Win,0.09,0,,5402610272
Closed position,40831205,EURUSD,0.02,Buy,1.31063,1.31075,2013/07/18 13:02:38,2013/07/18 13:12:27,2013/07/18,2013/07/18,0.24,0,0,0.24,0,0,1.2,Win,0.16,0,,5402610272
Closed position,40831324,GBPUSD,0.02,Buy,1.52215,1.52242,2013/07/18 13:06:59,2013/07/18 13:15:07,2013/07/18,2013/07/18,0.54,0,0,0.54,0,0,2.7,Win,0.14,0,,5402610272
Closed position,40831640,USDCHF,0.02,Sell,0.94325,0.94305,2013/07/18 13:16:04,2013/07/18 13:22:36,2013/07/18,2013/07/18,0.42,0,0,0.42,0,0,2.0,Win,0.11,0,,5402610272
Closed position,40831980,USDCHF,0.02,Buy,0.9432,0.94339,2013/07/18 13:25:19,2013/07/18 13:39:44,2013/07/18,2013/07/18,0.4,0,0,0.4,0,0,1.9,Win,0.24,0,,5402610272
Closed position,40828831,USDHKD,0.04,Sell,7.75771,7.75751,2013/07/18 11:33:50,2013/07/18 14:03:44,2013/07/18,2013/07/18,0.1,0,0,0.1,0,0,2.0,Win,2.5,0,,5402610272
Closed position,40832587,EURAUDpro,0.02,Buy,1.42732,1.42745,2013/07/18 13:59:20,2013/07/18 14:04:25,2013/07/18,2013/07/18,0.24,0,0,0.24,0,0,1.3,Win,0.08,0,,5402610272
Closed position,40832925,USDCHF,0.02,Sell,0.94404,0.94379,2013/07/18 14:20:34,2013/07/18 14:35:24,2013/07/18,2013/07/18,0.53,0,0,0.53,0,0,2.5,Win,0.25,0,,5402610272
Closed position,40834019,USDCHF,0.02,Buy,0.94423,0.94501,2013/07/18 15:05:15,2013/07/18 16:42:36,2013/07/18,2013/07/18,1.65,0,0,1.65,0,0,7.8,Win,1.62,0,,5402610272
Closed position,40837672,USDCHF,0.02,Buy,0.94519,0.94534,2013/07/18 16:43:22,2013/07/18 16:44:54,2013/07/18,2013/07/18,0.32,0,0,0.32,0,0,1.5,Win,0.03,0,,5402610272
Closed position,40833989,USDCHF,0.02,Sell,0.94394,0.94705,2013/07/18 15:04:02,2013/07/18 19:08:02,2013/07/18,2013/07/18,-6.57,0,0,-6.57,0,0,-31.1,Loss,4.07,0,,5402610272
Closed position,40829463,EURUSD,0.04,Buy,1.31212,1.3139,2013/07/18 12:00:17,2013/07/19 06:08:20,2013/07/18,2013/07/19,7.12,-0.13,0,6.99,0,0,17.8,Win,18.13,0,,5402610272
Closed position,40868569,EURUSD,0.04,Buy,1.31061,1.31113,2013/07/19 13:12:21,2013/07/19 13:36:02,2013/07/19,2013/07/19,2.08,0,0,2.08,0,0,5.2,Win,0.39,0,,5402610272
Closed position,40869147,USDCAD,0.04,Buy,1.03848,1.03874,2013/07/19 13:32:59,2013/07/19 14:03:10,2013/07/19,2013/07/19,1,0,0,1,0,0,2.6,Win,0.5,0,,5402610272
Closed position,40869614,EURUSD,1,Buy,1.31195,1.31242,2013/07/19 13:48:34,2013/07/19 14:10:34,2013/07/19,2013/07/19,47,0,0,47,0,0,4.7,Win,0.37,0,,5402610272
Closed position,40869754,EURUSD,1,Buy,1.31127,1.31294,2013/07/19 13:55:10,2013/07/19 14:29:10,2013/07/19,2013/07/19,167,0,0,167,0,0,16.7,Win,0.57,0,,5402610272
Closed position,40871531,EURUSD,0.05,Sell,1.31273,1.31107,2013/07/19 14:42:28,2013/07/19 15:55:13,2013/07/19,2013/07/19,8.3,0,0,8.3,0,0,16.6,Win,1.21,0,,5402610272
Closed position,40871556,EURUSD,1,Sell,1.31261,1.31082,2013/07/19 14:43:10,2013/07/19 16:01:44,2013/07/19,2013/07/19,179,0,0,179,0,0,17.9,Win,1.31,0,,5402610272
Closed position,40873209,EURUSD,10,Buy,1.31102,1.31122,2013/07/19 16:01:32,2013/07/19 16:11:11,2013/07/19,2013/07/19,200,0,0,200,0,0,2.0,Win,0.16,0,,5402610272
Closed position,40873251,EURUSD,10,Buy,1.31092,1.31139,2013/07/19 16:02:26,2013/07/19 16:26:10,2013/07/19,2013/07/19,470,0,0,470,0,0,4.7,Win,0.4,0,,5402610272
Closed position,40873227,EURUSD,10,Buy,1.31085,1.31259,2013/07/19 16:02:02,2013/07/19 17:00:19,2013/07/19,2013/07/19,1740,0,0,1740,0,0,17.4,Win,0.97,0,,5402610272
Closed position,40828473,USDCAD,0.01,Buy,1.04314,1.037,2013/07/18 11:22:49,2013/07/19 17:45:28,2013/07/18,2013/07/19,-5.92,-0.05,0,-5.97,0,0,-61.4,Loss,30.38,0,[stopout],5402610272
Closed position,40828905,USDCAD,0.03,Buy,1.04273,1.037,2013/07/18 11:38:41,2013/07/19 17:45:28,2013/07/18,2013/07/19,-16.58,-0.15,0,-16.73,0,0,-57.3,Loss,30.11,0,[stopout],5402610272
Closed position,40844127,USDCHF,0.02,Buy,0.94669,0.93987,2013/07/18 18:57:45,2013/07/19 17:45:28,2013/07/18,2013/07/19,-14.51,-0.01,0,-14.52,0,0,-68.2,Loss,22.8,0,[stopout],5402610272
Closed position,40844280,USDCHF,0.02,Buy,0.94708,0.93987,2013/07/18 19:00:47,2013/07/19 17:45:28,2013/07/18,2013/07/19,-15.34,-0.01,0,-15.35,0,0,-72.1,Loss,22.74,0,[stopout],5402610272
Closed position,40874709,EURUSD,5,Sell,1.31282,1.315,2013/07/19 17:01:48,2013/07/19 17:45:28,2013/07/19,2013/07/19,-1090,0,0,-1090,0,0,-21.8,Loss,0.73,0,[stopout],5402610272
