sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596476,,0,,0,0,2013/07/11 07:56:35,2013/07/11 07:56:35,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402615370
Closed position,40722380,XAUUSD,0.5,Buy,1280,1279.14,2013/07/16 07:06:57,2013/07/16 07:36:13,2013/07/16,2013/07/16,-43,0,0,-43,1290,1275,-8.6,Loss,0.49,0,,5402615370
Closed position,40722226,AUDCHF,1,Buy,0.86828,0.86877,2013/07/16 06:59:29,2013/07/16 07:38:53,2013/07/16,2013/07/16,51.67,0,0,51.67,0.869,0.867,4.9,Win,0.66,0,,5402615370
Closed position,40734327,XAUUSD,2,Buy,1291.46,1294.5,2013/07/16 14:30:41,2013/07/16 17:29:09,2013/07/16,2013/07/16,608,0,0,608,1294.5,0,30.4,Win,2.97,0,[tp],5402615370
Closed position,40723355,AUDJPY,2,Buy,91.477,91.678,2013/07/16 08:02:03,2013/07/16 18:58:06,2013/07/16,2013/07/16,404.49,0,0,404.49,91.85,0,20.1,Win,10.93,0,,5402615370
Closed position,40734354,AUDCADpro,5,Sell,0.96021,0.9575,2013/07/16 14:31:59,2013/07/17 09:42:02,2013/07/16,2013/07/17,1302.68,-60.76,0,1241.92,0.9575,0.9615,27.1,Win,19.17,0,[tp],5402615370
Closed position,40734357,AUDCADpro,5,Sell,0.96021,0.957,2013/07/16 14:32:05,2013/07/17 10:06:40,2013/07/16,2013/07/17,1542.57,-60.76,0,1481.81,0.957,0.9615,32.1,Win,19.58,0,[tp],5402615370
Closed position,40827263,AUDCADpro,5,Buy,0.95425,0.9555,2013/07/18 10:11:49,2013/07/18 11:00:19,2013/07/18,2013/07/18,598.93,0,0,598.93,0.9555,0,12.5,Win,0.81,0,[tp],5402615370
Closed position,40858825,XAUUSD,1,Sell,1291.71,1287.5,2013/07/19 07:28:08,2013/07/19 12:15:23,2013/07/19,2013/07/19,421,0,0,421,1287.5,0,42.1,Win,4.79,0,[tp],5402615370
Closed position,40858843,XAUUSD,3.5,Sell,1291.62,1287.5,2013/07/19 07:28:47,2013/07/19 12:15:23,2013/07/19,2013/07/19,1442,0,0,1442,1287.5,0,41.2,Win,4.78,0,[tp],5402615370
Closed position,40832832,AUDNZD,10,Buy,1.16332,1.156,2013/07/18 14:13:37,2013/07/19 12:58:26,2013/07/18,2013/07/19,-5801.47,-45.5,0,-5846.97,1.156,1.1545,-73.2,Loss,22.75,0,[tp],5402615370
Closed position,40872566,AUDCADpro,5,Buy,0.95672,0.95732,2013/07/19 15:33:18,2013/07/19 15:44:16,2013/07/19,2013/07/19,288.88,0,0,288.88,0.9575,0,6.0,Win,0.18,0,,5402615370
Closed position,40870427,CHFJPY,2,Buy,106.404,106.8,2013/07/19 14:06:26,2013/07/19 23:51:48,2013/07/19,2013/07/19,788.06,0,0,788.06,106.8,106.2,39.6,Win,9.76,0,[tp],5402615370
Closed position,40898945,CHFJPY,10,Sell,106.38,106.378,2013/07/22 08:47:34,2013/07/22 10:36:28,2013/07/22,2013/07/22,20.01,0,0,20.01,0,0,0.2,Win,1.82,0,,5402615370
Closed position,40910369,EURAUD,10,Sell,1.4326,1.431,2013/07/22 13:42:17,2013/07/22 14:19:22,2013/07/22,2013/07/22,1473.3,0,0,1473.3,0,1.431,16,Win,0.62,0,[sl],5402615370
Closed position,40898589,XAUUSD,10,Sell,1319.52,1316.55,2013/07/22 08:40:06,2013/07/22 14:36:50,2013/07/22,2013/07/22,2970,0,0,2970,1315,0,29.7,Win,5.95,0,,5402615370
Closed position,40911026,EURCHF,1,Sell,1.2372,1.2371,2013/07/22 14:01:25,2013/07/22 15:07:27,2013/07/22,2013/07/22,10.64,0,0,10.64,1.2371,0,1,Win,1.1,0,[tp],5402615370
Closed position,40947989,AUDUSD,10,Buy,0.9255,0.9265,2013/07/23 09:04:40,2013/07/23 12:00:26,2013/07/23,2013/07/23,1000,0,0,1000,0.9265,0,10,Win,2.93,0,[tp],5402615370
Closed position,40912474,NZDJPY,7,Sell,79.18,79.38,2013/07/22 14:25:37,2013/07/26 15:47:11,2013/07/22,2013/07/26,-1421.24,-242.28,0,-1663.52,79.38,0,-20,Loss,97.36,0,[tp],5402615370
Closed position,42176405,CADCHF,2.5,Sell,0.88758,0.8875,2013/08/20 14:44:37,2013/08/20 14:49:41,2013/08/20,2013/08/20,21.74,0,0,21.74,0.8865,0.8875,0.8,Win,0.08,0,[sl],5402615370
Closed position,42191004,CADCHF,3,Buy,0.87968,0.8805,2013/08/21 05:53:13,2013/08/22 08:47:30,2013/08/21,2013/08/22,266.35,11.32,0,277.67,0.8812,0.8805,8.2,Win,26.9,0,[sl],5402615370
