sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596559,,0,,0,0,2013/07/11 07:59:06,2013/07/11 07:59:06,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402640220
Closed position,40687672,EURUSD,2,Sell,1.30686,1.30715,2013/07/15 07:09:16,2013/07/15 07:41:10,2013/07/15,2013/07/15,-58,0,0,-58,0,0,-2.9,Loss,0.53,0,,5402640220
Closed position,40688108,EURUSD,2,Sell,1.30719,1.30294,2013/07/15 07:45:35,2013/07/15 11:40:41,2013/07/15,2013/07/15,850,0,0,850,0,0,42.5,Win,3.92,0,,5402640220
Closed position,40696616,USDCAD,2,Sell,1.04242,1.04082,2013/07/15 12:42:36,2013/07/15 15:55:05,2013/07/15,2013/07/15,307.45,0,0,307.45,0,0,16.0,Win,3.21,0,,5402640220
Closed position,40698790,EURUSD,2,Buy,1.30278,1.30482,2013/07/15 13:52:02,2013/07/15 16:04:31,2013/07/15,2013/07/15,408,0,0,408,0,0,20.4,Win,2.21,0,,5402640220
Closed position,40703958,USDJPY,1,Buy,100.101,99.913,2013/07/15 16:21:03,2013/07/15 16:40:19,2013/07/15,2013/07/15,-188.16,0,0,-188.16,0,0,-18.8,Loss,0.32,0,,5402640220
Closed position,40709798,USDJPY,1,Buy,99.934,99.93,2013/07/15 19:08:40,2013/07/15 19:44:01,2013/07/15,2013/07/15,-4,0,0,-4,99.93,0,-0.4,Loss,0.59,0,[tp],5402640220
Closed position,40709942,EURUSD,1,Sell,1.30566,1.3056,2013/07/15 19:12:15,2013/07/15 20:03:18,2013/07/15,2013/07/15,6,0,0,6,0,1.3056,0.6,Win,0.85,0,[sl],5402640220
Closed position,40710873,USDJPY,2,Sell,99.933,99.834,2013/07/15 19:49:13,2013/07/15 23:47:17,2013/07/15,2013/07/15,198.33,0,0,198.33,0,0,9.9,Win,3.97,0,,5402640220
Closed position,40715817,EURUSD,1,Sell,1.30613,1.30946,2013/07/16 00:02:24,2013/07/16 09:04:55,2013/07/16,2013/07/16,-333,0,0,-333,0,0,-33.3,Loss,9.04,0,,5402640220
Closed position,40722868,EURUSD,1,Sell,1.30687,1.30942,2013/07/16 07:36:41,2013/07/16 09:05:09,2013/07/16,2013/07/16,-255,0,0,-255,0,0,-25.5,Loss,1.47,0,,5402640220
Closed position,40715785,USDCHF,1,Buy,0.94837,0.94705,2013/07/16 00:00:34,2013/07/16 09:05:21,2013/07/16,2013/07/16,-139.38,0,0,-139.38,0,0,-13.2,Loss,9.08,0,,5402640220
Closed position,40705466,USDCAD,2,Buy,1.04011,1.04245,2013/07/15 17:01:19,2013/07/16 09:05:30,2013/07/15,2013/07/16,448.94,-9.67,0,439.27,0,0,23.4,Win,16.07,0,,5402640220
Closed position,40715663,USDJPY,2,Buy,99.882,99.601,2013/07/15 23:51:18,2013/07/16 10:53:22,2013/07/15,2013/07/16,-564.25,-2.52,0,-566.77,0,0,-28.1,Loss,11.03,0,,5402640220
Closed position,40724808,EURUSD,5,Sell,1.30872,1.30839,2013/07/16 09:09:59,2013/07/16 12:42:18,2013/07/16,2013/07/16,165,0,0,165,0,0,3.3,Win,3.54,0,,5402640220
Closed position,40729375,USDJPY,5,Buy,99.6,99.623,2013/07/16 11:49:50,2013/07/16 12:42:24,2013/07/16,2013/07/16,115.44,0,0,115.44,0,0,2.3,Win,0.88,0,,5402640220
Closed position,40730906,EURUSD,5,Buy,1.30815,1.30842,2013/07/16 12:43:27,2013/07/16 13:11:08,2013/07/16,2013/07/16,135,0,0,135,0,0,2.7,Win,0.46,0,,5402640220
Closed position,40730917,USDJPY,5,Buy,99.635,99.369,2013/07/16 12:44:38,2013/07/16 13:35:26,2013/07/16,2013/07/16,-1338.45,0,0,-1338.45,0,0,-26.6,Loss,0.85,0,,5402640220
Closed position,40731453,USDJPY,5,Buy,99.629,99.387,2013/07/16 13:12:14,2013/07/16 13:35:46,2013/07/16,2013/07/16,-1217.46,0,0,-1217.46,0,0,-24.2,Loss,0.39,0,,5402640220
Closed position,40732368,USDJPY,8,Buy,99.376,99.382,2013/07/16 13:37:08,2013/07/16 19:08:38,2013/07/16,2013/07/16,48.3,0,0,48.3,0,0,0.6,Win,5.52,0,,5402640220
Closed position,40747163,USDJPY,5,Buy,99.366,99.374,2013/07/16 18:40:50,2013/07/16 19:09:28,2013/07/16,2013/07/16,40.25,0,0,40.25,0,0,0.8,Win,0.48,0,,5402640220
Closed position,40747248,USDJPY,5,Buy,99.338,99.374,2013/07/16 18:41:24,2013/07/16 19:10:18,2013/07/16,2013/07/16,181.13,0,0,181.13,0,0,3.6,Win,0.48,0,,5402640220
Closed position,40747385,USDJPY,5,Buy,99.326,99.377,2013/07/16 18:42:29,2013/07/16 19:10:47,2013/07/16,2013/07/16,256.6,0,0,256.6,0,0,5.1,Win,0.47,0,,5402640220
Closed position,40748866,USDJPY,30,Sell,99.383,99.161,2013/07/16 19:11:14,2013/07/16 19:45:11,2013/07/16,2013/07/16,6716.35,0,0,6716.35,0,0,22.2,Win,0.57,0,,5402640220
