sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596766,,0,,0,0,2013/07/11 08:01:35,2013/07/11 08:01:35,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5502042111
Closed position,40858939,USDCHF,1,Buy,0.94212,0.92665,2013/07/19 07:33:31,2013/08/22 15:30:01,2013/07/19,2013/08/22,-1669.45,-20.49,0,-1689.94,0,0,-154.7,Loss,823.94,0,[stopout],5502042111
Closed position,40858942,GBPUSD,1,Buy,1.52355,1.55815,2013/07/19 07:33:40,2013/08/22 15:30:01,2013/07/19,2013/08/22,3460,-38.08,0,3421.92,0,0,346.0,Win,823.94,0,[stopout],5502042111
Closed position,40858943,EURUSD,1,Buy,1.31371,1.33203,2013/07/19 07:33:45,2013/08/22 15:30:01,2013/07/19,2013/08/22,1832,-114.24,0,1717.76,0,0,183.2,Win,823.94,0,[stopout],5502042111
Closed position,40858944,USDJPY,1,Buy,100.075,98.583,2013/07/19 07:33:50,2013/08/22 15:30:01,2013/07/19,2013/08/22,-1513.45,-43.65,0,-1557.10,0,0,-149.2,Loss,823.94,0,[stopout],5502042111
Closed position,40858945,USDCAD,1,Buy,1.03681,1.05108,2013/07/19 07:33:54,2013/08/22 15:30:01,2013/07/19,2013/08/22,1357.65,-165.67,0,1191.98,0,0,142.7,Win,823.94,0,[stopout],5502042111
Closed position,40858946,AUDUSD,1,Buy,0.91815,0.89846,2013/07/19 07:33:58,2013/08/22 15:30:01,2013/07/19,2013/08/22,-1969,123.08,0,-1845.92,0,0,-196.9,Loss,823.93,0,[stopout],5502042111
Closed position,40858947,EURGBP,1,Buy,0.86238,0.85509,2013/07/19 07:34:03,2013/08/22 15:30:01,2013/07/19,2013/08/22,-1135.89,-212.93,0,-1348.82,0,0,-72.9,Loss,823.93,0,[stopout],5502042111
Closed position,40858948,EURAUD,1,Buy,1.43094,1.48017,2013/07/19 07:34:07,2013/08/22 15:30:01,2013/07/19,2013/08/22,4423.11,-351.02,0,4072.09,0,0,492.3,Win,823.93,0,[stopout],5502042111
Closed position,40858951,EURCHF,1,Buy,1.23752,1.23481,2013/07/19 07:34:11,2013/08/22 15:30:01,2013/07/19,2013/08/22,-292.46,0,0,-292.46,0,0,-27.1,Loss,823.93,0,[stopout],5502042111
