sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40594462,,0,,0,0,2013/07/11 07:12:44,2013/07/11 07:12:44,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5302686885
Closed position,40710890,AUDNZD,0.2,Buy,1.1646,1.17069,2013/07/15 19:50:04,2013/07/16 07:30:49,2013/07/15,2013/07/16,95.31,-0.9,0,94.41,0,0,60.9,Win,11.68,0,,5302686885
Closed position,40723281,USDCAD,0.32,Sell,1.04309,1.0411,2013/07/16 07:57:14,2013/07/16 14:50:34,2013/07/16,2013/07/16,61.17,0,0,61.17,1.0411,0,19.9,Win,6.89,0,[tp],5302686885
Closed position,40710896,USDCAD,0.2,Sell,1.04228,1.04235,2013/07/15 19:51:02,2013/07/16 15:32:38,2013/07/15,2013/07/16,-1.34,0.13,0,-1.21,1.04,0,-0.7,Loss,19.69,0,,5302686885
Closed position,40735195,EURCAD,0.5,Sell,1.36587,1.36491,2013/07/16 14:52:04,2013/07/16 18:52:19,2013/07/16,2013/07/16,46.21,0,0,46.21,0,0,9.6,Win,4,0,,5302686885
Closed position,40746413,USDCAD,1,Sell,1.03904,1.03718,2013/07/16 18:33:43,2013/07/16 19:44:53,2013/07/16,2013/07/16,179.33,0,0,179.33,0,0,18.6,Win,1.19,0,,5302686885
Closed position,40742800,NZDUSD,1,Sell,0.78719,0.7879,2013/07/16 17:37:43,2013/07/17 05:12:49,2013/07/16,2013/07/17,-71,-6.72,0,-77.72,0,0.7879,-7.1,Loss,11.58,0,[sl],5302686885
Closed position,40761125,USDJPY,0.5,Buy,99.229,99.4,2013/07/17 03:38:23,2013/07/17 05:55:03,2013/07/17,2013/07/17,86.02,0,0,86.02,99.55,99.4,17.1,Win,2.28,0,[sl],5302686885
Closed position,40748260,EURUSD,0.4,Buy,1.31425,1.3135,2013/07/16 18:56:37,2013/07/17 08:33:55,2013/07/16,2013/07/17,-30,-1.34,0,-31.34,0,1.3135,-7.5,Loss,13.62,0,[sl],5302686885
Closed position,40770055,AUDCAD,1,Sell,0.95787,0.9578,2013/07/17 09:38:30,2013/07/17 11:23:59,2013/07/17,2013/07/17,6.74,0,0,6.74,0,0.9578,0.7,Win,1.76,0,[sl],5302686885
Closed position,40769898,NZDUSD,1,Sell,0.78655,0.7864,2013/07/17 09:35:10,2013/07/17 11:29:36,2013/07/17,2013/07/17,15,0,0,15,0,0.7864,1.5,Win,1.91,0,[sl],5302686885
Closed position,40791624,EURUSD,1,Sell,1.31321,1.30942,2013/07/17 15:14:02,2013/07/17 18:54:43,2013/07/17,2013/07/17,379,0,0,379,0,0,37.9,Win,3.68,0,,5302686885
Closed position,40802054,EURUSD,0.6,Sell,1.31341,1.30924,2013/07/17 17:27:33,2013/07/17 18:54:59,2013/07/17,2013/07/17,250.2,0,0,250.2,0,0,41.7,Win,1.46,0,,5302686885
Closed position,40812166,GBPUSD,2,Sell,1.52302,1.52168,2013/07/17 20:10:08,2013/07/17 21:01:05,2013/07/17,2013/07/17,268,0,0,268,0,0,13.4,Win,0.85,0,,5302686885
Closed position,40812562,GBPUSD,2,Sell,1.52283,1.5214,2013/07/17 20:20:10,2013/07/17 21:01:56,2013/07/17,2013/07/17,286,0,0,286,0,0,14.3,Win,0.7,0,,5302686885
Closed position,40812451,GBPUSD,1,Sell,1.52376,1.51934,2013/07/17 20:17:19,2013/07/18 06:20:19,2013/07/17,2013/07/18,442,-11.4,0,430.6,1.5158,1.524,44.2,Win,10.05,0,,5302686885
Closed position,40813235,EURCAD,1,Sell,1.36806,1.3655,2013/07/17 20:42:39,2013/07/18 09:03:52,2013/07/17,2013/07/18,245.52,6.29,0,251.81,0,0,25.6,Win,12.35,0,,5302686885
Closed position,40813295,EURCAD,1,Sell,1.36812,1.3655,2013/07/17 20:45:09,2013/07/18 09:04:00,2013/07/17,2013/07/18,251.27,6.29,0,257.56,0,0,26.2,Win,12.31,0,,5302686885
Closed position,40812509,EURUSD,1,Sell,1.31489,1.30953,2013/07/17 20:18:21,2013/07/18 09:04:10,2013/07/17,2013/07/18,536,-1.8,0,534.2,0,0,53.6,Win,12.76,0,,5302686885
Closed position,40820613,NZDUSD,1,Sell,0.78879,0.78752,2013/07/18 03:55:35,2013/07/18 09:04:31,2013/07/18,2013/07/18,127,0,0,127,0,0,12.7,Win,5.15,0,,5302686885
Closed position,40823382,GBPUSD,1.3,Sell,1.51968,1.51774,2013/07/18 06:37:47,2013/07/18 09:04:55,2013/07/18,2013/07/18,252.2,0,0,252.2,0,0,19.4,Win,2.45,0,,5302686885
Closed position,40822878,GBPUSD,1.3,Sell,1.51973,1.51754,2013/07/18 06:01:21,2013/07/18 09:05:02,2013/07/18,2013/07/18,284.7,0,0,284.7,0,0,21.9,Win,3.06,0,,5302686885
Closed position,40813828,EURCHF,1,Buy,1.23464,1.2361,2013/07/17 21:05:50,2013/07/18 09:05:35,2013/07/17,2013/07/18,154.67,0,0,154.67,0,0,14.6,Win,12,0,,5302686885
Closed position,40813801,EURCHF,1,Buy,1.23496,1.2361,2013/07/17 21:05:09,2013/07/18 09:05:45,2013/07/17,2013/07/18,120.77,0,0,120.77,0,0,11.4,Win,12.01,0,,5302686885
Closed position,40831717,AUDNZD,1.5,Sell,1.16319,1.16367,2013/07/18 13:18:34,2013/07/18 13:25:22,2013/07/18,2013/07/18,-56.86,0,0,-56.86,0,0,-4.8,Loss,0.11,0,,5302686885
Closed position,40835535,EURCAD,1,Sell,1.36263,1.36234,2013/07/18 15:46:03,2013/07/18 15:49:42,2013/07/18,2013/07/18,27.84,0,0,27.84,0,0,2.9,Win,0.06,0,,5302686885
Closed position,40835798,USDJPY,1,Sell,100.28,99.85,2013/07/18 15:51:43,2013/07/22 15:27:02,2013/07/18,2013/07/22,430.65,-7.16,0,423.49,99.85,0,43,Win,95.59,0,[tp],5302686885
