sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40639207,,0,,0,0,2013/07/11 20:15:50,2013/07/11 20:15:50,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5302641211
Closed position,40709802,USDCAD,8,Buy,1.04115,1.04128,2013/07/15 19:08:53,2013/07/15 22:39:09,2013/07/15,2013/07/15,99.88,0,0,99.88,0,0,1.3,Win,3.5,0,[stopout],5302641211
Closed position,40709937,USDCAD,8,Buy,1.04117,1.04128,2013/07/15 19:12:12,2013/07/15 22:39:09,2013/07/15,2013/07/15,84.51,0,0,84.51,0,0,1.1,Win,3.45,0,[stopout],5302641211
Closed position,40710047,USDJPY,8,Buy,99.933,99.713,2013/07/15 19:15:21,2013/07/15 22:39:09,2013/07/15,2013/07/15,-1765.07,0,0,-1765.07,0,0,-22.0,Loss,3.4,0,[stopout],5302641211
Closed position,40710058,USDCAD,8,Sell,1.04144,1.0415,2013/07/15 19:15:58,2013/07/15 22:39:09,2013/07/15,2013/07/15,-46.09,0,0,-46.09,0,0,-0.6,Loss,3.39,0,[stopout],5302641211
Closed position,40710125,EURUSD,8,Sell,1.30518,1.30742,2013/07/15 19:18:35,2013/07/15 22:39:09,2013/07/15,2013/07/15,-1792,0,0,-1792,0,0,-22.4,Loss,3.34,0,[stopout],5302641211
Closed position,40710155,GBPUSD,8,Sell,1.50884,1.51108,2013/07/15 19:19:50,2013/07/15 22:39:09,2013/07/15,2013/07/15,-1792,0,0,-1792,0,0,-22.4,Loss,3.32,0,[stopout],5302641211
Closed position,40740978,EURUSD,8,Buy,1.31215,1.31025,2013/07/16 16:54:30,2013/07/18 10:05:39,2013/07/16,2013/07/18,-1520,-107.52,0,-1627.52,0,0,-19.0,Loss,41.19,0,[stopout],5302641211
Closed position,40741023,GBPUSD,4,Buy,1.50953,1.51656,2013/07/16 16:55:41,2013/07/18 10:05:39,2013/07/16,2013/07/18,2812,-17.92,0,2794.08,0,0,70.3,Win,41.17,0,[stopout],5302641211
Closed position,40741025,EURUSD,8,Sell,1.31225,1.31046,2013/07/16 16:56:03,2013/07/18 10:05:39,2013/07/16,2013/07/18,1432,-19.2,0,1412.8,0,0,17.9,Win,41.16,0,[stopout],5302641211
Closed position,40741031,GBPUSD,4,Sell,1.50958,1.5167,2013/07/16 16:56:23,2013/07/18 10:05:39,2013/07/16,2013/07/18,-2848,-60.8,0,-2908.8,0,0,-71.2,Loss,41.15,0,[stopout],5302641211
Closed position,40741064,USDCAD,4,Buy,1.0427,1.04283,2013/07/16 16:57:15,2013/07/18 10:05:39,2013/07/16,2013/07/18,49.86,-77.57,0,-27.71,0,0,1.3,Loss,41.14,0,[stopout],5302641211
Closed position,40741100,USDJPY,4,Sell,99.467,100.324,2013/07/16 16:59:01,2013/07/18 10:05:39,2013/07/16,2013/07/18,-3416.93,-57.91,0,-3474.84,0,0,-85.7,Loss,41.11,0,[stopout],5302641211
