sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40668134,,0,,0,0,2013/07/12 18:34:51,2013/07/12 18:34:51,2013/07/12,2013/07/12,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5304680787
Closed position,40692846,GBPUSD,0.5,Buy,1.5097,1.5099,2013/07/15 10:54:04,2013/07/15 10:55:51,2013/07/15,2013/07/15,10,0,0,10,1.5099,1.5092,2,Win,0.03,0,[tp],5304680787
Closed position,40693034,GBPUSD,0.5,Buy,1.50822,1.5077,2013/07/15 10:59:46,2013/07/15 11:00:58,2013/07/15,2013/07/15,-26,0,0,-26,1.5085,1.5077,-5.2,Loss,0.02,0,[sl],5304680787
Closed position,40693112,EURUSD,0.2,Sell,1.30544,1.3052,2013/07/15 11:00:55,2013/07/15 11:02:24,2013/07/15,2013/07/15,4.8,0,0,4.8,1.3052,1.3057,2.4,Win,0.02,0,[tp],5304680787
Closed position,40693252,GBPUSD,0.5,Sell,1.50759,1.5072,2013/07/15 11:04:45,2013/07/15 11:10:07,2013/07/15,2013/07/15,19.5,0,0,19.5,1.5072,1.508,3.9,Win,0.09,0,[tp],5304680787
Closed position,40693473,EURUSD,0.5,Buy,1.30492,1.3051,2013/07/15 11:12:15,2013/07/15 11:13:11,2013/07/15,2013/07/15,9,0,0,9,1.3051,1.3046,1.8,Win,0.02,0,[tp],5304680787
Closed position,40692902,USDJPY,0.2,Buy,99.541,99.57,2013/07/15 10:55:37,2013/07/15 11:16:12,2013/07/15,2013/07/15,5.83,0,0,5.83,99.57,99.49,2.9,Win,0.34,0,[tp],5304680787
Closed position,40694237,USDJPY,1,Sell,99.672,99.7,2013/07/15 11:24:00,2013/07/15 11:25:52,2013/07/15,2013/07/15,-28.08,0,0,-28.08,99.65,99.7,-2.8,Loss,0.03,0,[sl],5304680787
Closed position,40694332,GBPUSD,1,Buy,1.50749,1.50715,2013/07/15 11:25:32,2013/07/15 11:32:09,2013/07/15,2013/07/15,-34,0,0,-34,1.5078,1.50715,-3.4,Loss,0.11,0,[sl],5304680787
Closed position,40694598,EURUSD,1,Buy,1.30493,1.30505,2013/07/15 11:33:25,2013/07/15 11:34:56,2013/07/15,2013/07/15,12,0,0,12,1.30505,1.3045,1.2,Win,0.03,0,[tp],5304680787
Closed position,40694681,USDJPY,1,Buy,99.829,99.788,2013/07/15 11:35:38,2013/07/15 11:36:55,2013/07/15,2013/07/15,-41.09,0,0,-41.09,0,0,-4.1,Loss,0.02,0,,5304680787
Closed position,40694790,USDJPY,1,Sell,99.812,99.8,2013/07/15 11:37:10,2013/07/15 11:39:37,2013/07/15,2013/07/15,12.02,0,0,12.02,99.8,99.84,1.2,Win,0.04,0,[tp],5304680787
