sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40795887,USDJPYpro,0.5,Buy,99.387,99.476,2013/07/17 16:04:43,2013/07/17 17:21:01,2013/07/17,2013/07/17,44.73,0,0,44.73,0,0,8.9,Win,1.27,0,,5402615826
Closed position,40741627,USDDKKpro,0.05,Buy,5.68629,5.69504,2013/07/16 17:11:04,2013/07/17 18:54:05,2013/07/16,2013/07/17,7.68,0,0,7.68,0,0,87.5,Win,25.72,0,,5402615826
Closed position,40741621,USDDKK,0.05,Buy,5.6868,5.69558,2013/07/16 17:10:37,2013/07/17 18:54:48,2013/07/16,2013/07/17,7.71,-0.01,0,7.70,0,0,87.8,Win,25.74,0,,5402615826
Closed position,40801553,CADJPYpro,0.05,Buy,95.539,95.685,2013/07/17 17:19:33,2013/07/17 18:55:39,2013/07/17,2013/07/17,7.32,0,0,7.32,0,0,14.6,Win,1.6,0,,5402615826
Closed position,40808877,XAGUSD,0.5,Buy,19.36,19.39,2013/07/17 18:58:04,2013/07/17 19:24:56,2013/07/17,2013/07/17,75,0,0,75,0,0,3,Win,0.45,0,,5402615826
Closed position,40808742,XAUUSD,0.05,Buy,1271.83,1276.96,2013/07/17 18:55:58,2013/07/18 05:18:56,2013/07/17,2013/07/18,25.65,-1.02,0,24.63,0,0,51.3,Win,10.38,0,,5402615826
Closed position,40809101,GBPJPYpro,0.05,Buy,151.387,151.709,2013/07/17 19:00:25,2013/07/18 05:19:40,2013/07/17,2013/07/18,16.13,0.01,0,16.14,0,0,32.2,Win,10.32,0,,5402615826
Closed position,40822322,USDJPY,0.05,Buy,99.766,100.082,2013/07/18 05:25:52,2013/07/18 07:29:39,2013/07/18,2013/07/18,15.79,0,0,15.79,0,0,31.6,Win,2.06,0,,5402615826
Closed position,40822278,CADJPY,0.05,Buy,95.822,95.956,2013/07/18 05:22:23,2013/07/18 07:30:31,2013/07/18,2013/07/18,6.69,0,0,6.69,0,0,13.4,Win,2.14,0,,5402615826
Closed position,40809206,EURSEKpro,0.05,Buy,8.62681,8.6334,2013/07/17 19:02:23,2013/07/18 08:26:46,2013/07/17,2013/07/18,5,-0.32,0,4.68,0,0,65.9,Win,13.41,0,,5402615826
Closed position,40822338,GBPUSDpro,0.5,Buy,1.52048,1.5207,2013/07/18 05:26:53,2013/07/18 12:36:17,2013/07/18,2013/07/18,11,0,0,11,0,0,2.2,Win,7.16,0,,5402615826
Closed position,40801573,GBPCADpro,0.05,Buy,1.58305,1.58565,2013/07/17 17:20:08,2013/07/18 12:41:10,2013/07/17,2013/07/18,12.48,-0.98,0,11.50,0,0,26.0,Win,19.35,0,,5402615826
Closed position,40830354,USDDKK,0.5,Buy,5.68632,5.68878,2013/07/18 12:37:31,2013/07/18 13:13:51,2013/07/18,2013/07/18,21.62,0,0,21.62,0,0,24.6,Win,0.61,0,,5402615826
Closed position,40830368,USDSEK,0.5,Buy,6.57117,6.57671,2013/07/18 12:37:57,2013/07/18 14:15:58,2013/07/18,2013/07/18,42.12,0,0,42.12,0,0,55.4,Win,1.63,0,,5402615826
Closed position,40823054,XAUEUR,0.05,Buy,975.34,981.9,2013/07/18 06:12:58,2013/07/18 16:33:23,2013/07/18,2013/07/18,42.92,0,0,42.92,0,0,65.6,Win,10.34,0,,5402615826
Closed position,40837424,USDJPY,0.05,Buy,100.191,100.521,2013/07/18 16:35:44,2013/07/18 17:37:09,2013/07/18,2013/07/18,16.41,0,0,16.41,0,0,33.0,Win,1.02,0,,5402615826
Closed position,40830531,EURJPYpro,0.05,Buy,131.252,131.567,2013/07/18 12:43:03,2013/07/18 17:37:24,2013/07/18,2013/07/18,15.66,0,0,15.66,0,0,31.5,Win,4.91,0,,5402615826
Closed position,40822294,NZDUSD,0.05,Buy,0.7877,0.79057,2013/07/18 05:23:45,2013/07/19 03:05:49,2013/07/18,2013/07/19,14.35,-0.26,0,14.09,0,0,28.7,Win,21.7,0,,5402615826
Closed position,40859366,GBPAUD,0.05,Buy,1.65927,1.66057,2013/07/19 07:53:17,2013/07/19 10:33:55,2013/07/19,2013/07/19,5.97,0,0,5.97,0,0,13.0,Win,2.68,0,,5402615826
Closed position,40822246,NZDCAD,0.05,Buy,0.82032,0.82512,2013/07/18 05:20:31,2013/07/19 13:45:51,2013/07/18,2013/07/19,23.11,-0.25,0,22.86,0,0,48.0,Win,32.42,0,,5402615826
Closed position,40808938,NZDCAD,0.05,Buy,0.8229,0.82509,2013/07/17 18:59:24,2013/07/19 13:46:09,2013/07/17,2013/07/19,10.54,-1,0,9.54,0,0,21.9,Win,42.78,0,,5402615826
Closed position,40854959,NZDJPY,0.05,Buy,79.341,79.715,2013/07/19 04:53:48,2013/07/19 13:46:31,2013/07/19,2013/07/19,18.64,0,0,18.64,0,0,37.4,Win,8.88,0,,5402615826
Closed position,40837456,XAGUSD,0.05,Buy,19.49,19.81,2013/07/18 16:36:53,2013/07/22 04:39:09,2013/07/18,2013/07/22,80,-0.54,0,79.46,0,0,32,Win,84.04,0,,5402615826
Closed position,40890431,AUDCADpro,0.5,Buy,0.95476,0.9567,2013/07/22 04:41:19,2013/07/23 11:51:20,2013/07/22,2013/07/23,93.86,2.14,0,96.00,0,0,19.4,Win,31.17,0,,5402615826
Closed position,40931938,AUDCHF,0.1,Buy,0.8657,0.86774,2013/07/22 20:48:24,2013/07/23 11:51:40,2013/07/22,2013/07/23,21.76,0.39,0,22.15,0,0,20.4,Win,15.05,0,,5402615826
Closed position,40859323,EURCADpro,0.05,Buy,1.36249,1.36401,2013/07/19 07:51:10,2013/07/24 10:57:36,2013/07/19,2013/07/24,7.38,-1.11,0,6.27,0,0,15.2,Win,123.11,0,,5402615826
Closed position,41011716,USDCADpro,0.1,Buy,1.02912,1.03037,2013/07/24 02:56:32,2013/07/24 10:57:50,2013/07/24,2013/07/24,12.13,0,0,12.13,0,0,12.5,Win,8.02,0,,5402615826
Closed position,41039595,EURJPYpro,0.1,Sell,132.323,132.312,2013/07/24 11:00:28,2013/07/24 11:02:26,2013/07/24,2013/07/24,1.11,0,0,1.11,0,0,1.1,Win,0.03,0,,5402615826
Closed position,41040491,USDCAD,0.1,Buy,1.03049,1.03075,2013/07/24 11:05:16,2013/07/24 11:08:19,2013/07/24,2013/07/24,2.52,0,0,2.52,0,0,2.6,Win,0.05,0,,5402615826
Closed position,41042408,EURJPY,0.1,Buy,132.38,132.384,2013/07/24 11:17:26,2013/07/24 11:18:32,2013/07/24,2013/07/24,0.4,0,0,0.4,0,0,0.4,Win,0.02,0,,5402615826
Closed position,41042682,GBPNZD,0.1,Buy,1.93112,1.93157,2013/07/24 11:19:18,2013/07/24 11:36:51,2013/07/24,2013/07/24,3.58,0,0,3.58,0,0,4.5,Win,0.29,0,,5402615826
Closed position,41011824,EURCADpro,0.1,Sell,1.36078,1.36033,2013/07/24 02:59:21,2013/07/24 13:31:11,2013/07/24,2013/07/24,4.38,0,0,4.38,0,0,4.5,Win,10.53,0,,5402615826
Closed position,41041808,XAGUSD,0.1,Sell,20.34,20.33,2013/07/24 11:13:07,2013/07/24 15:13:39,2013/07/24,2013/07/24,5,0,0,5,0,0,1,Win,4.01,0,,5402615826
Closed position,41052054,EURCADpro,0.1,Buy,1.36026,1.36054,2013/07/24 13:31:57,2013/07/24 15:13:59,2013/07/24,2013/07/24,2.73,0,0,2.73,0,0,2.8,Win,1.7,0,,5402615826
Closed position,41055126,XAUEUR,0.1,Sell,1012.47,1011.39,2013/07/24 15:15:37,2013/07/24 15:46:37,2013/07/24,2013/07/24,14.27,0,0,14.27,0,0,10.8,Win,0.52,0,,5402615826
Closed position,40837443,USDHKDpro,0.05,Buy,7.75736,7.7575,2013/07/18 16:36:22,2013/07/24 17:49:14,2013/07/18,2013/07/24,0.09,-0.2,0,-0.11,0,0,1.4,Loss,145.21,0,,5402615826
Closed position,41056569,AUDCADpro,0.5,Sell,0.94698,0.94604,2013/07/24 15:47:20,2013/07/24 18:38:26,2013/07/24,2013/07/24,45.67,0,0,45.67,0,0,9.4,Win,2.85,0,,5402615826
Closed position,41042832,EURAUD,0.1,Buy,1.43797,1.43873,2013/07/24 11:20:17,2013/07/24 18:38:57,2013/07/24,2013/07/24,6.99,0,0,6.99,0,0,7.6,Win,7.31,0,,5402615826
Closed position,40869590,EURSEKpro,0.05,Buy,8.58941,8.59267,2013/07/19 13:47:44,2013/07/24 18:39:17,2013/07/19,2013/07/24,2.51,-0.33,0,2.18,0,0,32.6,Win,124.86,0,,5402615826
Closed position,41063863,AUDJPYpro,0.15,Sell,92.13,92.116,2013/07/24 18:41:01,2013/07/24 18:56:43,2013/07/24,2013/07/24,2.09,0,0,2.09,0,0,1.4,Win,0.26,0,,5402615826
Closed position,41064693,AUDCHFpro,0.15,Sell,0.8596,0.8593,2013/07/24 18:58:01,2013/07/24 18:59:53,2013/07/24,2013/07/24,4.81,0,0,4.81,0,0,3,Win,0.03,0,,5402615826
Closed position,41064721,USDCADpro,0.15,Buy,1.02981,1.03002,2013/07/24 18:58:53,2013/07/24 19:02:10,2013/07/24,2013/07/24,3.06,0,0,3.06,0,0,2.1,Win,0.05,0,,5402615826
Closed position,41065206,NZDJPY,0.3,Sell,79.627,79.495,2013/07/24 19:02:43,2013/07/24 19:18:00,2013/07/24,2013/07/24,39.51,0,0,39.51,0,0,13.2,Win,0.25,0,,5402615826
Closed position,41062049,EURJPYpro,0.1,Sell,132.54,132.416,2013/07/24 17:51:08,2013/07/24 19:18:31,2013/07/24,2013/07/24,12.37,0,0,12.37,0,0,12.4,Win,1.46,0,,5402615826
Closed position,41066565,USDNOKpro,1,Buy,5.92511,5.92589,2013/07/24 19:23:05,2013/07/24 19:41:16,2013/07/24,2013/07/24,13.16,0,0,13.16,0,0,7.8,Win,0.3,0,,5402615826
Closed position,41063913,EURSEKpro,0.15,Buy,8.59501,8.59792,2013/07/24 18:41:46,2013/07/24 19:57:22,2013/07/24,2013/07/24,6.71,0,0,6.71,0,0,29.1,Win,1.26,0,,5402615826
Closed position,41064017,EURSEKpro,0.05,Buy,8.59541,8.5979,2013/07/24 18:43:34,2013/07/24 19:57:29,2013/07/24,2013/07/24,1.92,0,0,1.92,0,0,24.9,Win,1.23,0,,5402615826
Closed position,41055076,GBPJPYpro,0.1,Sell,153.707,153.493,2013/07/24 15:14:32,2013/07/25 04:32:51,2013/07/24,2013/07/25,21.35,-1.8,0,19.55,0,0,21.4,Win,13.31,0,,5402615826
Closed position,41066391,AUDCHFpro,0.5,Sell,0.85835,0.85779,2013/07/24 19:19:53,2013/07/25 04:33:04,2013/07/24,2013/07/25,29.87,-32.65,0,-2.78,0,0,5.6,Loss,9.22,0,,5402615826
Closed position,41066412,USDCHFpro,0.5,Sell,0.93623,0.93385,2013/07/24 19:21:02,2013/07/25 15:49:05,2013/07/24,2013/07/25,127.43,-5.76,0,121.67,0,0,23.8,Win,20.47,0,,5402615826
Closed position,41063919,USDDKK,0.15,Sell,5.63717,5.6359,2013/07/24 18:42:11,2013/07/25 15:50:41,2013/07/24,2013/07/25,3.38,-0.11,0,3.27,0,0,12.7,Win,21.14,0,,5402615826
Closed position,41115117,XAUUSD,0.15,Buy,1330.58,1332.67,2013/07/25 18:39:16,2013/07/26 02:44:39,2013/07/25,2013/07/26,31.35,-1.06,0,30.29,0,0,20.9,Win,8.09,0,,5402615826
Closed position,41115145,USDJPYpro,0.15,Sell,99.476,99.368,2013/07/25 18:39:44,2013/07/26 02:44:48,2013/07/25,2013/07/26,16.3,-0.39,0,15.91,0,0,10.8,Win,8.08,0,,5402615826
Closed position,41066477,AUS200,1,Buy,4998,5005,2013/07/24 19:21:51,2013/07/26 04:24:25,2013/07/24,2013/07/26,6.47,0,0,6.47,0,0,7,Win,33.04,0,,5402615826
Closed position,41132936,GBPAUDpro,0.5,Sell,1.66289,1.66152,2013/07/26 04:26:29,2013/07/26 04:56:58,2013/07/26,2013/07/26,63.45,0,0,63.45,0,0,13.7,Win,0.51,0,,5402615826
Closed position,41132919,XAUUSD,1,Buy,1336.71,1338.92,2013/07/26 04:25:36,2013/07/26 06:03:13,2013/07/26,2013/07/26,221,0,0,221,0,0,22.1,Win,1.63,0,,5402615826
Closed position,41133575,GBPUSDpro,0.2,Buy,1.53914,1.53951,2013/07/26 04:58:04,2013/07/26 06:03:23,2013/07/26,2013/07/26,7.4,0,0,7.4,0,0,3.7,Win,1.09,0,,5402615826
Closed position,41135911,EURJPYpro,0.1,Sell,131.328,131.332,2013/07/26 06:07:48,2013/07/26 06:11:07,2013/07/26,2013/07/26,-0.4,0,0,-0.4,0,0,-0.4,Loss,0.06,0,,5402615826
Closed position,41135828,XAUUSD,0.1,Sell,1338.97,1338.77,2013/07/26 06:04:22,2013/07/26 06:31:28,2013/07/26,2013/07/26,2,0,0,2,0,0,2.0,Win,0.45,0,,5402615826
Closed position,41137108,USDJPYpro,0.1,Sell,98.819,98.79,2013/07/26 07:00:28,2013/07/26 07:02:30,2013/07/26,2013/07/26,2.94,0,0,2.94,0,0,2.9,Win,0.03,0,,5402615826
Closed position,41065075,EURJPY,0.1,Buy,132.593,131.155,2013/07/24 19:01:28,2013/07/26 08:18:51,2013/07/24,2013/07/26,-145.62,-1.23,0,-146.85,0,0,-143.8,Loss,37.29,0,to #41138665,5402615826
Closed position,41138647,AUDCADpro,0.1,Sell,0.95269,0.95231,2013/07/26 08:18:21,2013/07/26 09:21:43,2013/07/26,2013/07/26,3.69,0,0,3.69,0,0,3.8,Win,1.06,0,,5402615826
Closed position,41138665,EURJPY,0.05,Buy,132.593,131.13,2013/07/24 19:01:28,2013/07/26 12:31:02,2013/07/24,2013/07/26,-74.15,-0.62,0,-74.77,0,0,-146.3,Loss,41.49,0,to #41146455,5402615826
Closed position,41147611,NZDUSD,0.5,Sell,0.80909,0.80864,2013/07/26 13:06:11,2013/07/26 13:24:12,2013/07/26,2013/07/26,22.5,0,0,22.5,0,0,4.5,Win,0.3,0,,5402615826
Closed position,41147568,BRENT,1,Sell,107.09,106.97,2013/07/26 13:04:49,2013/07/26 14:51:00,2013/07/26,2013/07/26,12,0,0,12,0,0,0.1,Win,1.77,0,,5402615826
Closed position,41147541,XAGUSD,0.05,Sell,20.06,20.04,2013/07/26 13:04:06,2013/07/26 14:51:17,2013/07/26,2013/07/26,5,0,0,5,0,0,2,Win,1.79,0,,5402615826
Closed position,40761433,USDHKD,0.05,Buy,7.75795,7.75722,2013/07/17 03:50:20,2013/07/29 18:53:05,2013/07/17,2013/07/29,-0.47,-1.2,0,-1.67,0,0,-7.3,Loss,303.05,0,,5402615826
Closed position,41190782,GBPJPYpro,0.05,Buy,150.195,150.205,2013/07/29 18:52:13,2013/07/29 18:54:15,2013/07/29,2013/07/29,0.51,0,0,0.51,0,0,1.0,Win,0.03,0,,5402615826
Closed position,41190766,GBPNZD,0.05,Buy,1.91401,1.91438,2013/07/29 18:51:24,2013/07/29 19:33:45,2013/07/29,2013/07/29,1.48,0,0,1.48,0,0,3.7,Win,0.71,0,,5402615826
Closed position,41191429,GBPAUD,0.05,Buy,1.66755,1.66923,2013/07/29 19:34:41,2013/07/30 02:56:56,2013/07/29,2013/07/30,7.72,-0.51,0,7.21,0,0,16.8,Win,7.37,0,,5402615826
Closed position,41146455,EURJPY,0.01,Buy,132.593,130.037,2013/07/24 19:01:28,2013/07/30 04:12:53,2013/07/24,2013/07/30,-26.06,-0.19,0,-26.25,0,0,-255.6,Loss,129.19,0,to #41196253,5402615826
Closed position,41196261,GBPJPYpro,0.01,Sell,150.436,150.398,2013/07/30 04:14:03,2013/07/30 05:18:14,2013/07/30,2013/07/30,0.39,0,0,0.39,0,0,3.8,Win,1.07,0,,5402615826
Closed position,41196253,EURJPY,0.04,Buy,132.593,130.029,2013/07/24 19:01:28,2013/07/30 05:21:40,2013/07/24,2013/07/30,-104.54,-0.74,0,-105.28,0,0,-256.4,Loss,130.34,0,to #41197186,5402615826
Closed position,41197195,AUDUSDpro,0.2,Sell,0.91564,0.91168,2013/07/30 05:23:11,2013/07/30 06:05:35,2013/07/30,2013/07/30,79.2,0,0,79.2,0,0,39.6,Win,0.71,0,,5402615826
Closed position,41197202,GBPCHF,0.2,Sell,1.42821,1.4276,2013/07/30 05:23:44,2013/07/30 09:37:32,2013/07/30,2013/07/30,13.1,0,0,13.1,0,0,6.1,Win,4.23,0,,5402615826
Closed position,40837395,EURSEKpro,0.05,Buy,8.63666,8.6386,2013/07/18 16:34:53,2013/07/30 10:41:45,2013/07/18,2013/07/30,1.49,-1.09,0,0.40,0,0,19.4,Win,282.11,0,,5402615826
Closed position,41209984,XAUUSD,0.1,Sell,1324.09,1320.59,2013/07/30 10:03:17,2013/07/30 10:41:54,2013/07/30,2013/07/30,35,0,0,35,0,0,35.0,Win,0.64,0,,5402615826
Closed position,41190773,NZDJPY,0.05,Sell,78.485,78.482,2013/07/29 18:51:53,2013/07/30 10:42:43,2013/07/29,2013/07/30,0.16,-0.29,0,-0.13,0,0,0.3,Loss,15.85,0,,5402615826
Closed position,41197173,GBPCADpro,0.1,Sell,1.57349,1.57217,2013/07/30 05:20:35,2013/07/30 12:51:27,2013/07/30,2013/07/30,12.84,0,0,12.84,0,0,13.2,Win,7.51,0,,5402615826
Closed position,41214306,AUDCADpro,0.05,Sell,0.93245,0.93107,2013/07/30 11:14:53,2013/07/30 12:51:38,2013/07/30,2013/07/30,6.72,0,0,6.72,0,0,13.8,Win,1.61,0,,5402615826
Closed position,41208594,XAUUSD,0.2,Buy,1325.83,1326.93,2013/07/30 09:38:38,2013/07/30 16:16:51,2013/07/30,2013/07/30,22,0,0,22,0,0,11.0,Win,6.64,0,,5402615826
Closed position,41214293,XAUUSD,0.05,Sell,1321.42,1319.81,2013/07/30 11:13:55,2013/07/30 16:50:47,2013/07/30,2013/07/30,8.05,0,0,8.05,0,0,16.1,Win,5.61,0,,5402615826
Closed position,41230371,GBPJPYpro,0.05,Buy,149.94,150.042,2013/07/30 16:52:39,2013/07/30 16:58:53,2013/07/30,2013/07/30,5.19,0,0,5.19,0,0,10.2,Win,0.1,0,,5402615826
Closed position,40869613,USDSEK,0.1,Buy,6.54885,6.56857,2013/07/19 13:48:32,2013/07/30 17:25:54,2013/07/19,2013/07/30,30.02,-1.08,0,28.94,0,0,197.2,Win,267.62,0,,5402615826
Closed position,41231173,XAUUSD,0.05,Buy,1323.17,1323.42,2013/07/30 17:00:27,2013/07/30 17:26:08,2013/07/30,2013/07/30,1.25,0,0,1.25,0,0,2.5,Win,0.43,0,,5402615826
Closed position,41234963,GBPNZD,0.05,Sell,1.91554,1.91349,2013/07/30 17:36:21,2013/07/30 18:19:37,2013/07/30,2013/07/30,8.17,0,0,8.17,0,0,20.5,Win,0.72,0,,5402615826
Closed position,41234921,USDCADpro,0.05,Sell,1.02951,1.02946,2013/07/30 17:35:38,2013/07/30 18:19:47,2013/07/30,2013/07/30,0.24,0,0,0.24,0,0,0.5,Win,0.74,0,,5402615826
Closed position,41231054,XAUUSD,0.05,Sell,1320.84,1312.8,2013/07/30 17:00:03,2013/07/31 17:01:48,2013/07/30,2013/07/31,40.2,0.02,0,40.22,0,0,80.4,Win,24.03,0,,5402615826
Closed position,41315379,XAUUSD,0.1,Buy,1307.41,1307.69,2013/07/31 18:44:35,2013/07/31 18:45:18,2013/07/31,2013/07/31,2.8,0,0,2.8,0,0,2.8,Win,0.01,0,,5402615826
Closed position,41315367,XAUUSD,0.2,Sell,1307.66,1307.58,2013/07/31 18:44:14,2013/07/31 18:47:25,2013/07/31,2013/07/31,1.6,0,0,1.6,0,0,0.8,Win,0.05,0,,5402615826
Closed position,41338972,GBPJPY,0.2,Sell,148.572,148.541,2013/08/01 01:51:36,2013/08/01 02:18:57,2013/08/01,2013/08/01,6.34,0,0,6.34,0,0,3.1,Win,0.46,0,,5402615826
Closed position,41350449,NZDJPY,0.2,Buy,78.089,78.196,2013/08/01 04:47:22,2013/08/01 05:34:32,2013/08/01,2013/08/01,21.79,0,0,21.79,0,0,10.7,Win,0.79,0,,5402615826
Closed position,41315653,XAUUSD,0.2,Sell,1307.52,1306.93,2013/07/31 18:48:40,2013/08/02 02:39:36,2013/07/31,2013/08/02,11.8,0.38,0,12.18,0,0,5.9,Win,31.85,0,,5402615826
Closed position,41464147,CADJPY,0.2,Sell,96.097,95.971,2013/08/02 05:57:25,2013/08/02 12:19:52,2013/08/02,2013/08/02,25.29,0,0,25.29,0,0,12.6,Win,6.37,0,,5402615826
Closed position,41533722,XAUUSD,0.1,Buy,1312.1,1312.42,2013/08/05 03:31:46,2013/08/05 03:32:56,2013/08/05,2013/08/05,3.2,0,0,3.2,0,0,3.2,Win,0.02,0,,5402615826
Closed position,41533755,GBPCAD,0.1,Buy,1.58888,1.58893,2013/08/05 03:34:00,2013/08/05 05:27:49,2013/08/05,2013/08/05,0.48,0,0,0.48,0,0,0.5,Win,1.9,0,,5402615826
Closed position,41543674,XAUUSD,0.1,Sell,1309.09,1308.56,2013/08/05 14:33:16,2013/08/05 14:34:54,2013/08/05,2013/08/05,5.3,0,0,5.3,0,0,5.3,Win,0.03,0,,5402615826
Closed position,41197186,EURJPY,0.05,Buy,132.593,130.689,2013/07/24 19:01:28,2013/08/05 15:08:01,2013/07/24,2013/08/05,-96.57,-1.87,0,-98.44,0,0,-190.4,Loss,284.11,0,to #41544503,5402615826
Closed position,41546217,EURCHFpro,0.1,Sell,1.23493,1.23451,2013/08/05 16:24:56,2013/08/05 17:42:24,2013/08/05,2013/08/05,4.51,0,0,4.51,0,0,4.2,Win,1.29,0,,5402615826
Closed position,41544550,XAUUSD,0.1,Sell,1307.01,1301.54,2013/08/05 15:08:52,2013/08/05 18:49:41,2013/08/05,2013/08/05,54.7,0,0,54.7,0,0,54.7,Win,3.68,0,,5402615826
Closed position,41550306,XAUUSD,0.1,Sell,1301.01,1299.65,2013/08/05 18:50:23,2013/08/06 05:26:40,2013/08/05,2013/08/06,13.6,0.05,0,13.65,0,0,13.6,Win,10.6,0,,5402615826
Closed position,41568691,AUDCHFpro,0.1,Sell,0.83373,0.83351,2013/08/06 08:42:59,2013/08/06 08:46:59,2013/08/06,2013/08/06,2.37,0,0,2.37,0,0,2.2,Win,0.07,0,,5402615826
Closed position,41544503,EURJPY,0.01,Buy,132.593,130.351,2013/07/24 19:01:28,2013/08/06 08:51:38,2013/07/24,2013/08/06,-22.79,-0.4,0,-23.19,0,0,-224.2,Loss,301.84,0,to #41569157,5402615826
Closed position,41055119,USDSEKpro,0.01,Sell,6.45567,6.57741,2013/07/24 15:15:15,2013/08/06 08:55:44,2013/07/24,2013/08/06,-18.51,-0.03,0,-18.54,0,0,-1217.4,Loss,305.67,0,to #41569386,5402615826
Closed position,41197190,CHFJPYpro,0.01,Sell,105.27,105.935,2013/07/30 05:22:30,2013/08/06 08:55:58,2013/07/30,2013/08/06,-6.76,-0.09,0,-6.85,0,0,-66.5,Loss,171.56,0,to #41569409,5402615826
Closed position,41212436,EURSEKpro,0.01,Sell,8.6386,8.71691,2013/07/30 10:42:26,2013/08/06 08:56:19,2013/07/30,2013/08/06,-11.91,-0.01,0,-11.92,0,0,-783.1,Loss,166.23,0,to #41569431,5402615826
Closed position,41569942,XAUUSD,0.2,Buy,1290.42,1293.93,2013/08/06 09:05:26,2013/08/06 10:56:32,2013/08/06,2013/08/06,70.2,0,0,70.2,0,0,35.1,Win,1.85,0,,5402615826
Closed position,41568640,AUDCADpro,0.1,Buy,0.93097,0.93114,2013/08/06 08:41:32,2013/08/06 11:02:30,2013/08/06,2013/08/06,1.64,0,0,1.64,0,0,1.7,Win,2.35,0,,5402615826
Closed position,41569409,CHFJPYpro,0.19,Sell,105.27,105.21,2013/07/30 05:22:30,2013/08/07 02:44:44,2013/07/30,2013/08/07,11.71,-1.84,0,9.87,0,0,6,Win,189.37,0,from #41197190,5402615826
Closed position,41636825,GBPUSD,0.1,Buy,1.5382,1.53888,2013/08/07 13:20:15,2013/08/07 13:21:32,2013/08/07,2013/08/07,6.8,0,0,6.8,0,0,6.8,Win,0.02,0,,5402615826
