sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596318,,0,,0,0,2013/07/11 07:52:22,2013/07/11 07:52:22,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402525157
Closed position,40704896,EURUSD,1,Sell,1.30502,1.3174,2013/07/15 16:44:35,2013/07/17 15:30:50,2013/07/15,2013/07/17,-1238,-1.2,0,-1239.2,1.3,0,-123.8,Loss,46.77,0,[stopout],5402525157
Closed position,40704973,EURUSD,1,Sell,1.30523,1.3174,2013/07/15 16:46:46,2013/07/17 15:30:50,2013/07/15,2013/07/17,-1217,-1.2,0,-1218.2,1.3,0,-121.7,Loss,46.73,0,[stopout],5402525157
Closed position,40717356,EURUSD,1,Sell,1.30584,1.3174,2013/07/16 02:52:37,2013/07/17 15:30:50,2013/07/16,2013/07/17,-1156,-0.6,0,-1156.6,1.3,0,-115.6,Loss,36.64,0,[stopout],5402525157
Closed position,40717550,EURUSD,1,Sell,1.30667,1.3174,2013/07/16 03:01:34,2013/07/17 15:30:50,2013/07/16,2013/07/17,-1073,-0.6,0,-1073.6,1.3,0,-107.3,Loss,36.49,0,[stopout],5402525157
Closed position,40723925,EURUSD,1,Sell,1.30761,1.3174,2013/07/16 08:29:30,2013/07/17 15:30:50,2013/07/16,2013/07/17,-979,-0.6,0,-979.6,1.3,0,-97.9,Loss,31.02,0,[stopout],5402525157
Closed position,40723957,EURUSD,1,Sell,1.30857,1.3174,2013/07/16 08:30:00,2013/07/17 15:30:50,2013/07/16,2013/07/17,-883,-0.6,0,-883.6,1.3,0,-88.3,Loss,31.01,0,[stopout],5402525157
Closed position,40731517,EURUSD,1,Sell,1.30935,1.3174,2013/07/16 13:13:21,2013/07/17 15:30:50,2013/07/16,2013/07/17,-805,-0.6,0,-805.6,1.3,0,-80.5,Loss,26.29,0,[stopout],5402525157
Closed position,40738257,EURUSD,1,Sell,1.31293,1.3174,2013/07/16 15:55:54,2013/07/17 15:30:50,2013/07/16,2013/07/17,-447,-0.6,0,-447.6,1.3,0,-44.7,Loss,23.58,0,[stopout],5402525157
Closed position,40792302,EURUSD,1,Sell,1.31358,1.3174,2013/07/17 15:22:48,2013/07/17 15:30:50,2013/07/17,2013/07/17,-382,0,0,-382,1.3,0,-38.2,Loss,0.13,0,[stopout],5402525157
Closed position,40792840,EURUSD,1,Sell,1.31531,1.3174,2013/07/17 15:30:13,2013/07/17 15:30:50,2013/07/17,2013/07/17,-209,0,0,-209,0,0,-20.9,Loss,0.01,0,[stopout],5402525157
Closed position,40793086,EURUSD,1,Sell,1.31697,1.3128,2013/07/17 15:31:13,2013/07/17 17:37:03,2013/07/17,2013/07/17,417,0,0,417,1.3128,1.3168,41.7,Win,2.1,0,[tp],5402525157
Closed position,40802654,EURUSD,1,Buy,1.31158,1.31111,2013/07/17 17:37:49,2013/07/17 17:40:19,2013/07/17,2013/07/17,-47,0,0,-47,1.3145,1.31111,-4.7,Loss,0.04,0,[sl],5402525157
Closed position,40803023,EURUSD,1,Buy,1.31136,1.3109,2013/07/17 17:40:45,2013/07/17 17:41:27,2013/07/17,2013/07/17,-46,0,0,-46,0,0,-4.6,Loss,0.01,0,,5402525157
Closed position,40803507,EURUSD,1,Sell,1.31027,1.3108,2013/07/17 17:44:02,2013/07/17 18:07:32,2013/07/17,2013/07/17,-53,0,0,-53,1.3085,1.3108,-5.3,Loss,0.39,0,[sl],5402525157
Closed position,40805651,EURUSD,0.5,Sell,1.31069,1.311,2013/07/17 18:09:55,2013/07/17 19:17:23,2013/07/17,2013/07/17,-15.5,0,0,-15.5,1.3085,1.311,-3.1,Loss,1.12,0,[sl],5402525157
Closed position,40810014,EURUSD,1,Sell,1.3109,1.31072,2013/07/17 19:18:22,2013/07/17 19:23:11,2013/07/17,2013/07/17,18,0,0,18,0,0,1.8,Win,0.08,0,,5402525157
Closed position,40810719,EURUSD,1,Sell,1.31087,1.31188,2013/07/17 19:35:29,2013/07/17 19:42:41,2013/07/17,2013/07/17,-101,0,0,-101,0,0,-10.1,Loss,0.12,0,,5402525157
Closed position,40810330,EURUSD,1,Sell,1.31024,1.31183,2013/07/17 19:26:55,2013/07/17 19:42:50,2013/07/17,2013/07/17,-159,0,0,-159,0,0,-15.9,Loss,0.27,0,,5402525157
Closed position,40811029,EURUSD,1,Sell,1.31224,1.31465,2013/07/17 19:43:18,2013/07/17 19:46:34,2013/07/17,2013/07/17,-241,0,0,-241,0,0,-24.1,Loss,0.05,0,,5402525157
