sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Deposit,40596495,,0,,0,0,2013/07/11 07:57:09,2013/07/11 07:57:09,2013/07/11,2013/07/11,10000,0,0,10000,0,0,0,n/a,0,0,Deposit,5402641301
Closed position,40743097,USDJPY,0.01,Buy,99.3,99.55,2013/07/16 17:55:38,2013/07/17 10:05:38,2013/07/16,2013/07/17,2.51,-0.01,0,2.50,99.55,0,25,Win,16.17,0,[tp],5402641301
Closed position,40744762,EURUSDpro,0.01,Buy,1.313,1.3145,2013/07/17 09:42:11,2013/07/17 10:58:40,2013/07/17,2013/07/17,1.5,0,0,1.5,1.3145,0,15,Win,1.27,0,[tp],5402641301
Closed position,40803440,EURUSDpro,0.01,Buy,1.31,1.3115,2013/07/17 17:44:06,2013/07/17 19:42:34,2013/07/17,2013/07/17,1.5,0,0,1.5,1.3115,0,15,Win,1.97,0,[tp],5402641301
Closed position,40802911,USDJPY,0.02,Sell,99.7,99.5,2013/07/17 17:42:06,2013/07/17 19:42:36,2013/07/17,2013/07/17,4.02,0,0,4.02,99.5,0,20,Win,2.01,0,[tp],5402641301
Closed position,40719518,USDJPY,0.02,Buy,99.855,99.95,2013/07/16 04:40:22,2013/07/18 06:49:07,2013/07/16,2013/07/18,1.9,-0.11,0,1.79,99.95,0,9.5,Win,50.15,0,[tp],5402641301
Closed position,40848860,USDJPY,0.01,Buy,100.45,100.65,2013/07/18 21:56:53,2013/07/19 03:10:05,2013/07/18,2013/07/19,1.99,-0.01,0,1.98,100.65,0,20,Win,5.22,0,[tp],5402641301
Closed position,40875366,XAUUSD,0.01,Buy,1294.5,1295.5,2013/07/19 17:37:54,2013/07/19 17:40:00,2013/07/19,2013/07/19,1,0,0,1,1295.5,0,10,Win,0.04,0,[tp],5402641301
Closed position,40875601,XAUUSD,0.02,Buy,1293,1294,2013/07/19 17:56:25,2013/07/19 18:08:12,2013/07/19,2013/07/19,2,0,0,2,1294,0,10,Win,0.2,0,[tp],5402641301
Closed position,40875481,XAUUSD,0.03,Buy,1294.3,1295,2013/07/19 17:41:08,2013/07/19 18:21:08,2013/07/19,2013/07/19,2.1,0,0,2.1,1295,0,7,Win,0.67,0,[tp],5402641301
Closed position,40877373,XAUUSD,0.02,Sell,1296,1295,2013/07/19 18:50:33,2013/07/19 18:52:56,2013/07/19,2013/07/19,2,0,0,2,1295,0,10,Win,0.04,0,[tp],5402641301
Closed position,40876947,XAUUSD,0.02,Sell,1295.5,1294.5,2013/07/19 18:25:33,2013/07/19 19:01:18,2013/07/19,2013/07/19,2,0,0,2,1294.5,0,10,Win,0.6,0,[tp],5402641301
