sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40800572,USDJPY,0.3,Sell,99.388,99.375,2013/07/17 17:10:22,2013/07/17 17:14:32,2013/07/17,2013/07/17,3.92,0,0,3.92,0,0,1.3,Win,0.07,0,,5304681983
Closed position,40801311,USDJPY,0.3,Buy,99.386,99.454,2013/07/17 17:17:40,2013/07/17 17:20:01,2013/07/17,2013/07/17,20.51,0,0,20.51,0,0,6.8,Win,0.04,0,,5304681983
Closed position,40801719,USDJPY,0.3,Buy,99.455,99.653,2013/07/17 17:22:01,2013/07/17 17:41:58,2013/07/17,2013/07/17,59.61,0,0,59.61,0,0,19.8,Win,0.33,0,,5304681983
Closed position,40805963,USDJPY,0.1,Buy,99.717,99.72,2013/07/17 18:12:53,2013/07/17 18:21:32,2013/07/17,2013/07/17,0.3,0,0,0.3,99.72,0,0.3,Win,0.14,0,[tp],5304681983
Closed position,40802322,GBPUSD,0.1,Buy,1.52213,1.52289,2013/07/17 17:32:49,2013/07/17 19:55:24,2013/07/17,2013/07/17,7.6,0,0,7.6,0,0,7.6,Win,2.38,0,,5304681983
Closed position,40811777,GBPUSD,0.15,Sell,1.52263,1.52257,2013/07/17 19:57:31,2013/07/17 20:06:19,2013/07/17,2013/07/17,0.9,0,0,0.9,0,0,0.6,Win,0.15,0,,5304681983
Closed position,40802683,USDJPY,0.3,Sell,99.578,99.479,2013/07/17 17:38:05,2013/07/17 20:07:06,2013/07/17,2013/07/17,29.86,0,0,29.86,0,0,9.9,Win,2.48,0,,5304681983
Closed position,40803391,USDJPY,0.3,Sell,99.707,99.426,2013/07/17 17:42:47,2013/07/17 20:27:26,2013/07/17,2013/07/17,84.79,0,0,84.79,0,0,28.1,Win,2.74,0,,5304681983
Closed position,40804252,USDJPY,0.5,Sell,99.904,99.402,2013/07/17 17:50:39,2013/07/17 20:32:04,2013/07/17,2013/07/17,252.51,0,0,252.51,0,0,50.2,Win,2.69,0,,5304681983
Closed position,40802446,GBPUSD,0.3,Buy,1.52182,1.522,2013/07/17 17:35:27,2013/07/17 20:37:26,2013/07/17,2013/07/17,5.4,0,0,5.4,0,0,1.8,Win,3.03,0,,5304681983
Closed position,40812299,USDJPY,0.2,Buy,99.459,99.508,2013/07/17 20:13:38,2013/07/17 20:43:40,2013/07/17,2013/07/17,9.85,0,0,9.85,0,0,4.9,Win,0.5,0,,5304681983
Closed position,40812933,USDJPY,0.2,Buy,99.403,99.518,2013/07/17 20:30:12,2013/07/17 20:44:39,2013/07/17,2013/07/17,23.11,0,0,23.11,0,0,11.5,Win,0.24,0,,5304681983
Closed position,40813181,USDJPY,0.3,Buy,99.51,99.501,2013/07/17 20:40:35,2013/07/17 20:44:47,2013/07/17,2013/07/17,-2.71,0,0,-2.71,0,0,-0.9,Loss,0.07,0,,5304681983
Closed position,40812700,USDCHF,0.2,Buy,0.94006,0.94114,2013/07/17 20:24:09,2013/07/17 21:50:31,2013/07/17,2013/07/17,22.95,0,0,22.95,0,0,10.8,Win,1.44,0,,5304681983
Closed position,40813323,USDJPY,0.3,Buy,99.525,99.598,2013/07/17 20:45:55,2013/07/17 22:45:08,2013/07/17,2013/07/17,21.99,0,0,21.99,0,0,7.3,Win,1.99,0,,5304681983
Closed position,40866437,USDCAD,0.2,Buy,1.03791,1.03823,2013/07/19 12:01:37,2013/07/19 15:48:07,2013/07/19,2013/07/19,6.16,0,0,6.16,0,0,3.2,Win,3.78,0,,5304681983
Closed position,40799894,USDJPY,0.3,Sell,99.343,100.001,2013/07/17 17:01:53,2013/07/22 12:09:10,2013/07/17,2013/07/22,-197.4,-5.4,0,-202.8,0,0,-65.8,Loss,115.12,0,,5304681983
Closed position,40909241,EURJPY,0.2,Buy,131.806,131.815,2013/07/22 13:17:09,2013/07/22 13:23:16,2013/07/22,2013/07/22,1.8,0,0,1.8,0,0,0.9,Win,0.1,0,,5304681983
Closed position,40909228,EURJPY,0.2,Sell,131.782,131.759,2013/07/22 13:16:30,2013/07/22 14:07:11,2013/07/22,2013/07/22,4.6,0,0,4.6,0,0,2.3,Win,0.84,0,,5304681983
Closed position,40907142,USDCHF,0.2,Buy,0.93897,0.93904,2013/07/22 12:36:26,2013/07/22 14:07:19,2013/07/22,2013/07/22,1.49,0,0,1.49,0,0,0.7,Win,1.51,0,,5304681983
Closed position,40798095,AUDNZD,0.3,Buy,1.1705,1.16275,2013/07/17 16:40:27,2013/07/22 14:58:13,2013/07/17,2013/07/22,-184.46,-6.83,0,-191.29,1.1707,0,-77.5,Loss,118.3,0,,5304681983
Closed position,40905131,USDCHF,0.15,Buy,0.93955,0.9398,2013/07/22 11:47:04,2013/07/22 14:58:37,2013/07/22,2013/07/22,3.99,0,0,3.99,0.9398,0,2.5,Win,3.19,0,[tp],5304681983
Closed position,40913681,USDCAD,0.2,Buy,1.03408,1.0346,2013/07/22 14:59:44,2013/07/22 15:12:09,2013/07/22,2013/07/22,10.05,0,0,10.05,1.0346,0,5.2,Win,0.21,0,[tp],5304681983
Closed position,40909459,USDCHF,0.15,Sell,0.93789,0.9378,2013/07/22 13:26:16,2013/07/22 16:41:04,2013/07/22,2013/07/22,1.44,0,0,1.44,0.9378,0,0.9,Win,3.25,0,[tp],5304681983
Closed position,40914796,EURCAD,0.5,Buy,1.36218,1.36535,2013/07/22 15:21:33,2013/07/22 16:43:34,2013/07/22,2013/07/22,153.08,0,0,153.08,0,0,31.7,Win,1.37,0,,5304681983
Closed position,40914628,EURUSD,1,Buy,1.31695,1.31945,2013/07/22 15:19:04,2013/07/22 16:46:32,2013/07/22,2013/07/22,250,0,0,250,0,0,25.0,Win,1.46,0,,5304681983
Closed position,40874171,USDJPY,0.2,Buy,100.261,100.298,2013/07/19 16:41:18,2013/07/24 23:36:34,2013/07/19,2013/07/24,7.38,-0.75,0,6.63,0,0,3.7,Win,126.92,0,,5304681983
Closed position,40879409,USDCAD,0.2,Buy,1.03624,1.02847,2013/07/19 19:44:07,2013/07/30 10:04:07,2013/07/19,2013/07/30,-151.1,-8.8,0,-159.9,1.03645,0,-77.7,Loss,254.33,0,,5304681983
Closed position,41533813,USDJPY,0.15,Buy,99.082,99.1,2013/08/05 03:41:04,2013/08/05 03:51:10,2013/08/05,2013/08/05,2.72,0,0,2.72,99.1,0,1.8,Win,0.17,0,[tp],5304681983
Closed position,41533917,USDJPY,0.15,Sell,99.126,98.786,2013/08/05 03:55:35,2013/08/05 06:25:44,2013/08/05,2013/08/05,51.63,0,0,51.63,0,0,34.0,Win,2.5,0,,5304681983
Closed position,41657200,GBPUSD,0.2,Buy,1.5497,1.55007,2013/08/07 17:09:52,2013/08/07 17:50:34,2013/08/07,2013/08/07,7.4,0,0,7.4,0,0,3.7,Win,0.68,0,,5304681983
Closed position,41657357,USDCHF,0.2,Sell,0.92357,0.92318,2013/08/07 17:11:15,2013/08/07 17:52:18,2013/08/07,2013/08/07,8.45,0,0,8.45,0,0,3.9,Win,0.68,0,,5304681983
Closed position,41657702,EURCAD,0.25,Buy,1.38769,1.38842,2013/08/07 17:14:14,2013/08/07 18:00:11,2013/08/07,2013/08/07,17.5,0,0,17.5,0,0,7.3,Win,0.77,0,,5304681983
Closed position,41658228,USDJPY,0.3,Sell,96.6,96.552,2013/08/07 17:16:39,2013/08/07 18:02:50,2013/08/07,2013/08/07,14.91,0,0,14.91,0,0,4.8,Win,0.77,0,,5304681983
Closed position,41662247,GBPUSD,0.3,Buy,1.55133,1.55148,2013/08/07 18:01:51,2013/08/07 18:06:53,2013/08/07,2013/08/07,4.5,0,0,4.5,0,0,1.5,Win,0.08,0,,5304681983
Closed position,41663017,EURGBP,0.3,Buy,0.85896,0.859,2013/08/07 18:10:12,2013/08/07 18:12:24,2013/08/07,2013/08/07,1.86,0,0,1.86,0,0,0.4,Win,0.04,0,,5304681983
Closed position,41890879,AUDNZD,0.1,Buy,1.14303,1.14357,2013/08/13 12:20:53,2013/08/13 17:11:29,2013/08/13,2013/08/13,4.3,0,0,4.3,0,0,5.4,Win,4.84,0,,5304681983
Closed position,41890839,GBPUSD,0.1,Buy,1.54857,1.54925,2013/08/13 12:20:26,2013/08/14 14:29:47,2013/08/13,2013/08/14,6.8,-0.11,0,6.69,0,0,6.8,Win,26.16,0,,5304681983
Closed position,41965012,GBPUSD,0.8,Sell,1.55091,1.55085,2013/08/14 15:50:29,2013/08/14 16:12:53,2013/08/14,2013/08/14,4.8,0,0,4.8,0,0,0.6,Win,0.37,0,,5304681983
Closed position,41964517,EURJPY,0.5,Buy,130.115,130.336,2013/08/14 15:41:23,2013/08/14 16:23:45,2013/08/14,2013/08/14,112.44,0,0,112.44,0,0,22.1,Win,0.71,0,,5304681983
Closed position,41964612,USDCAD,0.5,Sell,1.03291,1.03237,2013/08/14 15:43:22,2013/08/14 18:20:06,2013/08/14,2013/08/14,26.15,0,0,26.15,0,0,5.4,Win,2.61,0,,5304681983
Closed position,41961947,GBPUSD,0.3,Buy,1.54917,1.55287,2013/08/14 14:43:01,2013/08/14 18:28:04,2013/08/14,2013/08/14,111,0,0,111,0,0,37.0,Win,3.75,0,,5304681983
Closed position,41964717,GBPUSD,0.8,Buy,1.55221,1.55286,2013/08/14 15:45:23,2013/08/14 18:28:11,2013/08/14,2013/08/14,52,0,0,52,0,0,6.5,Win,2.71,0,,5304681983
Closed position,41973443,AUDNZD,0.5,Buy,1.13788,1.13804,2013/08/14 18:29:56,2013/08/14 18:39:40,2013/08/14,2013/08/14,6.42,0,0,6.42,0,0,1.6,Win,0.16,0,,5304681983
Closed position,41973371,GBPUSD,0.6,Sell,1.5528,1.55271,2013/08/14 18:28:33,2013/08/14 18:49:16,2013/08/14,2013/08/14,5.4,0,0,5.4,0,0,0.9,Win,0.35,0,,5304681983
Closed position,41964485,EURUSD,0.5,Buy,1.3261,1.32618,2013/08/14 15:40:47,2013/08/15 04:49:58,2013/08/14,2013/08/15,4,-5.04,0,-1.04,0,0,0.8,Loss,13.15,0,,5304681983
Closed position,42023255,USDCHF,0.8,Buy,0.93764,0.93804,2013/08/15 16:24:35,2013/08/15 16:34:10,2013/08/15,2013/08/15,34.11,0,0,34.11,0,0,4.0,Win,0.16,0,,5304681983
Closed position,42022884,EURJPY,0.5,Sell,130.19,130.178,2013/08/15 16:18:27,2013/08/15 16:37:49,2013/08/15,2013/08/15,6.1,0,0,6.1,0,0,1.2,Win,0.32,0,,5304681983
Closed position,42024305,EURCAD,0.6,Buy,1.3677,1.36805,2013/08/15 16:40:29,2013/08/15 16:48:47,2013/08/15,2013/08/15,20.31,0,0,20.31,0,0,3.5,Win,0.14,0,,5304681983
Closed position,42023070,USDCHF,0.8,Sell,0.93694,0.93528,2013/08/15 16:21:38,2013/08/15 17:37:42,2013/08/15,2013/08/15,141.99,0,0,141.99,0,0,16.6,Win,1.27,0,,5304681983
Closed position,42022958,EURUSD,0.8,Buy,1.32402,1.32433,2013/08/15 16:19:45,2013/08/15 17:46:04,2013/08/15,2013/08/15,24.8,0,0,24.8,0,0,3.1,Win,1.44,0,,5304681983
Closed position,42030246,EURUSD,0.55,Buy,1.32389,1.32442,2013/08/15 17:42:55,2013/08/15 17:46:35,2013/08/15,2013/08/15,29.15,0,0,29.15,0,0,5.3,Win,0.06,0,,5304681983
Closed position,42199637,USDCHF,0.3,Buy,0.9196,0.91973,2013/08/21 13:34:04,2013/08/21 14:08:30,2013/08/21,2013/08/21,4.24,0,0,4.24,0,0,1.3,Win,0.57,0,,5304681983
Closed position,41891040,USDJPY,0.2,Buy,97.936,97.441,2013/08/13 12:22:48,2013/08/21 14:25:28,2013/08/13,2013/08/21,-101.6,-2.07,0,-103.67,0,0,-49.5,Loss,194.04,0,,5304681983
Closed position,41535532,USDJPY,0.3,Buy,98.776,97.461,2013/08/05 06:26:15,2013/08/21 14:26:49,2013/08/05,2013/08/21,-404.78,-6.22,0,-411.00,98.8,0,-131.5,Loss,392.01,0,,5304681983
Closed position,41961951,USDJPY,0.5,Buy,98.296,97.463,2013/08/14 14:43:24,2013/08/21 14:27:36,2013/08/14,2013/08/21,-427.34,-4.53,0,-431.87,0,0,-83.3,Loss,167.74,0,,5304681983
Closed position,41533910,USDJPY,0.15,Buy,99.138,97.48,2013/08/05 03:55:02,2013/08/21 14:28:05,2013/08/05,2013/08/21,-255.13,-3.1,0,-258.23,99.19,0,-165.8,Loss,394.55,0,,5304681983
Closed position,41891020,USDJPY,0.1,Buy,97.931,97.479,2013/08/13 12:22:29,2013/08/21 14:28:13,2013/08/13,2013/08/21,-46.37,-1.04,0,-47.41,0,0,-45.2,Loss,194.1,0,,5304681983
Closed position,42201055,GBPUSD,0.5,Buy,1.569,1.56906,2013/08/21 14:30:50,2013/08/21 14:35:07,2013/08/21,2013/08/21,3,0,0,3,0,0,0.6,Win,0.07,0,,5304681983
Closed position,42199667,EURUSD,0.3,Sell,1.33923,1.33902,2013/08/21 13:35:04,2013/08/21 15:44:40,2013/08/21,2013/08/21,6.3,0,0,6.3,0,0,2.1,Win,2.16,0,,5304681983
Closed position,42199784,USDCHF,0.8,Buy,0.92026,0.921,2013/08/21 13:38:05,2013/08/21 18:45:43,2013/08/21,2013/08/21,64.28,0,0,64.28,0,0,7.4,Win,5.13,0,,5304681983
Closed position,42236461,EURJPY,0.5,Buy,131.443,131.447,2013/08/22 11:15:40,2013/08/22 11:29:26,2013/08/22,2013/08/22,2.03,0,0,2.03,0,0,0.4,Win,0.23,0,,5304681983
Closed position,42030165,EURJPY,0.6,Sell,129.503,132.338,2013/08/15 17:41:12,2013/08/23 04:38:08,2013/08/15,2013/08/23,-1716.56,-19.65,0,-1736.21,0,0,-283.5,Loss,178.95,0,,5304681983
Closed position,42262347,EURJPY,0.5,Buy,132.325,132.107,2013/08/23 04:37:25,2013/08/23 05:08:06,2013/08/23,2013/08/23,-110.15,0,0,-110.15,0,0,-21.8,Loss,0.51,0,,5304681983
Closed position,42199699,AUDNZD,0.5,Sell,1.1379,1.15088,2013/08/21 13:36:47,2013/08/23 05:08:30,2013/08/21,2013/08/23,-508.19,-18.32,0,-526.51,0,0,-129.8,Loss,39.53,0,,5304681983
Closed position,42236334,USDCAD,0.5,Sell,1.04718,1.05373,2013/08/22 11:13:36,2013/08/23 05:08:58,2013/08/22,2013/08/23,-310.8,0.32,0,-310.48,1.0471,0,-65.5,Loss,17.92,0,,5304681983
