sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40895367,USDJPY,10,Buy,99.969,99.693,2013/07/22 07:06:12,2013/07/22 16:45:15,2013/07/22,2013/07/22,-2768.5,0,0,-2768.5,0,0,-27.6,Loss,9.65,0,[stopout],5602686080
Closed position,40930423,USDJPY,12,Buy,99.503,99.362,2013/07/22 20:15:44,2013/07/23 02:14:06,2013/07/22,2013/07/23,-1702.86,-15.17,0,-1718.03,0,0,-14.1,Loss,5.97,0,[stopout],5602686080
Closed position,40933462,USDJPY,2,Buy,99.513,99.362,2013/07/22 21:24:39,2013/07/23 02:14:06,2013/07/22,2013/07/23,-303.94,-2.53,0,-306.47,0,0,-15.1,Loss,4.82,0,[stopout],5602686080
Closed position,40962505,USDJPY,3,Buy,99.559,99.427,2013/07/23 09:36:28,2013/07/23 09:55:03,2013/07/23,2013/07/23,-398.28,0,0,-398.28,0,0,-13.2,Loss,0.31,0,[stopout],5602686080
Closed position,40962507,USDJPY,3,Buy,99.557,99.427,2013/07/23 09:36:46,2013/07/23 09:55:03,2013/07/23,2013/07/23,-392.25,0,0,-392.25,0,0,-13.0,Loss,0.3,0,[stopout],5602686080
Closed position,40962510,USDJPY,0.4,Buy,99.562,99.427,2013/07/23 09:37:17,2013/07/23 09:55:03,2013/07/23,2013/07/23,-54.31,0,0,-54.31,0,0,-13.5,Loss,0.3,0,[stopout],5602686080
Closed position,40962511,USDJPY,0.2,Buy,99.561,99.427,2013/07/23 09:37:31,2013/07/23 09:55:03,2013/07/23,2013/07/23,-26.95,0,0,-26.95,0,0,-13.4,Loss,0.29,0,[stopout],5602686080
Closed position,40962513,USDJPY,0.05,Buy,99.561,99.427,2013/07/23 09:37:51,2013/07/23 09:55:03,2013/07/23,2013/07/23,-6.74,0,0,-6.74,0,0,-13.4,Loss,0.29,0,[stopout],5602686080
Closed position,40962518,USDJPY,0.05,Buy,99.57,99.427,2013/07/23 09:38:03,2013/07/23 09:55:03,2013/07/23,2013/07/23,-7.19,0,0,-7.19,0,0,-14.3,Loss,0.28,0,[stopout],5602686080
Closed position,40962529,EURAUDpro,0.05,Buy,1.42376,1.42372,2013/07/23 09:38:12,2013/07/23 09:55:03,2013/07/23,2013/07/23,-0.18,0,0,-0.18,0,0,-0.4,Loss,0.28,0,[stopout],5602686080
Closed position,40994497,USDJPY,1,Sell,99.758,99.757,2013/07/23 19:08:54,2013/07/23 19:11:00,2013/07/23,2013/07/23,1,0,0,1,0,0,0.1,Win,0.04,0,,5602686080
Closed position,40965902,USDJPY,1,Buy,99.452,99.455,2013/07/23 10:39:33,2013/07/23 21:56:27,2013/07/23,2013/07/23,3.02,0,0,3.02,0,0,0.3,Win,11.28,0,[stopout],5602686080
Closed position,40965907,USDJPY,1,Buy,99.459,99.455,2013/07/23 10:39:44,2013/07/23 21:56:27,2013/07/23,2013/07/23,-4.02,0,0,-4.02,0,0,-0.4,Loss,11.28,0,[stopout],5602686080
Closed position,40965929,USDJPY,1,Buy,99.478,99.455,2013/07/23 10:40:12,2013/07/23 21:56:27,2013/07/23,2013/07/23,-23.13,0,0,-23.13,0,0,-2.3,Loss,11.27,0,[stopout],5602686080
Closed position,40994512,USDJPY,1,Buy,99.768,99.455,2013/07/23 19:09:11,2013/07/23 21:56:27,2013/07/23,2013/07/23,-314.72,0,0,-314.72,0,0,-31.3,Loss,2.79,0,[stopout],5602686080
